Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
107703784,0,0
107721476,36,1
107740200,0,1
107757884,1,1
107775564,225,0
107795316,529,1
107815080,4,25
107833800,0,16
107852512,16,1
107871228,16,4
107889964,121,9
107909708,81,0
107928424,0,4
107946124,1,1
107963804,4,9
107981476,1,0
107999148,25,1
108017884,4,1
108035568,64,1
108054276,121,4
108074036,36,4
108092756,4,1
108110428,1,4
108128104,0,4
108145808,1,1
108163484,9,0
108181148,1,0
108198820,25,0
108217556,16,0
108236280,1,9
108253956,4,1
108271640,64,0
108290352,0,4
108308032,25,4
108326756,1,4
108344440,36,1
108363160,4,4
108380832,36,0
108399548,16,4
108418288,4,1
108435956,1,1
108453636,64,1
108472352,9,1
108490044,144,1
108509792,144,4
108529552,1,16
108548276,1,0
108565944,0,0
108583636,0,1
108601308,36,4
108620036,64,0
108638764,49,25
108658516,4,4
108676204,81,1
108694920,81,0
108713632,64,0
108732340,9,4
108750032,81,0
108768752,25,9
108787472,4,1
108805164,36,0
108823888,81,1
108842596,0,1
108860284,1,0
108877952,289,0
108897712,441,1
108917476,100,16
108938284,36,16
108958048,16,9
108976748,1,4
108994436,9,0
109012128,4,1
109029800,36,1
109048512,36,1
109067228,0,9
109084912,1,0
109102584,1,0
109120276,1,1
109137968,36,1
109156676,81,4
109175384,324,0
109195156,4,9
109212844,64,1
109231556,25,4
109250280,9,0
109267952,9,0
109285640,1,0
109303324,0,1
109320988,0,0
109338676,4,0
109356352,144,0
109376116,196,0
109395868,0,1
109413556,49,4
109432272,64,1
109450996,49,0
109469716,1,0
109487396,36,4
109506120,576,0
109525876,625,16
109546676,100,49
109567476,49,16
109587240,1,1
109604928,4,4
109622604,16,4
109641312,16,4
109660036,1,0
109677720,16,1
109696432,0,4
109714116,144,0
109733868,81,1
109752604,4,1
109770280,49,0
109788984,324,0
109808760,36,4
109827472,9,16
109846196,49,1
109864908,9,1
109882596,16,9
109901304,16,0
109920032,9,1
109937720,16,4
109956436,0,0
109974116,4,0
109991784,0,0
110009476,0,0
110027156,1,0
110044832,0,0
110062508,16,0
110081244,9,4
110098912,9,1
110116596,16,0
110135320,9,0
110153004,25,4
110171716,9,1
110189396,1,0
110207072,25,0
110225792,25,0
110244512,36,1
110263228,64,4
110281964,1,1
110299636,4,0
110317324,225,0
110337088,256,1
110356844,9,9
110374516,49,1
110393240,16,9
110411956,100,0
110431716,16,9
110450436,4,0
110468124,49,0
110486848,256,4
110506588,36,4
110525320,1,1
110543000,1,0
110560676,196,0
110580432,484,0
110600188,169,9
110619956,25,25
110639716,1,1
110657384,64,1
110676124,121,1
110695876,81,4
110714592,4,1
110732268,324,0
110752040,49,9
110770760,9,16
110789472,25,1
110808200,36,1
110826924,9,4
110844596,25,0
110863308,16,0
110882048,9,16
110900764,36,4
110919472,121,0
110939232,25,4
110957952,81,4
110976676,256,4
110996424,49,4
111015160,100,0
111034920,361,0
111054680,49,4
111073396,25,16
111093156,49,0
111111868,196,0
111131628,9,9
111149320,64,1
111168044,49,1
111186752,16,0
111205480,256,1
111225240,100,1
111245000,64,16
111264752,16,1
111283480,441,4
111303236,25,16
111322996,9,9
111340688,1,9
111358364,36,1
111377076,64,4
111395788,361,9
111415560,169,4
111435316,625,9
111455076,2116,36
111476928,900,196
111498744,676,169
111520588,64,25
111540356,529,9
111560120,121,4
111579872,49,49
111599648,121,9
111619396,841,9
111639152,0,0
111656820,1225,9
111677632,16,36
111697384,1764,169
111720272,100,49
111741064,4356,49
111762904,10000,225
111786832,3600,729
111809708,1156,441
111832600,2116,144
111855464,1521,81
111877300,3969,64
111899156,6561,64
111920972,3600,529
111943872,6724,576
111966760,3249,256
111989624,6561,361
112012508,11236,324
112036416,1089,676
112059296,9,961
112079068,3969,100
112101952,22801,4
112123780,16641,484
112147704,7744,1296
112171620,7744,576
112194492,400,400
112216356,1,400
112236108,961,16
112256904,5329,49
112278764,1156,81
112300576,16,361
112321388,784,25
112342196,324,16
112362984,529,4
112382752,1681,64
112404592,10404,25
112427464,1600,529
112450344,1849,676
112473228,81,0
112491936,12769,100
112515864,17161,16
112538736,15625,1225
112563700,7056,441
112586580,784,324
112608436,289,625
112630272,1849,9
112651052,36,169
112671872,4096,0
112692672,27889,16
112715540,20449,1600
112740512,2401,2304
112764436,841,169
112786272,81,16
112806044,1296,25
112827864,1,1
112845552,2809,1
112866352,1600,25
112888196,81,361
112908988,784,81
112929788,3249,36
112951628,625,196
112973460,17161,196
112997396,0,169
113017144,9216,1849
113041072,49,529
113061844,15129,49
113084756,11449,169
113108680,4,900
113128424,5329,441
113151300,0,25
113170016,0,1600
113190816,17956,3025
113215788,121,729
113237628,256,324
113259456,4225,100
113282356,10404,100
113306260,22500,0
113328084,11881,1156
113353076,2025,196
113375932,0,64
113394660,7225,1225
113418588,9409,3025
113442500,9604,9
113463312,4489,529
113486184,2401,0
113506976,961,324
113528824,10609,225
113552736,15376,900
113576660,6400,900
113599532,2025,100
113622424,8836,289
113645316,5184,729
113668188,1296,361
113691064,1681,144
113713944,729,225
113735800,9604,4
113756584,49,676
113777372,14400,100
113801300,12544,841
113825228,1,900
113844972,15129,121
113868912,16900,25
113891788,4225,1225
113915704,11193,361
113939628,26273,2916
113964576,30976,6241
113989544,324,1681
114012436,1936,256
114035308,4225,0
114056088,3969,1
114076904,1024,169
114099780,225,49
114120584,625,36
114141392,529,36
114162188,1225,36
114184028,2304,36
114205876,12544,121
114229792,29584,576
114253700,3249,1369
114277632,4489,841
114300500,25921,0
114322332,7056,1089
114346264,784,2025
114369136,576,36
114389936,1681,100
114412828,4,196
114432584,225,0
114452332,11881,169
114476260,18225,361
114500192,49,1521
114522020,81,1
114540752,25,16
114560492,4624,529
114583384,21609,121
114607300,0,2116
114628112,13456,1089
114653056,1521,1764
114676980,1296,529
114699868,1369,289
114722744,2704,25
114744600,5625,225
114767480,7396,16
114789300,81,121
114810104,900,361
114831952,6241,1
114852740,2916,361
114875616,21316,784
114899548,8649,576
114922420,144,1024
114945320,1296,4
114966108,225,25
114986900,7744,49
115008744,24025,144
115032660,19600,1089
115057612,7569,2500
115081556,2025,625
115104428,100,64
115125224,4,289
115144992,625,4
115164740,6724,64
115186584,7921,256
115209472,361,729
115231312,9,1
115248980,676,16
115269804,625,121
115291624,1849,16
115313460,15376,16
115336348,16900,1444
115361320,169,1936
115384184,5776,144
115407068,5041,49
115428908,900,25
115449716,784,256
115471556,729,324
115493392,256,4
115513156,225,9
115532916,25,25
115552680,16,16
115572440,484,49
115593236,3136,4
115614036,729,100
115635868,1089,36
115657700,4356,49
115679544,11664,256
115703452,1681,441
115726344,2401,400
115749224,961,49
115770020,9,400
115789776,7396,1
115810592,4489,144
115833464,784,361
115855300,81,81
115875072,2601,64
115896896,9025,64
115918736,7921,361
115941640,2500,841
115964512,2704,361
115987388,0,169
116007164,784,4
116026924,100,81
116047692,7921,121
116070588,28561,25
116093476,2809,1024
116117380,16,1936
116139236,49,4
116157944,441,0
116177712,64,121
116198508,324,81
116219292,13225,0
116241136,17161,16
116264032,7921,841
116286904,17689,1225
116311848,6241,484
116334748,4,900
116354504,676,169
116376332,1521,36
116398176,225,144
116420020,1681,121
116442908,144,196
116464744,2704,196
116487632,225,36
116508424,1936,9
116529248,6724,49
116551072,1089,441
116573944,225,256
116595792,16,121
116616596,625,25
116637392,1849,64
116659240,729,16
116680032,3025,121
116702908,0,36
116721624,64,169
116742444,625,4
116762188,0,1
116779864,10201,49
116802732,0,169
116822504,0,2401
116843304,961,3364
116866176,6561,529
116889064,23716,16
116911936,19881,169
116935884,2500,1156
116959788,900,625
116981632,4624,4
117002420,11236,144
117026340,8281,961
117049224,144,529
117071084,5329,64
117092904,24025,169
117116820,2025,1089
117140756,1296,841
117163640,4489,36
117185456,1089,16
117207316,900,81
117228104,81,196
117248900,256,49
117269708,1225,16
117291560,2916,1
117312344,4489,121
117335232,121,289
117357080,100,100
117378916,0,4
117396580,4489,1
117417380,11236,36
117440284,841,841
117462112,64,256
117482920,4489,64
117504748,6241,169
117527632,1521,625
117550496,361,9
117570252,529,36
117591048,4900,289
117613940,11449,64
117636824,2500,1156
117660748,8649,9
117681552,225,784
117703368,6241,16
117725220,6724,225
117748108,81,4
117766824,16,400
117787620,3481,64
117809472,4,49
117828192,225,0
117847952,49,16
117867712,324,16
117888512,1444,9
117909300,7744,0
117930120,1521,441
117952984,144,361
117974832,196,0
117994596,144,36
118015400,0,144
118035156,169,4
118054904,25,0
118073648,9,9
118091308,169,0
118111060,225,64
118131876,625,25
118152660,16,36
118172420,16,49
118192200,2401,169
118215068,21316,4
118236904,1028,841
118259780,0,2304
118280588,9801,3844
118304496,289,1764
118327396,361,100
118349228,2025,0
118370032,1024,144
118392920,625,9
118412668,289,625
118434504,16,64
118454268,64,36
118474048,2116,49
118495864,2116,0
118516672,1600,81
118538512,900,121
118560356,36,100
118581160,529,81
118601952,784,4
118621716,4,36
118640424,49,25
118660204,121,9
118679964,576,36
118700740,1156,4
118721552,1024,16
118743396,625,49
118764192,25,25
118783940,64,25
118803724,36,16
118823472,0,0
118841152,361,9
118860924,441,1
118880680,100,36
118901484,1,0
118919148,9,1
118936836,484,9
118956604,841,0
118976352,784,25
118997160,36,9
119015876,1024,1
119036672,36,25
119056436,0,64
119075172,4,1
119092840,81,1
119111556,289,1
119131328,49,16
119151080,49,1
119169784,49,16
119189556,81,9
119208276,576,0
119228036,256,16
119248816,441,64
119269644,1225,16
119291476,961,4
119311232,81,25
119331004,16,4
119349716,9,1
119367404,0,4
119385080,100,1
119404832,16,0
119423548,144,0
119443304,3600,1
119464108,4624,64
119485944,784,289
119507792,169,121
119529636,144,4
119549396,289,25
119570188,1089,16
119592044,529,4
119611808,1,64
119630512,400,25
119651312,961,1
119671080,100,36
119691868,625,49
119712668,121,36
119733480,1,9
119751148,529,9
119770904,3249,4
119791716,2809,121
119814580,100,289
119836428,3136,4
119857232,7396,144
119880100,5625,169
119902976,5476,289
119925864,1521,484
119948740,324,196
119970588,81,4
119989308,484,36
120010108,64,9
120028832,1,81
120047544,324,0
120067316,361,16
120088112,4,64
120106816,1681,49
120128668,7569,16
120150508,2304,400
120173400,1,324
120193168,121,36
120213952,256,1
120233708,1444,64
120255556,144,1
120275316,16,9
120294028,0,25
120312740,16,4
120331476,256,25
120352264,324,0
120372032,841,0
120391796,49,4
120410524,256,25
120431308,81,25
120451060,1369,9
120471868,2209,49
120493704,2601,144
120516588,576,81
120537388,4225,81
120559224,13456,100
120583144,4489,484
120606048,484,484
120627872,1,16
120646580,729,1
120666360,324,9
120686124,25,289
120706908,0,16
120725640,225,25
120746432,36,16
120766192,16,25
120785960,121,25
120806760,25,9
120825472,2209,4
120846260,1521,4
120867080,144,49
120887872,0,25
120906588,361,0
120926360,0,25
120945072,289,25
120965876,49,0
120984584,1024,4
121005392,2116,49
121027220,121,81
121048024,4356,16
121069864,2809,144
121092744,625,289
121114576,16641,4
121136436,8836,441
121159304,576,961
121181144,16,169
121201960,625,9
121221700,289,49
121242504,19881,25
121265384,13225,400
121289308,144,1156
121312188,576,144
121334040,144,1
121353788,144,1
121373540,400,49
121394352,900,16
121415136,13225,64
121438032,1296,144
121460924,361,400
121482752,400,9
121502516,441,1
121522276,36,0
121540996,1,121
121560752,25,9
121579472,36,16
121599236,1444,49
121621056,7396,0
121641884,729,289
121663724,100,169
121685556,169,16
121706360,289,16
121727160,64,64
121746916,64,25
121766676,576,9
121786436,529,144
121808272,49,4
121826996,4,4
121844660,9,81
121863404,0,1
121881084,441,49
121901876,1024,64
121923708,1521,169
121946588,1156,25
121968428,400,81
121989248,225,144
122011092,256,1
122030832,529,9
122050584,2601,1
122071388,6241,25
122093224,784,256
122115068,100,169
122136912,64,4
122155628,9,49
122174356,144,9
122194116,144,25
122214920,0,4
122232584,0,1
122250284,81,4
122268992,49,9
122287708,49,0
122306432,121,0
122326216,169,0
122345960,729,0
122365712,36,9
122384440,100,9
122404200,49,4
122422912,49,1
122441628,625,1
122461392,121,4
122481156,25,9
122499864,16,1
122518592,0,1
122536284,1,0
122553948,16,0
122572668,4,1
122590352,9,0
122608036,4,0
122625704,64,1
122644416,81,0
122663160,16,4
122681872,16,4
122700596,16,0
122719316,9,0
122736996,81,0
122755716,49,1
122774428,100,1
122794212,4,1
122811872,144,4
122831636,9,1
122849320,289,9
122869072,144,9
122888828,16,4
122907548,9,0
122925232,36,1
122943944,49,0
122962672,25,9
122981396,16,4
123000120,100,0
123019864,676,1
123039632,256,9
123059400,1,36
123078116,196,0
123097872,144,4
123117640,1,1
123135324,0,4
123152996,36,4
123171720,196,0
123191484,81,1
123210200,1,9
123227868,16,1
123246580,169,0
123266364,169,0
123286116,25,9
123304828,0,4
123322516,1,0
123340196,0,0
123357888,0,1
123375552,4,0
123393240,16,0
123411968,36,1
123430672,49,0
123449400,100,0
123469164,144,1
123488916,0,4
123506588,49,1
123525320,25,1
123544036,0,1
123561724,64,1
123580432,81,0
123599152,25,4
123617872,16,4
123636596,25,0
123655324,36,1
123674036,49,4
123692752,25,0
123711468,9,1
123729156,64,0
123747880,25,4
123766604,25,1
123785324,4,0
123802996,9,0
123820676,36,0
123839388,0,1
123857076,1,4
123874744,49,0
123893480,16,0
123912188,25,4
123930920,169,0
123950676,100,1
123970436,64,9
123989160,169,0
124008912,49,4
124027636,36,16
124047400,100,1
124067164,16,4
124085876,4,0
124103556,16,0
124122280,0,1
124139956,4,0
124157632,25,0
124176348,9,1
124194044,0,0
124211716,25,1
124230428,36,0
124249156,1,0
124266836,9,0
124284516,100,0
124304272,81,4
124322992,36,9
124341720,0,1
124359384,36,0
124378104,25,0
124396836,0,9
124414512,16,1
124433236,100,0
124453000,64,1
124471732,1,4
124489388,0,1
124507064,1,0
124524760,4,0
124542440,64,0
124561152,1,4
124578848,49,4
124597556,64,0
124616276,81,0
124635000,36,0
124653720,144,1
124673468,1,9
124691144,0,9
124708824,4,4
124726524,49,0
124745244,256,0
124764996,49,0
124783716,1,4
124801392,1,1
124819068,625,0
124838828,1521,9
124859632,324,81
124880424,16,36
124900192,49,0
124918928,4,4
124936600,1,4
124954276,0,4
124971940,144,0
124991720,144,0
125011476,121,25
125032280,196,9
125052048,36,1
125070752,676,9
125090516,144,9
125110276,36,25
125130040,121,1
125149800,225,1
125169560,256,0
125189328,121,25
125210108,25,25
125229868,49,0
125248596,36,0
125267324,25,0
125286028,25,0
125304748,1,1
125322436,36,0
125341156,100,1
125360916,81,9
125379632,36,4
125398356,9,1
125416032,64,0
125434752,0,4
125452444,9,4
125470120,169,1
125489872,484,1
125509616,484,25
125530440,324,16
125551244,9,9
125568924,25,25
125588672,529,1
125608436,121,9
125628192,36,49
125647952,49,0
125666676,9,1
125684352,16,1
125703068,81,0
125721800,49,0
125740516,1,9
125758196,0,4
125775868,25,0
125794604,81,0
125813312,0,9
125830996,1,1
125848676,0,0
125866356,4,0
125884028,0,0
125901720,16,0
125920440,25,0
125939148,64,0
125957872,36,1
125976600,121,4
125996364,25,1
126015080,1,4
126032760,1,0
126050436,25,0
126069164,4,1
126086840,49,4
126105548,64,0
126124280,0,4
126141968,169,1
126161720,361,9
126181476,49,9
126200192,0,9
126217876,1,1
126235544,25,0
126254284,0,1
126271960,25,0
126290680,1,1
126308340,324,0
126328128,225,4
126347872,169,9
126367636,49,0
126386368,4,4
126404032,1,4
126421708,36,1
126440424,169,0
126460192,81,4
126478908,0,1
126496604,25,0
126515324,1,0
126532996,1,0
126550668,9,0
126568348,64,0
126587076,289,1
126606832,196,4
126626596,64,16
126646356,16,4
126665084,64,0
126683796,64,0
126702504,1,16
126721240,1,1
126738908,49,1
126757636,1,0
126775316,121,1
126795088,196,0
126814836,64,4
126833552,0,4
126851232,16,0
126869948,4,0
126887636,9,0
126905304,9,0
126923000,1,0
126940676,64,0
126959384,49,0
126978124,9,1
126995800,81,0
127014512,196,4
127034268,361,1
127054040,81,9
127072748,36,16
127092508,81,0
127111252,225,1
127131000,625,9
127150752,361,9
127170508,36,25
127190284,4,4
127207964,0,0
127225628,9,0
127243316,1,0
127261008,9,1
127278676,81,1
127297388,0,4
127315088,121,0
127334832,81,4
127353556,1,1
127371220,0,0
127388916,64,1
127407644,4,4
127425316,9,1
127442996,0,1
127460676,1,0
127478344,36,0
127497076,100,0
127516840,25,4
127535552,0,4
127553232,9,1
127570916,25,1
127589648,121,1
127609400,64,4
127628112,169,4
127647880,49,1
127666592,49,9
127685312,196,1
127705060,81,9
127723792,16,16
127743548,64,0
127762280,64,0
127781000,25,0
127799720,9,0
127817396,1,1
127835060,4,0
127852752,324,0
127872520,1296,0
127893316,289,36
127914120,4,49
127932840,1,0
127950512,4,0
127968184,49,1
127986916,16,9
128005632,1,4
128023316,1,1
128041012,100,0
128060764,625,9
128080512,49,9
128099228,100,16
128120040,9,0
128137712,100,1
128157476,256,1
128177232,121,9
128197004,81,9
128215716,4,4
128233384,25,4
128252124,100,0
128271876,16,9
128290588,36,1
128309312,49,0
128328032,169,1
128347796,196,1
128367552,4,4
128385232,196,1
128404996,144,16
128425796,4,4
128443476,0,0
128461160,36,1
128479872,0,1
128497556,144,0
128517320,49,1
128536044,4,4
128553716,121,0
128573480,729,9
128593244,324,25
128614032,49,36
128633788,100,1
128653564,81,1
128672280,49,9
128691000,4,1
128708676,16,0
128727392,25,0
128746116,81,0
128764824,144,0
128784596,289,0
128804344,256,16
128825148,9,36
128843884,81,4
128862604,25,1
128881316,441,1
128901072,1296,1
128921880,256,36
128942668,16,49
128962432,49,0
128981164,49,1
128999880,49,4
129018600,0,0
129036260,49,0
129055004,100,1
129074760,0,4
129092436,4,1
129110128,9,0
129127808,1,1
129145476,49,0
129164188,36,1
129182924,4,16
129201636,9,0
129219316,0,4
129236988,0,1
129254688,1,1
129272364,49,1
129291072,0,4
129308756,4,9
129326448,36,1
129345156,9,0
129362828,100,0
129382596,16,0
129401308,0,1
129419000,9,0
129436668,64,0
129455404,196,0
129475152,49,4
129493876,36,9
129512600,441,1
129532352,169,9
129552112,4,16
129570840,4,1
129588512,25,0
129607236,225,0
129626996,225,9
129646760,100,9
129666524,4,1
129684204,9,1
129701868,0,0
129719556,36,1
129738280,121,1
129758040,4,4
129775712,144,9
129795484,225,1
129815236,4,16
129833948,0,4
129851632,16,0
129870364,16,4
129889072,9,1
129906752,16,0
129925480,16,1
129944196,25,4
129962912,36,0
129981644,0,1
129999312,4,1
130016988,9,0
130034664,25,1
130053408,100,1
130073156,144,4
130092916,16,1
130111636,16,1
130130348,441,0
130150112,441,4
130169880,0,36
130188596,4,4
130206284,1,1
130223960,16,1
130242684,169,0
130262440,441,1
130282196,100,36
130303012,256,16
130323808,225,0
130343560,4,36
130362272,1,9
130379956,9,9
130397624,100,0
130417404,16,0
130436124,0,16
130454848,0,1
130472504,64,4
130491236,169,0
130511000,36,1
130529708,16,16
130549464,81,0
130568188,144,9
130587968,49,4
130606676,9,9
130624356,100,9
130644120,64,1
130662832,0,1
130680516,25,1
130699224,16,1
130717956,1,1
130735644,0,0
130753312,81,1
130772044,25,1
130790760,0,4
130808440,1,0
130826116,36,0
130844844,361,1
130864584,81,9
130883312,4,16
130902048,1,1
130919716,4,0
130937388,1,1
130955076,4,1
130972764,4,0
130990444,9,1
131008116,4,0
131025792,0,0
131043476,36,1
131062196,169,1
131081956,169,9
131101716,16,16
131121480,1,4
131139144,36,0
131157876,4,0
131175564,225,0
131195304,81,4
131214024,16,25
131233780,25,0
131252524,1,4
131270192,81,0
131288920,121,1
131308680,64,1
131327396,0,9
131345080,256,1
131364828,256,4
131384612,0,9
131402280,9,0
131419948,0,0
131437636,9,1
131455312,0,0
131472988,16,0
131491720,1,1
131509396,1,0
131527076,16,1
131545796,25,0
131564508,9,0
131582196,9,0
131599880,1,0
131617556,1,0
131635232,4,0
131652916,4,1
131670584,4,1
131688264,1,0
131705952,1,0
131723640,121,0
131743396,400,1
131763152,4,16
131781880,361,4
131801648,49,4
131820348,36,9
131839080,400,9
131858836,1681,0
131879624,441,100
131901476,4,49
131920196,16,0
131938916,9,9
131956596,0,1
131974272,25,4
131992996,9,1
132010676,1,0
132028348,1,4
132046032,1,0
132063716,1,0
132081384,1,0
132099068,1,0
132116760,0,1
132134436,0,0
132152116,0,1
132169796,1,0
132187488,0,0
132205148,0,0
132222828,0,0
132240508,0,0
132258192,0,0
132275864,0,0
132293540,1,0
132311228,0,0
132328900,0,0
132346592,0,0
132364260,0,0
132381956,0,0
132399640,0,0
132417312,0,1
132434996,0,0
132452672,0,0
132470340,0,0
132488020,0,0
132505712,0,0
132523392,0,0
132541064,1,0
132558748,1,0
132576432,0,0
132594104,0,0
132611784,0,0
132629472,1,0
132647148,0,0
132664820,0,0
132682500,0,0
132700196,1,0
132717884,1,0
132735556,0,0
132753236,0,1
132770916,1,1
132788592,1,0
132806272,0,0
132823940,0,0
132841632,0,0
132859304,0,0
132876988,0,0
132894668,0,0
132912352,0,0
132930036,0,0
132947712,0,0
132965392,0,0
132983072,0,0
133000744,1,0
133018436,0,0
133036116,1,0
133053792,0,0
133071472,0,1
133089152,0,1
133106828,0,0
133124512,0,0
133142184,0,0
