Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
265068256,100,169,4
265090104,0,64,4
265108840,9,16,4
265127532,64,36,4
265147288,400,9,4
265167060,144,25,4
265187864,0,1,4
265205536,100,196,4
265227396,1,256,4
265247136,484,361,4
265268984,576,529,4
265290820,361,81,4
265311616,625,1,4
265331376,676,0,4
265351132,169,9,4
265370896,36,0,4
265389620,256,1,4
265409388,9,1,4
265427068,676,0,4
265446832,1225,9,4
265467620,576,36,4
265488428,9,1,4
265506108,81,9,4
265524816,1,25,4
265543536,49,25,4
265563296,225,49,4
265584108,361,1,4
265603864,361,4,4
265623620,49,0,4
265642348,289,1,4
265662088,529,49,4
265682892,36,16,4
265702672,256,1,4
265722416,441,64,4
265743220,9,361,4
265762976,81,81,4
265782732,289,0,4
265802508,676,4,4
265822256,289,4,4
265842020,169,4,4
265861772,225,1,4
265881532,196,25,4
265902352,121,25,4
265923136,225,16,4
265943928,256,1,4
265963700,4,16,4
265982420,324,1,4
266002172,49,16,4
266021944,4,64,4
266040656,36,0,4
266059380,9,25,4
266078100,100,225,4
266099944,16,16,4
266119704,4,0,4
266137376,25,4,4
266156100,256,9,4
266175864,100,16,4
266196660,25,0,4
266215372,1,25,4
266234108,81,81,4
266253872,196,81,4
266274652,100,4,4
266294428,1,36,4
266313152,1,25,4
266331856,64,100,4
266352660,121,16,4
266373468,9,1,4
266391136,25,196,4
266411932,100,169,4
266433784,361,1,4
266453548,625,9,4
266473300,144,4,4
266493056,1,0,4
266510736,9,9,4
266528416,64,100,4
266549204,169,25,4
266570020,64,1,4
266588740,1,4,4
266606408,121,144,4
266628272,81,256,4
266649052,225,81,4
266669860,289,9,4
266689624,1,16,4
266708340,100,49,4
266729136,81,9,4
266747856,0,0,4
266765556,4,0,4
266783228,0,36,4
266801940,16,64,4
266821704,169,0,4
266841464,676,16,4
266862260,676,1,4
266882012,36,9,4
266900744,4,0,4
266918428,25,4,4
266937132,36,0,4
266955864,1,0,4
266973540,0,1,4
266991220,9,1,4
267008896,25,25,4
267028668,49,144,4
267049448,100,64,4
267070252,64,9,4
267088988,4,0,4
267106664,4,49,4
267125368,25,49,4
267145140,100,1,4
267164900,196,16,4
267185700,100,100,4
267207540,16,16,4
267227304,16,1,4
267246020,1,0,4
267263692,1,1,4
267281364,0,0,4
267299060,0,0,4
267316740,25,81,4
267336496,100,81,4
267357296,4,1,4
267374988,0,25,4
267393704,4,9,4
267411376,49,1,4
267430104,16,0,4
267448820,0,4,4
267466504,64,1,4
267485220,225,9,4
267504976,36,9,4
267523700,4,9,4
267541392,49,4,4
267560108,144,9,4
267579860,25,9,4
267598572,576,100,4
267620428,1849,324,4
267643304,784,49,4
267664096,64,1,4
267682816,4,1,4
267700500,16,4,4
267719220,1,16,4
267737940,169,16,4
267758748,625,25,4
267779536,121,0,4
267799296,0,0,4
267816976,25,100,4
267837788,100,100,4
267859620,64,1,4
267878328,4,0,4
267896028,0,1,4
267913688,225,0,4
267933460,196,4,4
267953224,64,25,4
267972976,100,0,4
267992740,25,0,4
268011452,441,4,4
268031216,361,9,4
268050988,9,4,4
268068660,4,4,4
268086344,64,1,4
268105060,289,196,4
268126900,121,196,4
268148744,9,4,4
268166428,144,49,4
268187216,0,0,4
268204896,16,9,4
268223624,1,9,4
268241300,36,121,4
268262100,225,144,4
268283936,144,0,4
268303712,9,81,4
268322424,9,16,4
268341140,0,9,4
268358816,0,0,4
268376500,4,16,4
268395232,25,1,4
268413936,256,0,4
268433708,121,4,4
268453464,9,0,4
268471132,49,9,4
268489868,64,4,4
268508576,64,4,4
268527300,49,16,4
268547056,4,1,4
268564744,1,0,4
268582420,4,1,4
268600100,9,1,4
268617788,4,16,4
268636508,9,0,4
268654176,225,0,4
268673940,225,16,4
268694744,4,16,4
268713452,100,9,4
268733220,225,49,4
268754032,49,4,4
268772748,1,16,4
268791448,16,36,4
268811204,16,64,4
268830992,16,64,4
268850736,36,16,4
268870500,9,25,4
268889224,4,36,4
268907936,100,144,4
268929780,121,196,4
268951620,36,1,4
268970352,100,1,4
268990104,4,16,4
269008812,25,16,4
269028584,64,0,4
269047296,64,9,4
269066024,100,0,4
269085788,529,4,4
269105540,225,16,4
269126332,9,0,4
269144016,100,1,4
269163784,225,1,4
269183544,225,4,4
269203304,225,4,4
269223060,81,1,4
269241784,25,1,4
269260496,1,0,4
269278176,25,9,4
269296912,81,1,4
269315628,0,0,4
269333300,9,1,4
269350988,1,0,4
269368656,81,64,4
269388420,256,225,4
269410252,121,25,4
269431068,16,4,4
269449784,1,4,4
269467460,196,196,4
269489308,441,361,4
269511140,121,1,4
269530896,49,4,4
269549620,25,4,4
269568340,225,0,4
269588096,361,9,4
269607852,49,25,4
269627620,256,9,4
269647384,25,1,4
269666100,4,1,4
269683784,0,1,4
269701468,1,25,4
269720180,9,25,4
269738904,64,16,4
269758660,289,0,4
269778420,4,64,4
269797132,900,576,4
269818984,1369,169,4
269841864,225,81,4
269862660,121,4,4
269882428,81,4,4
269901152,49,9,4
269919856,121,121,4
269941692,100,25,4
269962508,49,81,4
269982268,0,9,4
269999948,1,16,4
270018660,0,1,4
270036340,121,49,4
270057136,169,9,6
270076892,1,1,6
270094584,1,64,6
270113316,169,81,6
270134088,1089,529,6
270156976,841,196,6
270178816,256,64,6
270199612,1,1,6
270217308,4,64,6
270236020,36,144,6
270256820,169,196,6
270278652,225,144,6
270300508,196,81,6
270321296,16,9,6
270340008,16,361,6
270360828,4,289,6
270380584,100,144,6
270402416,289,676,6
270424264,256,484,6
270446104,361,225,6
270467932,64,256,6
270488748,1,16,6
270507448,1,0,6
270525136,49,16,6
270544892,121,4,6
270564664,16,25,6
270584428,1,1,6
270602100,25,49,6
270621868,0,49,6
270640576,16,0,6
270659288,0,121,6
270679064,0,49,6
270697788,36,4,6
270716504,9,1,6
270734176,0,9,6
270751868,9,100,6
270771624,9,121,6
270791380,1,0,6
270809052,9,16,6
270827792,0,25,6
270846508,1,144,6
270866264,1,16,6
270884988,0,4,6
270902664,4,16,6
270921384,1,49,6
270940092,0,16,6
270958812,4,0,6
270976500,1,4,6
270994176,0,9,6
271011864,1,4,6
271029548,1,0,6
271047208,1,25,6
271065944,4,196,6
271085704,0,324,6
271105456,1,1,6
271123136,0,100,6
271142888,9,81,6
271161620,1,81,6
271180336,16,16,6
271200088,0,324,6
271219872,0,625,6
271239616,36,900,6
271260420,16,729,6
271281216,25,441,6
271302020,100,81,6
271322820,64,0,6
271341544,9,4,6
271359228,1,225,6
271378980,0,144,6
271398744,16,25,6
271418504,4,100,6
271438248,36,49,6
271458012,0,1,6
271475700,1,64,6
271494420,4,36,6
271513140,1,1,6
271530820,9,81,6
271549548,0,1,6
271567224,9,400,6
271586992,4,196,6
271606736,1,4,6
271624428,0,25,6
271643148,4,1,6
271660820,9,25,6
271679540,0,9,6
271697228,4,36,6
271715936,0,9,6
271733620,1,64,6
271752348,0,81,6
271771056,4,81,6
271789772,4,256,6
271809532,1,121,6
271829308,1,49,6
271848020,0,81,6
271866744,4,16,6
271885464,16,36,6
271905228,9,1,6
271922900,9,25,6
271941604,25,25,6
271961384,9,4,6
271979048,9,16,6
271997776,0,169,6
272017536,0,225,6
272037300,4,64,6
272056020,0,25,6
272074732,1,9,6
272092428,0,100,6
272112180,16,81,6
272131944,36,9,6
272150668,1,0,6
272168340,1,1,6
272186024,16,25,6
272205772,1,81,6
272224504,1,49,6
272243228,0,9,6
272260900,0,16,6
272279624,1,100,6
272299392,0,100,6
272319144,4,4,6
272336824,9,1,6
272354508,4,25,6
272373216,9,49,6
272391940,1,4,6
272409628,4,81,6
272428344,0,441,6
272448092,4,400,6
272467868,36,0,6
272486584,25,225,6
272507380,1,9,6
272525060,0,9,6
272542740,16,4,6
272561468,4,4,6
272579144,0,1,6
272596816,0,144,6
272616584,1,961,6
272636336,25,784,6
272657140,100,196,6
272678980,64,9,6
272697704,9,256,6
272717448,0,225,6
272737216,9,169,6
272756976,25,64,6
272776748,4,9,6
272794416,0,81,6
272813148,0,16,6
272831872,1,16,6
272850576,1,100,6
272870332,36,100,6
272891140,64,25,6
272910892,25,289,6
272931700,4,0,6
272949384,16,81,6
272969144,0,1,6
272986820,4,36,6
273005540,0,1,6
273023228,4,9,6
273040900,0,49,6
273059628,9,4,6
273077304,0,64,6
273096028,4,169,6
273115780,81,64,6
273135536,81,1,6
273154260,9,64,6
273172980,9,49,6
273191708,36,49,6
273211468,16,324,6
273232264,0,64,6
273250976,4,0,6
273268652,1,81,6
273287388,9,225,6
273307148,16,1,6
273325864,0,1,6
273343552,16,9,6
273362256,0,169,6
273382016,0,121,6
273401776,16,16,6
273421552,49,4,6
273440256,16,4,6
273458972,16,100,6
273479788,9,441,6
273499548,36,196,6
273520340,64,25,6
273540104,1,36,6
273558836,9,1,6
273576500,0,121,6
273596260,1,169,6
273616024,0,1,6
273633708,4,9,6
273651384,1,25,6
273670100,16,16,6
273689868,1,169,6
273709620,4,64,6
273728340,4,1,6
273746028,25,9,6
273764744,9,256,6
273784492,0,25,6
273803216,9,169,6
273822980,1,9,6
273840668,25,4,6
273859388,1,81,6
273878104,1,4,6
273895788,0,25,6
273914500,9,36,6
273933216,0,9,6
273950904,4,36,6
273969624,49,16,6
273989380,81,1,6
274008104,0,36,6
274026832,25,196,6
274047608,9,729,6
274067376,1,169,6
274087148,1,49,6
274105860,0,4,6
274123540,1,25,6
274142256,0,36,6
274160988,1,64,6
274179696,16,64,6
274199452,25,9,6
274218184,16,0,6
274236904,4,1,6
274254580,25,16,6
274274340,36,100,6
274295148,25,9,6
274313864,4,9,6
274331536,0,49,6
274350256,9,16,6
274368980,9,25,6
274387696,0,4,6
274405380,4,64,6
274424100,0,16,6
274442824,4,4,6
274460500,1,0,6
274478188,9,1,6
274495868,9,16,6
274514580,25,36,6
274534336,4,1,6
274552032,0,1,6
274569704,16,16,6
274589460,9,9,6
274607148,1,36,6
274625868,0,49,6
274644584,4,144,6
274664328,0,100,6
274684112,36,100,6
274704892,25,25,6
274724656,0,0,6
274742336,1,100,6
274762100,1,100,6
274781860,0,0,6
274799536,1,9,6
274817224,1,25,6
274835936,0,225,6
274855692,0,169,6
274875460,0,49,6
274894184,0,9,6
274911864,4,1,6
274929544,0,64,6
274948264,1,121,6
274968028,1,49,6
274986740,25,0,6
275005468,16,9,6
275024180,36,64,6
275043936,9,225,6
275063700,0,225,6
275083456,25,100,6
275104260,49,4,6
275122972,16,0,6
275141708,0,36,6
275160424,0,25,6
275179140,9,1,6
275196808,0,16,6
275215548,1,4,6
275233220,4,36,6
275251932,1,100,6
275271708,1,16,6
275290428,1,16,6
275309136,4,25,6
275327860,1,0,6
275345548,1,0,6
275363216,9,0,6
275380888,9,25,6
275399612,1,25,6
275418340,16,25,6
275438108,4,121,6
275457856,4,4,6
275475544,1,25,6
275494272,0,144,6
275514020,1,529,6
275533772,16,0,6
275552516,0,256,6
275572264,9,441,6
275592016,0,400,6
275611784,1,225,6
275631536,16,121,6
275652340,4,1,6
275670012,16,121,6
275690828,16,49,6
275710584,1,1,6
275728256,4,81,6
275746984,4,81,6
275765700,9,1,6
275783380,0,4,6
275801056,4,1,6
275818744,4,16,6
275837468,9,4,6
275855144,4,1,6
275872828,1,4,6
275890504,1,25,6
275909220,1,4,6
275926896,1,25,6
275945624,4,16,6
275964340,0,4,6
275982016,4,100,6
276001768,1,81,6
276020504,0,1,6
276038192,4,4,6
276055852,9,100,6
276075636,1,121,6
276095388,1,25,6
276114104,4,49,6
276132820,0,25,6
276151544,9,0,6
276169212,9,36,6
276187940,0,144,6
276207716,4,9,6
276225380,9,289,6
276245136,0,81,6
276263856,0,1,6
276281548,4,4,6
276299224,0,9,6
276316896,0,25,6
276335612,4,100,6
276355388,1,121,6
276375140,1,49,6
276393864,0,1,6
276411540,0,0,6
276429220,0,1,6
276446900,1,1,6
276464576,4,9,6
276482264,0,9,6
276499940,1,0,6
276517612,0,4,6
276535288,0,49,6
276554020,0,4,6
276571700,0,49,6
276590420,1,25,6
276609144,1,4,6
276626828,1,9,6
276644496,9,36,6
276663212,0,36,6
276681940,0,0,6
276699616,1,64,6
276718340,0,169,6
276738104,4,121,6
276757864,36,121,6
276778660,16,9,6
276797364,4,0,6
276815068,1,16,6
276833780,4,25,6
276852500,9,1,6
276870184,0,4,6
276887860,0,1,6
276905536,0,25,6
276924252,0,36,6
276942976,0,49,6
276961704,1,4,6
276979384,4,25,6
276998096,1,16,6
277016828,4,1,6
277034500,1,4,6
277052176,9,64,6
277070896,1,49,6
277089628,4,25,6
277108328,0,81,6
277127060,9,81,6
277145784,16,81,6
277165532,25,36,6
277185300,9,144,6
277205060,0,81,6
277223788,0,1,6
277241464,1,1,6
277259140,4,100,6
277278908,1,121,6
277298664,16,9,6
277317380,1,49,6
277336108,1,100,6
277355868,1,1,6
277373540,0,0,6
277391212,0,100,6
277410980,4,256,6
277430728,9,64,6
277449468,0,0,6
277467132,9,9,6
277484820,4,81,6
277503536,4,81,6
277522264,16,16,6
277542028,16,1,6
277560748,0,0,6
277578420,0,36,6
277597140,0,25,6
277615876,0,1,6
277633536,9,9,6
277651220,1,1,6
277668900,0,25,6
277687632,9,4,6
277705304,16,49,6
277725056,0,4,6
277742740,0,16,6
277761464,0,49,6
277780172,0,1,6
277797852,9,81,6
277816584,0,9,6
277834260,0,9,6
277851928,0,0,6
277869628,0,0,6
277887316,0,36,6
277906020,1,36,6
277924732,9,1,6
277942424,0,16,6
277961140,4,4,6
277978816,0,1,6
277996492,1,9,6
278014184,4,0,6
278031856,1,81,6
278050584,4,100,6
278070352,9,1,6
278088020,1,36,6
278106736,0,0,6
278124428,1,25,6
278143152,4,1,6
278160816,9,4,6
278178500,0,9,6
278196172,0,4,6
278213868,0,1,6
278231540,1,1,6
278249224,0,1,6
278266900,1,0,6
278284600,1,1,6
278302260,9,100,6
278322016,4,169,6
278341784,9,4,6
278359472,4,81,6
278378184,0,144,6
278397936,1,64,6
278416660,16,4,6
278435380,16,0,6
278454100,0,4,6
278471780,4,9,6
278489460,4,1,6
278507140,1,36,6
278525848,1,36,6
278544588,0,36,6
278563300,1,4,6
278580976,4,0,6
278598648,1,0,6
278616336,0,0,6
278634016,9,4,6
278651700,16,1,6
278670428,0,16,6
278689144,0,25,6
278707868,1,81,6
278726572,1,16,6
278745300,0,1,6
278762976,1,0,6
278780660,1,25,6
278799388,1,16,6
278818100,4,4,6
278835772,0,9,6
278853464,1,4,6
278871144,4,0,6
278888828,36,25,6
278908580,16,196,6
278929368,0,441,6
278949148,4,169,6
278968888,16,81,6
278988664,1,4,6
279006356,0,49,6
279025060,0,4,6
279042736,0,169,6
279062500,4,4,6
279080192,9,49,6
279098904,1,1,6
279116580,1,0,6
279134256,0,36,6
279152988,4,100,6
279172732,4,81,6
279191456,1,1,6
279209140,9,1,6
279226816,9,0,6
279244496,0,4,6
279262164,0,25,6
279280912,1,0,6
279298588,0,36,6
279317296,0,9,6
279334976,0,4,6
279352660,0,36,6
279371380,0,25,6
279390092,4,4,6
279407784,1,25,6
279426496,1,16,6
279445228,1,1,6
279462900,1,4,6
279480588,9,4,6
279498268,1,25,6
279516980,1,81,6
279535704,1,0,6
279553388,1,16,6
279572104,4,0,6
279589780,4,49,6
279608508,0,49,6
279627228,1,9,6
279644900,0,4,6
279662580,1,0,6
279680268,1,4,6
279697948,1,1,6
279715620,1,0,6
279733308,16,36,6
279753068,25,36,6
279772820,1,16,6
279791532,9,64,6
279810268,16,0,6
279828976,0,25,6
279847700,1,9,6
279865380,0,4,6
279883068,0,4,6
279900748,0,16,6
279919464,1,1,6
279937148,1,0,6
279954824,0,1,6
279972488,0,49,6
279991216,0,196,6
280010980,0,9,6
280028656,0,64,6
280047380,1,0,6
280065056,0,81,2
280083780,4,25,2
280102496,9,4,2
280120176,1,9,2
280137868,4,36,2
280156584,1,25,2
280175300,4,16,2
280194012,9,9,2
280211704,1,1,2
280229380,1,1,2
280247060,0,9,2
280264744,1,36,2
280283460,1,4,2
280301128,0,36,2
280319860,0,36,2
280338592,9,0,2
280356260,4,49,2
280374980,9,169,2
280394724,16,100,2
280415536,16,16,2
280435288,4,0,2
280452980,1,1,2
280470656,0,1,2
280488348,1,9,2
280506016,4,81,2
280524732,4,25,2
280543468,0,9,2
280561148,4,36,2
280579868,16,49,2
280599620,0,361,2
280619388,16,64,2
280639140,1,4,2
280656812,25,4,2
280675540,4,0,2
280693220,4,4,2
280710900,1,1,2
280728564,0,1,2
280746256,0,0,2
280763936,0,1,2
280781608,4,4,2
280799296,9,4,2
280816980,0,4,2
280834660,1,4,2
280852340,4,81,2
280871064,9,25,2
280889772,9,1,2
280907448,1,0,2
280925132,1,0,2
280942828,1,1,2
280960488,1,4,2
280978176,1,49,2
280996908,1,4,2
281014584,0,9,2
281032264,1,4,2
281049944,1,49,2
281068656,0,36,2
281087388,1,4,2
281105056,1,0,2
281122728,1,4,2
281140416,0,4,2
281158100,0,1,2
281175776,1,0,2
281193444,0,0,2
281211136,0,16,2
281229860,0,64,2
281248576,1,9,2
281266260,0,1,2
281283944,1,0,2
281301608,4,16,2
281320336,1,16,2
281339060,0,0,2
281356724,0,0,2
281374412,0,1,2
281392096,1,16,2
281410820,0,144,2
281430576,1,49,2
281449296,4,0,2
281466976,0,1,2
281484664,1,0,2
281502340,1,0,2
281520008,0,1,2
281537696,0,4,2
281555368,0,1,2
281573064,1,9,2
281590736,0,36,2
281609460,0,4,2
281627132,0,1,2
281644816,4,9,2
281662508,9,1,2
281680176,0,0,2
281697848,0,0,2
281715528,0,0,2
281733216,0,0,2
281750896,0,0,2
281768580,0,4,2
281786256,0,25,2
281804976,0,4,2
281822656,0,0,2
281840328,0,0,2
281858008,0,0,2
281875700,0,1,2
281893368,0,4,2
281911056,0,1,2
281928748,0,0,2
281946416,0,0,2
281964096,0,0,2
281981768,0,1,2
281999468,1,1,2
282017144,1,4,2
282034812,0,4,2
282052500,1,4,2
282070176,4,0,2
282087856,1,0,2
282105528,0,4,2
282123212,0,4,2
282140908,0,4,2
282158580,0,4,2
282176260,1,1,2
282193944,0,0,2
282211616,0,0,2
282229292,0,1,2
282246980,0,4,2
282264656,0,1,2
282282340,1,1,2
282300020,1,0,2
282317696,0,1,2
282335376,0,4,2
282353056,0,9,2
282370736,0,4,2
282388412,0,0,2
282406096,0,1,2
282423768,0,4,2
282441448,0,4,2
282459124,0,4,2
282476820,0,1,2
282494504,1,0,2
282512176,0,0,2
282529860,1,0,2
282547536,0,0,2
282565208,0,0,2
282582884,0,0,2
282600576,0,0,2
282618268,0,4,2
282635940,0,9,2
282653604,0,0,2
282671296,0,1,2
282688976,1,0,2
282706648,0,0,2
282724316,1,0,2
282742016,0,4,2
282759704,1,4,2
282777376,1,0,2
282795056,0,1,2
282812744,0,0,2
282830420,0,1,2
282848100,0,4,2
282865776,1,1,2
282883452,1,0,2
282901128,0,0,2
282918812,0,1,2
282936508,0,1,2
282954168,0,0,2
282971848,0,1,2
282989528,0,0,2
283007216,0,0,2
283024896,0,0,2
283042568,0,1,2
283060256,0,1,2
283077940,0,0,2
283095620,1,4,2
283113300,0,4,2
283130984,0,0,2
283148652,0,0,2
283166328,0,1,2
283184012,0,4,2
283201700,0,4,2
283219376,0,1,2
283237048,0,0,2
283254732,1,0,2
283272424,1,0,2
283290096,1,0,2
283307776,0,0,2
283325456,1,1,2
283343140,0,1,2
283360816,1,4,2
283378500,0,1,2
283396176,0,4,2
283413856,1,1,2
283431536,1,0,2
283449220,0,1,2
283466896,0,0,2
283484588,0,4,2
283502260,0,1,2
283519928,0,1,2
283537620,0,9,2
283555292,0,0,2
283572968,0,4,2
283590664,1,1,2
283608348,0,1,2
283626024,0,4,2
283643700,0,9,2
283661376,0,9,2
283679064,0,1,2
283696736,0,0,2
283714412,1,0,2
283732100,0,4,2
283749776,0,4,2
283767456,0,0,2
283785124,0,0,2
283802824,0,0,2
283820492,0,1,2
283838172,0,4,2
283855848,0,9,2
283873540,0,1,2
283891224,0,4,2
283908896,0,0,2
283926576,0,0,2
283944256,0,0,2
283961936,0,0,2
283979612,0,1,2
283997296,0,4,2
284014980,0,1,2
284032652,0,1,2
284050332,0,4,2
284068016,0,1,2
284085684,1,0,2
284103376,1,0,2
284121052,0,1,2
284138740,0,4,2
284156424,1,0,2
284174096,0,1,2
284191776,0,0,2
284209456,0,0,2
284227140,0,1,2
284244820,0,0,2
284262504,0,0,2
284280176,0,0,2
284297848,0,0,2
284315528,0,9,2
284333216,0,25,2
284351940,1,16,2
284370660,4,1,2
284388320,0,0,2
284406012,0,0,2
284423700,0,0,2
284441380,1,0,2
284459064,0,0,2
284476736,0,0,2
284494420,1,1,2
284512096,0,16,2
284530824,1,4,2
284548500,0,1,2
284566176,0,1,2
284583848,0,1,2
284601536,0,1,2
284619208,0,9,2
284636900,1,4,2
284654568,1,0,2
284672260,0,1,2
284689944,0,0,2
284707616,1,0,2
284725296,0,0,2
284742984,1,0,2
284760660,0,0,2
284778328,0,0,2
284796028,0,1,2
284813700,0,1,2
284831372,0,0,2
284849052,0,1,2
284866740,0,0,2
284884412,1,0,2
284902092,0,4,2
284919772,0,0,2
284937456,0,1,2
284955132,0,1,2
284972816,0,4,2
284990496,0,9,2
285008184,1,4,2
285025848,0,1,2
285043524,0,0,2
285061216,0,1,2
285078900,0,1,2
285096576,1,1,2
285114256,0,0,2
285131952,0,1,2
285149616,0,0,2
285167284,0,0,2
285184968,1,4,2
285202656,0,4,2
285220336,0,1,2
285238008,0,1,2
285255696,0,1,2
285273376,0,1,2
285291056,0,4,2
285308740,1,1,2
285326416,0,0,2
285344104,0,0,2
285361772,0,1,2
285379456,0,1,2
285397136,0,0,2
285414828,0,0,2
285432500,1,0,2
285450176,1,1,2
285467860,0,1,2
285485540,0,0,2
285503216,0,0,2
285520884,0,1,2
285538580,0,0,2
285556268,0,1,2
285573928,0,1,2
285591616,0,0,2
285609300,0,4,2
285626968,0,4,2
285644660,0,4,2
285662340,1,0,2
285680016,1,0,2
285697696,1,0,2
285715364,1,1,2
285733056,0,1,2
285750724,0,0,2
285768416,0,0,2
285786080,0,0,2
285803780,0,1,2
285821460,0,0,2
285839124,0,0,2
285856824,4,0,2
285874492,1,0,2
285892164,0,0,2
285909848,0,0,2
285927540,0,1,2
285945224,0,0,2
285962896,1,1,2
285980568,0,1,2
285998256,0,0,2
286015928,0,0,2
286033616,0,0,2
286051292,0,1,2
286068980,0,0,2
286086660,0,1,2
286104336,0,0,2
286122020,0,1,2
286139704,1,1,2
286157368,0,1,2
286175048,0,0,2
286192732,0,0,2
286210412,0,0,2
286228100,0,1,2
286245776,0,1,2
286263460,0,1,2
286281140,0,0,2
286298820,0,4,2
286316484,0,1,2
286334180,0,0,2
286351856,0,0,2
286369540,0,0,2
286387220,0,9,2
286404904,1,4,2
286422580,1,0,2
286440248,0,0,2
286457936,0,0,2
286475628,0,1,2
286493300,1,1,2
286510976,0,4,2
286528664,0,4,2
286546340,0,4,2
286564016,0,0,2
286581692,1,0,2
286599384,1,1,2
286617060,0,1,2
286634728,0,0,2
286652412,0,0,2
286670096,0,1,2
286687788,0,1,2
286705460,1,0,2
286723144,0,9,2
286740816,0,1,2
286758484,0,0,2
286776164,0,0,2
286793856,0,9,2
286811544,0,9,2
286829216,0,4,2
286846892,0,1,2
286864580,0,0,2
286882260,0,1,2
286899940,0,0,2
286917612,1,0,2
286935296,1,1,2
286952988,0,9,2
286970668,4,0,2
286988336,0,16,2
287007056,1,9,2
287024736,0,0,2
287042408,0,0,2
287060096,1,0,2
287077788,0,1,2
287095460,1,1,2
287113124,0,0,2
287130820,0,4,2
287148496,0,0,2
287166168,0,0,2
287183840,0,0,2
287201532,0,0,2
287219216,0,0,2
287236896,0,0,2
287254576,0,0,2
287272256,0,0,2
287289936,0,0,2
287307620,1,4,2
287325304,0,1,2
287342980,1,1,2
287360660,1,1,2
287378328,1,0,2
287396016,0,0,2
287413696,0,1,2
287431372,0,1,2
287449052,0,4,2
287466736,0,1,2
287484404,0,0,2
287502096,4,0,2
287519784,1,0,2
287537456,0,0,2
287555124,0,0,2
287572808,0,1,2
287590500,0,1,2
287608180,0,1,2
287625852,0,4,2
287643528,0,1,2
287661216,1,0,2
287678896,0,0,2
287696568,0,0,2
287714252,0,0,2
287731936,0,0,2
287749608,0,0,2
287767296,0,0,2
287784980,0,1,2
287802664,0,0,2
287820332,0,0,2
287838004,0,0,2
287855696,0,0,2
287873376,0,4,2
287891056,1,1,2
287908728,0,1,2
287926424,0,0,2
287944092,0,0,2
287961776,0,0,2
287979436,0,0,2
287997132,0,0,2
288014804,0,0,2
288032488,0,0,2
288050168,1,0,2
288067852,4,0,2
288085536,4,1,2
288103208,1,4,2
288120900,0,1,2
288138584,0,0,2
288156256,0,0,2
288173936,0,0,2
288191616,0,0,2
288209304,0,0,2
288226980,1,1,2
288244652,1,1,2
288262340,0,0,2
288280020,0,1,2
288297692,0,0,2
288315376,0,1,2
288333068,1,0,2
288350748,4,0,2
288368408,0,0,2
288386100,0,0,2
288403780,0,0,2
288421448,0,0,2
288439136,0,1,2
288456820,0,0,2
288474508,1,0,2
288492176,0,0,2
288509848,1,0,2
288527536,0,0,2
288545204,0,0,2
288562896,0,0,2
288580572,1,0,2
288598260,0,0,2
288615936,1,1,2
288633608,0,1,2
288651308,0,1,2
288668976,0,1,2
288686656,0,0,2
288704324,0,0,2
288722016,0,0,2
288739696,0,0,2
288757376,0,0,2
288775052,1,0,2
288792736,4,0,2
288810404,0,0,2
288828092,0,1,2
288845776,0,1,2
288863460,0,0,2
288881140,0,1,2
288898812,0,1,2
288916508,0,1,2
288934180,0,4,2
288951860,0,1,2
288969540,0,1,2
288987216,0,1,2
289004892,0,0,2
289022576,0,1,2
289040256,0,1,2
289057936,0,4,2
289075628,1,0,2
289093288,0,1,2
289110976,0,1,2
289128664,0,4,2
289146328,0,4,2
289164004,0,0,2
289181680,0,0,2
289199376,0,0,2
289217068,1,4,2
289234732,0,16,2
