Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
250753720,1,25,7
250772432,100,0,7
250792192,256,0,7
250811952,25,0,7
250830680,25,4,7
250849396,400,0,7
250869156,256,9,7
250888904,81,16,7
250908684,9,1,7
250926340,1369,49,7
250948184,3721,16,7
250970020,729,0,7
250989796,16,0,7
251008508,121,36,7
251029316,0,0,7
251047004,64,4,7
251065716,4,64,7
251084436,100,64,7
251105224,144,0,7
251125004,81,1,7
251143724,100,0,7
251163472,36,9,7
251182204,1,25,7
251200924,4,0,7
251218584,16,0,7
251237300,0,16,7
251256032,4,4,7
251273716,0,16,7
251292436,1,1,7
251310116,1,4,7
251327800,0,1,7
251345480,16,25,7
251365240,1,441,7
251384996,0,361,7
251404748,16,9,7
251423476,4,4,7
251441164,4,9,7
251458844,0,16,7
251477556,4,9,7
251495232,49,0,7
251513960,9,4,7
251531640,9,9,7
251549312,9,1,7
251566988,4,1,7
251584684,1,1,7
251602344,0,1,7
251620024,0,1,7
251637700,0,0,7
251655392,0,0,7
251673068,1,0,7
251690752,0,0,7
251708440,1,1,7
251726112,0,1,7
251743796,1,1,7
251761472,4,0,7
251779156,1,0,7
251796832,0,1,7
251814500,0,0,7
251832196,0,1,7
251849880,1,0,7
251867552,0,0,7
251885228,1,0,7
251902908,0,1,7
251920592,0,0,7
251938268,0,0,7
251955940,0,0,7
251973624,1,0,7
251991308,0,0,7
252008992,0,0,7
252026660,0,0,7
252044356,0,1,7
252062040,0,0,7
252079716,0,1,7
252097396,1,1,7
252115080,1,0,7
252132752,0,1,7
252150432,1,0,7
252168108,1,1,7
252185792,0,1,7
252203472,4,0,7
252221152,9,0,7
252238820,0,0,7
252256520,1,0,7
252274200,1,0,7
252291872,1,0,7
252309548,0,0,7
252327228,0,0,7
252344916,1,0,7
252362596,0,0,7
252380268,0,0,7
252397948,0,0,7
252415624,0,0,7
252433304,0,0,7
252450988,0,0,7
252468668,0,1,7
252486352,0,0,7
252504024,1,0,7
252521716,9,0,7
252539396,16,1,7
252558116,4,0,7
252575800,0,0,7
252593476,1,1,7
252611156,4,1,7
252628836,1,1,7
252646516,0,9,7
252664196,0,1,7
252681872,1,0,7
252699540,0,0,7
252717236,0,1,7
252734904,0,0,7
252752600,0,0,7
252770256,0,0,7
252787952,1,0,7
252805620,0,0,7
252823312,1,0,7
252840996,1,0,7
252858672,0,0,7
252876344,1,1,7
252894020,1,0,7
252911712,0,0,7
252929388,0,0,7
252947064,0,0,7
252964756,0,0,7
252982432,0,0,7
253000104,0,0,7
253017784,0,0,7
253035456,0,0,7
253053152,0,0,7
253070824,1,1,7
253088508,0,0,7
253106192,0,0,7
253123872,0,0,7
253141556,1,0,7
253159228,1,0,7
253176912,1,0,7
253194592,0,0,7
253212260,0,0,7
253229948,1,0,7
253247628,0,0,7
253265312,0,0,7
253282988,0,0,7
253300656,0,0,7
253318352,0,0,7
253336024,0,0,7
253353700,0,0,7
253371388,0,0,7
253389076,0,0,7
253406760,0,0,7
253424424,0,0,7
253442108,0,0,7
253459796,0,0,7
253477464,0,0,7
253495140,0,0,7
253512836,0,1,7
253530512,1,1,7
253548184,0,1,7
253565856,0,0,7
253583552,1,0,7
253601224,0,0,7
253618904,0,1,7
253636588,0,0,7
253654268,0,0,7
253671952,0,0,7
253689632,0,0,7
253707312,0,0,7
253724992,0,0,7
253742672,1,0,7
253760352,1,0,7
253778028,1,0,7
253795712,1,0,7
253813392,1,0,7
253831068,0,0,7
253848752,0,0,7
253866428,0,1,7
253884112,1,0,7
253901784,4,0,7
253919472,0,0,7
253937140,0,0,7
253954824,0,0,7
253972512,1,0,7
253990192,1,0,7
254007872,1,0,7
254025548,1,0,7
254043240,1,0,7
254060912,0,0,7
254078580,0,0,7
254096264,0,1,7
254113956,0,4,7
254131632,0,1,7
254149308,0,0,7
254166980,0,1,7
254184672,0,0,7
254202344,0,0,7
254220032,1,0,7
254237712,0,0,7
254255388,0,0,7
254273068,0,1,7
254290756,1,1,7
254308440,0,0,7
254326112,0,1,7
254343784,0,0,7
254361464,0,0,7
254379148,0,0,7
254396832,0,0,7
254414508,0,0,7
254432184,1,0,7
254449872,1,0,7
254467552,0,0,7
254485232,0,0,7
254502896,0,0,7
254520592,0,0,7
254538268,0,0,7
254555948,1,0,7
254573632,0,0,7
254591316,1,0,7
254608992,1,1,7
254626668,0,1,7
254644352,0,1,7
254662028,0,0,7
254679708,0,1,7
254697380,0,0,7
254715072,0,1,7
254732756,0,1,7
254750432,0,0,7
254768104,1,0,7
254785792,0,0,7
254803476,0,1,7
254821152,0,0,7
254838840,0,0,7
254856508,0,0,7
254874188,0,0,7
254891876,0,0,7
254909556,0,1,7
254927228,1,0,7
254944912,1,0,7
254962588,0,0,7
254980276,0,1,7
254997960,1,1,7
255015632,0,0,7
255033304,0,0,7
255051000,0,1,7
255068664,0,0,7
255086352,1,0,7
255104028,0,0,7
255121712,0,0,7
255139388,0,0,7
255157060,1,0,7
255174752,1,0,7
255192444,4,0,7
255210112,1,0,7
255227784,0,1,7
255245468,0,0,7
255263144,0,0,7
255280824,0,0,7
255298496,0,0,7
255316192,0,0,7
255333868,0,0,7
255351552,1,0,7
255369228,0,0,7
255386912,0,1,7
255404592,0,0,7
255422276,1,0,7
255439960,0,0,7
255457632,0,0,7
255475304,0,0,7
255492980,0,0,7
255510672,0,0,7
255528352,1,0,7
255546024,1,0,7
255563704,1,0,7
255581396,0,1,7
255599072,0,1,7
255616752,0,0,7
255634416,0,0,7
255652112,0,1,7
255669796,0,1,7
255687476,0,0,7
255705156,0,1,7
255722836,0,0,7
255740504,0,0,7
255758192,0,0,7
255775876,0,1,7
255793552,0,0,7
255811228,0,4,7
255828900,0,4,7
255846592,0,1,7
255864260,0,0,7
255881952,1,0,7
255899616,0,0,7
255917312,1,0,7
255934992,0,0,7
255952668,0,1,7
255970356,0,0,7
255988032,0,0,7
256005700,0,0,7
256023392,1,0,7
256041072,0,0,7
256058748,0,0,7
256076428,0,4,7
256094104,0,1,7
256111792,0,0,7
256129464,0,1,7
256147144,0,4,7
256164824,0,0,7
256182512,1,0,7
256200192,1,0,7
256217876,1,0,7
256235552,0,0,7
256253240,1,0,7
256270904,1,0,7
256288580,0,0,7
256306272,0,0,7
256323948,0,0,7
256341620,0,0,7
256359312,1,0,7
256376992,1,0,7
256394676,1,0,7
256412348,1,0,7
256430016,0,0,7
256447720,0,0,7
256465392,0,0,7
256483076,1,0,7
256500752,0,0,7
256518436,0,0,7
256536104,0,1,7
256553788,0,0,7
256571468,1,0,7
256589156,0,1,7
256606832,0,0,7
256624504,0,0,7
256642204,1,0,7
256659872,0,0,7
256677544,0,0,7
256695220,0,1,7
256712908,0,0,7
256730584,0,0,7
256748260,0,0,7
256765948,1,0,7
256783640,1,0,7
256801312,0,1,7
256818992,0,0,7
256836672,0,1,7
256854356,0,1,7
256872024,0,1,7
256889708,1,0,7
256907388,0,0,7
256925068,0,0,7
256942752,0,0,7
256960420,0,0,7
256978112,0,0,7
256995792,0,1,7
257013464,0,0,7
257031140,0,1,7
257048840,1,0,7
257066520,1,0,7
257084184,0,0,7
257101868,0,0,7
257119552,0,0,7
257137224,0,0,7
257154908,0,0,7
257172588,0,0,7
257190272,0,0,7
257207948,0,0,7
257225624,0,0,7
257243312,1,0,7
257260992,0,0,7
257278664,0,0,7
257296348,1,0,7
257314036,1,0,7
257331704,0,0,7
257349384,0,1,7
257367068,0,0,7
257384748,0,0,7
257402424,0,0,7
257420116,0,1,7
257437800,0,0,7
257455468,0,0,7
257473152,1,0,7
257490820,0,0,7
257508512,0,1,7
257526192,0,1,7
257543860,0,0,7
257561540,0,1,7
257579232,0,1,7
257596904,0,0,7
257614588,0,0,7
257632272,0,0,7
257649952,0,0,7
257667620,0,0,7
257685312,1,0,7
257703000,1,0,7
257720676,0,1,7
257738356,1,1,7
257756032,1,0,7
257773712,0,0,7
257791388,0,0,7
257809072,1,0,7
257826748,0,1,7
257844432,0,0,7
257862112,4,0,7
257879788,0,1,7
257897468,0,0,7
257915160,1,0,7
257932840,1,0,7
257950508,0,0,7
257968188,0,0,7
257985880,1,0,7
258003552,0,0,7
258021232,0,1,7
258038912,0,0,7
258056600,1,0,7
258074272,0,0,7
258091944,0,0,7
258109632,0,0,7
258127304,0,1,7
258144984,0,0,7
258162656,0,1,7
258180352,1,1,7
258198040,0,0,7
258215708,1,0,7
258233396,1,1,7
258251072,0,1,7
258268756,0,1,7
258286432,1,0,7
258304116,0,1,7
258321800,0,0,7
258339464,0,0,7
258357144,0,0,7
258374828,0,0,7
258392504,0,1,7
258410184,0,0,7
258427860,0,0,7
258445552,0,0,7
258463232,1,0,7
258480908,0,1,7
258498596,0,1,7
258516280,1,0,7
258533952,1,0,7
258551632,0,0,7
258569312,0,0,7
258586988,0,0,7
258604660,0,0,7
258622352,1,0,7
258640032,0,0,7
258657700,0,0,7
258675396,0,0,7
258693064,1,0,7
258710752,1,0,7
258728428,0,0,7
258746104,0,1,7
258763796,0,1,7
258781472,0,0,7
258799152,0,0,7
258816824,0,0,7
258834508,1,0,7
258852196,1,1,7
258869872,0,0,7
258887544,0,0,7
258905240,0,0,7
258922912,0,0,7
258940592,0,0,7
258958256,0,1,7
258975952,0,0,7
258993624,0,0,7
259011300,0,0,7
259028984,1,0,7
259046672,0,0,7
259064348,1,0,7
259082032,1,0,7
259099712,0,1,7
259117392,0,1,7
259135068,0,1,7
259152752,0,0,7
259170444,0,1,7
259188116,1,0,7
259205792,0,0,7
259223464,0,0,7
259241160,0,0,7
259258836,0,0,7
259276508,0,0,7
259294176,0,0,7
259311872,0,0,7
259329560,0,0,7
259347224,0,0,7
259364912,0,0,7
259382588,0,0,7
259400260,0,0,7
259417940,0,0,7
259435636,0,1,7
259453312,0,1,7
259470984,0,0,7
259488664,1,0,7
259506352,0,0,7
259524020,0,0,7
259541700,0,0,7
259559388,0,1,7
259577072,0,0,7
259594744,0,0,7
259612424,0,0,7
259630112,0,0,7
259647792,0,0,7
259665476,1,0,7
259683144,0,1,7
259700836,0,1,7
259718508,0,0,7
259736192,1,0,7
259753864,0,0,7
259771552,0,1,7
259789224,0,1,7
259806908,0,1,7
259824576,0,0,7
259842268,0,0,7
259859948,1,0,7
259877632,1,0,7
259895312,0,0,7
259912992,0,0,7
259930664,0,1,7
259948344,0,0,7
259966032,0,1,7
259983712,0,0,7
260001392,1,0,7
260019072,0,4,7
260036764,4,4,7
260054444,0,1,3
260072100,0,0,3
260089780,0,1,3
260107480,0,1,3
260125140,0,0,3
260142832,0,0,3
260160504,4,0,3
260178196,4,1,3
260195884,1,16,3
260214596,49,25,3
260234368,64,16,3
260254128,9,49,3
260272832,1,256,3
260292588,1,100,3
260312356,16,9,3
260331068,0,0,3
260348768,4,25,3
260367488,36,1,3
260386200,225,1,3
260405944,169,25,3
260426740,16,1,3
260445476,0,25,3
260464196,9,64,3
260482916,64,25,3
260502680,1,36,3
260521404,4,25,3
260540112,100,64,3
260560924,64,324,3
260581712,9,121,3
260601476,9,9,3
260619156,4,36,3
260637892,25,4,3
260656596,36,1,3
260675316,1,25,3
260694052,16,144,3
260714852,289,1,3
260734584,441,256,3
260756432,196,121,3
260778276,225,49,3
260799068,121,36,3
260819864,25,25,3
260839636,16,36,3
260859396,1,4,3
260877072,4,49,3
260895804,1,1,3
260913484,4,36,3
260932200,0,1,3
260949876,36,0,3
260968600,9,0,3
260986272,25,4,3
261005000,49,16,3
261024756,1,64,3
261043484,1,4,3
261061164,9,4,3
261078836,4,4,3
261096524,0,9,3
261114204,4,49,3
261132916,16,49,3
261152672,0,1,3
261170352,0,4,3
261188028,0,4,3
261205728,1,36,3
261224432,4,9,3
261242124,9,0,3
261259804,25,1,3
261278508,9,0,3
261296192,4,4,3
261313876,9,0,3
261331548,25,1,3
261350264,4,0,3
261367952,9,0,3
261385644,16,0,3
261404352,4,9,3
261422032,0,4,3
261439724,4,0,3
261457396,4,0,3
261475072,1,4,3
261492760,4,16,3
261511484,9,1,3
261529160,36,1,3
261547876,64,4,3
261566600,16,1,3
261585312,0,4,3
261602996,9,1,3
261620668,25,16,3
261640444,4,4,3
261658112,0,16,3
261676836,0,25,3
261695552,25,0,3
261714284,36,16,3
261734032,9,25,3
261752744,16,36,3
261772524,36,16,3
261792284,1,16,3
261810984,0,16,3
261829720,16,1,3
261848432,81,0,3
261867156,25,0,3
261885872,1,1,3
261903560,0,0,3
261921232,4,16,3
261939948,4,4,3
261957636,0,0,3
261975328,9,9,3
261993000,0,36,3
262011704,9,0,3
262029400,4,25,3
262048112,16,0,3
262066836,25,0,3
262085552,64,1,3
262104288,36,4,3
262122996,1,0,3
262140676,0,9,3
262158356,36,4,3
262177080,9,0,3
262194748,1,0,3
262212424,4,4,3
262230124,4,9,3
262247800,0,0,3
262265476,1,1,3
262283156,1,4,3
262300840,36,9,3
262319556,121,25,3
262340356,25,1,3
262359072,1,4,3
262376768,1,0,3
262394436,81,4,3
262413148,81,1,3
262431872,16,0,3
262450604,36,9,3
262469316,1,9,3
262486992,49,81,3
262506764,36,1,3
262525488,0,4,3
262543164,4,9,3
262560844,4,4,3
262578512,9,4,3
262596184,25,16,3
262615960,144,1,3
262635716,16,1,3
262654444,1,16,3
262673156,49,16,3
262692920,16,1,3
262711632,0,4,3
262729304,0,1,3
262746984,0,0,3
262764676,0,1,3
262782352,4,16,3
262801076,4,16,3
262819788,0,0,3
262837480,4,4,3
262855152,1,0,3
262872836,0,1,3
262890524,1,0,3
262908200,4,4,3
262925864,0,1,3
262943540,0,0,3
262961232,0,0,3
262978916,0,9,3
262996592,25,49,3
263016344,25,16,3
263036116,9,0,3
263053792,9,0,3
263071472,1,0,3
263089144,1,0,3
263106840,0,0,3
263124524,0,1,3
263142192,4,9,3
263159880,1,0,3
263177552,0,0,3
263195236,0,0,3
263212904,0,0,3
263230600,1,0,3
263248276,4,4,3
263265948,0,4,3
263283632,4,1,3
263301316,16,9,3
263320032,25,1,3
263338756,0,0,3
263356444,16,0,3
263375152,25,0,3
263393876,4,0,3
263411552,49,0,3
263430276,169,16,3
263451076,25,4,3
263469792,1,0,3
263487472,4,1,3
263505160,4,64,3
263523872,49,121,3
263544668,25,4,3
263563392,9,9,3
263581076,16,25,3
263600828,100,36,3
263621628,225,144,3
263643480,81,144,3
263664276,100,4,3
263684028,484,9,3
263703804,36,0,3
263722524,49,1,3
263741236,16,1,3
263759952,16,0,3
263778684,16,0,3
263797400,36,1,3
263816100,64,9,3
263834836,9,16,3
263853560,4,1,3
263871232,1,4,3
263888912,0,0,3
263906604,4,1,3
263924272,4,25,3
263942992,4,0,3
263960672,16,4,3
263979404,0,1,3
263997072,81,0,3
264015788,81,4,3
264034520,16,25,3
264054288,169,1,3
264074032,361,4,3
264093792,196,1,3
264113560,25,9,3
264132272,4,25,3
264150980,0,9,3
264168688,25,0,3
264187404,1,0,3
264205080,64,4,3
264223792,16,0,3
264242524,1,25,3
264261236,1,9,3
264278916,4,0,3
264296604,0,0,3
264314280,16,0,3
264332992,16,16,3
264352740,100,1,3
264372524,9,25,3
264391228,25,0,3
264409948,49,64,3
264429720,0,25,3
264448436,121,0,3
264468196,81,0,3
264486904,1,0,3
264504600,100,1,3
264524356,256,4,3
264544104,121,4,3
264563880,1,4,3
264581556,36,36,3
264601320,121,100,3
264623156,121,9,3
264642920,4,4,3
264660596,36,0,3
264679316,36,36,3
264699084,9,25,3
264717808,1,4,3
264735476,64,4,3
264754192,25,9,3
264772924,1,0,3
264790600,0,9,3
264808276,0,9,3
264825968,1,1,3
264843636,25,36,3
264863392,16,1,3
264882108,1,0,3
264899796,121,169,3
264921640,289,256,3
264943476,1,25,3
264962204,25,25,3
264981948,16,9,3
265000680,0,1,3
265018344,100,49,3
265039152,49,25,3
265058916,4,4,3
265076592,4,0,3
265094280,36,64,3
265114036,36,64,3
265133796,144,25,3
265154616,144,4,3
265174368,64,4,3
265193076,0,0,3
265210768,1,4,3
265228448,0,1,3
265246124,1,9,3
265263792,16,9,3
265282508,4,0,3
265300196,9,4,3
265317864,64,4,3
265336596,4,36,3
265355328,4,0,3
265372996,0,0,3
265390676,9,9,3
265408344,0,0,3
265426044,1,4,3
265443720,0,0,3
265461396,9,25,3
265480108,0,49,3
265498836,36,0,3
265517552,16,36,3
265537308,9,25,3
265556044,36,0,3
265574756,16,49,3
265594516,1,1,3
265612188,4,4,3
265629884,1,4,3
265647564,1,9,3
265665244,16,4,3
265683944,144,9,3
265703724,196,0,3
265723468,64,0,3
265742188,36,0,3
265760916,9,25,3
265779636,1,49,3
265798356,9,16,3
265817056,25,49,3
265836844,25,16,3
265856600,36,4,3
265875316,0,49,3
265894040,36,81,3
265913792,9,100,3
265933552,0,49,3
265952272,256,16,3
265973080,324,169,3
265994904,100,169,3
266016744,49,0,3
266035476,81,4,3
266054196,289,1,3
266073952,196,81,3
266094752,9,16,3
266113472,25,81,3
266133240,49,1,3
266151968,9,1,3
266169636,0,0,3
266187316,49,4,3
266206024,121,121,3
266227880,144,36,3
266248676,256,4,3
266268436,144,49,3
266289244,16,169,3
266310040,1,196,3
266329792,4,121,3
266349540,256,49,3
266370356,529,25,3
266391156,196,1,3
266410908,256,16,3
266431712,361,100,3
266453548,100,64,3
266474344,36,36,3
266494116,81,1,3
266512832,1,4,3
266530512,16,0,3
266549232,1,4,3
266566908,0,81,3
266585644,1,0,3
266603320,16,25,3
266623076,16,4,3
266641792,9,9,3
266659476,25,144,3
266680268,100,169,3
266702116,625,289,3
266723944,729,324,3
266745780,9,144,3
266765552,49,81,3
266785324,100,1,3
266805076,64,25,3
266824848,9,1,3
266842524,0,1,3
266860196,25,1,3
266878916,1,121,3
266898676,25,144,3
266919480,16,4,3
266938200,1,1,3
266955876,49,0,3
266974608,1,1,3
266992272,81,9,3
267010988,9,0,3
267028680,0,16,3
267047396,0,0,3
267065084,1,16,3
267083804,49,25,3
267103552,256,64,3
267124360,81,49,3
267144104,4,36,3
267162832,16,0,3
267181556,49,25,3
267201312,1,4,3
267218992,25,25,3
267238764,64,36,3
267258516,36,25,3
267278268,9,36,3
267297000,121,25,3
267317796,361,0,3
267337540,64,0,3
267356276,9,4,3
267373964,36,4,3
267392672,4,1,3
267410340,0,0,3
267428032,0,1,3
267445716,1,1,3
267463392,1,4,3
267481060,0,9,3
267498760,0,1,3
267516432,0,0,3
267534116,1,0,3
267551796,16,1,3
267570520,81,36,3
267590276,36,25,3
267610024,4,4,3
267627712,4,36,3
267646436,4,1,3
267664124,1,0,3
267681800,4,1,3
267699488,1,25,3
267718196,25,1,3
267736908,16,1,3
267755644,1,0,3
267773324,1,0,3
267790996,0,1,3
267808672,4,4,3
267826352,0,1,3
267844032,4,16,3
267862756,9,36,3
267881468,9,1,3
267899160,1,25,3
267917876,81,64,3
267937632,36,4,3
267956364,1,1,3
267974040,4,4,3
267991704,25,25,3
268011468,9,0,3
268029156,0,9,3
268046836,25,1,3
268065556,25,4,3
268084272,4,9,3
268101952,4,1,3
268119624,0,36,3
268138356,9,100,3
268158128,16,4,3
268176836,9,1,3
268194508,16,1,3
268213232,64,0,3
268231956,36,4,3
268250672,1,4,3
268268360,1,25,3
268287076,4,36,3
268305796,1,16,3
268324516,9,4,3
268342192,36,9,3
268360920,49,9,3
268379632,4,49,3
268398360,4,9,3
268416044,9,0,3
268433712,4,0,3
268451392,25,1,3
268470116,1,0,3
268487808,9,0,3
268505484,16,1,3
268524196,0,1,3
268541868,4,4,3
268559560,9,0,3
268577244,4,0,3
268594916,25,0,3
268613636,64,4,3
268632372,0,49,3
268651076,16,36,3
268670828,36,1,3
268689564,4,0,3
268707248,4,121,3
268726992,9,289,3
268746748,4,25,3
268765472,0,0,3
268783160,0,0,3
268800844,16,4,3
268819556,9,25,3
268838276,1,25,3
268856988,0,4,3
268874664,1,0,3
268892352,9,0,3
268910032,16,1,3
268928748,0,1,3
268946428,4,9,3
268964128,121,9,3
268983868,196,81,3
269004672,0,49,3
269023404,49,1,3
269042108,9,0,3
269059792,16,0,3
269078508,16,9,3
269097236,16,36,3
269117000,4,1,3
269134672,0,64,3
269153404,0,169,3
269173156,9,25,3
269191876,16,16,3
269211620,16,25,3
269231400,16,1,3
269250104,16,16,3
269269876,4,4,3
269287568,4,9,3
269305244,25,9,3
269323956,64,0,3
269342660,64,0,3
269361404,0,4,3
269379076,16,0,3
269397804,1,0,3
269415484,1,25,3
269434196,9,256,3
269453968,49,64,3
269473708,81,4,3
269492444,25,0,3
269511148,36,9,3
269529868,121,4,3
269549644,49,0,3
269568364,9,4,3
269586036,16,36,3
269605792,144,16,3
269626596,256,81,3
269647404,144,16,3
269668196,64,36,3
269687964,25,36,3
269707716,0,4,3
269725388,0,36,3
269744104,0,100,3
269763880,1,0,3
269781544,1,4,3
269799236,4,0,3
269816924,4,9,3
269834596,64,81,3
269854356,169,25,3
269875148,64,0,3
269893888,16,9,3
269912600,81,4,3
269931300,225,100,3
269953152,36,25,3
269972912,36,9,3
269991636,49,1,3
270010348,36,1,3
270029080,9,25,3
270047804,1,49,3
270066524,0,9,4
270084204,4,1,4
270101888,1,1,4
270119552,4,9,4
270137232,4,1,4
270154924,4,1,4
270172592,4,0,4
270190268,25,1,4
270208984,64,4,4
270227716,9,1,4
270245400,1,0,4
270263076,4,0,4
270280768,9,1,4
270298452,1,16,4
270317152,1,16,4
270335872,1,1,4
270353568,1,1,4
270371236,49,9,4
270389948,64,16,4
270409708,16,0,4
270428440,0,4,4
270446112,9,9,4
270463796,4,4,4
270481480,9,0,4
270499168,9,9,4
270516836,16,49,4
270536596,1,4,4
270554296,36,81,4
270574032,441,169,4
270595868,441,1,4
270615648,9,1,4
270633324,4,4,4
270650992,225,4,4
270670752,256,1,4
270690528,16,1,4
270709224,49,0,4
270727956,100,16,4
270748756,9,16,4
270767480,1,9,4
270785152,49,4,4
270803868,121,0,4
270823632,4,0,4
270841316,4,9,4
270858988,0,36,4
270877712,4,16,4
270896432,25,9,4
270915152,0,4,4
270932836,16,4,4
270951560,0,0,4
270969240,36,16,4
270988996,121,4,4
271008748,0,1,4
271026444,484,49,4
271047236,900,49,4
271068032,144,0,4
271087804,36,0,4
271106520,9,1,4
271124196,49,0,4
271142924,1,9,4
271160600,100,36,4
271181396,144,36,4
271202196,36,0,4
271220924,4,1,4
271238604,9,9,4
271256264,400,9,4
271276024,729,16,4
271296836,9,16,4
271315556,36,49,4
271335316,16,16,4
271355084,36,1,4
271373796,144,9,4
271393564,49,1,4
271412280,324,1,4
271432032,441,4,4
271451792,9,0,4
271469468,49,81,4
271489236,529,169,4
271511084,400,49,4
271531868,576,49,4
271552672,729,0,4
271572428,144,25,4
271593236,0,0,4
271610928,36,25,4
271630680,169,225,4
271652508,169,4,4
271672268,36,121,4
271693072,441,4,4
271712836,169,1,4
271732592,4,9,4
271750276,0,121,4
271770040,4,1,4
271787716,0,25,4
271806428,9,0,4
271824112,0,1,4
271841796,9,0,4
271859480,169,0,4
271879236,25,64,4
271899004,25,49,4
271918752,4,9,4
271936428,1,0,4
271954124,25,9,4
271972840,36,9,4
271991560,49,9,4
272010284,49,144,4
272031084,0,49,4
272049800,49,49,4
272069552,9,4,4
272087232,0,4,4
272104912,36,16,4
272124680,144,9,4
272144444,16,4,4
272163164,0,0,4
272180832,0,9,4
272198520,121,25,4
272219324,361,121,4
272241152,169,49,4
272261948,169,1,4
272281716,81,1,4
272300440,9,1,4
272318120,16,36,4
272337872,16,121,4
272358684,25,81,4
272378432,100,16,4
272399240,1,1,4
272416916,0,4,4
272434600,36,1,4
272453308,16,0,4
272472032,49,1,4
272490752,0,36,4
272509496,1,4,4
272527160,121,9,4
272546928,625,25,4
272567712,1089,0,4
272588516,256,9,4
272608280,25,16,4
272628048,144,36,4
272648828,676,4,4
272668592,100,4,4
272688372,9,9,4
272706040,0,4,4
272723716,36,16,4
272743484,9,36,4
272762196,25,144,4
272782996,16,144,4
272803792,81,25,4
272823556,0,16,4
272842288,49,0,4
272860988,100,49,4
272881792,16,16,4
272901552,4,9,4
272919236,4,9,4
272936900,36,0,4
272955644,144,9,4
272975400,16,64,4
272995160,36,4,4
273013884,225,0,4
273033644,196,4,4
273053400,169,4,4
273073148,361,1,4
273092920,64,0,4
273111644,4,9,4
273129320,9,1,4
273146996,121,25,4
273167804,225,16,4
273188596,81,4,4
273207324,4,4,4
273224996,9,1,4
273242672,169,0,4
273262436,100,0,4
273282204,16,0,4
273300920,16,9,4
273319636,49,4,4
273338360,4,9,4
273356044,16,0,4
273374764,169,1,4
273394516,49,25,4
273414284,4,1,4
273431952,25,1,4
273450664,1,0,4
273468352,9,9,4
273486052,1,1,4
273503712,9,0,4
273521388,225,25,4
273542200,484,49,4
273563008,196,1,4
273582752,9,25,4
273601460,169,64,4
273622268,2500,196,4
273645140,2809,121,4
273668028,484,36,4
273688836,225,1,4
273708596,16,0,4
273727312,49,36,4
273747072,1,64,4
273765796,1,9,4
273783476,0,9,4
273801148,36,81,4
273820924,1,49,4
273839636,169,9,4
273859396,144,1,4
273879160,0,49,4
273897884,36,4,4
273916596,100,36,4
273937380,484,49,4
273958192,49,0,4
273976920,1,4,4
273994600,196,9,4
274014360,169,4,4
274034100,0,0,4
274051808,1,9,4
274069468,0,0,4
274087164,16,1,4
274105880,49,0,4
274124592,1,100,4
274144368,49,49,4
274164124,9,0,4
274181796,49,36,4
274201548,1,100,4
274221332,1,4,4
274239004,0,1,4
274256672,4,0,4
274274364,4,1,4
274292040,64,0,4
274310752,0,196,4
274330512,529,225,4
274352356,361,0,4
274372124,100,16,4
274392916,1,4,4
274410596,49,4,4
274429320,9,0,4
274446988,16,1,4
274465700,100,0,4
274485476,81,9,4
