Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
169890588, 0, 0
169908276, 0, 0
169925956, 0, 0
169943636, 0, 0
169961320, 0, 0
169978996, 0, 0
169996672, 0, 0
170014344, 0, 0
170032028, 0, 0
170049716, 0, 0
170067388, 0, 0
170085064, 0, 0
170102744, 1, 0
170120440, 0, 0
170138108, 0, 0
170155788, 0, 0
170173472, 1, 0
170191156, 0, 0
170208824, 0, 0
170226508, 0, 0
170244204, 1, 0
170261876, 1, 0
170279560, 0, 0
170297240, 0, 0
170314916, 0, 0
170332584, 0, 0
170350264, 0, 0
170367940, 0, 0
170385636, 0, 0
170403304, 0, 0
170420984, 0, 0
170438680, 0, 0
170456360, 0, 0
170474036, 0, 0
170491704, 0, 0
170509396, 1, 0
170527080, 1, 0
170544760, 0, 0
170562436, 0, 0
170580116, 0, 1
170597796, 0, 0
170615468, 0, 0
170633140, 1, 0
170650848, 1, 1
170668508, 0, 0
170686184, 0, 0
170703860, 0, 0
170721552, 0, 0
170739244, 0, 0
170756916, 0, 0
170774608, 0, 0
170792280, 0, 1
170809960, 0, 0
170827624, 0, 0
170845316, 1, 0
170863004, 1, 0
170880664, 0, 0
170898348, 1, 0
170916036, 0, 1
170933708, 0, 0
170951384, 0, 0
170969060, 0, 0
170986752, 0, 0
171004448, 1, 0
171022108, 0, 0
171039796, 0, 0
171057480, 0, 1
171075148, 0, 0
171092828, 0, 0
171110520, 0, 0
171128200, 0, 0
171145880, 0, 0
171163552, 0, 0
171181244, 0, 0
171198916, 1, 0
171216600, 1, 0
171234264, 0, 0
171251956, 0, 1
171269624, 0, 0
171287316, 0, 0
171304992, 0, 0
171322672, 0, 0
171340348, 0, 0
171358036, 0, 0
171375728, 0, 0
171393404, 0, 0
171411068, 0, 0
171428748, 0, 0
171446432, 0, 0
171464108, 0, 0
171481792, 0, 0
171499468, 0, 0
171517160, 0, 0
171534840, 0, 0
171552508, 0, 0
171570196, 0, 0
171587876, 0, 0
171605548, 0, 0
171623236, 0, 0
171640916, 0, 0
171658604, 1, 0
171676276, 0, 0
171693960, 0, 0
171711632, 0, 0
171729308, 0, 0
171746988, 0, 0
171764672, 0, 0
171782352, 0, 0
171800024, 0, 0
171817708, 0, 0
171835380, 0, 0
171853072, 1, 0
171870752, 0, 0
171888424, 0, 0
171906112, 0, 0
171923796, 0, 1
171941468, 0, 0
171959148, 0, 1
171976840, 0, 1
171994520, 0, 1
172012196, 1, 0
172029872, 4, 0
172047556, 4, 0
172065240, 1, 0
172082916, 1, 0
172100588, 1, 0
172118288, 1, 0
172135964, 0, 0
172153632, 0, 0
172171316, 0, 0
172188996, 0, 0
172206664, 0, 0
172224348, 0, 1
172242032, 0, 0
172259712, 1, 0
172277392, 0, 1
172295072, 0, 0
172312756, 0, 0
172330428, 0, 0
172348108, 0, 0
172365780, 0, 0
172383476, 0, 0
172401156, 0, 0
172418832, 0, 0
172436516, 0, 0
172454196, 0, 0
172471868, 0, 0
172489548, 0, 0
172507236, 0, 0
172524912, 0, 0
172542592, 0, 1
172560264, 0, 0
172577952, 0, 0
172595636, 0, 0
172613312, 0, 1
172630980, 0, 0
172648672, 0, 0
172666348, 1, 0
172684028, 0, 0
172701716, 0, 0
172719396, 0, 0
172737068, 0, 0
172754760, 0, 0
172772452, 0, 1
172790116, 0, 0
172807788, 0, 0
172825468, 0, 0
172843156, 0, 0
172860840, 0, 0
172878516, 0, 0
172896192, 0, 0
172913876, 0, 0
172931548, 0, 0
172949232, 0, 0
172966900, 0, 0
172984596, 0, 0
173002276, 0, 0
173019944, 0, 0
173037640, 0, 1
173055316, 0, 0
173072992, 1, 0
173090668, 0, 0
173108356, 0, 0
173126040, 1, 0
173143704, 0, 0
173161380, 0, 0
173179072, 0, 0
173196748, 1, 0
173214432, 0, 1
173232104, 0, 0
173249796, 0, 0
173267484, 1, 0
173285156, 1, 0
173302836, 16, 0
173321552, 49, 0
173340268, 36, 0
173358996, 0, 0
173376680, 0, 4
173394356, 25, 81
173414112, 49, 64
173433880, 25, 9
173452600, 4, 1
173470272, 9, 36
173488996, 36, 1
173507716, 25, 36
173527476, 1, 49
173546196, 9, 49
173564904, 1, 49
173583644, 1, 1
173601324, 1, 49
173620040, 1, 49
173638756, 36, 4
173657488, 4, 4
173675156, 25, 49
173694908, 9, 25
173713636, 0, 1
173731316, 4, 0
173748996, 16, 0
173767724, 9, 16
173786436, 1, 144
173806204, 4, 36
173824916, 16, 49
173844688, 1, 36
173863400, 25, 0
173882120, 0, 1
173899812, 4, 1
173917480, 0, 9
173935152, 4, 256
173954912, 36, 1024
173976752, 64, 225
173997556, 36, 36
174017316, 4, 1
174035012, 9, 0
174052680, 4, 9
174070356, 4, 25
174089084, 64, 9
174107804, 49, 36
174127560, 36, 16
174147320, 49, 9
174166048, 9, 9
174183712, 0, 16
174202440, 36, 225
174223240, 4, 400
174242988, 144, 625
174264828, 121, 729
174286676, 81, 225
174307480, 100, 64
174328276, 16, 16
174348024, 9, 196
174367796, 25, 2500
174389624, 144, 3136
174412508, 400, 1681
174435404, 49, 121
174456196, 16, 9
174474908, 81, 36
174494680, 25, 100
174515480, 16, 225
174536280, 81, 100
174557076, 169, 49
174577888, 9, 0
174595564, 36, 81
174615312, 36, 16
174635084, 25, 49
174654836, 36, 36
174674588, 9, 36
174693316, 0, 25
174712036, 1, 49
174730764, 4, 256
174750496, 81, 1225
174772348, 676, 3249
174795228, 784, 625
174817084, 144, 25
174837884, 4, 25
174856596, 16, 121
174877392, 36, 49
174897148, 25, 64
174916916, 64, 169
174937724, 1, 64
174956440, 4, 196
174976204, 9, 36
174994916, 1, 100
175014672, 16, 0
175033396, 16, 25
175053160, 0, 0
175070836, 4, 81
175089548, 0, 4
175107244, 1, 25
175125956, 9, 121
175145712, 36, 441
175166512, 121, 1764
175189400, 289, 1156
175212280, 225, 0
175232040, 36, 4
175250752, 4, 144
175270512, 9, 196
175290272, 9, 36
175308996, 64, 324
175329796, 64, 16
175349552, 4, 9
175367240, 9, 100
175387000, 36, 4
175405720, 9, 25
175424432, 4, 49
175443160, 9, 16
175461880, 0, 25
175480584, 4, 64
175499316, 16, 0
175518044, 1, 36
175536752, 4, 0
175554432, 25, 25
175574204, 49, 64
175593940, 121, 1089
175616836, 256, 2304
175639716, 196, 961
175661548, 196, 196
175683384, 49, 81
175703156, 0, 16
175721888, 0, 4
175739560, 4, 225
175759304, 49, 784
175780104, 144, 289
175801948, 121, 100
175823788, 25, 81
175843564, 36, 64
175863324, 36, 169
175884116, 9, 4
175901804, 36, 1
175920524, 9, 0
175938188, 16, 4
175956900, 1, 4
175974604, 0, 9
175992276, 9, 196
176012040, 0, 64
176030772, 81, 9
176049472, 81, 144
176070272, 81, 961
176091056, 169, 484
176112920, 36, 4
176131636, 4, 100
176151392, 16, 256
176172200, 64, 576
176192976, 361, 1936
176215860, 484, 2500
176238752, 256, 529
176260592, 169, 121
176282428, 49, 25
176302200, 16, 16
176321964, 0, 0
176339632, 16, 16
176359392, 4, 16
176378120, 1, 100
176397868, 16, 169
176418676, 36, 64
176438444, 4, 100
176458204, 9, 36
176476908, 16, 4
176495644, 25, 25
176515400, 49, 169
176536200, 9, 1
176553880, 1, 4
176571568, 9, 324
176591312, 196, 529
176613148, 144, 16
176633960, 4, 16
176652684, 36, 16
176672436, 4, 144
176692192, 9, 64
176710924, 0, 9
176728600, 4, 16
176747312, 0, 0
176765012, 1, 1
176782680, 4, 1
176800348, 4, 0
176818040, 4, 64
176836764, 4, 64
176855476, 1, 25
176874188, 9, 81
176892912, 49, 169
176913720, 16, 36
176933476, 4, 16
176952208, 9, 9
176969892, 0, 9
176987556, 1, 4
177005232, 0, 81
177023944, 16, 9
177042672, 1, 289
177062444, 25, 529
177083224, 25, 100
177104040, 36, 64
177123784, 36, 49
177143560, 25, 25
177163316, 16, 36
177183080, 81, 169
177203868, 49, 25
177223624, 81, 400
177244448, 81, 324
177265236, 36, 1
177283960, 1, 36
177302680, 4, 64
177321404, 1, 0
177339076, 0, 1
177356740, 4, 9
177374436, 1, 1
177392116, 9, 100
177411868, 16, 225
177432688, 1, 36
177451404, 9, 100
177471148, 36, 289
177491944, 0, 4
177509636, 9, 64
177528356, 16, 64
177548108, 36, 81
177567880, 4, 1
177585552, 1, 0
177603240, 0, 121
177622988, 1, 121
177642756, 25, 121
177663560, 0, 49
177682272, 9, 289
177702040, 9, 16
177720752, 1, 1
177738428, 4, 49
177757144, 4, 4
177774832, 25, 196
177795636, 64, 784
177816432, 16, 36
177836200, 0, 1
177853880, 16, 36
177873636, 4, 961
177893392, 25, 1764
177915224, 289, 900
177937072, 121, 169
177958920, 0, 25
177977648, 1, 49
177996356, 16, 4
178015072, 25, 25
178034836, 4, 9
178052524, 0, 289
178072276, 9, 900
178092020, 121, 841
178113872, 144, 81
178134676, 49, 64
178154420, 25, 121
178175232, 169, 400
178197076, 64, 121
178217872, 64, 81
178237640, 4, 81
178256356, 9, 81
178275080, 36, 1
178293808, 4, 9
178311476, 0, 1
178329148, 100, 4
178348908, 4, 169
178368688, 36, 625
178389476, 16, 289
178410272, 9, 4
178427964, 1, 324
178447724, 0, 1849
178468508, 16, 729
178489316, 100, 49
178510120, 4, 0
178527796, 1, 121
178547568, 0, 196
178567324, 0, 81
178586032, 9, 16
178604764, 4, 36
178623476, 1, 16
178642204, 16, 81
178661952, 36, 4
178680676, 1, 81
178699408, 9, 25
178718120, 1, 9
178735796, 9, 36
178754508, 0, 4
178772212, 1, 16
178790916, 49, 121
178811712, 36, 1
178830440, 0, 36
178849156, 0, 9
178866832, 100, 9
178886592, 49, 64
178906360, 4, 25
178925076, 36, 9
178943796, 49, 0
178962520, 4, 0
178980196, 1, 0
178997868, 4, 36
179016600, 1, 36
179035324, 1, 121
179055076, 9, 121
179074832, 49, 16
179094604, 81, 121
179115400, 64, 49
179135152, 1, 289
179154912, 36, 169
179175720, 49, 121
179196520, 16, 4
179215240, 25, 121
179236048, 49, 0
179254764, 1, 49
179273476, 1, 196
179293232, 16, 16
179313004, 36, 4
179331716, 9, 4
179349380, 9, 1296
179370192, 100, 2809
179393068, 289, 256
179414920, 196, 36
179435728, 16, 49
179455476, 1, 9
179473148, 25, 144
179493968, 1, 1
179511648, 0, 4
179529308, 16, 81
179549080, 1, 1
179566756, 49, 256
179587552, 16, 289
179608360, 9, 1
179626044, 25, 9
179644768, 1, 0
179662444, 1, 1
179680116, 0, 1
179697792, 16, 256
179718596, 25, 729
179739388, 49, 64
179759160, 81, 0
179777884, 1, 1
179795556, 25, 0
179814264, 0, 0
179831956, 1, 0
179849632, 1, 441
179869396, 4, 1369
179890192, 36, 196
179910996, 25, 16
179930748, 0, 81
179949472, 0, 16
179968200, 36, 64
179987960, 81, 9
180006676, 1, 9
180024360, 64, 0
180043084, 25, 64
180062840, 1, 49
180081544, 0, 361
180101320, 1, 625
180121080, 1, 4
180138760, 9, 64
180157484, 0, 1
180175156, 4, 25
180193876, 1, 196
180213636, 9, 144
180233408, 81, 9
180252116, 81, 9
180270836, 9, 4
180288500, 0, 81
180307244, 1, 324
180326992, 4, 121
180346764, 169, 64
180367572, 196, 1
180387300, 4, 225
180407076, 36, 25
180426824, 196, 1024
180449700, 25, 1444
180471556, 729, 1681
180494432, 441, 1156
180517316, 121, 121
180539160, 9, 144
180558912, 16, 1764
180580756, 49, 961
180601548, 144, 16
180622360, 4, 25
180641072, 0, 900
180660824, 64, 576
180681640, 1, 49
180700360, 81, 64
180720112, 0, 676
180739880, 36, 225
180760672, 64, 100
180781476, 0, 100
180801232, 16, 441
180822044, 16, 1
180840772, 9, 1
180858428, 0, 64
180877156, 16, 0
180895884, 4, 1
180913560, 1, 1
180931232, 1, 16
180949952, 1, 4
180967636, 1, 100
180987404, 4, 324
181007152, 4, 529
181026924, 9, 361
181046684, 36, 1
181065396, 4, 169
181085148, 16, 144
181105952, 9, 16
181124672, 49, 81
181144436, 169, 576
181166280, 81, 169
181187076, 25, 36
181206828, 4, 225
181226596, 36, 100
181247400, 25, 49
181267152, 0, 361
181286904, 100, 576
181308764, 324, 784
181330588, 169, 49
181351388, 9, 1156
181372200, 16, 64
181391960, 4, 144
181411716, 121, 256
181433556, 36, 196
181454364, 9, 25
181473072, 16, 16
181492844, 9, 100
181512600, 81, 169
181533388, 0, 0
181551072, 25, 100
181571884, 1, 1
181589548, 16, 0
181608268, 4, 9
181625956, 1, 36
181644676, 4, 16
181663384, 0, 0
181681068, 16, 25
181700840, 25, 9
181719556, 36, 4
181738280, 169, 4
181758048, 4, 1
181775720, 0, 225
181795476, 16, 121
181816272, 16, 4
181835000, 4, 4
181852676, 9, 144
181872432, 9, 729
181892192, 9, 121
181911968, 16, 36
181931716, 0, 100
181951464, 0, 81
181970204, 9, 49
181988904, 16, 225
182009716, 100, 1225
182032600, 121, 625
182054448, 81, 36
182074192, 9, 0
182091876, 0, 1
182109560, 4, 16
182128276, 0, 81
182146988, 64, 25
182166756, 169, 324
182188596, 196, 900
182210428, 196, 100
182232280, 81, 25
182252040, 4, 16
182270760, 1, 9
182288448, 1, 81
182307168, 0, 16
182325880, 9, 36
182344600, 9, 64
182363316, 4, 16
182382036, 4, 1
182399708, 100, 25
182420524, 25, 400
182441316, 1, 400
182461068, 25, 36
182480832, 1, 100
182500588, 1, 1369
182521392, 49, 289
182542196, 81, 36
182561960, 1, 81
182580676, 49, 169
182601464, 64, 49
182621232, 0, 144
182641000, 0, 676
182660760, 0, 441
182680508, 324, 400
182702352, 676, 676
182724188, 169, 64
182744992, 49, 4
182763716, 16, 144
182784516, 4, 100
182804276, 25, 0
182822996, 1, 36
182841732, 16, 0
182860436, 4, 169
182880196, 9, 49
182898928, 36, 16
182918676, 169, 100
182940516, 49, 49
182960276, 25, 1
182978988, 144, 0
182998752, 49, 0
183017480, 36, 9
183036204, 121, 4
183055948, 16, 81
183075708, 4, 16
183094436, 4, 4
183112120, 1, 25
183130840, 1, 64
183149556, 0, 9
183167240, 4, 16
183185964, 1, 64
183204680, 9, 25
183223412, 16, 1
183242128, 4, 4
183259796, 4, 0
183277472, 1, 0
183295164, 0, 0
183312840, 1, 0
183330516, 9, 0
183348188, 49, 9
183366920, 729, 144
183388740, 729, 196
183410584, 169, 36
183431404, 1, 9
183449076, 1, 25
183467800, 16, 0
183486516, 4, 4
183504192, 9, 0
183521880, 16, 0
183540600, 0, 0
183558280, 9, 9
183575956, 16, 4
183594664, 25, 16
183614428, 9, 36
183633160, 4, 16
183651884, 1, 9
183669552, 0, 1
183687252, 1, 4
183704916, 0, 0
183722584, 1, 0
183740284, 9, 1
183757956, 4, 0
183775644, 1, 0
183793320, 1, 1
183810980, 0, 0
183828672, 1, 0
183846352, 0, 1
183864040, 1, 0
183881700, 0, 0
183899396, 1, 0
183917072, 0, 0
183934756, 0, 0
183952440, 0, 4
183970128, 0, 0
183987784, 0, 0
184005464, 0, 0
184023156, 0, 0
184040840, 0, 0
184058504, 0, 0
184076188, 0, 1
184093876, 0, 0
184111556, 1, 0
184129240, 0, 0
184146900, 0, 0
184164592, 0, 0
184182264, 0, 0
184199948, 0, 0
184217636, 0, 0
184235328, 1, 0
184252992, 0, 1
184270680, 0, 1
184288360, 0, 0
184306036, 0, 0
184323704, 0, 0
184341384, 0, 0
184359072, 0, 0
184376748, 0, 0
184394432, 0, 0
184412100, 0, 0
184429796, 0, 0
184447468, 0, 0
184465148, 0, 0
184482836, 0, 0
184500516, 0, 0
184518188, 0, 0
184535876, 1, 0
184553552, 0, 0
184571236, 0, 0
184588920, 0, 0
184606588, 0, 1
184624276, 0, 1
184641956, 0, 0
184659632, 0, 1
184677312, 0, 1
184695000, 0, 0
184712676, 0, 0
184730360, 0, 0
184748024, 0, 0
184765720, 0, 0
184783396, 0, 0
184801068, 0, 0
184818752, 0, 0
184836436, 0, 0
184854108, 0, 0
184871796, 0, 0
184889480, 0, 9
184907168, 1, 16
184925880, 0, 1
184943544, 1, 0
184961236, 0, 0
184978908, 0, 0
184996600, 1, 0
185014272, 0, 0
185031952, 0, 0
185049644, 0, 0
185067316, 0, 0
185084996, 0, 0
185102676, 0, 0
185120356, 1, 0
185138028, 0, 0
185155712, 0, 0
185173396, 0, 1
185191080, 0, 4
185208744, 0, 0
185226436, 0, 0
185244108, 0, 0
185261788, 0, 0
185279460, 0, 0
185297156, 0, 1
185314836, 0, 0
185332508, 0, 0
185350192, 0, 0
185367880, 0, 1
185385560, 1, 0
185403236, 0, 0
185420916, 0, 0
185438596, 0, 0
185456268, 0, 0
185473952, 0, 1
185491640, 0, 0
185509320, 0, 0
185526996, 0, 0
185544668, 0, 0
185562356, 0, 0
185580024, 0, 0
185597708, 0, 1
185615396, 0, 0
185633076, 0, 1
185650752, 1, 4
185668440, 0, 4
185686116, 0, 9
185703796, 0, 9
185721476, 0, 1
185739148, 0, 0
185756840, 0, 1
185774508, 0, 0
185792196, 0, 0
185809860, 0, 0
185827556, 0, 0
185845240, 0, 4
185862908, 0, 0
185880588, 0, 0
185898272, 0, 0
185915948, 0, 1
185933640, 1, 0
185951316, 0, 0
185969004, 1, 0
185986680, 0, 0
186004352, 0, 0
186022036, 0, 1
186039708, 0, 1
186057388, 0, 0
186075068, 0, 1
186092760, 0, 1
186110440, 0, 0
186128120, 0, 0
186145800, 0, 0
186163476, 0, 0
186181156, 0, 0
186198824, 0, 1
186216512, 0, 0
186234196, 0, 0
186251876, 0, 0
186269548, 0, 0
186287240, 0, 0
186304920, 0, 1
186322588, 1, 1
186340272, 0, 0
186357956, 0, 0
186375628, 0, 1
186393304, 0, 0
186410980, 0, 0
186428680, 0, 1
186446364, 0, 0
186464036, 1, 0
186481712, 0, 0
186499392, 0, 0
186517072, 0, 1
186534748, 0, 0
186552440, 0, 0
186570116, 0, 0
186587788, 0, 0
186605476, 0, 1
186623168, 1, 0
186640828, 0, 1
186658504, 0, 0
186676184, 0, 1
186693880, 0, 0
186711556, 0, 0
186729228, 0, 0
186746928, 0, 0
186764608, 0, 0
186782268, 0, 0
186799956, 0, 0
186817636, 0, 0
186835308, 0, 0
186852988, 0, 0
186870664, 0, 0
186888356, 0, 0
186906040, 0, 0
186923724, 0, 1
186941380, 0, 0
186959076, 0, 0
186976752, 0, 0
186994428, 0, 0
187012112, 0, 0
187029796, 0, 1
187047468, 0, 0
187065156, 0, 0
187082844, 0, 0
187100512, 0, 0
187118188, 0, 0
187135864, 0, 0
187153548, 0, 1
187171236, 0, 0
187188908, 0, 0
187206592, 0, 0
187224284, 0, 0
187241960, 0, 1
187259636, 0, 0
187277304, 0, 1
187294992, 0, 0
187312680, 0, 0
187330344, 0, 0
187348036, 0, 0
187365716, 0, 0
187383396, 0, 0
187401080, 0, 1
187418756, 0, 0
187436436, 0, 1
187454108, 0, 0
187471776, 0, 0
187489476, 0, 0
187507156, 1, 0
187524832, 0, 1
187542512, 0, 0
187560196, 0, 0
187577884, 0, 0
187595544, 0, 0
187613236, 0, 0
187630916, 0, 1
187648588, 0, 0
187666272, 0, 1
187683972, 0, 0
187701640, 0, 0
187719308, 0, 0
187736988, 0, 0
187754672, 0, 0
187772344, 0, 0
187790028, 0, 0
187807700, 0, 0
187825400, 0, 1
187843080, 0, 0
187860756, 0, 0
187878432, 0, 0
187896116, 0, 0
187913788, 0, 0
187931468, 0, 0
187949160, 0, 0
187966836, 0, 0
187984504, 0, 0
188002196, 1, 0
188019876, 0, 0
188037548, 0, 0
188055228, 0, 0
188072904, 0, 0
188090596, 0, 0
188108264, 0, 0
188125952, 0, 1
188143636, 0, 1
188161320, 0, 1
188178996, 0, 0
188196668, 0, 0
188214352, 0, 0
188232036, 0, 4
188249708, 0, 1
188267388, 0, 0
188285076, 0, 0
188302760, 0, 0
188320440, 0, 0
188338100, 0, 0
188355792, 0, 0
188373468, 0, 0
188391148, 0, 1
188408820, 0, 0
188426516, 0, 0
188444208, 0, 0
188461876, 0, 0
188479568, 1, 0
188497236, 0, 0
188514908, 0, 0
188532588, 0, 0
188550276, 1, 0
188567956, 0, 0
188585636, 0, 0
188603312, 0, 0
188621004, 0, 0
188638680, 0, 0
188656348, 0, 0
188674020, 0, 0
188691712, 0, 0
188709396, 0, 0
188727064, 0, 0
188744760, 0, 1
188762444, 0, 0
188780116, 1, 0
188797788, 0, 0
188815472, 0, 0
188833148, 0, 0
188850828, 0, 0
188868508, 1, 0
188886196, 0, 0
188903868, 0, 1
188921548, 0, 0
188939220, 0, 0
188956912, 0, 0
188974584, 0, 0
188992268, 1, 0
189009944, 0, 0
189027636, 0, 0
189045304, 0, 0
189062988, 0, 0
189080676, 0, 0
189098356, 0, 0
189116028, 0, 0
189133708, 0, 0
189151396, 0, 0
189169072, 0, 1
189186744, 0, 0
189204424, 0, 0
189222120, 0, 0
189239800, 0, 0
189257468, 0, 0
189275156, 0, 0
189292836, 0, 0
189310508, 0, 0
189328192, 0, 0
189345876, 0, 0
189363560, 0, 1
189381228, 0, 0
189398920, 0, 0
189416596, 0, 0
189434276, 0, 0
189451948, 0, 0
189469620, 0, 0
189487316, 0, 0
189504988, 0, 0
189522664, 0, 0
189540356, 1, 0
189558044, 0, 0
189575724, 0, 0
189593388, 0, 0
189611076, 0, 0
189628756, 0, 0
189646424, 1, 0
189664104, 0, 0
189681800, 0, 1
189699488, 0, 0
189717160, 0, 0
189734820, 0, 0
189752512, 0, 0
189770184, 0, 0
189787868, 0, 0
189805540, 0, 0
189823240, 0, 1
189840924, 0, 0
189858588, 0, 0
189876280, 0, 0
189893956, 0, 0
189911628, 0, 0
189929308, 1, 0
189947000, 0, 1
189964684, 1, 0
189982356, 1, 1
190000032, 0, 0
190017716, 0, 0
190035388, 0, 0
190053076, 1, 0
190070748, 1, 0
190088436, 0, 1
190106108, 1, 1
190123800, 1, 1
190141476, 0, 0
190159160, 0, 0
190176828, 0, 0
190194508, 0, 0
190212196, 0, 0
190229872, 0, 0
190247548, 0, 0
190265228, 0, 0
190282916, 0, 0
190300604, 0, 0
190318276, 0, 0
190335956, 0, 0
190353636, 0, 0
190371308, 0, 1
190389000, 0, 1
190406672, 0, 0
190424356, 0, 0
190442036, 0, 0
190459716, 0, 0
190477396, 0, 0
190495076, 0, 0
190512748, 0, 0
190530428, 0, 0
190548116, 0, 0
190565792, 0, 0
190583464, 0, 0
190601140, 0, 0
190618836, 0, 0
190636508, 0, 0
190654184, 0, 0
190671860, 0, 0
190689552, 0, 0
190707236, 0, 0
190724908, 0, 0
190742596, 0, 0
190760280, 0, 0
190777960, 0, 0
190795640, 0, 0
190813316, 0, 0
190830996, 0, 0
190848668, 0, 0
190866344, 0, 1
190884032, 0, 0
190901708, 0, 0
190919388, 0, 0
190937072, 0, 0
190954760, 0, 0
190972436, 0, 0
190990108, 0, 0
191007792, 0, 0
191025472, 0, 0
191043144, 0, 0
191060832, 0, 1
191078528, 0, 0
191096196, 0, 0
191113868, 0, 0
191131548, 0, 0
191149236, 0, 0
191166904, 0, 0
191184584, 0, 0
191202272, 0, 0
191219956, 0, 0
191237632, 0, 0
191255316, 0, 0
191272996, 0, 0
191290672, 0, 0
191308344, 0, 0
191326036, 1, 0
191343716, 0, 0
191361396, 0, 0
191379076, 0, 0
191396764, 0, 0
191414440, 0, 0
191432108, 0, 0
191449784, 1, 0
191467460, 0, 0
191485152, 0, 0
191502824, 0, 0
191520504, 0, 0
191538204, 0, 0
191555888, 0, 0
191573548, 0, 0
191591228, 0, 0
191608916, 0, 1
191626596, 0, 0
191644268, 0, 0
191661948, 0, 0
191679636, 0, 0
191697328, 0, 0
191714996, 0, 0
191732660, 0, 0
191750356, 0, 1
191768028, 1, 1
191785712, 0, 0
191803396, 0, 0
191821072, 0, 0
191838756, 0, 1
191856424, 0, 0
191874116, 0, 0
191891796, 0, 0
191909468, 0, 0
191927144, 0, 0
191944836, 0, 0
191962516, 0, 1
191980188, 0, 0
191997864, 0, 0
192015568, 0, 0
192033236, 0, 0
192050908, 0, 0
192068584, 0, 0
192086276, 0, 0
192103956, 0, 0
192121636, 0, 0
192139316, 0, 0
192156996, 0, 0
192174672, 1, 0
192192360, 0, 0
192210044, 0, 0
192227704, 0, 0
192245388, 0, 0
192263068, 0, 0
192280756, 0, 0
192298436, 0, 0
192316116, 0, 0
192333796, 0, 0
192351476, 0, 0
192369144, 0, 0
192386824, 0, 0
192404516, 0, 0
192422196, 0, 0
192439876, 0, 0
192457556, 0, 0
192475240, 0, 0
192492916, 0, 0
192510588, 0, 0
192528264, 0, 0
192545956, 0, 0
192563636, 0, 0
192581308, 0, 0
192598980, 0, 0
192616676, 0, 0
192634360, 0, 0
192652040, 0, 0
192669716, 0, 0
192687396, 0, 0
192705068, 0, 0
192722748, 0, 0
192740436, 0, 0
192758116, 0, 0
192775796, 0, 0
192793472, 0, 0
192811156, 0, 0
192828832, 0, 0
192846504, 0, 0
192864180, 0, 0
192881868, 0, 1
192899544, 0, 0
192917228, 0, 0
192934924, 0, 1
192952608, 0, 0
192970284, 1, 0
192987948, 0, 0
193005632, 0, 0
193023312, 0, 0
193040984, 0, 0
193058664, 0, 0
193076356, 0, 0
193094040, 0, 0
193111708, 0, 0
193129380, 0, 0
193147076, 0, 0
193164756, 1, 0
193182428, 0, 0
193200096, 0, 0
193217800, 0, 0
193235484, 0, 0
193253156, 0, 0
193270844, 1, 0
193288524, 1, 0
193306192, 4, 0
193323864, 16, 0
193342596, 9, 1
193360272, 1, 0
193377944, 9, 0
193395624, 16, 0
193414356, 0, 1
193432036, 1, 1
193449708, 4, 1
193467400, 1, 1
193485076, 49, 0
193503796, 49, 0
193522516, 9, 9
193540204, 1, 144
