Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
100188732,9,0,7
100206420,1,0,7
100224104,1,1,7
100241780,1,4,7
100259452,4,1,7
100277140,1,0,7
100294820,16,1,7
100313544,36,0,7
100332256,169,4,7
100352024,36,1,7
100370740,9,0,7
100388416,25,0,7
100407140,16,4,7
100425860,4,9,7
100443544,1,4,7
100461212,9,0,7
100478888,0,1,7
100496580,4,0,7
100514264,0,1,7
100531944,0,16,7
100550648,0,1,7
100568348,4,0,7
100586028,49,4,7
100604728,49,4,7
100623468,0,4,7
100641148,64,1,7
100659860,9,4,7
100677532,36,0,7
100696272,100,4,7
100716012,1,4,7
100733700,25,4,7
100752420,144,169,7
100774268,9,625,7
100794008,25,256,7
100814812,25,784,7
100835628,1,3600,7
100856420,144,1089,7
100879280,64,100,7
100900096,49,144,7
100920900,16,36,7
100940660,9,0,7
100958344,9,1,7
100976020,4,36,7
100994740,4,9,7
101012416,4,1,7
101030108,9,4,7
101047780,4,4,7
101065452,1,1,7
101083132,4,9,7
101100820,0,1,7
101118508,4,1,7
101136168,4,0,7
101153868,1,0,7
101171548,4,0,7
101189220,0,0,7
101206900,0,1,7
101224576,0,0,7
101242256,0,0,7
101259932,1,0,7
101277608,0,0,7
101295304,0,1,7
101312976,0,0,7
101330656,1,0,7
101348332,1,0,7
101366020,0,0,7
101383712,0,1,7
101401372,0,0,7
101419060,0,0,7
101436736,0,0,7
101454420,0,0,7
101472096,0,0,7
101489780,0,0,7
101507460,1,1,7
101525128,0,0,7
101542808,1,0,7
101560500,1,0,7
101578172,0,0,7
101595848,0,0,7
101613528,25,0,7
101632260,81,4,7
101650976,36,9,7
101669692,0,1,7
101687380,0,0,7
101705056,0,0,7
101722744,1,1,7
101740420,1,0,7
101758112,0,1,7
101775780,0,0,7
101793460,1,0,7
101811136,0,0,7
101828828,0,0,7
101846496,0,0,7
101864172,0,0,7
101881848,0,0,7
101899548,1,0,7
101917220,0,0,7
101934892,0,0,7
101952580,1,0,7
101970260,0,0,7
101987932,1,0,7
102005620,0,0,7
102023296,0,0,7
102040976,0,0,7
102058648,0,0,7
102076336,1,0,7
102094020,0,0,7
102111692,0,0,7
102129372,0,0,7
102147044,0,0,7
102164740,0,0,7
102182420,0,0,7
102200092,0,0,7
102217780,0,0,7
102235464,0,0,7
102253140,0,0,7
102270816,0,0,7
102288500,0,0,7
102306176,1,0,7
102323848,0,0,7
102341528,1,0,7
102359224,9,1,7
102376896,4,0,7
102394584,0,0,7
102412244,0,0,7
102429936,0,0,7
102447624,1,0,7
102465292,0,1,7
102482976,0,0,7
102500660,0,0,7
102518328,0,0,7
102536020,1,0,7
102553712,0,1,7
102571388,0,0,7
102589052,0,0,7
102606732,0,0,7
102624416,0,0,7
102642088,0,0,7
102659768,0,0,7
102677444,0,0,7
102695136,0,0,7
102712820,0,0,7
102730500,0,0,7
102748176,1,0,7
102765860,1,0,7
102783532,0,0,7
102801212,0,0,7
102818900,0,0,7
102836580,0,0,7
102854252,0,0,7
102871932,0,0,7
102889620,0,0,7
102907304,1,1,7
102924968,0,0,7
102942644,1,1,7
102960336,1,1,7
102978012,1,0,7
102995696,4,1,7
103013384,1,1,7
103031068,1,0,7
103048736,0,0,7
103066412,0,0,7
103084100,0,0,7
103101780,0,0,7
103119448,0,0,7
103137132,0,1,7
103154820,0,0,7
103172500,0,0,7
103190172,0,0,7
103207844,0,0,7
103225536,0,0,7
103243212,0,0,7
103260892,0,0,7
103278572,0,0,7
103296256,1,0,7
103313940,1,0,7
103331612,0,0,7
103349300,0,0,7
103366980,0,0,7
103384660,1,0,7
103402328,0,0,7
103420020,1,0,7
103437700,0,0,7
103455376,1,0,7
103473052,0,1,7
103490740,0,0,7
103508416,0,1,7
103526092,0,0,7
103543764,0,0,7
103561472,0,1,7
103579140,0,0,7
103596808,0,0,7
103614504,0,1,7
103632184,0,0,7
103649860,0,0,7
103667540,0,0,7
103685216,0,0,7
103702900,0,0,7
103720572,0,0,7
103738264,0,1,7
103755940,0,0,7
103773624,1,0,7
103791292,0,0,7
103808972,1,0,7
103826660,0,4,7
103844332,0,1,7
103862012,0,1,7
103879700,1,0,7
103897384,0,1,7
103915048,0,0,7
103932732,0,0,7
103950428,0,0,7
103968100,1,0,7
103985768,4,0,7
104003448,1,0,7
104021144,0,0,7
104038832,0,0,7
104056500,0,0,7
104074168,0,1,7
104091872,1,0,7
104109528,0,0,7
104127212,0,0,7
104144884,0,0,7
104162580,0,0,7
104180260,0,1,7
104197932,0,0,7
104215620,0,0,7
104233304,0,0,7
104250984,0,0,7
104268652,0,0,7
104286340,0,1,7
104304020,1,0,7
104321692,0,0,7
104339364,1,0,7
104357056,0,0,7
104374736,0,1,7
104392412,0,1,7
104410084,0,0,7
104427780,0,0,7
104445460,0,0,7
104463128,0,0,7
104480824,0,0,7
104498500,0,0,7
104516180,0,0,7
104533848,0,0,7
104551540,1,0,7
104569220,0,4,7
104586892,0,1,7
104604572,0,4,7
104622260,0,4,7
104639936,4,0,7
104657612,9,0,7
104675292,4,0,7
104692980,0,0,7
104710648,1,0,7
104728332,9,1,7
104746020,9,1,7
104763700,4,0,7
104781372,0,1,7
104799060,1,1,7
104816744,1,1,7
104834420,4,0,7
104852100,1,0,7
104869784,0,0,7
104887472,0,1,7
104905140,0,0,7
104922820,1,0,7
104940496,0,0,7
104958180,0,0,7
104975852,9,0,7
104993540,4,0,7
105011220,0,0,7
105028908,1,0,7
105046572,0,0,7
105064256,0,1,7
105081932,0,4,7
105099620,0,1,7
105117288,0,0,7
105134972,0,0,7
105152660,0,0,7
105170340,0,0,7
105188012,0,1,7
105205684,4,1,7
105223380,1,0,7
105241048,1,0,7
105258732,1,0,7
105276424,0,4,7
105294100,0,1,7
105311776,4,0,7
105329452,0,0,7
105347140,1,0,7
105364820,4,1,7
105382500,1,0,7
105400172,0,0,7
105417860,1,1,7
105435536,0,9,7
105453212,1,0,7
105470888,9,1,7
105488584,4,1,7
105506248,0,0,7
105523940,9,0,7
105541604,1,0,7
105559300,0,1,7
105576988,0,0,7
105594660,0,0,7
105612340,0,0,7
105630028,1,0,7
105647692,0,0,7
105665368,0,0,7
105683056,0,0,7
105700736,0,0,7
105718412,1,0,7
105736088,0,0,7
105753780,0,0,7
105771464,0,1,7
105789132,0,1,7
105806808,0,4,7
105824500,0,1,7
105842172,0,0,7
105859860,0,1,7
105877536,0,0,7
105895220,0,1,7
105912892,0,1,7
105930572,0,0,7
105948260,0,1,7
105965940,0,1,7
105983612,0,0,7
106001292,0,0,7
106018980,1,0,7
106036660,0,0,7
106054332,0,1,7
106072004,1,0,7
106089700,9,1,7
106107380,1,0,7
106125060,0,0,7
106142744,0,4,7
106160420,0,4,7
106178092,0,1,7
106195784,1,1,7
106213460,0,0,7
106231144,0,1,7
106248808,0,0,7
106266500,0,0,7
106284172,0,0,7
106301856,0,0,7
106319532,0,0,7
106337208,1,0,7
106354896,1,0,7
106372568,0,0,7
106390252,0,4,7
106407924,0,1,7
106425616,0,0,7
106443300,1,0,7
106460972,1,0,7
106478660,1,0,7
106496340,0,0,7
106514012,0,0,7
106531688,0,0,7
106549376,0,0,7
106567068,1,0,7
106584728,0,0,7
106602404,0,0,7
106620100,0,0,7
106637772,0,0,7
106655448,1,0,7
106673128,1,0,7
106690820,0,0,7
106708508,1,0,7
106726172,0,0,7
106743860,0,0,7
106761540,0,0,7
106779208,0,0,7
106796892,0,0,7
106814580,0,0,7
106832256,0,0,7
106849928,0,0,7
106867608,1,0,7
106885300,1,1,7
106902980,0,0,7
106920652,0,0,7
106938332,1,0,7
106956016,0,0,7
106973692,0,0,7
106991372,0,1,7
107009060,0,0,7
107026740,0,0,7
107044412,0,0,7
107062092,0,0,7
107079788,1,0,7
107097464,4,1,7
107115132,4,1,7
107132824,1,1,7
107150496,0,0,7
107168172,0,0,7
107185852,1,0,7
107203528,0,1,7
107221220,0,0,7
107238892,0,1,7
107256572,0,4,7
107274264,0,1,7
107291940,0,0,7
107309612,0,0,7
107327292,0,0,7
107344980,1,0,7
107362668,1,0,7
107380328,0,0,7
107398012,0,0,7
107415700,0,0,7
107433380,0,0,7
107451048,0,0,7
107468724,0,0,7
107486420,0,0,7
107504088,0,0,7
107521772,0,0,7
107539448,0,0,7
107557140,0,0,7
107574820,4,0,7
107592492,9,0,7
107610176,0,0,7
107627860,0,0,7
107645528,0,0,7
107663208,1,0,7
107680896,1,0,7
107698580,0,0,7
107716252,0,0,7
107733924,0,0,7
107751616,0,0,7
107769292,0,1,7
107786968,0,0,7
107804644,0,0,7
107822336,0,0,7
107840020,0,1,7
107857692,0,0,7
107875380,0,0,7
107893068,1,0,7
107910732,1,0,7
107928412,0,0,7
107946100,0,1,7
107963780,4,1,7
107981456,1,0,7
107999128,0,0,7
108016820,0,0,7
108034500,0,0,7
108052180,0,0,7
108069848,0,1,7
108087540,0,0,7
108105216,0,1,7
108122900,0,0,7
108140576,0,0,7
108158256,0,0,7
108175940,0,0,7
108193620,0,0,7
108211300,0,0,7
108228980,0,1,7
108246660,0,0,7
108264340,0,0,7
108282028,0,0,7
108299700,0,0,7
108317380,0,0,7
108335044,0,0,7
108352736,1,0,7
108370408,1,0,7
108388100,1,0,7
108405784,0,1,7
108423460,0,0,7
108441132,0,1,7
108458816,0,0,7
108476508,1,0,7
108494188,1,0,7
108511852,1,0,7
108529532,0,0,7
108547216,1,0,7
108564896,0,0,7
108582572,0,0,7
108600244,0,0,7
108617936,0,0,7
108635612,0,0,7
108653300,0,1,7
108670964,0,0,7
108688660,0,1,7
108706336,0,0,7
108724012,0,0,7
108741700,0,0,7
108759380,0,0,7
108777064,0,0,7
108794732,0,0,7
108812420,0,0,7
108830096,1,0,7
108847776,0,4,7
108865452,1,0,7
108883136,0,0,7
108900816,0,0,7
108918496,0,0,7
108936164,0,0,7
108953856,0,0,7
108971540,0,0,7
108989212,0,0,7
109006900,0,0,7
109024580,1,1,7
109042248,0,0,7
109059936,0,0,7
109077616,0,0,7
109095300,0,0,7
109112984,0,1,7
109130652,0,0,7
109148340,0,0,7
109166012,0,0,7
109183688,0,0,7
109201364,0,1,7
109219060,0,1,7
109236728,0,0,7
109254412,0,1,7
109272100,0,0,7
109289780,0,0,7
109307460,1,0,7
109325128,0,0,7
109342816,0,0,7
109360500,0,0,7
109378172,0,0,7
109395852,0,0,7
109413540,0,0,7
109431208,0,0,7
109448888,0,0,7
109466564,1,0,7
109484260,0,0,7
109501928,0,0,7
109519612,0,0,7
109537300,0,1,7
109554976,0,0,7
109572664,1,1,7
109590332,0,0,7
109608016,4,0,7
109625708,1,0,7
109643372,0,1,7
109661048,0,0,7
109678740,0,0,7
109696420,1,0,7
109714088,0,0,7
109731772,0,0,7
109749460,0,0,7
109767132,0,0,7
109784816,1,0,7
109802484,4,0,7
109820180,1,0,7
109837860,0,0,7
109855532,0,0,7
109873220,0,0,7
109890900,0,0,7
109908572,1,0,7
109926252,1,0,7
109943940,0,0,7
109961620,0,0,7
109979288,0,0,7
109996972,0,0,7
110014660,1,0,7
110032332,0,1,7
110050012,0,0,7
110067688,0,1,1
110085380,0,0,1
110103060,0,0,1
110120736,0,1,1
110138408,0,0,1
110156100,0,0,1
110173780,1,0,1
110191448,1,0,1
110209140,1,0,1
110226820,0,0,1
110244492,0,0,1
110262172,0,0,1
110279856,0,0,1
110297528,0,0,1
110315212,0,0,1
110332888,1,0,1
110350580,1,0,1
110368248,0,0,1
110385940,1,0,1
110403628,1,0,1
110421300,1,0,1
110438976,0,0,1
110456652,0,0,1
110474344,0,1,1
110492020,0,0,1
110509692,0,0,1
110527380,0,0,1
110545068,1,0,1
110562744,0,1,1
110580412,0,1,1
110598080,0,0,1
110615780,0,1,1
110633452,0,0,1
110651132,0,0,1
110668820,0,0,1
110686496,1,0,1
110704172,0,0,1
110721852,0,0,1
110739536,0,0,1
110757220,0,1,1
110774888,1,0,1
110792576,1,0,1
110810260,0,0,1
110827936,1,0,1
110845620,1,0,1
110863288,0,1,1
110880980,0,1,1
110898664,1,1,1
110916328,0,0,1
110934004,1,0,1
110951704,0,0,1
110969384,0,1,1
110987048,0,0,1
111004748,4,0,1
111022428,1,0,1
111040096,1,0,1
111057768,0,0,1
111075456,0,0,1
111093140,0,0,1
111110808,0,0,1
111128496,1,0,1
111146192,0,0,1
111163860,0,0,1
111181536,1,0,1
111199204,0,0,1
111216896,1,0,1
111234580,0,0,1
111252252,0,1,1
111269940,0,0,1
111287620,0,0,1
111305288,0,0,1
111322968,0,0,1
111340660,0,0,1
111358344,0,4,1
111376020,0,0,1
111393692,0,0,1
111411380,1,0,1
111429052,0,1,1
111446732,0,0,1
111464404,0,0,1
111482096,0,0,1
111499768,0,0,1
111517448,0,0,1
111535140,0,0,1
111552816,1,0,1
111570492,0,0,1
111588172,0,0,1
111605860,0,0,1
111623540,1,0,1
111641220,1,0,1
111658892,0,0,1
111676576,0,0,1
111694248,0,0,1
111711936,1,0,1
111729604,0,0,1
111747304,0,0,1
111764972,0,0,1
111782652,0,1,1
111800344,0,1,1
111818016,0,0,1
111835688,0,0,1
111853368,4,0,1
111871060,4,0,1
111888740,0,0,1
111906408,0,0,1
111924092,0,0,1
111941780,1,0,1
111959456,1,0,1
111977132,0,0,1
111994804,0,0,1
112012504,0,0,1
112030180,0,0,1
112047852,0,0,1
112065524,0,0,1
112083220,0,4,1
112100904,1,0,1
112118572,1,0,1
112136260,0,0,1
112153940,0,0,1
112171608,1,0,1
112189300,1,1,1
112206976,0,0,1
112224660,1,0,1
112242340,1,0,1
112260004,0,0,1
112277700,0,0,1
112295372,0,0,1
112313064,1,0,1
112330720,0,0,1
112348420,1,0,1
112366100,0,0,1
112383780,0,0,1
112401460,0,0,1
112419140,4,0,1
112436820,1,0,1
112454492,0,0,1
112472180,0,1,1
112489860,0,0,1
112507528,0,0,1
112525208,0,0,1
112542896,0,0,1
112560568,1,0,1
112578252,0,0,1
112595924,1,0,1
112613616,0,0,1
112631304,1,0,1
112648980,0,0,1
112666660,0,0,1
112684340,0,0,1
112702016,0,1,1
112719692,0,0,1
112737376,0,0,1
112755072,1,0,1
112772740,1,0,1
112790424,0,0,1
112808100,0,0,1
112825772,0,0,1
112843448,1,0,1
112861132,0,0,1
112878832,0,1,1
112896492,0,0,1
112914172,0,0,1
112931860,0,0,1
112949536,0,0,1
112967208,0,0,1
112984900,0,0,1
113002584,0,1,1
113020260,0,0,1
113037944,0,0,1
113055620,0,0,1
113073296,0,0,1
113090980,1,1,1
113108656,1,1,1
113126332,0,0,1
113144016,0,0,1
113161692,0,0,1
113179384,1,1,1
113197048,4,1,1
113214740,1,1,1
113232420,0,0,1
113250096,0,1,1
113267780,0,0,1
113285456,0,0,1
113303128,0,0,1
113320812,0,0,1
113338500,0,0,1
113356180,0,0,1
113373852,0,0,1
113391524,1,0,1
113409224,0,1,1
113426892,0,1,1
113444568,0,0,1
113462244,0,0,1
113479940,0,0,1
113497620,0,0,1
113515304,0,1,1
113532980,0,0,1
113550660,1,0,1
113568332,0,1,1
113586012,0,1,1
113603696,0,0,1
113621376,0,0,1
113639060,1,0,1
113656736,1,0,1
113674420,1,0,1
113692096,0,0,1
113709772,0,1,1
113727444,0,0,1
113745140,0,0,1
113762820,0,0,1
113780492,0,0,1
113798176,1,0,1
113815860,0,0,1
113833532,0,0,1
113851208,1,0,1
113868908,1,0,1
113886580,0,0,1
113904252,0,0,1
113921932,1,4,1
113939620,1,1,1
113957304,0,1,1
113974980,0,0,1
113992648,0,0,1
114010340,0,0,1
114028012,0,0,1
114045688,0,0,1
114063380,0,0,1
114081068,1,0,1
114098728,0,0,1
114116416,0,1,1
114134096,0,0,1
114151768,0,0,1
114169452,1,0,1
114187132,0,0,1
114204820,0,1,1
114222500,0,0,1
114240172,0,0,1
114257844,1,0,1
114275536,0,0,1
114293212,0,0,1
114310892,0,0,1
114328576,0,0,1
114346260,0,0,1
114363936,0,0,1
114381608,1,0,1
114399300,0,0,1
114416980,0,0,1
114434660,0,0,1
114452332,0,0,1
114470016,0,0,1
114487700,0,0,1
114505372,0,0,1
114523044,0,0,1
114540740,0,0,1
114558420,1,1,1
114576092,0,0,1
114593764,0,1,1
114611464,0,1,1
114629136,0,0,1
114646812,0,0,1
114664500,0,1,1
114682180,0,0,1
114699852,1,0,1
114717528,0,0,1
114735216,4,0,1
114752900,1,0,1
114770584,0,0,1
114788248,0,0,1
114805940,0,0,1
114823620,0,0,1
114841288,0,0,1
114858964,0,0,1
114876660,0,0,1
114894340,0,0,1
114912016,0,1,1
114929696,0,0,1
114947376,0,0,1
114965060,0,0,1
114982736,1,0,1
115000420,1,1,1
115018104,1,4,1
115035772,0,1,1
115053452,0,0,1
115071140,0,0,1
115088820,0,0,1
115106488,0,0,1
115124168,0,1,1
115141860,0,0,1
115159528,0,0,1
115177216,0,0,1
115194900,0,0,1
115212576,0,0,1
115230252,0,0,1
115247932,0,0,1
115265616,0,0,1
115283308,1,0,1
115300968,0,0,1
115318652,0,0,1
115336340,0,0,1
115354020,0,0,1
115371700,0,0,1
115389372,1,0,1
115407060,1,0,1
115424732,0,0,1
115442412,0,0,1
115460084,0,0,1
115477776,1,0,1
115495460,0,0,1
115513140,0,1,1
115530820,0,0,1
115548500,0,0,1
115566172,0,0,1
115583852,0,0,1
115601540,0,0,1
115619220,0,0,1
115636892,0,0,1
115654564,0,0,1
115672256,1,0,1
115689944,1,0,1
115707620,0,0,1
115725284,0,0,1
115742980,4,0,1
115760660,4,0,1
115778328,1,0,1
115796016,1,0,1
115813696,0,0,1
115831380,0,0,1
115849060,0,0,1
115866740,0,1,1
115884420,1,0,1
115902092,4,0,1
115919772,4,4,1
115937468,1,0,1
115955140,0,0,1
115972812,0,1,1
115990488,0,1,1
116008180,0,1,1
116025860,0,0,1
116043540,0,0,1
116061224,0,1,1
116078908,0,0,1
116096580,0,0,1
116114252,0,1,1
116131940,1,1,1
116149620,4,0,1
116167304,0,0,1
116184980,0,0,1
116202660,0,0,1
116220332,1,0,1
116238012,0,1,1
116255680,0,0,1
116273380,0,0,1
116291052,1,0,1
116308728,0,0,1
116326420,0,0,1
116344108,1,0,1
116361768,4,0,1
116379460,1,0,1
116397140,0,0,1
116414816,0,0,1
116432492,0,1,1
116450172,0,1,1
116467856,0,0,1
116485544,0,1,1
116503220,0,0,1
116520892,0,0,1
116538580,0,0,1
116556252,0,0,1
116573940,0,0,1
116591604,0,0,1
116609296,0,0,1
116626980,0,0,1
116644652,0,0,1
116662336,0,0,1
116680020,1,0,1
116697704,0,0,1
116715380,0,0,1
116733060,0,0,1
116750740,0,0,1
116768408,1,0,1
116786084,0,0,1
116803776,0,0,1
116821448,0,0,1
116839128,0,0,1
116856804,0,0,1
116874500,0,0,1
116892184,1,0,1
116909848,0,0,1
116927536,0,0,1
116945220,0,0,1
116962888,0,0,1
116980572,0,0,1
116998260,1,0,1
117015940,0,0,1
117033616,0,1,1
117051288,0,0,1
117068980,0,0,1
117086652,0,0,1
117104340,0,0,1
117122004,0,0,1
117139700,0,1,1
117157368,0,0,1
117175048,0,0,1
117192740,0,0,1
117210420,0,1,1
117228092,0,0,1
117245772,0,0,1
117263460,0,1,1
117281140,1,0,1
117298808,0,0,1
117316492,0,0,1
117334188,1,0,1
117351856,1,0,1
117369536,1,0,1
117387216,1,0,1
117404896,0,0,1
117422572,0,1,1
117440252,0,0,1
117457936,0,0,1
117475620,0,0,1
117493292,0,0,1
117510976,0,0,1
117528660,0,0,1
117546340,0,1,1
117564012,0,0,1
117581700,0,0,1
117599380,0,0,1
117617060,0,0,1
117634740,0,0,1
117652400,1,0,1
117670096,1,0,1
117687772,0,0,1
117705448,1,0,1
117723124,1,0,1
117740816,0,0,1
117758504,0,0,1
117776172,0,1,1
117793864,0,0,1
117811540,0,0,1
117829212,0,0,1
117846888,0,0,1
117864576,0,0,1
117882256,0,0,1
117899932,0,0,1
117917604,0,0,1
117935296,0,0,1
117952980,1,0,1
117970656,0,0,1
117988328,0,0,1
118006020,0,0,1
118023704,0,1,1
118041372,0,0,1
118059060,0,0,1
118076740,0,1,1
118094420,0,0,1
118112100,1,0,1
118129780,0,0,1
118147460,1,0,1
118165128,0,0,1
118182812,4,0,1
118200508,1,0,1
118218172,0,0,1
118235848,0,0,1
118253528,0,0,1
118271228,1,0,1
118288892,0,1,1
118306576,0,1,1
118324260,0,0,1
118341940,0,0,1
118359608,0,0,1
118377300,1,0,1
118394976,0,0,1
118412660,0,0,1
118430332,0,0,1
118448012,0,0,1
118465696,0,0,1
118483372,0,0,1
118501052,0,0,1
118518724,0,0,1
118536420,0,0,1
118554092,1,0,1
118571780,0,0,1
118589464,0,0,1
118607136,1,0,1
118624812,1,0,1
118642488,0,0,1
118660180,1,0,1
118677856,0,0,1
118695528,4,0,1
118713212,1,0,1
118730896,0,0,1
118748576,4,0,1
118766252,0,0,1
118783924,0,0,1
118801620,0,0,1
118819292,0,0,1
118836980,0,0,1
118854644,0,0,1
118872336,0,0,1
118890028,0,4,1
118907692,0,0,1
118925376,1,0,1
118943060,1,0,1
118960740,0,0,1
118978412,0,0,1
118996100,0,0,1
119013780,0,0,1
119031452,0,0,1
119049136,0,0,1
119066820,0,0,1
119084492,0,1,1
119102172,0,0,1
119119848,1,0,1
119137540,0,0,1
119155220,0,0,1
119172892,0,0,1
119190584,0,0,1
119208268,0,0,1
119225944,0,1,1
119243612,0,0,1
119261296,0,0,1
119278980,0,0,1
119296652,0,0,1
119314332,0,0,1
119332016,0,0,1
119349704,0,0,1
119367380,0,0,1
119385052,0,0,1
119402740,0,0,1
119420412,0,1,1
119438092,0,0,1
119455780,0,0,1
119473460,0,0,1
119491132,0,0,1
119508812,0,0,1
119526500,0,1,1
119544176,0,0,1
119561848,0,0,1
119579532,0,0,1
119597220,1,0,1
119614892,9,1,1
119632584,1,1,1
119650252,1,0,1
119667936,0,0,1
119685612,0,0,1
119703304,1,0,1
119720976,0,0,1
119738660,0,1,1
119756332,0,0,1
119774008,0,0,1
119791696,1,0,1
119809380,1,0,1
119827052,1,0,1
119844740,0,0,1
119862432,1,1,1
119880100,4,1,1
119897780,4,0,1
119915456,1,0,1
119933148,0,0,1
119950816,0,0,1
119968488,1,0,1
119986172,1,0,1
120003856,1,0,1
120021548,1,0,1
120039208,0,1,1
120056900,0,0,6
120074580,1,1,6
120092252,0,0,6
120109928,0,0,6
120127624,0,1,6
120145300,0,0,6
120162976,0,0,6
120180648,0,1,6
120198336,0,0,6
120216012,0,1,6
120233692,0,0,6
120251364,0,0,6
120269056,0,0,6
120286748,1,0,6
120304408,0,0,6
120322096,0,0,6
120339776,0,0,6
120357448,1,0,6
120375144,1,0,6
120392816,0,0,6
120410500,0,1,6
120428168,0,0,6
120445852,1,0,6
120463548,0,0,6
120481220,0,0,6
120498896,0,0,6
120516564,0,0,6
120534264,0,0,6
120551932,0,0,6
120569616,1,0,6
120587300,0,0,6
120604980,1,0,6
120622652,1,1,6
120640332,0,0,6
120658016,0,0,6
120675700,0,4,6
120693372,1,1,6
120711052,4,0,6
120728736,0,0,6
120746420,100,1,6
120766184,361,0,6
120785952,169,1,6
120805700,144,0,6
120825468,16,0,6
120844172,49,9,6
120862900,9,1,6
120880588,16,169,6
120901376,121,121,6
120923224,36,9,6
120941952,0,0,6
120959624,36,4,6
120978340,0,1,6
120996016,324,0,6
121015780,196,9,6
121035536,121,0,6
121055308,324,0,6
121075056,1,0,6
121092732,676,16,6
121113528,1521,81,6
121135380,961,81,6
121156188,16,9,6
121174884,676,81,6
121195696,324,16,6
121216500,0,1,6
121234192,16,0,6
121252900,49,9,6
121271620,100,36,6
121292420,100,49,6
121313216,529,9,6
121332980,196,36,6
121353780,4,4,6
121371456,4,1,6
121389144,729,1,6
121408904,784,16,6
121429688,1681,49,6
121451532,2304,100,6
121474408,900,81,6
121495204,13689,225,6
121519140,14161,1024,6
121544092,625,121,6
121565936,121,4,6
121585676,1849,361,6
121608576,7056,441,6
121631464,2401,49,6
121653296,225,25,6
121674100,400,4,6
121693860,441,0,6
121713604,64,9,6
121732348,2116,1,6
121753128,1296,121,6
121776020,9,16,6
121794748,1,4,6
121812408,1225,169,6
121835280,1521,324,6
121858180,256,49,6
121878972,16,0,6
121897688,81,36,6
121917432,1369,100,6
121940340,49,289,6
121961124,961,9,6
121980900,5625,196,6
122003780,2025,196,6
122026656,121,144,6
122048488,1156,64,6
122070348,2116,16,6
122092172,9,100,6
122111932,1296,9,6
122132744,625,289,6
122154564,576,1,6
122174336,36,225,6
122195120,25281,289,6
122219040,0,2116,6
122239844,8836,676,6
122262736,361,81,6
122283552,2025,1,6
122304328,11449,729,6
122328248,17956,1089,6
122353200,18496,289,6
122377128,10201,729,6
122401068,64,441,6
122421864,1681,441,6
122444712,2500,121,6
122467608,6561,625,6
122490484,3364,196,6
122513352,1296,16,6
122535228,1600,196,6
122558100,81,1,6
122576792,0,324,6
122596572,16129,3136,6
122621524,16641,49,6
122644408,13456,3364,6
122669388,784,36,6
122690168,2500,1,6
122710960,12544,64,6
122733848,1681,576,6
122756712,900,36,6
122777516,2704,441,6
122800404,1849,25,6
122822240,625,16,6
122843036,484,196,6
122864892,3364,225,6
122887772,1,1,6
122905452,7225,64,6
122927300,400,9,6
122947060,625,49,6
122967856,6724,49,6
122989680,0,1156,6
123010476,11881,1225,6
123035464,625,36,6
123056264,3249,64,6
123078092,2401,100,6
123100968,1764,196,6
123123864,961,64,6
123144652,196,4,6
123164416,3600,36,6
123186252,1849,64,6
123208088,2601,81,6
123229928,4096,256,6
123252812,1156,9,6
123273612,24964,841,6
123297536,22500,1444,6
123322496,2809,441,6
123345380,256,64,6
123366184,2704,4,6
123386976,1849,144,6
123409856,1089,9,6
123430648,6724,4,6
123451460,14641,729,6
123475372,5329,729,6
123498260,36,0,6
123516988,9,9,6
123534664,1521,144,6
123557544,361,16,6
123578332,121,25,6
123599140,529,25,6
123619940,1936,81,6
123641772,400,0,6
123661552,100,1,6
123681300,0,16,6
123700008,2304,4,6
123720816,5776,225,6
123743696,4096,576,6
123766556,2304,121,6
123789456,1024,9,6
123810240,100,49,6
123831056,961,9,6
123850820,7744,144,6
123873696,961,121,6
123895528,6561,441,6
123918408,4489,25,6
123940248,1600,729,6
123963124,0,81,6
123981844,2916,0,6
124002636,9409,1024,6
124026568,15625,81,6
124049456,8649,64,6
124071288,18769,1444,6
124096232,10816,1600,6
124121208,4,1,6
124138892,225,4,6
124158648,1849,400,6
124181532,841,1,6
124201292,900,4,6
124221028,7225,1156,6
124244960,5184,576,6
124267852,400,1,6
124287628,1156,100,6
124310476,1764,361,6
124333376,729,1,6
124353120,3025,1,6
124373908,4356,0,6
124394732,9,144,6
124414508,841,49,6
124435280,4900,100,6
124458168,4356,361,6
124481076,4,225,6
124500816,1681,36,6
124522652,289,16,6
124543444,5625,400,6
124566320,8464,289,6
124589220,6889,121,6
124612096,529,225,6
124633936,2500,9,6
124654732,4900,324,6
124677600,6724,121,6
124700504,3364,121,6
124723388,121,100,6
124745212,2209,64,6
124767048,1600,100,6
124789928,2116,49,6
124811772,2401,289,6
124834656,144,256,6
124856508,100,4,6
124876248,1225,36,6
124898080,4624,64,6
124919928,2704,289,6
124942808,1681,225,6
124965680,3844,196,6
124988572,6724,676,6
125011456,1764,484,6
125034336,121,0,6
125054104,1764,36,6
125075940,1936,25,6
125097780,441,121,6
125119624,576,49,6
125140412,2304,49,6
125162256,1936,144,6
