Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
277945560, 16, 36
277965316, 225, 16
277986104, 900, 1
278005872, 64, 81
278025636, 64, 64
278045388, 3721, 16
278067216, 1444, 121
278090124, 196, 0
278109860, 4900, 4
278130656, 2809, 324
278153540, 4356, 25
278175384, 361, 484
278197212, 361, 81
278218020, 4624, 81
278239860, 1444, 676
278262736, 4225, 0
278283556, 4225, 144
278306432, 900, 729
278328276, 324, 4
278348044, 144, 4
278367796, 49, 49
278387568, 121, 9
278407316, 784, 1
278427060, 7921, 196
278449948, 7056, 729
278472820, 1681, 49
278494668, 25, 4
278513372, 0, 81
278532116, 1936, 0
278552920, 676, 4
278572676, 4, 9
278590356, 784, 4
278610112, 2916, 144
278633004, 784, 169
278654812, 1521, 9
278675640, 3249, 144
278698516, 144, 144
278720352, 441, 16
278741148, 1849, 1
278761956, 3249, 36
278783792, 1225, 289
278806664, 2601, 81
278828516, 4225, 25
278850336, 6241, 256
278873228, 8649, 484
278896116, 841, 196
278917960, 144, 4
278937724, 676, 81
278958508, 25, 9
278977232, 1024, 144
279000120, 1521, 16
279021952, 1444, 0
279042756, 1681, 196
279065636, 49, 81
279085400, 196, 81
279106192, 16, 1
279124916, 49, 49
279144676, 1444, 100
279167548, 5041, 289
279190428, 841, 121
279212284, 289, 16
279233084, 36, 4
279251788, 576, 4
279271568, 4, 4
279289240, 169, 9
279309004, 144, 1
279328756, 169, 16
279349556, 121, 36
279370348, 144, 4
279390112, 400, 36
279410920, 625, 121
279432748, 4, 9
279450436, 484, 9
279470204, 9, 1
279487884, 324, 16
279508684, 1, 1
279526360, 16, 4
279545080, 4, 9
279562756, 676, 16
279583552, 1089, 100
279606436, 49, 9
279625148, 1089, 81
279646984, 36, 0
279665716, 324, 4
279685476, 0, 9
279703152, 441, 16
279723944, 484, 4
279743716, 1, 1
279761392, 676, 16
279782196, 196, 64
279803000, 16, 0
279821712, 256, 16
279842508, 4096, 49
279864348, 4489, 289
279887232, 1764, 225
279910112, 256, 49
279930920, 64, 4
279949644, 121, 9
279969396, 25, 25
279989144, 900, 9
280008904, 25, 81
280028668, 441, 0
280048440, 49, 9
280067168, 1, 9
280084824, 961, 4
280104584, 1156, 81
280126424, 144, 121
280148276, 2704, 9
280169060, 14884, 484
280192988, 3249, 441
280215884, 36, 1
280234600, 324, 64
280255400, 676, 169
280277232, 2209, 9
280298028, 196, 81
280318836, 289, 4
280338600, 441, 49
280359388, 1444, 36
280381232, 100, 49
280402036, 196, 1
280421792, 676, 16
280442592, 729, 49
280463396, 2209, 9
280484196, 2401, 121
280507064, 3136, 256
280529948, 3600, 225
280552820, 676, 144
280574672, 529, 36
280595480, 900, 64
280616280, 256, 49
280637072, 9, 0
280654748, 1156, 4
280675556, 9, 36
280694260, 5929, 64
280716100, 900, 484
280737960, 9, 9
280755620, 529, 1
280775376, 2209, 4
280796196, 169, 144
280818032, 4356, 144
280840892, 8836, 484
280863792, 3721, 196
280886680, 81, 25
280906428, 169, 1
280926180, 1156, 16
280948028, 4624, 256
280970892, 5929, 225
280993780, 36, 25
281013560, 1369, 25
281035380, 1521, 16
281057216, 2500, 64
281079076, 49, 121
281099884, 4225, 196
281122744, 676, 144
281144600, 2116, 169
281167460, 5041, 225
281190340, 4624, 121
281213236, 3249, 361
281236104, 784, 100
281257944, 361, 25
281278752, 961, 36
281299548, 4, 0
281317224, 5625, 49
281339072, 9604, 484
281361968, 961, 361
281383792, 225, 1
281403564, 729, 25
281424356, 1156, 121
281447232, 900, 36
281468040, 484, 4
281487796, 625, 25
281508600, 144, 16
281529388, 1444, 1
281550192, 4761, 225
281573072, 324, 196
281594920, 441, 64
281615720, 0, 36
281634436, 196, 64
281655212, 1681, 1
281676028, 2601, 64
281697872, 144, 169
281719708, 121, 0
281739476, 169, 9
281759224, 1, 64
281777956, 81, 0
281796672, 1296, 100
281819552, 1089, 121
281842424, 729, 0
281862196, 2916, 81
281884024, 1600, 81
281905868, 5329, 225
281928764, 8100, 529
281951640, 1936, 225
281974500, 1764, 64
281996352, 3364, 225
282019236, 729, 144
282041060, 289, 16
282061896, 1156, 4
282082676, 64, 1
282101388, 441, 1
282121148, 16, 9
282139876, 36, 4
282158592, 625, 0
282178348, 1521, 49
282200208, 1296, 36
282222040, 36, 16
282241804, 625, 0
282261556, 1600, 16
282283392, 2500, 49
282305224, 576, 81
282326036, 36, 1
282344752, 729, 9
282364504, 676, 36
282385312, 529, 1
282405072, 16, 16
282424836, 196, 25
282445636, 16, 9
282464356, 441, 0
282484120, 676, 144
282505952, 484, 81
282526764, 1296, 25
282548604, 1600, 144
282571476, 1089, 100
282594356, 169, 9
282614120, 25, 0
282632836, 9, 0
282650512, 625, 1
282670264, 6400, 121
282693148, 11236, 784
282717068, 784, 441
282738924, 576, 9
282758684, 289, 4
282778436, 36, 9
282797160, 625, 16
282817952, 529, 36
282838736, 2500, 256
282861628, 6561, 169
282884508, 225, 64
282905312, 729, 16
282926120, 121, 25
282946920, 484, 4
282966664, 1764, 81
282988500, 484, 49
283009304, 1521, 49
283031140, 6084, 324
283054020, 1444, 196
283076924, 49, 0
283095640, 256, 49
283116432, 256, 49
283137236, 441, 4
283156988, 1521, 81
283178832, 121, 49
283199636, 16, 9
283218340, 484, 4
283238104, 2704, 144
283261000, 784, 196
283282832, 16, 0
283301556, 100, 16
283322336, 961, 0
283342116, 1521, 100
283364992, 169, 121
283386824, 25, 1
283405556, 2916, 9
283426352, 9801, 529
283449232, 4225, 361
283472108, 676, 64
283492900, 784, 121
283514748, 625, 121
283536608, 324, 0
283556348, 81, 9
283575076, 16, 49
283594840, 225, 4
283614604, 529, 16
283635396, 25, 64
283655156, 1225, 49
283676992, 1521, 169
283699864, 676, 25
283720672, 25, 25
283740440, 1, 25
283759156, 121, 0
283778908, 9, 0
283796596, 9, 1
283814284, 1, 1
283831968, 144, 0
283851712, 256, 9
283871468, 1225, 0
283892252, 9025, 324
283915152, 5329, 576
283938048, 225, 36
283958840, 49, 4
283977552, 25, 16
283997316, 400, 1
284017076, 784, 16
284037876, 0, 49
284056612, 25, 4
284075320, 25, 64
284095064, 36, 25
284114828, 0, 9
284132520, 324, 25
284153308, 1089, 36
284175148, 169, 25
284195964, 121, 4
284215716, 784, 16
284236516, 0, 9
284254180, 1849, 36
284276024, 2304, 81
284297880, 1296, 16
284319720, 9, 16
284338444, 961, 9
284358196, 196, 36
284378992, 1, 0
284396676, 49, 25
284416436, 169, 49
284437236, 9, 0
284454900, 9, 1
284472600, 9, 16
284491320, 25, 25
284511068, 16, 25
284530844, 1, 49
284549548, 25, 169
284570356, 0, 64
284589080, 36, 0
284607808, 225, 4
284627556, 169, 36
284648340, 64, 100
284669160, 81, 4
284687880, 0, 4
284705560, 64, 1
284724296, 49, 1
284742996, 4, 81
284761716, 9, 81
284780436, 16, 25
284800196, 100, 361
284822036, 576, 81
284842832, 289, 1
284862596, 100, 4
284882348, 121, 121
284904196, 4, 0
284921872, 49, 400
284942676, 529, 64
284963468, 625, 100
284985296, 1444, 289
285008200, 3025, 64
285030036, 900, 144
285051860, 1, 256
285071640, 0, 81
285090344, 196, 121
285112200, 9, 0
285129884, 196, 1
285149628, 4, 25
285168352, 36, 1
285187060, 16, 256
285207872, 169, 441
285229700, 441, 625
285251548, 64, 529
285272356, 225, 484
285294188, 196, 441
285316028, 16, 36
285335796, 81, 100
285356592, 36, 1
285375312, 144, 36
285396112, 49, 1
285414828, 16, 289
285435632, 49, 1156
285457472, 49, 400
285478276, 49, 121
285499064, 16, 64
285518828, 49, 36
285538596, 49, 1
285557316, 64, 225
285578104, 121, 1681
285601004, 49, 529
285621804, 0, 9
285639468, 9, 1
285657172, 1, 4
285674844, 1, 4
285692520, 25, 1
285711232, 4, 49
285729952, 49, 324
285750756, 1, 196
285770508, 4, 196
285790280, 49, 324
285811084, 16, 64
285830840, 16, 961
285851628, 49, 169
285872440, 9, 256
285892184, 100, 225
285914024, 25, 25
285933792, 9, 81
285952516, 49, 225
285973308, 169, 1444
285996188, 196, 2209
286019072, 64, 81
286038836, 0, 361
286058600, 100, 576
286080432, 9, 196
286100192, 64, 81
286119960, 0, 900
286139728, 121, 729
286161560, 64, 81
286181312, 4, 400
286201076, 0, 81
286219800, 16, 9
286238520, 1, 9
286256192, 16, 289
286277004, 36, 676
286297792, 1, 25
286316512, 25, 9
286335240, 169, 144
286357076, 361, 1024
286379944, 196, 256
286401804, 1, 100
286421560, 49, 625
286442356, 36, 400
286463160, 0, 225
286482912, 9, 900
286502668, 144, 81
286523488, 361, 81
286544272, 225, 225
286566112, 225, 36
286586908, 289, 729
286608748, 121, 2116
286631628, 196, 441
286653476, 121, 49
286674284, 49, 256
286695064, 121, 121
286716892, 4, 900
286736672, 81, 3969
286758516, 81, 289
286779308, 100, 324
286801164, 1, 9
286818852, 1, 81
286837564, 16, 49
286857332, 9, 49
286876044, 64, 0
286894760, 9, 64
286913468, 9, 225
286933240, 9, 36
286951952, 36, 49
286971708, 25, 121
286992528, 16, 4
287011236, 4, 361
287030996, 0, 324
287050740, 25, 100
287071564, 9, 4
287089236, 9, 676
287108984, 25, 529
287129808, 64, 144
287150584, 100, 576
287172436, 64, 324
287193236, 121, 36
287214036, 121, 169
287235868, 36, 25
287255636, 16, 121
287276456, 16, 441
287297236, 36, 289
287318048, 144, 225
287339876, 729, 900
287361712, 441, 729
287383540, 49, 225
287404368, 1, 36
287423064, 4, 0
287440756, 0, 64
287459484, 81, 441
287480268, 81, 256
287501084, 4, 9
287518764, 1, 9
287536448, 4, 400
287556204, 16, 441
287576988, 36, 9
287595728, 1, 81
287614440, 36, 144
287635244, 4, 225
287655000, 0, 16
287673720, 0, 121
287693476, 36, 625
287714264, 144, 784
287736124, 144, 0
287755872, 16, 49
287775628, 49, 0
287794352, 0, 4
287812016, 121, 784
287833868, 100, 1681
287856752, 144, 484
287878600, 169, 324
287900436, 4, 169
287920196, 4, 25
287938916, 9, 64
287957636, 16, 25
287977384, 0, 9
287995084, 9, 9
288012760, 1, 0
288030444, 1, 9
288048108, 25, 256
288068924, 36, 1089
288090760, 1, 144
288110516, 4, 0
288128200, 0, 4
288145876, 0, 9
288163548, 4, 81
288182280, 0, 4
288199956, 0, 4
288217644, 1, 81
288236356, 0, 4
288254040, 0, 0
288271724, 4, 9
288289392, 25, 49
288309148, 64, 576
288329960, 100, 529
288351800, 100, 9
288371556, 9, 64
288390288, 4, 25
288409000, 9, 4
288426676, 1, 9
288444356, 16, 0
288463088, 4, 9
288480760, 1, 36
288499480, 25, 81
288519236, 9, 0
288536920, 1, 81
288555632, 4, 64
288574360, 1, 169
288594124, 1, 81
288612840, 25, 1
288631556, 9, 1
288649236, 0, 4
288666912, 0, 16
288685640, 0, 81
288704356, 25, 169
288725160, 36, 16
288744924, 0, 36
288763632, 16, 0
288782352, 25, 1
288801072, 9, 4
288818760, 49, 0
288837468, 64, 4
288856196, 1, 0
288873880, 1, 16
288892596, 0, 100
288912356, 49, 196
288933152, 64, 625
288953944, 25, 625
288974744, 144, 529
288996596, 256, 676
289018420, 361, 2809
289041300, 784, 5625
289064196, 529, 676
289086040, 100, 100
289107876, 25, 225
289128688, 36, 144
289149492, 4, 1
289167160, 16, 4
289185876, 1, 1
289203552, 1, 4
289221236, 4, 81
289239952, 4, 144
289259720, 16, 49
289279476, 64, 0
289298192, 16, 25
289317956, 16, 1
289336676, 36, 225
289357472, 16, 400
289378264, 64, 169
289399084, 49, 4
289417796, 1, 9
289435476, 1, 0
289453164, 1, 16
289471876, 4, 49
289490592, 36, 121
289511384, 81, 169
289532204, 25, 289
289552996, 1, 324
289572756, 16, 9
289591480, 9, 9
289609160, 1, 4
289626836, 9, 9
289644512, 4, 0
289662200, 1, 4
289679876, 1, 1
289697556, 9, 1
289715244, 4, 0
289732916, 0, 0
289750588, 0, 81
289769316, 9, 625
289789080, 4, 225
289808844, 25, 0
289827544, 0, 25
289846276, 16, 225
289867076, 0, 16
289885800, 0, 25
289904520, 64, 81
289924280, 144, 196
289946116, 121, 49
289966904, 144, 121
289988764, 49, 169
290009560, 9, 1
290027232, 25, 81
290047008, 4, 256
290066760, 4, 81
290085480, 1, 9
290103164, 4, 16
290121888, 1, 25
290140588, 0, 16
290159304, 4, 0
290176988, 0, 25
290195716, 4, 4
290213404, 0, 0
290231080, 0, 1
290248764, 0, 1
290266436, 0, 64
290285156, 25, 64
290304912, 16, 9
290323628, 1, 0
290341304, 16, 49
290361080, 9, 25
290379812, 9, 0
290397480, 16, 4
290416188, 4, 9
290433876, 4, 4
290451556, 1, 16
290470276, 0, 4
290487948, 9, 1
290505628, 4, 9
290523312, 1, 16
290542040, 0, 196
290561804, 4, 49
290580520, 25, 1
290599236, 1, 9
290616900, 25, 64
290636676, 4, 121
290656432, 16, 169
290677232, 25, 144
290698040, 1, 16
290716768, 1, 100
290736524, 4, 1
290754200, 16, 36
290773952, 49, 64
290793716, 36, 25
290813480, 9, 0
290831152, 0, 49
290849884, 1, 256
290869640, 9, 81
290888356, 25, 0
290907064, 4, 16
290925804, 9, 64
290944516, 25, 9
290963240, 0, 0
290980916, 0, 400
291000672, 25, 900
291021468, 64, 121
291042272, 25, 0
291061000, 0, 0
291078684, 1, 81
291097392, 0, 64
291116124, 9, 25
291134832, 25, 256
291155640, 64, 81
291175396, 1, 196
291195160, 0, 289
291214920, 1, 36
291233632, 9, 1
291251328, 49, 1
291270032, 121, 441
291291868, 49, 900
291312660, 64, 225
291333472, 64, 1
291352192, 0, 144
291371952, 1, 16
291390688, 1, 1
291408356, 25, 49
291428120, 4, 49
291446848, 1, 121
291466596, 0, 64
291485312, 0, 9
291503004, 1, 1
291520680, 0, 4
291538364, 9, 0
291556040, 1, 9
291573704, 0, 1
291591392, 16, 49
291611156, 4, 64
291629864, 4, 1
291647556, 9, 25
291666276, 0, 144
291686032, 4, 256
291705788, 1, 121
291725560, 25, 64
291745328, 4, 144
291765080, 9, 196
291784832, 16, 16
291804596, 1, 81
291823312, 16, 1
291842028, 4, 36
291860772, 36, 1
291879472, 16, 9
291898196, 1, 144
291917960, 25, 100
291938760, 36, 1
291957476, 1, 36
291976188, 16, 324
291997000, 4, 49
292015724, 36, 81
292035468, 121, 64
292056272, 36, 4
292074984, 0, 25
292093724, 9, 1
292111396, 9, 49
292130128, 1, 49
292148832, 16, 36
292168588, 25, 1764
292190428, 441, 5625
292213316, 676, 625
292235152, 324, 4
292254936, 1, 9
292272588, 4, 961
292292352, 1, 841
292312116, 121, 36
292332924, 64, 81
292352684, 16, 196
292373464, 81, 64
292393244, 25, 36
292412988, 100, 841
292434836, 64, 256
292455648, 4, 4
292473316, 36, 4
292492024, 4, 36
292510752, 64, 36
292530516, 144, 324
292552348, 169, 64
292573144, 81, 4
292591880, 1, 1
292609556, 0, 64
292628268, 25, 81
292648032, 64, 1089
292669872, 36, 169
292690672, 9, 1
292708364, 25, 36
292728108, 4, 361
292747872, 0, 225
292767624, 64, 64
292787404, 9, 16
292806116, 1, 64
292824840, 0, 196
292844600, 16, 25
292864348, 16, 196
292885156, 0, 484
292904908, 4, 36
292923640, 9, 1
292941300, 1, 64
292960024, 1, 289
292979796, 9, 289
292999560, 16, 441
293020356, 1, 625
293040104, 1, 196
293059884, 9, 49
293078584, 0, 16
293097316, 9, 25
293116048, 49, 49
293135796, 1, 9
293153476, 1, 0
293171156, 1, 4
293188848, 1, 36
293207564, 0, 4
293225240, 4, 1
293242912, 0, 0
293260604, 1, 1
293278280, 25, 36
293298036, 16, 121
293318840, 0, 121
293338592, 9, 289
293358360, 9, 100
293378128, 9, 9
293395792, 25, 144
293416596, 1, 225
293436344, 4, 9
293454052, 25, 9
293472756, 36, 100
293493560, 0, 36
293512288, 49, 289
293533080, 25, 16
293552840, 4, 4
293570512, 1, 361
293590284, 169, 1024
293613148, 100, 36
293633952, 0, 169
293653728, 64, 324
293674516, 49, 576
293695312, 81, 625
293716116, 256, 484
293737952, 64, 81
293757724, 1, 9
293775396, 4, 81
293794116, 0, 676
293813864, 36, 625
293834668, 49, 529
293855480, 36, 225
293876276, 169, 121
293898128, 25, 9
293916844, 121, 361
293938664, 196, 25
293959484, 100, 256
293981316, 0, 484
294001076, 25, 121
294021868, 1, 25
294040596, 4, 25
294059316, 0, 16
294078036, 49, 81
294097788, 361, 676
294119644, 361, 784
294141480, 100, 36
294162268, 4, 1
294179952, 16, 25
294199716, 9, 36
294218436, 4, 1
294236100, 16, 25
294255872, 1, 100
294275632, 25, 25
294295396, 121, 1
294315156, 4, 0
294332836, 36, 25
294352600, 25, 36
294372360, 1, 16
294391076, 0, 16
294409792, 16, 9
294428520, 16, 9
294447240, 16, 0
294465972, 9, 0
294483640, 0, 1
294501300, 9, 0
294518996, 64, 25
294538756, 36, 121
294559556, 4, 25
294578276, 4, 9
294595952, 25, 0
294614676, 0, 0
294632352, 196, 0
294652112, 144, 64
294672924, 9, 81
294691628, 400, 25
294712436, 225, 4
294732196, 169, 1
294751956, 144, 9
294771716, 16, 0
294790440, 0, 1
294808120, 9, 4
294825796, 0, 1
294843488, 9, 0
294861160, 1, 25
294879872, 1, 0
294897548, 0, 4
294915248, 1, 1
294932920, 64, 1
294951628, 49, 16
294971384, 0, 0
294989076, 16, 0
295007792, 9, 1
295025476, 16, 0
295044192, 16, 4
295062916, 1, 0
295080596, 1, 1
295098276, 1, 9
295115968, 1, 1
295133636, 0, 1
295151308, 0, 0
295168996, 4, 9
295186680, 0, 0
295204360, 1, 0
295222036, 4, 1
295239724, 1, 4
295257400, 4, 4
295275072, 0, 0
295292748, 0, 1
295310444, 0, 1
295328116, 1, 4
295345792, 0, 0
295363468, 0, 0
295381160, 0, 0
295398836, 4, 1
295416520, 0, 0
295434188, 0, 1
295451880, 1, 1
295469568, 1, 4
295487232, 0, 1
295504916, 0, 0
295522596, 0, 4
295540272, 0, 1
295557956, 4, 9
295575640, 0, 0
295593324, 1, 1
295611004, 1, 1
295628684, 1, 4
295646372, 1, 0
295664040, 0, 0
295681716, 1, 0
295699380, 0, 0
295717080, 4, 9
295734756, 0, 0
295752432, 0, 0
295770124, 0, 0
295787812, 4, 4
295805480, 0, 0
295823152, 0, 0
295840836, 0, 0
295858524, 1, 0
295876204, 1, 9
295893876, 0, 0
295911556, 0, 0
295929240, 0, 0
295946920, 4, 9
295964584, 0, 0
295982280, 0, 1
295999956, 1, 1
296017636, 4, 4
296035316, 0, 1
296053004, 0, 0
296070676, 0, 0
296088356, 0, 0
296106044, 4, 1
296123716, 0, 1
296141392, 0, 4
296159076, 1, 1
296176760, 4, 4
296194444, 0, 0
296212116, 0, 0
296229796, 1, 1
296247480, 4, 4
296265152, 0, 4
296282828, 0, 0
296300508, 1, 0
296318192, 0, 0
296335876, 4, 9
296353560, 0, 0
296371244, 0, 0
296388920, 0, 1
296406592, 0, 9
296424276, 1, 1
296441956, 0, 0
296459636, 0, 0
296477312, 1, 0
296494996, 4, 4
296512684, 0, 1
296530356, 0, 0
296548044, 0, 1
296565716, 4, 0
296583408, 0, 0
296601064, 0, 0
296618748, 0, 1
296636444, 1, 1
296654124, 1, 1
296671792, 0, 0
296689476, 1, 1
296707160, 1, 0
296724840, 4, 4
296742512, 0, 1
296760200, 0, 4
296777884, 1, 1
296795564, 4, 1
296813232, 0, 4
296830908, 0, 0
296848596, 0, 1
296866272, 0, 1
296883960, 1, 1
296901624, 0, 0
296919320, 0, 1
296937004, 0, 0
296954688, 4, 1
296972364, 0, 1
296990044, 0, 0
297007712, 0, 0
297025400, 1, 0
297043084, 0, 4
297060768, 1, 0
297078436, 1, 0
297096108, 0, 0
297113808, 4, 4
297131480, 1, 0
297149156, 0, 0
297166828, 0, 1
297184524, 4, 4
297202204, 0, 1
297219872, 0, 0
297237560, 0, 1
297255236, 0, 1
297272916, 1, 4
297290592, 0, 0
297308280, 0, 1
297325972, 0, 0
297343640, 9, 4
297361316, 0, 1
297379000, 0, 1
297396672, 0, 0
297414356, 0, 0
297432032, 1, 4
297449728, 0, 1
297467396, 1, 1
297485072, 1, 1
297502772, 1, 4
297520440, 0, 0
297538108, 0, 1
297555780, 0, 0
297573484, 4, 1
297591160, 0, 0
297608828, 0, 0
297626512, 0, 1
297644200, 0, 0
297661880, 4, 9
297679560, 0, 0
297697232, 0, 0
297714920, 1, 0
297732588, 1, 0
297750276, 1, 0
297767956, 0, 0
297785640, 0, 1
297803320, 0, 4
297821004, 1, 1
297838676, 0, 0
297856352, 0, 4
297874028, 0, 4
297891716, 4, 0
297909404, 0, 4
297927084, 1, 0
297944752, 0, 0
297962436, 1, 9
297980120, 1, 0
297997804, 0, 0
298015476, 0, 1
298033136, 0, 0
298050844, 1, 4
298068516, 0, 1
298086188, 0, 4
298103880, 0, 1
298121568, 1, 4
298139244, 0, 0
298156920, 0, 1
298174596, 0, 1
298192288, 1, 1
298209964, 1, 4
298227632, 0, 0
298245316, 0, 0
298262992, 0, 0
298280684, 1, 4
298298344, 0, 0
298316036, 0, 0
298333716, 0, 1
298351396, 4, 1
298369084, 1, 0
298386764, 1, 9
298404440, 1, 0
298422120, 0, 0
298439804, 0, 4
298457480, 0, 0
298475148, 0, 1
298492832, 0, 0
298510524, 4, 4
298528192, 0, 0
298545868, 0, 0
298563548, 0, 1
298581248, 1, 4
298598916, 0, 1
298616588, 0, 0
298634276, 0, 1
298651952, 0, 0
298669648, 1, 4
298687316, 0, 0
298704996, 0, 4
298722680, 0, 1
298740360, 9, 9
298758032, 0, 1
298775720, 0, 1
298793384, 0, 0
298811064, 0, 0
298828760, 1, 1
298846444, 0, 0
298864108, 0, 0
298881792, 0, 1
298899488, 1, 9
298917164, 0, 1
298934840, 0, 4
298952512, 1, 0
298970208, 4, 1
298987884, 0, 4
299005564, 1, 0
299023240, 0, 1
299040924, 0, 9
299058600, 1, 0
299076280, 0, 4
299093940, 0, 25
299112680, 0, 4
299130356, 1, 0
299148036, 0, 9
299165716, 0, 1
299183396, 0, 1
299201080, 0, 0
299218756, 0, 1
299236444, 0, 1
299254116, 0, 0
299271784, 1, 0
299289480, 4, 1
299307168, 0, 1
299324844, 0, 0
299342504, 0, 0
299360184, 0, 0
299377892, 1, 4
299395560, 0, 0
299413232, 0, 1
299430908, 0, 0
299448600, 1, 0
299466288, 0, 4
299483952, 0, 0
299501636, 0, 0
299519324, 0, 1
299536996, 0, 1
299554672, 0, 0
299572352, 0, 0
299590032, 0, 0
299607708, 0, 1
299625388, 0, 0
299643084, 0, 0
299660752, 0, 0
299678440, 1, 9
299696116, 0, 1
299713796, 0, 1
299731472, 0, 0
299749152, 0, 0
299766844, 4, 1
299784520, 1, 0
299802192, 0, 1
299819872, 0, 0
299837560, 0, 1
299855236, 0, 0
299872916, 1, 0
299890584, 1, 0
299908276, 4, 0
299925964, 1, 4
299943632, 0, 0
299961308, 0, 0
299978996, 1, 0
299996680, 4, 9
300014360, 0, 0
300032048, 0, 1
300049712, 0, 0
300067388, 0, 1
300085076, 1, 1
300102764, 0, 1
300120432, 0, 0
300138112, 0, 0
300155804, 1, 1
300173480, 0, 0
300191156, 0, 0
300208836, 1, 4
300226516, 4, 4
300244208, 0, 1
300261876, 1, 0
300279552, 0, 0
300297248, 1, 0
300314920, 0, 9
300332588, 0, 0
300350268, 0, 0
300367956, 0, 1
300385644, 0, 16
300404352, 1, 0
300422036, 0, 1
300439724, 1, 0
300457400, 0, 4
300475084, 1, 1
300492756, 0, 0
300510432, 0, 0
300528112, 0, 0
300545796, 4, 4
300563472, 0, 0
300581152, 0, 0
300598836, 1, 1
300616524, 1, 1
300634200, 1, 4
300651876, 0, 0
300669552, 0, 1
300687236, 0, 0
300704924, 4, 4
300722600, 0, 0
300740276, 0, 1
300757944, 0, 0
300775652, 1, 4
300793308, 0, 0
300810992, 0, 4
300828668, 1, 0
300846356, 0, 0
300864052, 1, 9
300881712, 0, 0
300899396, 0, 0
300917080, 0, 1
300934760, 1, 0
300952444, 0, 4
300970120, 1, 0
300987796, 0, 1
301005468, 0, 1
301023152, 1, 1
301040840, 0, 0
301058516, 0, 1
301076200, 0, 0
301093876, 1, 9
301111560, 0, 1
301129248, 0, 1
301146912, 0, 0
301164592, 1, 0
301182280, 0, 4
301199952, 0, 0
301217628, 0, 0
301235320, 0, 0
301253004, 0, 1
301270676, 0, 1
301288348, 0, 0
301306036, 0, 1
301323720, 4, 1
301341396, 0, 9
301359068, 0, 0
301376764, 0, 1
301394436, 0, 4
301412124, 1, 1
301429796, 0, 0
301447476, 0, 0
301465156, 0, 0
301482836, 4, 1
301500520, 0, 0
301518196, 0, 1
301535880, 0, 0
301553556, 4, 4
301571240, 0, 0
301588916, 0, 0
301606600, 0, 1
301624272, 1, 1
301641976, 4, 1
301659632, 0, 0
301677316, 0, 4
301695012, 0, 1
301712680, 9, 4
