Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
170943068, 0, 0
170960756, 0, 0
170978440, 0, 0
170996116, 0, 0
171013788, 0, 0
171031464, 0, 0
171049168, 0, 0
171066832, 0, 1
171084512, 0, 0
171102188, 0, 0
171119876, 0, 0
171137560, 0, 0
171155240, 0, 0
171172920, 0, 1
171190596, 0, 0
171208280, 0, 0
171225952, 0, 0
171243636, 0, 0
171261324, 0, 0
171278984, 0, 0
171296676, 0, 1
171314356, 0, 0
171332028, 1, 0
171349708, 0, 0
171367384, 1, 0
171385080, 1, 0
171402756, 0, 0
171420436, 0, 0
171438116, 0, 0
171455800, 0, 1
171473472, 1, 0
171491156, 0, 0
171508832, 1, 0
171526524, 1, 1
171544184, 0, 0
171561876, 0, 0
171579564, 1, 1
171597240, 1, 0
171614908, 1, 0
171632584, 1, 0
171650280, 0, 0
171667960, 1, 0
171685632, 0, 0
171703324, 1, 0
171721012, 0, 0
171738668, 0, 0
171756360, 1, 0
171774036, 0, 0
171791716, 0, 0
171809396, 0, 0
171827080, 0, 0
171844768, 0, 0
171862444, 0, 1
171880116, 0, 0
171897780, 0, 0
171915480, 0, 1
171933148, 0, 0
171950824, 0, 0
171968516, 0, 0
171986204, 0, 0
172003880, 0, 0
172021548, 0, 0
172039236, 0, 0
172056916, 0, 1
172074596, 1, 0
172092268, 0, 0
172109956, 0, 0
172127636, 0, 1
172145312, 0, 0
172162984, 0, 0
172180672, 0, 0
172198360, 0, 1
172216024, 0, 0
172233708, 1, 0
172251396, 0, 0
172269076, 1, 0
172286752, 1, 0
172304436, 0, 1
172322124, 1, 0
172339796, 0, 0
172357476, 1, 0
172375160, 0, 4
172392836, 0, 0
172410508, 0, 0
172428192, 1, 0
172445884, 0, 0
172463552, 0, 0
172481232, 1, 0
172498912, 1, 0
172516592, 0, 0
172534268, 0, 0
172551956, 0, 0
172569640, 0, 1
172587320, 0, 0
172604996, 1, 0
172622676, 0, 1
172640368, 0, 0
172658048, 0, 0
172675712, 0, 0
172693400, 0, 1
172711080, 1, 0
172728756, 1, 0
172746428, 0, 0
172764112, 1, 0
172781808, 0, 0
172799472, 0, 0
172817152, 1, 0
172834836, 0, 0
172852520, 0, 1
172870196, 0, 0
172887868, 0, 0
172905552, 1, 0
172923232, 1, 0
172940904, 0, 1
172958592, 0, 0
172976288, 1, 0
172993956, 0, 0
173011628, 0, 0
173029300, 0, 0
173046996, 0, 0
173064676, 1, 0
173082364, 0, 0
173100028, 0, 0
173117720, 0, 0
173135404, 0, 0
173153072, 1, 0
173170756, 0, 0
173188432, 0, 0
173206112, 0, 1
173223796, 0, 1
173241472, 0, 0
173259156, 0, 0
173276836, 0, 0
173294504, 1, 0
173312200, 0, 1
173329876, 0, 0
173347552, 0, 0
173365220, 0, 0
173382924, 1, 1
173400608, 0, 4
173418280, 4, 1
173435964, 16, 9
173454684, 9, 25
173473388, 4, 4
173491072, 0, 1
173508764, 1, 0
173526448, 1, 1
173544120, 0, 1
173561788, 1, 1
173579472, 4, 0
173597160, 4, 0
173614832, 1, 0
173632504, 49, 0
173651240, 81, 1
173669948, 4, 0
173687628, 0, 0
173705316, 0, 1
173722992, 0, 0
173740672, 9, 0
173758356, 16, 1
173777080, 9, 0
173794748, 0, 1
173812428, 1, 9
173830104, 1, 16
173848840, 4, 16
173867568, 25, 16
173887312, 16, 25
173907072, 36, 81
173926828, 400, 169
173948664, 289, 36
173969480, 144, 36
173990272, 256, 25
174011072, 81, 4
174029792, 25, 0
174048516, 169, 81
174069308, 1156, 400
174092188, 9, 400
174111960, 121, 64
174132768, 64, 4
174151468, 49, 196
174172272, 0, 784
174192044, 0, 4
174209712, 1, 1
174227380, 64, 576
174248200, 361, 289
174270032, 361, 36
174290840, 36, 0
174309552, 16, 121
174330348, 36, 841
174351156, 4, 361
174370916, 25, 1
174389632, 36, 4
174408344, 0, 400
174428112, 36, 144
174448920, 9, 36
174467632, 36, 0
174486352, 100, 49
174507156, 36, 25
174526904, 25, 25
174546660, 16, 676
174567484, 81, 441
174588276, 0, 729
174608032, 16, 4
174626752, 25, 4
174645488, 9, 361
174665260, 196, 121
174687064, 784, 36
174707880, 16, 1
174726596, 16, 49
174746348, 100, 36
174767160, 9, 36
174785884, 1, 81
174804588, 4, 4
174822284, 100, 121
174844120, 729, 49
174864920, 676, 169
174886744, 100, 841
174908600, 169, 225
174930440, 324, 9
174950200, 4, 256
174969972, 4, 225
174989724, 64, 9
175008432, 196, 1
175028184, 64, 9
175046916, 25, 4
175065648, 64, 0
175084348, 36, 4
175103080, 4, 1
175120764, 1, 100
175140520, 1, 225
175160268, 25, 729
175181080, 1, 1681
175201868, 81, 676
175222672, 121, 36
175243484, 9, 324
175263224, 144, 841
175285076, 144, 900
175306912, 144, 121
175328748, 36, 16
175348524, 4, 9
175366212, 1, 9
175383880, 0, 36
175402600, 0, 1
175420272, 16, 4
175439004, 25, 1
175457712, 1, 25
175476436, 1, 64
175495140, 16, 49
175514916, 49, 36
175534676, 49, 0
175553396, 9, 100
175573152, 0, 81
175591872, 4, 0
175609548, 16, 1
175628268, 0, 1
175645964, 4, 1
175663644, 1, 36
175682352, 25, 25
175702120, 16, 9
175720844, 4, 49
175739548, 25, 144
175760336, 25, 100
175781168, 16, 25
175800916, 81, 1
175819640, 81, 4
175838372, 1, 1
175856044, 1, 36
175874760, 4, 36
175893476, 0, 25
175912200, 9, 49
175930924, 9, 121
175950676, 9, 64
175969396, 16, 0
175988128, 0, 9
176005796, 9, 9
176023468, 9, 225
176043244, 64, 25
176062992, 4, 289
176082764, 9, 196
176102520, 4, 4
176120208, 0, 16
176138920, 4, 1
176156584, 36, 9
176175316, 36, 36
176195076, 4, 16
176213792, 4, 16
176232516, 0, 49
176251236, 0, 4
176268912, 4, 169
176288676, 9, 4
176306372, 1, 36
176325068, 0, 0
176342764, 0, 4
176360428, 1, 64
176379156, 1, 81
176397864, 1, 0
176415552, 0, 4
176433244, 9, 16
176451948, 1, 36
176470668, 0, 1
176488344, 9, 64
176507080, 16, 121
176527864, 4, 4
176545556, 9, 0
176563236, 0, 9
176580920, 0, 25
176599640, 4, 0
176617316, 4, 4
176634996, 0, 4
176652676, 0, 25
176671396, 1, 36
176690112, 1, 4
176707808, 1, 36
176726512, 0, 100
176746276, 1, 9
176763960, 1, 36
176782684, 1, 81
176801404, 16, 36
176821148, 25, 25
176840916, 4, 36
176859636, 0, 144
176879384, 25, 25
176899164, 25, 9
176917884, 4, 9
176935560, 25, 81
176955304, 9, 0
176972992, 4, 0
176990672, 1, 4
177008348, 0, 0
177026032, 4, 1
177043720, 9, 9
177061408, 25, 49
177081156, 25, 49
177100928, 4, 0
177118604, 1, 25
177137320, 9, 225
177157068, 25, 49
177176852, 9, 0
177194528, 0, 9
177212196, 4, 1
177229868, 16, 0
177248596, 0, 4
177266276, 0, 0
177283948, 4, 25
177302672, 36, 81
177322420, 16, 64
177342196, 1, 81
177360924, 1, 25
177379628, 0, 1
177397308, 1, 9
177414996, 0, 0
177432680, 4, 100
177452444, 1, 36
177471160, 9, 4
177488832, 0, 9
177506528, 1, 49
177525240, 0, 9
177542912, 4, 1
177560612, 4, 0
177578280, 1, 1
177595960, 1, 4
177613636, 1, 4
177631312, 4, 64
177650040, 9, 144
177669796, 9, 36
177688500, 9, 4
177706204, 4, 1
177723868, 0, 1
177741548, 0, 9
177759216, 0, 4
177776916, 1, 9
177794600, 1, 64
177813320, 1, 1
177831008, 1, 49
177849728, 1, 1
177867396, 0, 9
177885068, 0, 9
177902752, 0, 0
177920428, 1, 4
177938120, 0, 9
177955788, 0, 9
177973472, 0, 25
177992192, 1, 25
178010912, 0, 1
178028596, 1, 1
178046276, 0, 9
178063956, 4, 4
178081636, 4, 9
178099320, 1, 4
178116996, 1, 0
178134672, 1, 0
178152352, 0, 1
178170036, 0, 4
178187716, 1, 4
178205396, 1, 16
178224104, 0, 4
178241792, 1, 4
178259484, 1, 1
178277156, 1, 1
178294840, 0, 4
178312532, 1, 16
178331224, 0, 9
178348912, 0, 64
178367648, 4, 4
178385324, 0, 1
178402984, 0, 9
178420668, 1, 81
178439396, 4, 9
178457076, 1, 4
178474748, 1, 0
178492428, 4, 0
178510112, 1, 16
178528828, 0, 9
178546508, 0, 0
178564196, 1, 9
178581884, 4, 49
178600600, 1, 16
178619316, 0, 4
178637000, 0, 9
178654680, 1, 4
178672344, 1, 0
178690020, 0, 0
178707716, 4, 0
178725400, 4, 0
178743064, 0, 0
178760756, 1, 0
178778440, 4, 4
178796112, 4, 16
178814836, 4, 4
178832516, 0, 0
178850196, 0, 0
178867880, 1, 0
178885556, 0, 1
178903244, 0, 0
178920908, 0, 9
178938596, 1, 9
178956272, 1, 9
178973968, 0, 0
178991644, 0, 0
179009312, 0, 1
179027004, 0, 0
179044680, 0, 1
179062360, 0, 0
179080040, 1, 1
179097716, 1, 0
179115404, 0, 9
179133076, 4, 16
179151792, 9, 9
179169484, 4, 4
179187156, 1, 16
179205876, 1, 36
179224596, 4, 16
179243316, 0, 1
179260988, 16, 25
179280752, 9, 0
179298436, 0, 16
179317168, 1, 1
179334840, 4, 0
179352512, 4, 25
179371236, 1, 64
179389956, 4, 49
179408672, 1, 16
179427404, 1, 4
179445084, 1, 4
179462760, 0, 1
179480440, 1, 0
179498124, 1, 0
179515792, 1, 0
179533472, 0, 1
179551140, 0, 16
179569876, 0, 1
179587548, 0, 1
179605232, 0, 25
179623968, 1, 1
179641632, 0, 4
179659308, 0, 25
179678028, 1, 16
179696756, 0, 1
179714440, 0, 0
179732116, 0, 25
179750828, 1, 81
179769560, 1, 25
179788268, 1, 0
179805956, 0, 4
179823640, 0, 1
179841328, 0, 4
179858988, 1, 9
179876668, 0, 0
179894356, 0, 1
179912036, 0, 4
179929704, 0, 49
179948432, 1, 289
179968192, 16, 64
179987944, 16, 0
180006676, 0, 0
180024368, 0, 0
180042044, 1, 4
180059712, 0, 0
180077396, 0, 9
180095072, 0, 0
180112760, 0, 0
180130436, 1, 9
180148120, 0, 4
180165796, 0, 4
180183476, 0, 36
180202196, 0, 16
180220904, 4, 1
180238604, 1, 1
180256276, 1, 4
180273948, 4, 1
180291640, 1, 0
180309328, 0, 9
180326996, 1, 16
180345716, 0, 9
180363400, 0, 16
180382116, 0, 0
180399796, 0, 4
180417464, 0, 9
180435160, 0, 1
180452840, 0, 64
180471556, 16, 36
180491320, 36, 16
180511084, 9, 0
180528752, 1, 0
180546424, 0, 4
180564124, 1, 0
180581796, 1, 4
180599468, 0, 1
180617148, 1, 1
180634840, 0, 0
180652508, 0, 0
180670200, 1, 1
180687864, 0, 4
180705552, 0, 0
180723232, 0, 4
180740912, 4, 9
180758600, 4, 16
180777328, 1, 1
180794984, 0, 0
180812668, 0, 4
180830352, 0, 0
180848044, 1, 0
180865704, 0, 0
180883376, 0, 0
180901076, 0, 1
180918752, 0, 0
180936432, 1, 9
180954112, 0, 16
180972848, 1, 1
180990516, 0, 16
181009228, 0, 4
181026916, 0, 9
181044596, 1, 36
181063316, 0, 4
181080996, 0, 0
181098680, 0, 1
181116360, 0, 0
181134036, 4, 9
181151704, 1, 9
181169408, 1, 1
181187076, 1, 1
181204752, 0, 4
181222436, 0, 0
181240124, 0, 1
181257796, 0, 0
181275476, 0, 1
181293168, 1, 0
181310836, 0, 4
181328504, 1, 0
181346196, 4, 16
181364924, 0, 0
181382600, 1, 4
181400284, 0, 1
181417952, 0, 4
181435636, 0, 25
181454360, 0, 0
181472028, 0, 1
181489716, 0, 0
181507392, 1, 0
181525064, 0, 0
181542748, 1, 0
181560428, 0, 4
181578116, 0, 9
181595800, 0, 1
181613476, 0, 0
181631164, 1, 0
181648828, 0, 1
181666508, 4, 4
181684184, 1, 1
181701880, 0, 16
181720600, 1, 64
181739316, 9, 9
181757000, 1, 25
181775712, 0, 81
181794436, 4, 25
181813148, 1, 0
181830844, 1, 0
181848508, 0, 0
181866192, 0, 4
181883876, 0, 0
181901564, 1, 1
181919232, 1, 25
181937952, 0, 9
181955632, 0, 1
181973316, 1, 36
181992036, 9, 169
182011796, 1, 16
182030520, 0, 4
182048188, 0, 4
182065876, 1, 0
182083556, 0, 9
182101248, 1, 0
182118908, 0, 0
182136596, 1, 1
182154276, 0, 1
182171968, 1, 1
182189632, 16, 0
182208360, 9, 0
182226044, 0, 100
182245800, 0, 121
182265556, 4, 4
182283232, 1, 64
182301968, 9, 64
182320668, 0, 196
182340428, 0, 361
182360200, 64, 49
182379944, 64, 81
182399716, 0, 25
182418440, 4, 25
182437164, 1, 4
182454836, 1, 16
182473552, 4, 4
182491232, 16, 9
182509968, 64, 400
182530756, 121, 784
182552596, 100, 16
182573408, 4, 25
182592124, 1, 81
182610840, 4, 196
182630596, 25, 1
182649312, 1, 16
182668024, 25, 4
182686756, 0, 121
182706524, 16, 121
182727320, 0, 4
182744988, 36, 0
182763712, 49, 25
182783468, 36, 16
182803232, 9, 16
182821960, 1, 0
182839640, 1, 4
182857316, 0, 25
182876040, 0, 144
182895808, 4, 49
182914516, 4, 16
182933232, 0, 289
182952996, 36, 361
182973796, 4, 100
182993556, 9, 4
183011224, 1, 576
183031000, 9, 1089
183051816, 9, 169
183071564, 16, 729
183092356, 49, 0
183111088, 0, 256
183130840, 9, 25
183149544, 9, 1225
183170356, 36, 1521
183192192, 225, 576
183214016, 169, 81
183234832, 9, 784
183254592, 0, 289
183274344, 81, 100
183295164, 49, 576
183315960, 0, 361
183335712, 0, 49
183354440, 0, 9
183372112, 9, 196
183391868, 36, 16
183411624, 4, 16
183430344, 81, 1521
183452188, 64, 1600
183474020, 16, 121
183494828, 16, 36
183514596, 25, 1
183533304, 0, 0
183550988, 4, 441
183570764, 25, 36
183590516, 0, 49
183609224, 289, 16
183630036, 256, 196
183651888, 0, 289
183671640, 36, 9
183690368, 9, 64
183709076, 4, 49
183727796, 1, 1
183745460, 81, 25
183765232, 81, 81
183785000, 36, 1
183803712, 81, 9
183822440, 121, 100
183844272, 196, 121
183866112, 169, 361
183887964, 1, 4
183905648, 1, 64
183924352, 25, 4
183943076, 9, 144
183962844, 0, 36
183981552, 81, 16
184001308, 9, 169
184021096, 100, 9
184040844, 81, 4
184059544, 81, 1369
184081384, 81, 676
184102204, 81, 9
184120920, 49, 36
184140664, 144, 400
184162524, 49, 625
184183312, 169, 484
184205152, 100, 64
184225964, 0, 0
184243644, 4, 0
184261308, 4, 64
184280024, 36, 100
184300844, 256, 0
184320588, 144, 121
184342420, 64, 1849
184364280, 121, 289
184386108, 121, 729
184407952, 1, 289
184427724, 64, 4
184446448, 196, 100
184468272, 676, 441
184490120, 196, 100
184511952, 144, 4
184531720, 36, 0
184550444, 36, 16
184570192, 121, 441
184592036, 196, 625
184613872, 196, 49
184634688, 196, 36
184655480, 196, 81
184676276, 121, 25
184697084, 36, 16
184716836, 484, 36
184737624, 2704, 81
184759488, 1444, 0
184780276, 100, 4
184800036, 400, 9
184819800, 1, 9
184837476, 0, 0
184855152, 16, 0
184873864, 0, 4
184891564, 16, 4
184910272, 1, 1
184927948, 0, 1
184945624, 1, 9
184963320, 9, 49
184982040, 16, 25
185001796, 1, 400
185021556, 4, 1681
185042348, 16, 400
185063160, 16, 9
185081884, 49, 49
185101640, 289, 1
185121404, 36, 81
185141152, 36, 0
185159896, 1, 16
185178592, 289, 0
185198368, 196, 1
185218128, 4, 4
185235804, 9, 1
185253476, 25, 4
185272184, 49, 16
185291964, 49, 81
185311712, 0, 169
185331468, 1, 64
185350196, 49, 25
185369964, 9, 16
185388684, 1, 0
185406356, 9, 4
185424044, 49, 9
185442756, 16, 4
185461476, 1, 1
185479148, 4, 0
185496832, 0, 0
185514516, 0, 1
185532188, 1, 1
185549884, 0, 1
185567560, 0, 4
185585236, 0, 4
185602916, 0, 0
185620596, 0, 1
185638272, 1, 0
185655948, 0, 1
185673628, 0, 1
185691316, 0, 1
185708996, 1, 0
185726672, 1, 0
185744352, 1, 0
185762036, 0, 1
185779712, 0, 1
185797404, 1, 1
185815080, 0, 1
185832760, 0, 9
185850428, 1, 0
185868116, 0, 0
185885804, 0, 1
185903484, 0, 0
185921152, 0, 0
185938832, 1, 1
185956516, 1, 0
185974188, 0, 1
185991872, 0, 0
186009540, 0, 0
186027232, 0, 1
186044912, 1, 0
186062596, 1, 4
186080280, 0, 4
186097956, 0, 0
186115644, 0, 1
186133320, 1, 16
186152052, 1, 1
186169716, 0, 0
186187388, 0, 0
186205076, 0, 1
186222756, 0, 4
186240440, 0, 1
186258108, 0, 0
186275792, 1, 0
186293480, 0, 4
186311160, 0, 1
186328836, 0, 0
186346524, 1, 1
186364204, 1, 1
186381880, 0, 1
186399560, 0, 9
186417248, 1, 9
186434928, 0, 9
186452600, 1, 25
186471320, 0, 16
186490044, 1, 0
186507712, 0, 0
186525388, 0, 4
186543072, 0, 1
186560764, 0, 0
186578436, 0, 0
186596116, 0, 1
186613808, 1, 9
186631480, 0, 1
186649148, 0, 0
186666828, 0, 0
186684528, 0, 0
186702204, 0, 1
186719868, 0, 0
186737560, 0, 1
186755240, 0, 9
186772908, 0, 9
186790604, 1, 4
186808276, 9, 9
186825960, 0, 1
186843632, 0, 0
186861316, 1, 1
186879000, 0, 1
186896676, 0, 0
186914344, 0, 0
186932032, 0, 1
186949712, 0, 0
186967396, 1, 1
186985080, 0, 0
187002752, 0, 0
187020444, 1, 1
187038116, 1, 0
187055796, 0, 0
187073460, 0, 1
187091160, 0, 1
187108832, 0, 9
187126516, 1, 0
187144200, 0, 4
187161884, 0, 9
187179564, 0, 16
187198264, 0, 25
187216992, 0, 16
187235720, 0, 0
187253396, 0, 1
187271072, 1, 49
187289796, 0, 25
187308504, 4, 0
187326192, 1, 4
187343876, 0, 0
187361552, 0, 0
187379232, 0, 0
187396908, 0, 0
187414608, 0, 0
187432280, 0, 1
187449960, 0, 16
187468676, 1, 1
187486352, 0, 0
187504036, 0, 4
187521716, 0, 0
187539376, 0, 9
187557080, 0, 1
187574760, 0, 0
187592436, 0, 0
187610108, 1, 0
187627796, 1, 0
187645480, 0, 1
187663148, 0, 9
187680840, 1, 0
187698524, 1, 1
187716188, 0, 0
187733868, 1, 9
187751556, 0, 4
187769240, 0, 4
187786920, 0, 25
187805632, 1, 9
187823312, 1, 4
187840988, 0, 4
187858676, 0, 1
187876360, 0, 4
187894040, 0, 1
187911724, 1, 0
187929400, 1, 0
187947076, 0, 0
187964756, 0, 0
187982436, 1, 0
188000116, 0, 9
188017804, 1, 16
188036516, 1, 1
188054192, 0, 4
188071868, 1, 16
188090596, 0, 1
188108272, 4, 1
188125948, 0, 0
188143636, 0, 0
188161316, 0, 1
188178996, 1, 1
188196676, 0, 1
188214368, 1, 1
188232044, 0, 0
188249716, 0, 1
188267396, 0, 9
188285088, 0, 1
188302760, 0, 1
188320424, 1, 0
188338104, 4, 0
188355796, 0, 9
188373480, 0, 1
188391160, 1, 0
188408840, 0, 1
188426516, 1, 4
188444208, 1, 1
188461876, 1, 4
188479552, 0, 0
188497244, 1, 4
188514920, 0, 1
188532592, 0, 25
188551316, 0, 4
188568992, 1, 0
188586672, 4, 0
188604344, 0, 0
188622036, 0, 9
188639716, 1, 16
188658432, 4, 4
188676112, 0, 36
188694836, 0, 49
188713552, 0, 25
188732276, 1, 4
188749960, 9, 1
188767632, 1, 0
188785308, 0, 0
188802980, 0, 0
188820684, 1, 0
188838352, 1, 1
188856024, 0, 9
188873704, 0, 1
188891408, 1, 1
188909076, 0, 4
188926752, 1, 4
188944436, 1, 4
188962120, 1, 1
188979800, 0, 9
188997472, 0, 36
189016192, 0, 49
189034912, 0, 25
189053636, 0, 1
189071312, 0, 1
189089000, 0, 1
189106680, 1, 9
189124364, 0, 1
189142032, 0, 0
189159720, 1, 0
189177392, 0, 0
189195076, 0, 0
189212752, 0, 9
189230436, 0, 36
189249156, 1, 1
189266832, 1, 0
189284516, 1, 0
189302192, 0, 4
189319872, 0, 0
189337540, 0, 9
189355236, 0, 4
189372904, 0, 0
189390588, 0, 1
189408276, 0, 0
189425956, 0, 0
189443632, 0, 1
189461304, 0, 0
189478988, 0, 1
189496688, 0, 0
189514356, 0, 1
189532028, 0, 1
189549712, 0, 0
189567392, 0, 0
189585072, 0, 0
189602744, 0, 0
189620432, 1, 0
189638108, 0, 4
189655796, 0, 4
189673468, 0, 0
189691160, 0, 1
189708832, 0, 1
189726516, 0, 1
189744196, 0, 0
189761872, 1, 0
189779552, 0, 1
189797232, 0, 1
189814916, 0, 1
189832604, 0, 0
189850268, 0, 1
189867952, 0, 0
189885636, 0, 0
189903320, 1, 1
189920996, 1, 0
189938668, 0, 1
189956356, 0, 0
189974044, 1, 0
189991712, 0, 0
190009400, 0, 4
190027076, 0, 25
190045800, 0, 4
190063464, 0, 0
190081160, 0, 9
190098840, 1, 9
190116516, 1, 9
190134184, 1, 0
190151876, 0, 4
190169556, 0, 1
190187240, 0, 0
190204904, 0, 1
190222608, 1, 1
190240288, 0, 1
190257952, 0, 4
190275648, 0, 1
190293320, 0, 25
190312036, 0, 100
190331792, 4, 0
190349484, 1, 0
190367152, 1, 0
190384828, 4, 0
190402504, 1, 0
190420200, 1, 4
190437868, 1, 0
190455548, 0, 4
190473232, 0, 25
190491956, 1, 36
190510680, 1, 1
190528360, 0, 1
190546044, 0, 4
190563716, 0, 9
190581388, 0, 0
190599064, 0, 1
190616752, 0, 0
190634424, 0, 9
190652104, 0, 9
190669788, 1, 9
190687480, 1, 25
190706204, 0, 4
190723868, 0, 4
190741560, 0, 9
190759240, 0, 16
190777952, 0, 36
190796684, 0, 4
190814352, 0, 9
190832040, 4, 36
190850756, 0, 1
190868424, 0, 0
190886128, 1, 1
190903796, 1, 0
190921464, 0, 0
190939160, 0, 4
190956844, 0, 0
190974508, 0, 1
190992188, 0, 1
191009872, 0, 0
191027556, 1, 0
191045240, 0, 0
191062908, 0, 1
191080596, 0, 0
191098276, 0, 9
191115948, 0, 9
191133620, 0, 4
191151316, 0, 0
191168992, 1, 0
191186676, 0, 1
191204344, 0, 1
191222040, 0, 1
191239724, 1, 4
191257392, 0, 4
191275076, 0, 0
191292756, 4, 1
191310428, 0, 9
191328116, 4, 1
191345796, 0, 1
191363484, 0, 0
191381164, 1, 0
191398836, 4, 9
191416516, 0, 4
191434184, 0, 0
191451868, 0, 1
191469544, 1, 0
191487232, 0, 4
191504920, 1, 0
191522600, 0, 0
191540276, 0, 0
191557952, 1, 0
191575628, 0, 4
191593320, 1, 9
191611004, 1, 9
191628676, 0, 9
191646356, 0, 9
191664032, 0, 1
191681724, 1, 0
191699384, 0, 0
191717072, 0, 0
191734756, 1, 0
191752440, 0, 1
191770112, 0, 0
191787792, 1, 0
191805484, 1, 9
191823156, 0, 4
191840840, 1, 0
191858508, 0, 1
191876196, 0, 0
191893876, 1, 0
191911556, 1, 1
191929224, 0, 16
191947956, 0, 36
191966672, 0, 16
191985400, 0, 1
192003076, 0, 0
192020756, 0, 0
192038440, 0, 4
192056120, 0, 25
192074840, 0, 0
192092516, 0, 9
192110200, 0, 0
192127876, 0, 4
192145552, 0, 4
192163240, 0, 0
192180908, 0, 0
192198592, 1, 0
192216276, 0, 0
192233960, 1, 0
192251636, 0, 0
192269304, 0, 4
192286996, 0, 4
192304680, 1, 0
192322348, 0, 4
192340040, 0, 4
192357720, 0, 4
192375396, 1, 9
192393068, 0, 4
192410756, 0, 0
192428440, 1, 4
192446116, 0, 0
192463788, 1, 0
192481488, 0, 0
192499160, 0, 1
192516836, 0, 4
192534508, 0, 9
192552200, 0, 1
192569888, 1, 4
192587556, 0, 0
192605244, 1, 4
192622920, 0, 0
192640596, 0, 0
192658272, 0, 0
192675956, 0, 4
192693640, 0, 1
192711312, 0, 1
192728992, 1, 0
192746676, 0, 1
192764352, 1, 0
192782028, 0, 0
192799716, 0, 1
192817408, 0, 4
192835068, 0, 0
192852752, 0, 1
192870436, 1, 1
192888120, 0, 4
192905796, 0, 1
192923476, 4, 0
192941164, 1, 0
192958844, 1, 0
192976508, 0, 0
192994200, 1, 4
193011880, 0, 1
193029560, 0, 1
193047224, 0, 0
193064904, 0, 4
193082596, 0, 16
193101316, 1, 9
193118992, 1, 0
193136676, 1, 0
193154352, 0, 9
193172028, 1, 9
193189704, 0, 4
193207400, 0, 1
193225088, 0, 4
193242744, 0, 16
193261472, 0, 4
193279168, 1, 0
193296832, 1, 0
193314504, 0, 0
193332188, 1, 1
193349880, 0, 0
193367552, 0, 0
193385236, 1, 0
193402920, 0, 0
193420596, 0, 4
193438272, 0, 1
193455956, 1, 0
193473636, 0, 9
193491316, 0, 9
193508992, 0, 1
193526680, 9, 0
193544352, 16, 9
193563068, 36, 1
193581800, 289, 1
193601560, 1, 196
193621308, 3481, 25
193643144, 9604, 121
193666012, 10816, 676
193689956, 3969, 529
193712832, 676, 4
193732584, 1849, 4
193753396, 100, 1296
193776276, 1, 1849
193797064, 0, 36
193815796, 16, 0
193834524, 1, 0
193852204, 9, 169
193871956, 9, 256
193891728, 25, 225
193912512, 9, 64
193931224, 0, 64
193949956, 9, 361
193969704, 289, 729
193991556, 289, 529
194013392, 256, 144
