Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
76725304, 289, 196
76746088, 400, 225
76766896, 2304, 4
76786628, 6400, 484
76808484, 4356, 225
76830324, 1024, 169
76852164, 2209, 676
76874028, 529, 81
76893768, 961, 49
76913516, 8281, 196
76935368, 8464, 841
76957216, 841, 81
76976960, 64, 0
76994644, 6241, 441
77016492, 11025, 1369
77040408, 9, 81
77058100, 3969, 324
77079944, 1156, 196
77101756, 1369, 144
77123612, 2401, 144
77145448, 6400, 441
77167276, 32400, 529
77190172, 15625, 841
77213044, 2809, 169
77234892, 2809, 576
77256740, 100, 9
77275464, 9, 16
77293120, 2500, 256
77314976, 9604, 81
77335792, 1849, 289
77357604, 4096, 9
77377380, 289, 324
77398172, 6724, 9
77417928, 0, 256
77436656, 3364, 36
77457456, 2601, 25
77478256, 3249, 49
77499040, 900, 441
77519836, 13689, 400
77542732, 22801, 2025
77566648, 1089, 1225
77589540, 4, 9
77606176, 729, 361
77626968, 81, 361
77646744, 0, 4
77663388, 4, 0
77680024, 2601, 16
77700812, 7056, 64
77721616, 196, 144
77742420, 729, 81
77762176, 1, 1
77778824, 9, 289
77797552, 400, 16
77817304, 289, 81
77837052, 64, 256
77856816, 484, 4
77875540, 225, 121
77896340, 1296, 529
77918172, 1849, 121
77940024, 400, 9
77958736, 841, 16
77978492, 2809, 36
77999288, 1225, 81
78020092, 400, 1
78038816, 484, 100
78059636, 9, 81
78077308, 1, 144
78096008, 81, 144
78115768, 81, 0
78133464, 961, 1
78152180, 841, 9
78170884, 961, 0
78189604, 1849, 36
78210416, 841, 64
78230172, 900, 169
78250968, 16, 1
78268656, 81, 16
78287384, 225, 36
78307136, 2916, 16
78327948, 1225, 225
78349788, 256, 0
78368504, 361, 36
78388272, 729, 1
78406980, 64, 9
78424648, 1600, 144
78446488, 256, 324
78467304, 25, 121
78487068, 36, 1
78504728, 225, 0
78523460, 1764, 144
78545304, 1681, 484
78567136, 1156, 256
78588992, 1089, 1
78608740, 1849, 25
78629528, 1296, 64
78650320, 289, 4
78669064, 1089, 16
78689860, 81, 4
78707536, 36, 100
78727304, 1, 9
78743948, 16, 4
78761612, 16, 25
78780336, 576, 1
78799060, 81, 16
78817772, 1936, 81
78838572, 256, 324
78859380, 529, 4
78878084, 361, 49
78897852, 225, 16
78917608, 484, 25
78937376, 169, 1
78956080, 1156, 64
78976892, 2209, 576
78998744, 144, 81
79018500, 49, 36
79037220, 121, 25
79056980, 225, 4
79075708, 196, 16
79095456, 324, 121
79116256, 49, 36
79134988, 64, 4
79152656, 361, 9
79171372, 196, 1
79190104, 1, 0
79206740, 64, 0
79224416, 4, 16
79242088, 576, 361
79262900, 81, 289
79282664, 121, 16
79302424, 121, 25
79322184, 64, 1
79339860, 1369, 36
79360648, 4761, 256
79382488, 1764, 49
79403308, 49, 4
79420992, 289, 196
79441772, 49, 121
79461544, 2601, 25
79482336, 784, 1
79501060, 25, 196
79520832, 9, 1
79537468, 1, 25
79555144, 36, 36
79573856, 121, 16
79593632, 49, 0
79611308, 4, 25
79628984, 4, 16
79646652, 25, 0
79664336, 0, 81
79682016, 361, 100
79702808, 784, 81
79722584, 121, 16
79742340, 9, 9
79758976, 25, 81
79777692, 36, 0
79795384, 25, 16
79814104, 729, 9
79832816, 121, 0
79851540, 196, 16
79871304, 729, 9
79890016, 169, 0
79908736, 289, 4
79927460, 169, 49
79947208, 1, 25
79964896, 576, 25
79984660, 324, 169
80005468, 441, 9
80024172, 576, 361
80044964, 0, 64
80062656, 169, 36
80082416, 64, 81
80101140, 36, 9
80118816, 81, 49
80137544, 4, 81
80155224, 36, 36
80173940, 121, 4
80192672, 49, 4
80210348, 121, 9
80229056, 1, 100
80247772, 361, 25
80267544, 625, 1
80286264, 169, 36
80306020, 100, 36
80325788, 400, 16
80345532, 1764, 36
80366336, 2304, 49
80387144, 729, 25
80406904, 81, 16
80425628, 1, 16
80443296, 289, 36
80463064, 576, 49
80482820, 36, 9
80500496, 1444, 169
80522336, 1444, 576
80544184, 9, 0
80560816, 576, 484
80581612, 289, 225
80602424, 441, 9
80621136, 3136, 400
80642972, 1681, 784
80664820, 676, 36
80684596, 1225, 1
80704336, 900, 100
80725136, 121, 1
80743856, 324, 0
80762576, 49, 36
80781292, 81, 1
80798988, 361, 0
80817704, 256, 225
80838496, 49, 49
80857228, 121, 16
80876976, 49, 16
80895700, 25, 4
80913364, 0, 0
80930024, 4, 196
80948728, 49, 169
80968496, 49, 0
80986180, 1369, 1
81005944, 1156, 9
81025688, 64, 0
81043372, 1444, 81
81064188, 1225, 16
81084976, 576, 36
81104744, 9, 49
81122420, 441, 9
81141148, 441, 1
81159860, 576, 16
81179612, 1600, 196
81201456, 729, 9
81220168, 144, 100
81240976, 1296, 49
81261792, 529, 169
81282600, 289, 36
81302348, 196, 4
81321052, 529, 64
81340816, 961, 25
81360580, 484, 81
81380332, 169, 9
81399064, 361, 1
81417772, 1089, 4
81437544, 324, 25
81457312, 4, 4
81473948, 64, 36
81492668, 4, 9
81509300, 81, 64
81528024, 169, 121
81548824, 16, 4
81566496, 0, 4
81583152, 9, 4
81599780, 49, 100
81619540, 0, 9
81636188, 1, 49
81653864, 1, 36
81671556, 0, 1
81688184, 16, 16
81706900, 0, 225
81725632, 4, 4
81742252, 0, 0
81758892, 36, 81
81777608, 4, 4
81794272, 49, 289
81814016, 36, 36
81832744, 9, 25
81850424, 0, 0
81867072, 4, 64
81884736, 9, 324
81903456, 9, 9
81920108, 81, 36
81938816, 16, 64
81957544, 16, 25
81976256, 4, 4
81992908, 324, 100
82013696, 289, 0
82032416, 1, 25
82050108, 100, 9
82068824, 169, 9
82087548, 169, 1
82106252, 100, 4
82124980, 81, 100
82144724, 121, 36
82164484, 36, 25
82183224, 625, 4
82201948, 324, 25
82221704, 121, 36
82241452, 121, 0
82260184, 196, 81
82279940, 100, 36
82299692, 256, 1
82318420, 324, 9
82337152, 4, 4
82353772, 196, 36
82373532, 81, 9
82391232, 25, 9
82408912, 729, 0
82427604, 256, 169
82448416, 169, 256
82469220, 144, 16
82488972, 784, 9
82507696, 1681, 4
82527460, 64, 9
82545140, 256, 100
82565932, 441, 144
82586744, 400, 0
82605460, 169, 0
82624172, 100, 9
82642892, 484, 36
82662664, 441, 144
82683472, 225, 1
82702172, 576, 36
82721948, 121, 1
82740672, 1, 4
82757304, 16, 36
82776028, 144, 9
82794744, 676, 36
82814508, 169, 9
82833220, 16, 1
82850912, 169, 49
82870676, 841, 64
82890424, 289, 1
82909124, 196, 0
82927860, 484, 0
82946580, 225, 16
82966332, 289, 25
82986100, 64, 64
83004828, 225, 1
83023532, 576, 4
83042244, 64, 256
83062028, 9, 25
83079700, 25, 36
83098416, 324, 1
83117140, 16, 16
83135860, 1444, 121
83157688, 625, 529
83178488, 49, 49
83197220, 784, 0
83215936, 225, 16
83235696, 81, 9
83253364, 441, 144
83274176, 225, 121
83294968, 81, 36
83313704, 1, 81
83331384, 64, 64
83350092, 441, 0
83368816, 1444, 100
83390676, 0, 81
83408340, 196, 9
83427068, 144, 0
83445780, 625, 25
83465544, 676, 0
83484264, 225, 36
83504016, 1, 0
83520660, 196, 81
83540408, 784, 4
83559140, 196, 36
83578900, 529, 1
83597632, 729, 16
83617380, 121, 4
83636100, 361, 9
83654828, 324, 0
83673540, 1, 1
83690176, 36, 64
83708892, 49, 16
83727632, 169, 4
83746336, 324, 100
83767136, 16, 144
83786908, 9, 4
83803552, 36, 121
83823292, 81, 100
83843052, 676, 16
83862812, 361, 25
83882576, 64, 1
83900252, 0, 16
83917940, 0, 4
83934584, 0, 9
83951224, 4, 81
83968904, 900, 441
83989704, 961, 361
84010488, 121, 64
84030256, 144, 0
84048992, 225, 144
84069792, 169, 169
84090584, 4, 0
84107208, 9, 36
84124912, 169, 0
84143620, 256, 1
84162344, 196, 9
84181060, 81, 64
84199784, 121, 9
84218492, 625, 4
84237216, 361, 64
84256984, 49, 9
84274664, 400, 1
84293380, 576, 1
84312100, 144, 25
84331860, 25, 9
84349528, 64, 0
84367220, 121, 16
84386980, 361, 1
84405696, 484, 36
84425464, 4, 36
84443132, 49, 9
84460840, 49, 81
84479528, 81, 64
84498260, 64, 36
84516988, 529, 1
84535700, 324, 49
84555460, 16, 36
84574168, 16, 49
84592904, 100, 25
84612664, 0, 1
84629304, 196, 16
84649072, 324, 4
84667784, 36, 81
84686500, 16, 25
84705216, 16, 0
84722896, 9, 0
84739540, 16, 36
84758256, 36, 144
84778012, 484, 49
84797780, 400, 81
84817552, 1, 1
84834168, 484, 25
84853940, 256, 36
84873704, 1, 9
84890340, 64, 9
84908012, 36, 4
84925708, 4, 49
84943388, 4, 16
84961064, 49, 1
84978740, 16, 16
84997468, 4, 4
85014092, 16, 169
85033852, 121, 36
85053616, 121, 4
85072340, 9, 1
85088984, 9, 121
85107696, 256, 36
85127460, 289, 9
85146184, 81, 49
85164888, 400, 64
85184664, 9, 9
85201308, 0, 0
85217932, 36, 36
85236652, 256, 121
85257464, 64, 64
85276196, 9, 64
85293856, 25, 1
85311544, 49, 4
85329220, 4, 100
85347940, 16, 16
85366660, 100, 36
85386420, 100, 16
85406180, 64, 49
85424896, 576, 16
85444648, 2500, 49
85465456, 144, 25
85485200, 64, 25
85503932, 576, 9
85522664, 1, 64
85540324, 1521, 9
85560080, 5929, 144
85581932, 3600, 36
85602728, 4900, 1
85622492, 2209, 289
85644332, 36, 81
85663060, 576, 4
85681772, 0, 36
85699456, 900, 0
85718180, 36, 289
85737932, 900, 64
85757704, 121, 4
85776420, 25, 121
85796176, 81, 16
85814892, 1521, 9
85834652, 1444, 49
85855448, 784, 169
85876260, 900, 144
85897060, 169, 49
85916824, 36, 9
85934508, 576, 49
85954244, 1849, 0
85974004, 1089, 4
85993784, 81, 1
86011460, 9, 49
86029140, 4, 0
86045788, 9, 81
86063456, 36, 64
86082168, 225, 64
86101936, 100, 36
86121708, 81, 4
86139380, 25, 0
86157056, 0, 0
86173692, 1, 81
86191376, 256, 81
86211144, 400, 49
86230904, 100, 25
86250664, 676, 16
86270420, 841, 9
86289140, 64, 4
86306812, 169, 81
86326580, 1369, 81
86347372, 1156, 36
86368168, 144, 25
86387936, 64, 9
86405624, 0, 1
86422260, 1, 36
86439928, 121, 36
86459708, 121, 4
86478424, 225, 4
86497140, 144, 64
86516900, 529, 25
86536656, 225, 1
86555372, 289, 1
86574104, 289, 16
86593880, 16, 16
86612576, 9, 64
86630252, 196, 81
86650020, 361, 49
86669776, 0, 36
86687460, 4, 1
86704088, 81, 9
86721784, 64, 144
86741540, 144, 36
86761300, 196, 4
86780020, 16, 4
86797716, 4, 25
86815376, 289, 64
86835124, 361, 169
86855944, 0, 1
86872572, 196, 100
86893380, 0, 1
86910024, 441, 196
86930816, 64, 64
86949540, 64, 16
86968256, 36, 1
86985940, 0, 25
87003620, 1, 49
87021296, 484, 225
87042100, 100, 324
87062904, 1369, 49
87083692, 529, 81
87103440, 169, 9
87122180, 289, 4
87140908, 169, 1
87159612, 1, 25
87177300, 361, 9
87196028, 1296, 25
87216828, 4, 0
87233452, 256, 289
87254256, 625, 100
87275052, 2025, 64
87295844, 1296, 25
87316656, 484, 25
87336412, 169, 36
87356180, 196, 1
87374892, 64, 64
87393616, 2209, 16
87414416, 1521, 225
87436248, 100, 4
87454980, 4, 81
87472672, 1, 9
87489296, 225, 100
87510100, 121, 36
87529868, 0, 0
87546504, 64, 1
87564168, 676, 100
87584984, 625, 196
87605784, 4, 9
87622420, 196, 196
87643212, 169, 225
87664032, 169, 0
87682728, 361, 121
87703524, 324, 169
87724336, 1156, 25
87745136, 529, 36
87764904, 324, 4
87783620, 256, 25
87803376, 529, 4
87822088, 1936, 64
87842900, 576, 256
87863704, 25, 1
87881380, 676, 100
87902172, 484, 144
87922976, 4, 49
87940648, 400, 36
87960416, 289, 49
87980184, 64, 36
87998900, 441, 4
88017624, 0, 25
88035292, 1, 0
88051944, 196, 225
88072748, 225, 256
88093536, 25, 1
88111224, 625, 144
88132012, 441, 100
88152820, 100, 0
88171540, 484, 144
88192332, 4, 169
88211060, 25, 100
88230808, 25, 25
88249540, 64, 16
88268260, 25, 9
88285936, 169, 4
88304652, 729, 100
88325460, 400, 36
88345212, 0, 0
88361868, 16, 0
88379540, 49, 49
88398260, 1, 49
88415928, 100, 0
88434652, 49, 0
88452344, 64, 0
88470016, 36, 36
88488732, 64, 36
88507464, 400, 1
88526184, 169, 1
88544896, 784, 16
88564640, 1089, 49
88585452, 400, 25
88605228, 64, 0
88622904, 16, 9
88640580, 81, 49
88659296, 9, 0
88675940, 16, 121
88695688, 484, 36
88715456, 784, 36
88735212, 169, 1
88753936, 1521, 169
88775784, 100, 64
88795548, 196, 16
88815288, 289, 0
88834016, 196, 0
88852752, 1, 9
88869388, 0, 25
88887048, 25, 25
88905792, 441, 4
88924504, 196, 49
88944256, 16, 9
88961948, 0, 9
88978572, 289, 64
88998332, 81, 144
89018100, 1, 4
89034728, 9, 1
89051384, 256, 4
89070108, 1764, 4
89089860, 961, 9
89108576, 144, 144
89129380, 961, 400
89150172, 49, 0
89167844, 100, 169
89188668, 49, 36
89207388, 4, 4
89224012, 16, 64
89242740, 16, 0
89260428, 256, 1
89279128, 1089, 64
89299936, 784, 441
89320740, 169, 64
89340500, 2116, 81
89361296, 0, 36
89378992, 676, 0
89397700, 81, 0
89415380, 16, 25
89434088, 121, 36
89453860, 16, 1
89471536, 1156, 0
89491296, 169, 49
89511068, 36, 16
89529784, 0, 49
89547452, 196, 25
89567204, 625, 49
89586980, 4, 25
89604652, 361, 144
89625456, 1521, 484
89647300, 9, 225
89666016, 1156, 16
89686820, 144, 100
89707628, 16, 9
89725300, 4, 36
89742980, 4, 121
89761688, 169, 16
89781464, 900, 0
89800180, 729, 9
89818888, 36, 9
89836580, 961, 4
89855296, 256, 9
89874012, 1, 81
89891704, 361, 9
89910420, 4, 16
89928100, 576, 9
89946816, 36, 16
89965528, 484, 1
89984272, 676, 25
90004020, 49, 9
90021692, 900, 9
90040416, 3025, 289
90062256, 1849, 256
90084108, 36, 1
90101792, 144, 16
90121544, 1, 16
90139208, 121, 0
90157944, 324, 0
90176668, 841, 0
90195388, 1225, 64
90216176, 625, 64
90235936, 16, 0
90253620, 841, 64
90273376, 2809, 49
90294168, 441, 9
90312908, 9, 4
90329528, 25, 36
90348260, 100, 16
90368020, 289, 0
90386748, 225, 1
90405456, 121, 16
90425212, 0, 100
90443944, 361, 0
90462652, 144, 9
90481376, 121, 0
90500088, 324, 4
90518828, 4, 1
90535468, 100, 0
90554180, 256, 36
90573936, 841, 9
90592676, 289, 9
90611380, 16, 9
90629064, 1, 1
90645700, 81, 16
90664416, 49, 16
90683128, 100, 144
90703948, 256, 1
90722660, 9, 1
90739292, 576, 16
90759060, 361, 49
90778816, 900, 16
90798564, 4489, 144
90820416, 3249, 361
90842272, 361, 4
90860972, 484, 1
90879688, 1296, 81
90900496, 64, 1
90918172, 1849, 324
90940024, 1849, 169
90961848, 676, 49
90981620, 961, 121
91002420, 361, 196
91023224, 225, 4
91041952, 225, 1
91060644, 121, 144
91081448, 81, 64
91100184, 169, 64
91119944, 441, 16
91139692, 25, 25
91158416, 16, 0
91176096, 289, 9
91194804, 441, 36
91214572, 196, 64
91234352, 25, 0
91252032, 9, 25
91269700, 1, 121
91288420, 64, 36
91307152, 49, 0
91324828, 36, 1
91342496, 225, 16
91362256, 196, 64
91382024, 4, 4
91398664, 9, 9
91415292, 0, 9
91431924, 4, 64
91449624, 0, 100
91468328, 64, 16
91487052, 64, 0
91504736, 4, 0
91521376, 9, 25
91539048, 16, 81
91557780, 16, 25
91576508, 9, 0
91593144, 1, 9
91609780, 25, 0
91627448, 49, 1
91645152, 64, 1
91662828, 1, 49
91680500, 4, 4
91697136, 1, 36
91714820, 9, 16
91732512, 1, 16
91750180, 144, 0
91768900, 81, 100
91788664, 16, 25
91807380, 144, 0
91826084, 49, 0
91843788, 1, 0
91860412, 256, 64
91880180, 1089, 121
91902020, 324, 49
91921784, 0, 0
91938420, 9, 25
91956100, 9, 4
91972736, 1, 9
91989376, 81, 0
92007060, 169, 25
92026812, 25, 0
92044496, 0, 4
92061136, 1, 64
92078824, 1, 36
92096492, 0, 0
92113136, 64, 0
92130808, 49, 25
92149544, 0, 4
92166196, 1, 36
92183868, 1, 25
92201544, 9, 64
92219216, 16, 1
92236904, 169, 81
92256664, 121, 36
92276424, 25, 9
92294092, 1, 9
92310736, 1, 36
92328408, 9, 16
92346100, 1, 16
92363764, 49, 25
92382508, 0, 9
92399148, 36, 49
92417864, 0, 81
92435552, 36, 4
92453212, 25, 9
92470892, 0, 9
92487536, 4, 9
92504188, 81, 1
92521868, 4, 0
92538508, 16, 36
92557212, 4, 64
92574900, 64, 1
92592576, 16, 0
92610244, 9, 25
92627932, 1, 4
92644588, 9, 25
92662256, 1, 9
92678900, 0, 64
92696584, 1, 100
92715300, 16, 9
92732976, 49, 1
92750652, 16, 36
92769384, 4, 0
92786020, 4, 36
92803704, 0, 25
92821380, 121, 0
92840104, 289, 36
92859860, 441, 25
92879616, 144, 16
92899392, 0, 1
92916020, 25, 36
92934728, 4, 16
92952424, 49, 1
92970100, 4, 25
92987776, 9, 0
93004416, 9, 49
93022104, 25, 1
93039788, 36, 4
93057456, 81, 16
93076180, 81, 81
93094896, 9, 0
93111536, 49, 25
93130272, 144, 16
93150020, 100, 4
93168740, 16, 1
93186420, 169, 4
93205140, 49, 64
93223852, 1, 9
93240512, 16, 1
93258176, 9, 81
93275856, 4, 49
93293536, 1, 9
93310180, 9, 1
93326812, 16, 49
93345536, 25, 81
93364264, 9, 1
93380908, 4, 16
93398572, 49, 49
93417288, 225, 0
93436024, 576, 25
93455788, 121, 4
93474508, 25, 16
93493216, 49, 0
93510904, 0, 1
93527540, 1, 25
93545216, 16, 36
93563936, 36, 1
93581624, 169, 4
93600340, 256, 16
93620100, 81, 16
93638832, 9, 1
93655472, 9, 9
93672104, 36, 49
93690824, 9, 1
93707468, 1, 25
93725128, 49, 9
93742820, 16, 25
93761532, 1, 9
93778184, 4, 9
93794812, 81, 0
93812492, 16, 25
93831224, 4, 9
93847860, 169, 4
93866568, 676, 64
93886336, 100, 64
93906104, 4, 0
93922740, 25, 36
93941456, 0, 25
93959120, 0, 4
93975784, 9, 64
93993456, 0, 100
94012180, 100, 4
94030904, 64, 9
94048580, 4, 1
94065212, 9, 49
94082900, 25, 100
94102660, 49, 4
94120344, 49, 4
94138012, 16, 4
94155688, 4, 25
94173388, 25, 81
94192092, 1, 1
94208732, 9, 4
94225372, 4, 64
94243064, 4, 100
94261784, 36, 4
94279460, 121, 4
94298180, 144, 9
94316896, 144, 0
94335612, 36, 9
94353308, 0, 16
94370984, 1, 4
94387624, 0, 9
94404252, 9, 64
94421932, 49, 144
94441708, 36, 36
94460416, 1, 4
94477056, 25, 0
94494740, 49, 9
94512428, 16, 64
94531136, 25, 0
94548820, 9, 16
94566508, 36, 4
94584180, 36, 36
94602900, 9, 25
94620568, 49, 1
94638260, 121, 1
94656980, 25, 0
94674656, 9, 16
94692336, 4, 49
94710028, 0, 4
94726668, 16, 25
94745376, 25, 9
94763072, 4, 1
94779720, 1, 9
94796344, 25, 1
94814020, 196, 36
94833788, 100, 4
94852508, 16, 4
94870184, 1, 9
94886820, 1, 9
94903464, 0, 64
94921140, 49, 100
94940896, 121, 0
94959612, 4, 4
94976260, 1, 4
94992900, 9, 49
95010576, 4, 81
95028268, 0, 36
95045948, 1, 1
95062576, 0, 64
95080256, 0, 100
95098980, 36, 9
95116668, 49, 0
95134328, 0, 25
95152020, 9, 1
95168668, 36, 49
95187380, 64, 36
95206108, 16, 4
95223772, 0, 9
95240428, 25, 36
95259140, 81, 0
95276812, 25, 9
95294496, 1, 16
95312176, 4, 4
95328812, 4, 81
95346500, 49, 16
95365224, 81, 1
95382900, 100, 64
95402656, 4, 36
95420328, 121, 25
95440104, 4, 9
95456732, 484, 16
95476496, 64, 25
95495224, 16, 0
95512912, 0, 36
95530572, 4, 49
95548256, 0, 36
95565944, 9, 36
95583632, 4, 9
95600268, 16, 1
95617940, 144, 9
95636668, 36, 0
95654344, 25, 4
95672020, 4, 81
95689684, 1, 121
95708428, 4, 1
95725056, 9, 0
95741696, 4, 64
95759384, 0, 100
95778100, 16, 1
95795780, 16, 4
95813460, 9, 16
95831148, 144, 4
95849864, 289, 9
95868572, 100, 25
95888324, 49, 9
95906024, 25, 1
95923696, 1, 0
95940328, 9, 16
95958012, 25, 100
95977776, 25, 16
95996504, 64, 1
96014184, 49, 4
96031868, 9, 36
96049556, 4, 4
96066176, 0, 49
96083860, 1, 16
96101540, 4, 49
96119220, 0, 25
96136912, 4, 25
96154572, 1, 16
96172272, 4, 9
96188908, 9, 0
96205548, 1, 4
96222168, 1, 1
96238816, 1, 0
96255452, 9, 16
96273128, 64, 9
96290808, 144, 121
96311620, 196, 100
96332408, 25, 1
96350092, 49, 49
96368820, 36, 81
96387532, 49, 4
96405228, 81, 9
96422892, 36, 4
96440580, 0, 64
96458272, 25, 9
96475948, 4, 36
96493628, 9, 9
96510260, 144, 49
96530016, 196, 16
96549780, 144, 9
96568500, 64, 0
96586180, 49, 25
96604892, 25, 9
96622568, 0, 1
96639224, 25, 49
96657948, 49, 36
96676656, 1, 9
96693300, 36, 25
96712028, 289, 0
96730740, 100, 49
96750492, 0, 9
96767140, 25, 0
96784816, 81, 4
96802504, 49, 1
96820160, 81, 16
96838900, 16, 0
96856580, 4, 36
96874260, 16, 4
96891948, 1, 1
96908584, 16, 49
96927308, 4, 25
96944988, 9, 4
96961624, 1, 1
96978260, 9, 64
96995940, 25, 64
97014664, 36, 0
97032340, 0, 4
97048976, 49, 49
97067696, 16, 49
97086416, 25, 0
97104104, 81, 0
97121780, 36, 0
97139468, 9, 9
97156100, 64, 4
97173788, 49, 9
97191472, 1, 1
97208104, 81, 25
97226828, 0, 16
97244504, 36, 1
97262176, 0, 4
97278820, 0, 25
97296496, 4, 0
97313144, 9, 36
97330816, 9, 9
97347452, 16, 81
97366180, 64, 100
97385940, 9, 0
97402572, 9, 1
97419204, 1, 0
97435860, 36, 1
97453540, 9, 25
97471224, 0, 1
97487860, 25, 64
97506588, 81, 49
97525304, 9, 4
97541944, 36, 4
97559628, 64, 1
97577300, 169, 49
97597048, 16, 36
97615776, 9, 1
97632436, 9, 9
97649072, 169, 1
97667776, 121, 9
97686496, 225, 25
97706268, 100, 4
97724988, 1, 25
97742660, 16, 1
97760340, 64, 4
97778024, 1, 25
97795700, 1, 9
97812336, 0, 36
97830020, 4, 9
97846672, 49, 9
97864340, 16, 16
97883052, 9, 1
97899708, 1, 1
97916336, 196, 16
97936096, 169, 0
97954824, 9, 4
97971464, 1, 16
97989152, 1, 4
98005780, 36, 9
98023460, 9, 64
98041152, 4, 16
98058828, 1, 1
98075452, 64, 25
98094180, 4, 36
98111864, 289, 1
98130580, 121, 16
98150344, 36, 4
98168020, 169, 9
98186736, 121, 49
98206496, 81, 16
98225216, 16, 4
98242904, 9, 36
98260572, 36, 4
98278252, 49, 1
98295936, 49, 9
98313624, 49, 36
98332348, 16, 1
98350008, 25, 9
98367696, 4, 1
98384336, 81, 36
98403056, 289, 49
98422824, 361, 16
98442580, 121, 25
98462340, 9, 1
98478980, 1, 9
98495616, 0, 16
98513316, 49, 0
98530976, 121, 36
98550740, 4, 9
98567384, 36, 9
98585060, 0, 49
98602740, 4, 16
98620420, 1, 0
98637064, 4, 1
98653700, 49, 16
98672416, 256, 16
98692180, 81, 9
98709860, 0, 0
98726500, 1, 4
98743132, 9, 4
98759780, 0, 16
98777460, 4, 4
98794104, 1, 4
98810740, 1, 16
98828424, 49, 9
98846104, 121, 4
98864828, 4, 36
98882500, 1, 4
98899140, 16, 1
98916812, 9, 4
98933456, 1, 25
98951128, 9, 25
98968824, 49, 25
98987544, 49, 9
99005220, 144, 0
99023948, 81, 1
99041624, 36, 9
99059288, 25, 0
99076980, 16, 1
99094656, 36, 4
99112348, 0, 4
99128980, 81, 16
99147692, 36, 1
99165384, 0, 1
99182028, 9, 1
99198660, 16, 16
99217368, 100, 9
99236104, 36, 4
99253776, 9, 9
99270420, 25, 25
99289140, 100, 16
99308904, 4, 1
99325536, 9, 0
99342172, 49, 16
99360904, 196, 9
99379616, 289, 16
99399372, 100, 36
99419132, 36, 1
99436832, 16, 1
99454504, 0, 4
99471136, 1, 9
99487776, 4, 16
99505464, 4, 4
99522108, 16, 49
99540820, 4, 36
99558504, 4, 0
99575132, 36, 0
99592812, 1, 9
99609464, 25, 9
99627140, 1, 0
99643788, 1, 0
99660420, 49, 0
99678100, 25, 1
99695792, 49, 9
99713464, 25, 25
99732180, 16, 0
99749860, 49, 1
99767548, 225, 0
99786264, 169, 9
99804980, 0, 4
99821628, 1, 1
99838260, 4, 16
99855940, 25, 4
99873616, 100, 1
99892344, 25, 1
99910020, 36, 1
99927692, 36, 36
99946408, 25, 16
99965152, 0, 4
99981780, 36, 16
100000500, 16, 16
100020260, 4, 0
100037936, 0, 16
100056660, 9, 36
100075388, 121, 1
100095140, 169, 9
100114896, 64, 9
100133616, 64, 0
100152344, 25, 1
100171060, 4, 25
100189776, 0, 9
100207460, 49, 25
100227236, 4, 16
100245932, 49, 0
100264660, 1, 1
100282332, 9, 16
100301068, 1, 0
100318748, 1, 9
100336428, 0, 4
100354100, 1, 4
100371780, 4, 0
100389452, 4, 1
100407140, 1, 25
100425860, 0, 9
100443536, 9, 0
100461224, 25, 1
100479928, 25, 0
