Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
330050924,0,4
330067552,256,9
330086272,121,81
330106036,25,324
330125784,324,169
330146572,2500,4
330166364,1024,121
330188192,0,4
330204832,16,1
330222524,16,49
330241236,9,4
330257868,81,4
330275544,441,16
330295320,529,9
330314028,256,1
330332744,36,0
330350440,1,4
330367080,49,49
330385788,256,1
330404516,121,36
330424272,4,1
330440912,100,0
330459624,400,4
330478344,196,4
330497092,16,1
330514756,9,1
330531396,256,4
330550128,121,4
330568832,36,0
330586508,16,0
330604180,169,36
330623960,0,16
330641632,4,1
330658276,1,16
330675940,169,0
330694668,1764,81
330715468,324,289
330736272,256,1
330754992,100,64
330774748,1681,1
330794512,576,4
330813228,144,49
330833008,576,9
330851712,81,1
330869392,16,9
330887072,0,25
330904748,81,0
330922428,144,9
330941144,100,9
330959880,0,4
330976508,100,0
330995224,484,1
331013936,100,25
331033708,9,9
331050344,4,16
331068032,36,4
331085732,4,1
331102360,9,0
331118996,441,16
331138752,225,121
331159552,81,4
331177232,0,144
331195948,961,49
331215716,576,36
331235484,361,4
331254184,1936,64
331274984,729,121
331295804,1,144
331314516,49,81
331333220,16,25
331351956,49,4
331369636,36,9
331387312,0,16
331404992,4,1
331421632,0,0
331438292,1,1
331454916,9,0
331471548,1,0
331488196,1,0
331504840,0,0
331521472,0,0
331538112,1,9
331554764,0,9
331571404,0,4
331588032,0,4
331604672,1,1
331621312,0,0
331637952,1,0
331654592,0,0
331671232,36,16
331689952,289,1
331708672,169,1
331727388,16,1
331745056,0,1
331761708,0,0
331778340,1,4
331794984,1,0
331811620,0,0
331828272,1,0
331844912,0,1
331861552,0,4
331878176,0,4
331894832,1,0
331911460,4,0
331928104,9,1
331944740,4,1
331961396,0,1
331978028,0,0
331994664,4,0
332011300,0,1
332027952,0,0
332044580,0,0
332061236,0,4
332077856,0,0
332094516,1,1
332111148,0,1
332127788,0,1
332144420,0,0
332161076,0,1
332177700,0,0
332194344,0,4
332210976,0,1
332227636,0,1
332244272,0,0
332260912,1,4
332277540,0,1
332294192,0,0
332310824,0,1
332327460,0,1
332344104,1,9
332360756,16,0
332378432,64,4
332396112,9,0
332412752,0,0
332429392,0,1
332446032,0,0
332462668,1,4
332479316,0,1
332495948,0,0
332512592,0,1
332529228,0,1
332545872,0,0
332562508,0,0
332579152,0,4
332595788,0,1
332612448,1,1
332629072,0,1
332645712,0,0
332662356,0,0
332679004,0,0
332695632,0,1
332712276,0,1
332728908,0,1
332745552,0,0
332762196,0,1
332778828,0,0
332795464,0,1
332812112,0,1
332828752,0,0
332845396,0,1
332862032,0,0
332878684,0,1
332895312,1,0
332911960,1,1
332928596,1,1
332945244,1,1
332961880,0,36
332979560,1,1
332996196,1,0
333012828,1,0
333029472,0,4
333046108,0,0
333062748,1,0
333079392,1,0
333096032,9,1
333112672,0,4
333129312,1,0
333145948,4,0
333162592,0,4
333179236,1,0
333195860,1,0
333212512,0,1
333229156,0,1
333245800,0,0
333262428,0,9
333279080,1,0
333295712,1,1
333312352,1,4
333328980,0,0
333345632,4,9
333362272,4,16
333379956,9,0
333396596,1,1
333413228,0,0
333429872,1,4
333446508,0,0
333463148,1,0
333479788,0,0
333496440,0,1
333513064,0,1
333529704,1,1
333546352,1,36
333564032,0,16
333581704,4,0
333598352,0,4
333614992,0,0
333631644,1,9
333648264,0,1
333664904,0,16
333682600,1,1
333699240,0,0
333715872,0,1
333732508,1,1
333749152,0,9
333765792,1,0
333782428,1,4
333799072,0,0
333815716,0,4
333832352,1,0
333848984,0,4
333865624,1,0
333882276,0,4
333898912,4,4
333915552,1,9
333932200,0,1
333948832,0,64
333966516,0,4
333983148,0,4
333999792,1,0
334016436,0,9
334033076,1,9
334049716,0,0
334066344,1,0
334082992,0,0
334099640,0,0
334116268,0,1
334132912,1,0
334149556,0,4
334166192,0,0
334182828,0,1
334199468,0,0
334216120,1,0
334232760,0,0
334249396,0,9
334266024,0,1
334282672,0,1
334299316,1,1
334315948,1,0
334332596,0,1
334349232,0,0
334365872,0,1
334382512,0,0
334399152,0,4
334415792,0,1
334432444,1,4
334449064,0,1
334465704,0,1
334482348,0,0
334498988,0,4
334515632,0,0
334532260,0,0
334548912,0,1
334565552,0,0
334582184,0,0
334598824,0,4
334615480,0,0
334632112,0,1
334648744,0,0
334665388,0,1
334682032,0,1
334698676,0,16
334716352,4,0
334732988,4,0
334749628,0,0
334766272,0,1
334782904,0,0
334799548,0,1
334816192,0,0
334832828,0,0
334849464,1,1
334866104,0,1
334882752,0,0
334899400,4,0
334916036,0,1
334932664,0,1
334949312,0,0
334965952,0,1
334982580,0,0
334999228,0,1
335015876,0,1
335032512,0,9
335049140,0,0
335065780,1,0
335082428,0,0
335099072,0,4
335115700,0,0
335132340,0,0
335148992,0,0
335165628,0,4
335182264,0,1
335198912,0,0
335215564,0,1
335232192,0,0
335248824,0,1
335265476,0,1
335282112,4,0
335298748,1,4
335315392,0,1
335332024,0,0
335348668,0,0
335365308,1,0
335381944,9,1
335398580,0,4
335415228,0,0
335431872,0,0
335448504,0,0
335465152,0,4
335481792,0,1
335498428,0,0
335515064,0,1
335531704,0,0
335548352,0,0
335564992,4,1
335581632,1,0
335598264,0,9
335614912,1,4
335631552,1,0
335648184,0,0
335664828,0,1
335681468,0,0
335698112,1,0
335714752,0,9
335731388,0,1
335748032,0,0
335764668,0,0
335781304,0,1
335797936,0,0
335814588,0,4
335831228,0,0
335847864,0,0
335864504,0,4
335881152,0,0
335897796,1,0
335914424,0,1
335931072,1,0
335947720,1,0
335964352,0,1
335980980,0,0
335997632,1,0
336014280,0,0
336030924,0,0
336047556,1,0
336064184,0,1
336080836,0,1
336097472,0,0
336114116,0,1
336130744,0,0
336147396,0,1
336164032,0,1
336180672,0,0
336197312,1,1
336213956,0,4
336230592,0,1
336247236,0,0
336263864,0,1
336280512,0,1
336297152,0,1
336313788,0,1
336330420,0,0
336347072,0,0
336363712,1,1
336380348,0,1
336396992,0,1
336413636,0,1
336430284,0,0
336446908,0,1
336463552,0,0
336480192,0,1
336496832,0,4
336513476,0,0
336530112,0,0
336546752,0,0
336563392,0,0
336580028,0,1
336596668,0,1
336613308,0,16
336630992,0,0
336647632,1,1
336664272,0,0
336680904,0,0
336697560,1,0
336714196,0,1
336730832,0,0
336747476,0,4
336764112,1,0
336780744,1,1
336797380,0,0
336814028,0,0
336830672,1,9
336847312,1,4
336863952,1,0
336880592,0,0
336897244,1,0
336913872,0,0
336930508,0,0
336947152,0,1
336963792,0,0
336980424,0,1
336997064,0,0
337013704,0,0
337030352,0,9
337046980,0,4
337063628,1,1
337080272,4,0
337096912,9,0
337113556,1,1
337130196,0,1
337146832,0,4
337163472,0,1
337180108,1,1
337196752,0,0
337213392,0,0
337230036,0,1
337246660,0,0
337263304,1,0
337279952,0,1
337296588,0,0
337313228,1,0
337329868,0,4
337346516,0,4
337363156,0,1
337379792,0,0
337396432,0,1
337413072,0,1
337429712,0,0
337446344,0,1
337462984,1,1
337479632,0,0
337496280,1,0
337512908,0,4
337529552,0,0
337546188,0,0
337562836,0,1
337579460,0,0
337596112,0,0
337612760,0,4
337629400,0,0
337646024,1,0
337662660,0,0
337679316,1,1
337695956,0,1
337712588,0,0
337729228,0,0
337745872,1,0
337762512,0,0
337779144,0,1
337795792,0,0
337812432,0,1
337829072,0,0
337845704,0,0
337862344,0,0
337878996,0,1
337895628,0,0
337912272,1,0
337928908,0,1
337945552,0,0
337962192,0,1
337978820,0,0
337995464,0,1
338012112,0,1
338028760,0,0
338045384,0,1
338062028,0,1
338078672,0,0
338095312,0,1
338111952,0,0
338128592,0,0
338145232,0,0
338161872,0,4
338178504,0,0
338195144,0,0
338211792,0,0
338228444,0,4
338245076,0,1
338261704,1,1
338278348,0,0
338294996,0,1
338311624,0,1
338328272,0,0
338344908,1,0
338361552,0,1
338378196,0,16
338395864,0,4
338412516,1,0
338429152,0,4
338445784,0,0
338462424,0,0
338479076,0,1
338495716,1,16
338513384,0,9
338530024,4,0
338546676,1,0
338563304,0,1
338579944,0,0
338596580,0,0
338613232,0,1
338629868,0,1
338646504,0,4
338663148,1,1
338679792,0,4
338696420,0,0
338713060,0,1
338729708,0,1
338746364,1,1
338762992,1,1
338779624,1,1
338796256,0,1
338812912,0,1
338829544,0,1
338846184,0,1
338862816,0,0
338879472,0,0
338896104,0,1
338912748,0,4
338929376,0,0
338946028,1,0
338962668,0,1
338979304,0,0
338995936,0,1
339012588,0,1
339029224,0,1
339045868,0,0
339062500,0,4
339079152,0,0
339095780,0,1
339112420,0,4
339129068,0,0
339145712,0,4
339162352,0,4
339178984,1,0
339195624,1,0
339212272,0,0
339228904,0,4
339245552,0,0
339262180,0,1
339278832,0,1
339295472,0,1
339312104,0,1
339328748,0,1
339345396,0,0
339362024,0,1
339378668,0,1
339395296,0,0
339411956,0,1
339428592,0,0
339445236,0,1
339461856,0,1
339478508,1,0
339495144,0,4
339511784,0,1
339528416,4,0
339545080,1,0
339561704,0,0
339578344,0,1
339594980,1,0
339611632,0,0
339628272,0,1
339644908,0,0
339661532,0,0
339678192,0,4
339694828,0,1
339711468,0,0
339728096,0,1
339744752,0,1
339761384,0,1
339778024,1,0
339794660,0,1
339811308,0,1
339827940,0,1
339844592,0,0
339861216,0,0
339877872,0,1
339894504,0,1
339911148,0,1
339927784,0,0
339944440,0,4
339961064,0,9
339977708,0,9
339994348,1,1
340010992,0,0
340027628,0,1
340044264,0,1
340060908,1,16
340078592,0,9
340095232,1,4
340111860,1,0
340128500,0,4
340145152,0,0
340161792,1,1
340178420,0,1
340195056,0,4
340211716,0,1
340228348,0,0
340244984,0,4
340261620,0,1
340278272,0,1
340294904,0,1
340311544,0,0
340328180,0,0
340344840,0,4
340361472,0,0
340378104,1,0
340394744,0,1
340411396,0,0
340428032,0,1
340444664,0,1
340461296,0,0
340477952,0,0
340494584,0,4
340511220,0,0
340527856,0,1
340544512,0,0
340561152,0,0
340577784,0,0
340594420,0,1
340611072,0,1
340627708,0,1
340644352,1,0
340660976,0,1
340677632,0,0
340694264,0,1
340710904,0,4
340727540,1,0
340744192,1,1
340760828,0,1
340777460,0,0
340794100,0,1
340810752,0,0
340827388,0,0
340844024,0,4
340860656,0,4
340877312,1,1
340893948,0,1
340910580,0,0
340927216,0,4
340943872,0,1
340960504,0,1
340977144,1,0
340993784,1,0
341010432,0,0
341027068,0,1
341043704,0,0
341060340,1,0
341076992,1,0
341093620,0,0
341110264,0,0
341126896,0,4
341143552,0,0
341160180,0,0
341176824,1,4
341193456,0,1
341210112,0,0
341226748,0,0
341243392,0,4
341260016,0,4
341276672,1,0
341293308,0,1
341309944,0,0
341326584,1,0
341343232,0,1
341359872,0,4
341376504,1,0
341393140,0,4
341409788,0,0
341426432,1,1
341443076,0,1
341459708,0,1
341476356,1,1
341492984,0,0
341509624,0,0
341526264,0,1
341542920,0,0
341559544,0,0
341576188,0,1
341592820,0,0
341609472,0,1
341626108,4,0
341642744,0,4
341659376,0,0
341676036,0,1
341692664,0,0
341709308,1,0
341725944,0,1
341742596,0,1
341759224,0,0
341775864,0,0
341792508,0,4
341809152,0,0
341825780,0,0
341842432,0,4
341859064,0,0
341875712,0,0
341892344,0,1
341908984,1,0
341925620,0,1
341942276,0,1
341958912,0,0
341975552,0,0
341992176,0,1
342008828,0,4
342025460,0,4
342042112,1,0
342058744,1,0
342075396,1,1
342092032,4,4
342108672,9,4
342125304,4,4
342141952,0,16
342159628,4,0
342176276,9,4
342192900,0,1
342209552,1,9
342226184,0,4
342242832,4,1
342259464,4,0
342276112,0,1
342292744,0,0
342309384,0,1
342326016,0,0
342342664,0,16
342360352,1,1
342376984,0,1
342393616,0,0
342410276,0,1
342426904,0,0
342443552,1,4
342460176,0,0
342476832,0,0
342493468,0,0
342510112,1,0
342526744,0,0
342543388,0,1
342560028,0,1
342576672,0,0
342593308,1,1
342609952,0,0
342626592,0,0
342643228,0,1
342659864,0,0
342676512,0,0
342693144,0,1
342709784,0,1
342726424,0,4
342743068,0,0
342759704,0,0
342776340,0,0
342792976,0,0
342809632,0,1
342826272,0,0
342842912,1,4
342859548,0,0
342876192,0,0
342892820,0,0
342909464,0,4
342926100,0,1
342942752,0,1
342959392,0,0
342976024,0,0
342992660,0,0
343009316,0,4
343025952,0,1
343042588,1,4
343059216,0,0
343075872,0,0
343092504,0,1
343109140,0,0
343125784,1,0
343142432,0,0
343159064,0,9
343175704,0,1
343192336,1,0
343208980,0,0
343225636,1,0
343242264,0,1
343258908,0,0
343275560,1,0
343292184,0,1
343308824,0,0
343325464,0,0
343342116,0,0
343358752,0,9
343375384,0,1
343392012,0,0
343408668,0,0
343425308,0,9
343441940,0,9
343458588,4,0
343475232,0,1
343491864,0,4
343508500,0,9
343525136,0,0
343541788,0,1
343558428,0,0
343575064,0,0
343591696,0,0
343608356,0,4
343624992,0,0
343641628,0,4
343658264,0,1
343674912,0,0
343691560,1,1
343708196,0,1
343724828,0,0
343741472,0,1
343758112,0,0
343774744,0,0
343791380,0,1
343808028,0,0
343824672,0,0
343841312,0,1
343857948,0,1
343874588,0,0
343891224,0,0
343907864,0,1
343924508,1,1
343941160,0,0
343957796,0,4
343974432,0,1
343991060,0,0
344007712,0,1
344024348,0,0
344040992,0,0
344057628,0,1
344074272,0,1
344090904,0,0
344107544,0,4
344124176,0,0
344140832,0,1
344157472,0,1
344174104,0,0
344190740,0,0
344207392,0,1
344224024,1,4
344240672,0,4
344257296,0,16
344274992,0,0
344291624,0,0
344308264,0,1
344324896,0,0
344341548,1,1
344358192,0,4
344374824,0,0
344391464,0,1
344408112,0,0
344424744,0,4
344441380,0,4
344458024,0,1
344474676,0,0
344491300,0,0
344507952,1,1
344524580,0,1
344541236,0,1
344557864,0,1
344574512,0,0
344591136,0,0
344607792,1,4
344624424,1,0
344641064,0,0
344657704,0,1
344674360,0,0
344690988,0,1
344707624,0,1
344724256,0,0
344740908,1,0
344757544,0,1
344774184,0,0
344790816,0,0
344807472,0,4
344824100,0,0
344840740,0,1
344857376,0,0
344874032,0,0
344890660,0,0
344907300,0,0
344923940,0,1
344940592,0,1
344957224,0,1
344973868,0,0
344990496,0,1
345007152,0,1
345023784,0,0
345040424,0,1
345057064,0,0
345073708,0,0
345090344,1,0
345106984,0,0
345123620,0,0
345140272,0,0
345156916,0,1
345173552,0,0
345190172,0,0
345206832,0,0
345223464,0,1
345240108,0,0
345256736,0,4
345273392,0,0
345290032,1,4
345306664,0,0
345323292,0,0
345339948,0,0
345356592,0,1
345373228,0,0
345389868,1,1
345406508,0,0
345423144,0,0
345439792,1,0
345456424,0,4
345473068,0,0
345489700,0,0
345506344,0,1
345522976,0,0
345539640,1,1
345556268,0,0
345572912,0,0
345589540,0,1
345606188,1,0
345622832,0,1
345639464,4,0
345656092,0,0
345672756,0,1
345689384,0,1
345706024,0,0
345722660,0,1
345739312,0,1
345755952,0,1
345772592,0,0
345789220,0,1
345805872,0,1
345822500,0,0
345839144,0,1
345855788,1,0
345872436,1,0
345889064,0,1
345905704,0,0
345922336,0,1
345938988,0,1
345955628,0,0
345972272,1,0
345988896,0,0
346005552,0,1
346022180,0,0
346038824,1,0
346055460,0,1
346072120,0,0
346088744,1,0
346105380,0,0
346122016,0,0
346138684,1,0
346155312,0,1
346171940,0,0
346188584,1,0
346205232,0,1
346221864,0,0
346238512,1,0
346255148,0,1
346271800,0,0
346288428,0,1
346305064,0,0
346321696,0,0
346338352,0,0
346354992,1,1
346371632,1,0
346388256,0,0
346404912,0,0
346421544,0,1
346438196,1,1
346454820,0,1
346471476,0,1
346488108,0,1
346504744,0,1
346521376,0,0
346538032,0,0
346554672,0,1
346571312,0,0
346587940,0,1
346604588,0,1
346621224,0,0
346637868,0,0
346654500,1,0
346671160,0,0
346687796,0,4
346704428,0,0
346721056,0,0
346737708,0,0
346754344,0,1
346770988,0,0
346787620,0,1
346804276,0,0
346820908,0,1
346837548,0,1
346854180,0,1
346870832,0,0
346887468,0,1
346904104,0,0
346920740,0,1
346937392,0,0
346954032,1,1
346970664,0,0
346987296,0,1
347003952,0,0
347020584,0,1
347037228,0,1
347053856,0,1
347070516,0,0
347087156,1,1
347103784,0,1
347120416,0,0
347137068,0,0
347153712,1,1
347170344,0,0
347186976,1,0
347203636,0,1
347220264,0,0
347236904,0,0
347253540,0,0
347270188,1,0
347286824,0,9
347303472,1,4
347320100,0,4
347336748,0,0
347353392,0,1
347370028,0,0
347386656,0,1
347403316,0,1
347419944,0,0
347436584,0,0
347453224,0,1
347469872,0,1
347486504,0,1
347503152,0,0
347519780,1,0
347536432,0,1
347553072,0,1
347569712,0,0
347586336,0,0
347602996,0,1
347619636,0,0
347636276,0,1
347652904,0,0
347669552,0,1
347686184,0,1
347702828,0,1
347719468,0,0
347736112,0,1
347752744,0,1
347769392,0,0
347786020,0,0
347802672,0,0
347819304,0,1
347835940,0,1
347852580,0,1
347869232,0,0
347885864,0,0
347902508,0,1
347919136,0,0
347935792,0,1
347952432,0,0
347969068,1,0
347985696,0,1
348002356,0,0
348018980,0,0
348035632,0,0
348052264,0,4
348068908,0,0
348085556,1,1
348102184,0,0
348118820,0,0
348135472,0,0
348152116,1,1
348168748,0,0
348185376,1,0
348202032,0,0
348218660,0,0
348235312,1,0
348251940,0,1
348268604,0,1
348285224,0,4
348301864,0,0
348318500,0,1
348335164,0,0
348351792,0,1
348368436,0,1
348385072,1,1
348401712,0,0
348418344,0,1
348434992,0,1
348451620,0,1
348468280,0,0
348484904,0,0
348501544,0,1
348518176,0,0
348534832,0,0
348551468,0,0
348568112,0,9
348584736,0,1
348601392,0,1
348618024,0,0
348634668,0,1
348651304,0,0
348667956,0,0
348684580,0,0
348701228,1,1
348717860,0,0
348734520,1,0
348751152,0,0
348767792,0,1
348784424,0,1
348801076,0,0
348817708,0,1
348834348,0,1
348850980,0,0
348867632,0,9
348884264,0,1
348900904,0,0
348917536,0,0
348934192,1,0
348950832,0,4
348967472,1,0
348984096,0,0
349000752,1,1
349017388,0,1
349034024,0,0
349050664,1,1
349067320,0,0
349083944,0,0
349100584,0,0
349117224,1,0
349133872,1,0
349150512,0,1
349167144,0,1
349183784,0,4
349200432,0,4
349217064,0,4
349233704,0,0
349250340,1,0
349266992,0,0
349283624,0,1
349300264,0,0
349316896,0,0
349333552,0,0
349350188,1,0
349366824,0,4
349383456,0,0
349400116,0,1
349416748,0,1
349433388,0,1
349450020,0,1
349466676,0,0
349483304,0,0
349499948,1,1
349516580,0,0
349533232,0,0
349549872,0,1
349566512,0,0
349583140,0,1
349599788,1,0
349616424,0,1
349633064,0,0
349649692,0,0
349666352,0,0
349682988,1,0
349699624,0,1
349716260,0,1
349732916,0,1
349749552,0,0
349766196,0,1
349782816,0,0
349799476,0,1
349816108,0,1
349832748,0,0
349849376,0,9
349866032,0,0
349882664,0,0
349899304,0,0
349915940,0,0
349932588,1,0
349949232,0,9
349965872,0,0
349982500,0,0
349999148,0,0
350015784,0,1
350032432,0,0
350049068,0,1
350065720,0,0
350082344,0,1
350098984,0,1
350115616,0,0
350132272,0,0
350148900,0,0
350165552,0,4
350182176,0,4
350198836,0,1
350215460,0,0
350232104,0,0
350248744,1,0
350265392,0,1
350282024,0,0
350298664,0,4
350315304,0,0
350331952,0,0
350348588,0,1
350365220,0,0
350381856,1,0
350398512,0,1
350415148,0,1
350431792,0,4
350448412,0,0
350465072,0,1
350481700,1,0
350498344,0,1
350514976,0,0
350531628,0,0
350548264,0,0
350564912,0,1
350581532,1,0
350598192,0,0
350614824,0,1
350631464,0,0
350648104,0,1
350664752,0,1
350681392,0,1
350698020,0,0
350714660,0,1
350731312,0,4
350747944,0,0
350764592,0,0
350781216,0,0
350797872,1,0
350814508,1,1
350831152,1,4
350847784,1,0
350864436,0,1
350881072,1,1
350897704,4,0
350914336,0,0
350930992,0,1
350947632,1,0
350964272,1,4
350980900,0,1
350997552,4,0
351014184,9,4
351030820,0,0
351047464,1,0
351064112,1,9
351080756,1,9
351097396,9,1
351114020,16,1
351131712,1,4
351148352,1,4
