Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
187963696, 1, 0
187981380, 1, 0
187999052, 0, 0
188016736, 0, 0
188034420, 1, 1
188052092, 0, 0
188069772, 0, 1
188087464, 0, 0
188105132, 0, 0
188122808, 0, 0
188140484, 0, 0
188158180, 0, 0
188175864, 0, 0
188193532, 0, 0
188211220, 0, 0
188228900, 0, 1
188246572, 0, 0
188264252, 0, 0
188281936, 0, 0
188299624, 0, 0
188317304, 0, 0
188334980, 0, 0
188352656, 0, 0
188370340, 0, 0
188388012, 1, 0
188405696, 0, 0
188423380, 0, 0
188441056, 0, 0
188458732, 0, 0
188476404, 1, 0
188494100, 4, 1
188511780, 0, 0
188529452, 0, 1
188547140, 0, 0
188564820, 0, 0
188582488, 0, 0
188600172, 1, 0
188617860, 0, 0
188635544, 0, 0
188653224, 0, 0
188670884, 0, 0
188688580, 0, 1
188706264, 0, 0
188723932, 0, 0
188741604, 0, 0
188759300, 0, 0
188776984, 4, 0
188794648, 4, 0
188812336, 1, 0
188830024, 0, 1
188847704, 0, 0
188865372, 0, 0
188883060, 0, 0
188900740, 0, 0
188918412, 0, 0
188936096, 0, 0
188953780, 0, 0
188971460, 1, 0
188989140, 0, 0
189006804, 0, 0
189024500, 0, 0
189042172, 0, 0
189059852, 0, 0
189077540, 0, 0
189095216, 0, 0
189112896, 0, 1
189130580, 0, 0
189148268, 1, 0
189165940, 1, 0
189183612, 0, 0
189201288, 0, 0
189218976, 0, 0
189236648, 0, 0
189254328, 1, 0
189272016, 1, 0
189289700, 1, 0
189307380, 1, 0
189325052, 0, 1
189342736, 0, 0
189360420, 0, 0
189378088, 0, 0
189395772, 0, 0
189413456, 4, 0
189431136, 1, 0
189448812, 4, 0
189466488, 1, 0
189484176, 0, 0
189501860, 0, 0
189519532, 1, 0
189537204, 0, 0
189554900, 0, 0
189572580, 1, 0
189590260, 0, 0
189607928, 0, 0
189625620, 0, 0
189643300, 0, 0
189660972, 0, 0
189678656, 1, 0
189696340, 1, 0
189714012, 0, 0
189731700, 1, 0
189749388, 1, 0
189767056, 0, 0
189784732, 0, 0
189802404, 0, 0
189820096, 0, 0
189837772, 0, 0
189855452, 0, 1
189873128, 0, 0
189890820, 0, 0
189908500, 0, 0
189926180, 0, 0
189943864, 0, 0
189961536, 0, 0
189979212, 0, 1
189996888, 0, 0
190014576, 0, 0
190032260, 1, 0
190049932, 0, 0
190067620, 0, 1
190085300, 0, 0
190102972, 0, 0
190120652, 0, 1
190138324, 0, 0
190156016, 0, 0
190173692, 0, 0
190191380, 1, 0
190209064, 0, 0
190226744, 0, 1
190244420, 0, 0
190262100, 0, 0
190279780, 0, 0
190297460, 0, 0
190315128, 0, 0
190332812, 0, 0
190350500, 0, 0
190368172, 0, 1
190385852, 0, 0
190403536, 0, 0
190421228, 0, 0
190438892, 0, 1
190456576, 0, 0
190474260, 0, 0
190491940, 0, 0
190509608, 0, 0
190527296, 0, 0
190544976, 0, 0
190562660, 1, 0
190580328, 0, 0
190598008, 1, 0
190615700, 4, 1
190633380, 0, 1
190651048, 1, 0
190668724, 4, 0
190686420, 1, 0
190704088, 0, 0
190721768, 1, 0
190739448, 1, 0
190757140, 1, 0
190774820, 0, 0
190792488, 0, 0
190810184, 0, 0
190827872, 1, 0
190845540, 0, 0
190863220, 0, 0
190880900, 0, 0
190898572, 0, 0
190916248, 0, 0
190933924, 0, 0
190951616, 0, 0
190969292, 0, 0
190986980, 0, 0
191004644, 0, 0
191022336, 0, 0
191040016, 1, 0
191057692, 0, 0
191075372, 0, 1
191093064, 0, 1
191110728, 0, 0
191128420, 1, 0
191146104, 0, 1
191163780, 0, 0
191181456, 0, 0
191199132, 0, 0
191216820, 0, 0
191234488, 0, 0
191252172, 0, 1
191269844, 0, 0
191287540, 0, 0
191305224, 0, 1
191322900, 0, 0
191340576, 0, 0
191358260, 0, 0
191375928, 0, 0
191393612, 0, 0
191411300, 0, 0
191428976, 0, 0
191446656, 4, 1
191464344, 1, 1
191482024, 1, 0
191499696, 64, 0
191518420, 441, 4
191538184, 324, 36
191558984, 25, 16
191578732, 169, 0
191598496, 100, 0
191618260, 49, 1
191636976, 100, 16
191657772, 289, 16
191678584, 256, 36
191699360, 961, 0
191719116, 2116, 121
191742020, 64, 4
191760740, 16, 100
191781532, 1089, 25
191803372, 256, 81
191824184, 49, 9
191842896, 625, 9
191862656, 361, 64
191883468, 36, 4
191902184, 36, 9
191920892, 64, 16
191940668, 144, 1
191960424, 529, 16
191981220, 625, 49
192002016, 9, 64
192020744, 0, 25
192039460, 196, 0
192059208, 256, 1
192078980, 2916, 64
192100820, 961, 81
192121616, 1024, 36
192143460, 1521, 289
192166340, 289, 36
192187128, 289, 81
192207924, 225, 25
192228724, 196, 16
192249536, 0, 0
192267208, 4, 25
192285940, 64, 9
192304668, 484, 4
192324412, 36, 0
192343128, 1444, 1
192363948, 784, 9
192383708, 16, 9
192402408, 400, 4
192422180, 3721, 81
192444012, 2209, 324
192466884, 324, 121
192488732, 1521, 0
192509528, 13924, 225
192533436, 12996, 1156
192558420, 6400, 676
192581288, 9, 81
192599996, 15625, 289
192623940, 0, 1936
192644724, 19600, 1444
192669688, 625, 225
192691552, 441, 1
192711288, 1444, 25
192733124, 324, 36
192753928, 9216, 441
192776812, 8100, 1024
192800728, 5929, 196
192823608, 576, 289
192845448, 400, 81
192866248, 15376, 36
192889136, 2401, 676
192912012, 361, 0
192931764, 1156, 49
192953620, 14641, 625
192977528, 24964, 900
193001436, 10000, 441
193025368, 1156, 225
193048260, 1156, 36
193070104, 484, 144
193091932, 5776, 4
193112732, 9801, 841
193135600, 4489, 16
193157448, 28561, 1936
193182392, 6889, 441
193205276, 17424, 121
193229208, 24964, 2809
193254160, 6084, 900
193277048, 8464, 4
193297840, 21316, 1936
193322800, 6084, 1521
193346736, 6084, 441
193369616, 144, 169
193391440, 15376, 1600
193416404, 15625, 441
193440324, 5625, 0
193461112, 441, 676
193482968, 4761, 25
193504812, 2401, 1225
193528716, 529, 81
193549536, 16, 289
193570328, 14161, 1444
193595284, 5184, 1156
193619216, 1156, 400
193642084, 4761, 121
193664964, 576, 4
193684724, 5476, 196
193707612, 6724, 81
193729456, 1681, 729
193752348, 2500, 4
193773128, 676, 0
193792884, 26896, 121
193816804, 11025, 1296
193841784, 961, 81
193862556, 5929, 529
193885448, 5929, 144
193908332, 841, 49
193929124, 576, 9
193948904, 625, 64
193969708, 49, 25
193989468, 0, 9
194007140, 121, 4
194026904, 144, 4
194046640, 169, 16
194067448, 1681, 16
194089296, 2025, 144
194112180, 10609, 196
194136088, 9216, 676
194158980, 2209, 81
194180820, 729, 324
194202648, 361, 64
194223448, 4356, 4
194244236, 64, 576
194265040, 64, 100
194285860, 1444, 16
194307696, 144, 441
194329532, 25, 9
194348252, 4624, 289
194371116, 17161, 324
194395048, 2704, 625
194417932, 121, 121
194439776, 900, 25
194460560, 5776, 121
194483444, 5184, 324
194506324, 1225, 121
194529212, 2116, 121
194552096, 1936, 256
194574960, 16, 25
194594712, 289, 36
194615552, 289, 1
194635296, 25, 64
194655052, 16, 4
194673768, 1444, 9
194694560, 5929, 100
194717452, 529, 361
194739308, 9, 0
194756980, 0, 0
194774656, 64, 36
194794404, 0, 1
194812096, 2500, 49
194833924, 361, 16
194854712, 10404, 400
194878652, 961, 256
194900504, 1225, 4
194921280, 16129, 729
194945196, 8464, 1296
194969124, 2916, 0
194989916, 729, 121
195011772, 484, 324
195033624, 529, 36
195054412, 0, 4
195072096, 25, 49
195091860, 100, 0
195111612, 121, 49
195132440, 2916, 9
195153224, 784, 64
195174016, 1296, 49
195195848, 2704, 100
195218728, 900, 49
195239520, 6400, 400
195262388, 225, 169
195284256, 900, 4
195304000, 9025, 529
195326884, 13225, 1024
195351868, 3844, 81
195373692, 81, 16
195393444, 15129, 36
195416320, 0, 1849
195437136, 7921, 1681
195461056, 25, 25
195480824, 289, 0
195500580, 121, 144
195522412, 256, 144
195544268, 400, 1
195564024, 225, 196
195585860, 169, 1
195605612, 961, 81
195626420, 1225, 9
195647212, 1369, 16
195669064, 3721, 81
195690900, 676, 121
195712720, 2704, 169
195735616, 4624, 256
195758504, 169, 49
195779292, 121, 1
195799056, 676, 81
195819864, 4, 16
195838572, 576, 16
195859368, 4761, 169
195882256, 1681, 225
195905136, 1, 16
195923860, 9, 0
195941552, 676, 64
195962336, 2304, 4
195983124, 3844, 49
196004964, 441, 256
196026816, 1369, 9
196047608, 1936, 361
196070492, 0, 1
196088168, 2500, 64
196110012, 169, 1
196129772, 144, 4
196149536, 144, 36
196170336, 961, 36
196191136, 49, 1
196209844, 5929, 64
196231704, 6724, 361
196254572, 4761, 361
196277456, 484, 121
196299296, 3249, 36
196321128, 2209, 289
196344016, 36, 4
196362724, 2809, 49
196384568, 7225, 676
196407456, 25, 100
196428244, 3481, 169
196451128, 841, 16
196471944, 121, 4
196491688, 1849, 1
196512484, 7921, 529
196535400, 1225, 784
196558264, 16, 36
196578020, 1, 25
196596720, 484, 169
196618580, 400, 0
196638344, 36, 9
196657052, 1225, 121
196679948, 1521, 144
196702808, 100, 16
196723612, 625, 49
196744432, 144, 4
196764188, 25, 4
196782892, 9, 9
196800572, 121, 25
196821388, 1, 0
196839064, 25, 16
196858812, 196, 0
196878580, 25, 0
196897304, 144, 0
196917044, 441, 0
196936812, 2304, 64
196958656, 729, 144
196980512, 400, 16
197001312, 529, 16
197022108, 576, 49
197042888, 676, 25
197063708, 64, 9
197082428, 256, 1
197102180, 1225, 36
197124012, 1764, 121
197146888, 6889, 169
197169760, 7396, 441
197192652, 196, 121
197214500, 5929, 225
197237384, 1936, 81
197259208, 324, 25
197280028, 961, 16
197300816, 0, 0
197318504, 256, 0
197338268, 324, 25
197359052, 144, 64
197379864, 676, 9
197399620, 289, 16
197420428, 256, 16
197441212, 3364, 64
197463060, 6241, 361
197485940, 1296, 169
197508808, 1089, 16
197530656, 2704, 169
197553528, 1849, 169
197576408, 1849, 36
197598260, 529, 100
197620112, 256, 36
197640892, 0, 0
197658572, 0, 0
197676260, 1024, 25
197698084, 1764, 36
197719928, 121, 0
197739696, 2916, 25
197761536, 2304, 196
197784416, 4, 36
197803148, 144, 1
197822888, 2304, 36
197844728, 3844, 324
197867608, 4624, 361
197890492, 3721, 225
197913376, 144, 196
197935228, 100, 36
197956016, 196, 25
197976824, 289, 0
197996588, 81, 25
198016340, 1024, 81
198038180, 144, 49
198058964, 256, 64
198079784, 2601, 49
198101616, 1521, 49
198123460, 144, 49
198144260, 484, 0
198164020, 2500, 121
198186900, 1600, 144
198209760, 5184, 121
198232640, 11236, 529
198256568, 6084, 576
198279464, 1156, 64
198301296, 121, 25
198322092, 625, 0
198341848, 2116, 4
198362656, 6889, 289
198385536, 676, 361
198407384, 1, 4
198425052, 676, 4
198444820, 2025, 16
198466652, 625, 196
198488492, 1156, 36
198510336, 1024, 25
198532188, 784, 100
198554016, 1024, 36
198575852, 1764, 9
198596668, 900, 36
198617456, 144, 36
198638244, 3249, 25
198660080, 4761, 289
198682980, 25, 100
198703772, 16, 16
198723520, 25, 49
198743292, 9, 16
198762020, 3969, 0
198782804, 3025, 324
198805696, 25, 49
198825448, 1936, 169
198848328, 1764, 100
198871220, 16, 25
198890984, 529, 100
198912808, 1225, 196
198935700, 81, 1
198954412, 1849, 49
198976272, 64, 1
198994976, 64, 25
199014736, 3600, 100
199037600, 8836, 324
199060500, 7921, 225
199083388, 841, 324
199105200, 2601, 0
199126000, 576, 256
199147852, 2401, 49
199169676, 2809, 441
199192556, 7744, 64
199214412, 576, 196
199236244, 1681, 1
199257032, 49, 169
199277848, 4900, 9
199298644, 19044, 529
199322556, 19044, 1521
199347540, 2809, 529
199370416, 16, 36
199390156, 484, 9
199409932, 1444, 16
199431788, 169, 121
199453612, 1089, 100
199476504, 484, 121
199498328, 9, 16
199517044, 1849, 9
199537856, 5041, 81
199559696, 7744, 484
199582560, 3249, 361
199605456, 529, 4
199625208, 49, 4
199643940, 4, 25
199662664, 256, 0
199682420, 100, 1
199702184, 4, 9
199719856, 1, 0
199737540, 0, 4
199755224, 225, 16
199776004, 484, 0
199795772, 1936, 81
199817624, 36, 81
199837380, 81, 0
199856080, 1225, 36
199877928, 5329, 196
199900812, 2916, 121
199923692, 256, 9
199943464, 81, 16
199963212, 1296, 49
199985052, 2601, 169
200007928, 3364, 100
200030804, 5329, 324
200053684, 1681, 324
200076584, 25, 0
200095312, 4, 9
200112984, 64, 9
200131700, 169, 16
200152496, 256, 1
200172248, 5776, 361
200195140, 8281, 529
200218016, 676, 81
200238812, 144, 0
200258584, 16, 0
200277296, 4096, 16
200299124, 10201, 324
200323044, 1681, 441
200345932, 361, 16
200366732, 256, 16
200387516, 2304, 81
200409380, 4489, 121
200432256, 121, 121
200454096, 4, 1
200471792, 100, 9
200491544, 81, 0
200510260, 100, 49
200531068, 16, 1
200549788, 4, 1
200567460, 0, 4
200585132, 25, 1
200603864, 25, 1
200622584, 25, 1
200641304, 225, 4
200661064, 9, 9
200678740, 9, 1
200696412, 49, 1
200715132, 49, 1
200733872, 0, 16
200752576, 4, 16
200771296, 1, 1
200788976, 0, 9
200806660, 1, 25
200825392, 49, 1
200844104, 25, 36
200863872, 25, 36
200883616, 16, 0
200902336, 16, 1
200921060, 1, 4
200938744, 1, 0
200956420, 25, 0
200975144, 169, 16
200995952, 81, 9
201014672, 1, 0
201032336, 49, 0
201051052, 289, 0
201070828, 169, 4
201090588, 4, 4
201108252, 4, 0
201125940, 256, 1
201145696, 625, 64
201166496, 49, 36
201186256, 4, 4
201203944, 9, 9
201221620, 9, 1
201239296, 16, 4
201258024, 289, 4
201277780, 400, 9
201297540, 1, 0
201315220, 81, 9
201333940, 16, 4
201352656, 1, 0
201370340, 16, 0
201389060, 4, 0
201406736, 1, 4
201424432, 4, 1
201442088, 4, 0
201459780, 4, 0
201477464, 36, 0
201496172, 121, 9
201515932, 64, 25
201535700, 0, 25
201554420, 25, 25
201574172, 16, 4
201592900, 4, 0
201610580, 0, 1
201628252, 0, 0
201645932, 0, 0
201663624, 1, 1
201681300, 1, 1
201698972, 4, 0
201716656, 0, 1
201734348, 0, 1
201752012, 0, 1
201769688, 1, 0
201787368, 0, 0
201805068, 1, 0
201822748, 0, 0
201840412, 0, 0
201858100, 0, 0
201875776, 0, 0
201893456, 1, 0
201911132, 4, 0
201928820, 1, 1
201946500, 0, 1
201964180, 0, 0
201981848, 0, 0
201999540, 0, 0
202017216, 0, 0
202034892, 0, 0
202052564, 0, 0
202070256, 0, 0
202087936, 1, 0
202105620, 0, 0
202123308, 0, 0
202140980, 1, 0
202158660, 1, 0
202176340, 0, 0
202194020, 0, 0
202211700, 0, 0
202229376, 0, 1
202247052, 0, 1
202264736, 1, 0
202282420, 1, 0
202300092, 0, 0
202317764, 1, 0
202335456, 1, 0
202353132, 0, 1
202370808, 0, 0
202388500, 0, 0
202406180, 0, 0
202423852, 0, 0
202441540, 0, 0
202459220, 0, 0
202476892, 0, 0
202494572, 1, 0
202512252, 0, 1
202529940, 0, 1
202547620, 0, 0
202565296, 0, 0
202582972, 0, 0
202600660, 0, 0
202618332, 0, 0
202636008, 1, 0
202653688, 1, 0
202671376, 0, 0
202689060, 0, 1
202706736, 0, 1
202724424, 0, 1
202742112, 0, 0
202759768, 0, 0
202777464, 0, 1
202795140, 0, 1
202812820, 0, 0
202830492, 0, 0
202848164, 0, 0
202865860, 0, 1
202883540, 1, 0
202901212, 1, 0
202918896, 1, 1
202936580, 0, 0
202954260, 0, 1
202971932, 0, 1
202989620, 0, 0
203007300, 0, 0
203024984, 0, 1
203042664, 0, 0
203060344, 0, 1
203078024, 0, 0
203095704, 0, 0
203113372, 0, 0
203131056, 0, 0
203148732, 1, 0
203166408, 0, 0
203184088, 0, 1
203201780, 0, 0
203219452, 0, 0
203237132, 0, 0
203254820, 0, 0
203272500, 1, 0
203290172, 0, 0
203307852, 0, 0
203325536, 1, 0
203343220, 1, 0
203360888, 0, 0
203378568, 1, 0
203396256, 1, 0
203413944, 0, 0
203431624, 0, 1
203449284, 0, 0
203466980, 0, 0
203484660, 1, 0
203502332, 0, 0
203520024, 0, 0
203537708, 0, 0
203555372, 0, 0
203573052, 0, 0
203590740, 1, 0
203608420, 0, 1
203626088, 0, 0
203643772, 0, 0
203661460, 0, 0
203679140, 0, 0
203696812, 0, 1
203714484, 0, 0
203732180, 0, 0
203749848, 0, 0
203767528, 0, 0
203785224, 0, 0
203802900, 0, 0
203820576, 0, 0
203838252, 0, 1
203855944, 1, 0
203873620, 1, 0
203891288, 0, 0
203908968, 0, 0
203926660, 1, 0
203944340, 0, 0
203962012, 0, 1
203979684, 0, 0
203997376, 0, 0
204015052, 0, 0
204032728, 0, 0
204050400, 0, 0
204068100, 0, 0
204085784, 0, 1
204103448, 0, 0
204121140, 1, 0
204138820, 0, 0
204156492, 0, 0
204174180, 1, 0
204191856, 4, 0
204209536, 4, 0
204227208, 1, 0
204244892, 1, 0
204262568, 0, 0
204280252, 1, 0
204297932, 0, 0
204315604, 0, 0
204333300, 0, 0
204350980, 0, 0
204368648, 0, 0
204386340, 1, 0
204404016, 0, 0
204421692, 0, 0
204439372, 0, 0
204457060, 1, 0
204474736, 4, 0
204492420, 1, 0
204510088, 0, 0
204527780, 4, 0
204545452, 4, 4
204563140, 4, 0
204580812, 1, 0
204598500, 0, 0
204616168, 0, 0
204633852, 1, 0
204651540, 1, 0
204669220, 0, 0
204686888, 1, 0
204704572, 0, 0
204722260, 0, 0
204739940, 0, 0
204757612, 0, 1
204775288, 0, 0
204792980, 0, 0
204810660, 0, 0
204828340, 0, 0
204846004, 0, 1
204863700, 0, 1
204881372, 0, 0
204899052, 0, 0
204916732, 0, 0
204934420, 0, 0
204952100, 0, 0
204969772, 1, 0
204987460, 0, 0
205005136, 0, 0
205022808, 0, 0
205040496, 0, 1
205058180, 0, 0
205075856, 1, 0
205093532, 0, 0
205111208, 0, 0
205128900, 1, 0
205146568, 0, 0
205164252, 0, 0
205181928, 1, 0
205199620, 0, 1
205217308, 0, 0
205234980, 0, 0
205252656, 0, 0
205270340, 0, 0
205288020, 0, 0
205305692, 0, 1
205323380, 0, 0
205341060, 1, 0
205358740, 0, 0
205376416, 0, 0
205394100, 0, 0
205411772, 0, 0
205429456, 0, 0
205447124, 0, 0
205464816, 0, 0
205482496, 0, 1
205500168, 0, 0
205517856, 0, 1
205535540, 0, 0
205553208, 1, 0
205570892, 0, 1
205588580, 0, 0
205606260, 0, 0
205623940, 1, 0
205641612, 0, 1
205659300, 0, 0
205676984, 0, 0
205694656, 0, 0
205712324, 0, 0
205730024, 0, 1
205747700, 0, 0
205765372, 0, 0
205783060, 0, 0
205800740, 0, 0
205818412, 0, 0
205836088, 0, 0
205853776, 0, 0
205871456, 1, 0
205889132, 0, 0
205906820, 0, 0
205924500, 0, 0
205942184, 1, 1
205959848, 4, 0
205977524, 0, 0
205995220, 0, 0
206012888, 0, 0
206030572, 0, 0
206048256, 0, 0
206065940, 0, 1
206083616, 0, 0
206101288, 0, 0
206118980, 0, 0
206136660, 0, 1
206154328, 0, 0
206172008, 0, 0
206189700, 0, 0
206207380, 1, 0
206225040, 0, 1
206242724, 0, 0
206260416, 1, 0
206278096, 1, 0
206295772, 0, 0
206313444, 0, 0
206331140, 0, 0
206348820, 0, 0
206366488, 0, 0
206384176, 0, 0
206401860, 0, 1
206419532, 0, 0
206437216, 0, 0
206454900, 0, 1
206472584, 0, 1
206490264, 0, 1
206507932, 0, 0
206525628, 1, 0
206543288, 0, 0
206560968, 0, 0
206578644, 0, 0
206596336, 0, 0
206614012, 1, 0
206631688, 0, 0
206649380, 0, 0
206667060, 0, 0
206684736, 1, 0
206702408, 0, 1
206720096, 0, 0
206737780, 0, 0
206755460, 1, 0
206773128, 0, 0
206790816, 0, 0
206808492, 0, 0
206826172, 0, 0
206843856, 0, 0
206861540, 0, 0
206879208, 0, 0
206896888, 0, 0
206914580, 1, 0
206932260, 0, 0
206949932, 0, 0
206967612, 0, 1
206985300, 0, 0
207002980, 0, 0
207020660, 0, 0
207038328, 0, 0
207056016, 0, 0
207073704, 0, 0
207091376, 0, 1
207109044, 0, 0
207126736, 1, 0
207144420, 1, 0
207162100, 0, 0
207179772, 0, 0
207197468, 1, 1
207215136, 0, 0
207232812, 0, 0
207250500, 0, 0
207268188, 0, 0
207285860, 0, 0
207303532, 0, 0
207321216, 0, 0
207338896, 0, 0
207356572, 0, 0
207374244, 1, 0
207391936, 1, 0
207409612, 0, 1
207427288, 0, 0
207444968, 0, 0
207462660, 0, 1
207480340, 0, 1
207498016, 0, 0
207515696, 0, 0
207533380, 0, 0
207551052, 0, 0
207568740, 0, 0
207586424, 0, 0
207604100, 0, 0
207621772, 1, 0
207639452, 1, 0
207657136, 4, 0
207674808, 0, 0
207692488, 0, 0
207710172, 0, 0
207727860, 0, 0
207745540, 1, 0
207763212, 0, 0
207780900, 0, 0
207798580, 0, 0
207816252, 0, 1
207833928, 0, 0
207851620, 0, 1
207869296, 0, 0
207886976, 0, 1
207904652, 0, 1
207922340, 0, 0
207940012, 0, 0
207957692, 0, 0
207975364, 0, 0
207993056, 0, 0
208010732, 0, 0
208028408, 0, 0
208046108, 1, 0
208063780, 0, 0
208081448, 0, 0
208099128, 0, 0
208116820, 0, 0
208134496, 0, 0
208152168, 0, 0
208169848, 0, 0
208187540, 0, 0
208205220, 0, 1
208222900, 0, 0
208240564, 0, 0
208258256, 1, 0
208275928, 0, 0
208293608, 0, 0
208311284, 0, 0
208328980, 0, 0
208346656, 0, 0
208364344, 1, 0
208382020, 0, 0
208399700, 0, 0
208417368, 0, 0
208435052, 0, 0
208452740, 0, 0
208470420, 0, 0
208488092, 1, 0
208505768, 0, 0
208523460, 1, 0
208541136, 0, 1
208558824, 0, 0
208576484, 0, 0
208594184, 1, 0
208611860, 0, 0
208629532, 0, 0
208647216, 1, 0
208664896, 0, 0
208682568, 0, 0
208700264, 0, 0
208717940, 0, 0
208735620, 0, 0
208753292, 0, 1
208770968, 0, 0
208788656, 1, 0
208806332, 0, 1
208824016, 0, 1
208841696, 0, 0
208859380, 0, 0
208877060, 1, 0
208894732, 1, 0
208912416, 0, 0
208930096, 1, 0
208947768, 4, 0
208965452, 1, 0
208983136, 0, 0
209000816, 0, 0
209018492, 0, 0
209036176, 0, 1
209053860, 0, 1
209071532, 0, 0
209089212, 0, 0
209106884, 0, 0
209124576, 0, 0
209142264, 1, 1
209159932, 9, 0
209177632, 1, 0
209195296, 0, 0
209212972, 1, 0
209230652, 0, 0
209248336, 4, 0
209266016, 1, 0
209283692, 0, 0
209301372, 0, 0
209319060, 0, 0
209336740, 1, 0
209354412, 0, 0
209372084, 0, 0
209389772, 0, 0
209407456, 1, 0
209425132, 0, 0
209442804, 0, 0
209460496, 1, 0
209478176, 0, 0
209495848, 0, 0
209513540, 0, 0
209531220, 0, 0
209548888, 1, 0
209566572, 1, 0
209584260, 0, 0
209601940, 1, 0
209619612, 0, 1
209637284, 0, 0
209654980, 1, 0
209672652, 1, 0
209690340, 0, 0
209708012, 1, 0
209725696, 1, 0
209743376, 0, 0
209761048, 0, 0
209778736, 0, 0
209796416, 1, 0
209814092, 0, 0
209831772, 0, 0
209849456, 0, 0
209867136, 0, 0
209884808, 0, 0
209902492, 0, 0
209920180, 0, 0
209937852, 0, 0
209955540, 0, 0
209973204, 0, 0
209990900, 0, 0
210008568, 0, 0
210026252, 0, 0
210043940, 1, 0
210061620, 0, 0
210079292, 0, 0
210096972, 0, 1
210114660, 0, 0
210132340, 0, 1
210150012, 0, 4
210167692, 0, 1
210185376, 0, 0
210203048, 1, 0
210220732, 0, 0
210238416, 0, 0
210256100, 0, 0
210273772, 0, 1
210291448, 0, 0
210309136, 1, 0
210326816, 0, 0
210344496, 0, 0
210362172, 0, 0
210379868, 1, 0
210397540, 1, 0
210415212, 0, 0
210432892, 0, 0
210450576, 1, 0
210468256, 0, 0
210485928, 0, 0
210503604, 1, 0
210521300, 1, 0
210538968, 0, 0
210556652, 0, 0
210574324, 0, 0
210592016, 1, 0
210609696, 1, 0
210627376, 0, 1
210645060, 0, 0
210662728, 0, 0
210680416, 1, 0
210698104, 1, 0
210715780, 0, 0
210733456, 0, 0
210751132, 0, 0
210768812, 1, 0
210786500, 0, 0
210804172, 0, 1
210821860, 1, 4
210839532, 1, 0
