Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
176501860, 1, 4
176519548, 1, 1
176537220, 9, 0
176554900, 1, 4
176572580, 9, 0
176590264, 9, 64
176608980, 0, 25
176627700, 1, 16
176646420, 0, 0
176664112, 1, 100
176683860, 4, 81
176702588, 4, 4
176720260, 0, 49
176738980, 1, 9
176756656, 1, 16
176775380, 0, 9
176793052, 0, 0
176810732, 0, 49
176829468, 9, 64
176848184, 9, 9
176865852, 1, 0
176883540, 0, 64
176902268, 1, 169
176922020, 4, 49
176940736, 1, 9
176958408, 0, 0
176976108, 0, 0
176993788, 1, 81
177012504, 9, 25
177031224, 16, 25
177050980, 0, 1
177068668, 9, 16
177087380, 0, 16
177106112, 0, 64
177124820, 1, 64
177143536, 16, 9
177162256, 4, 16
177180980, 4, 81
177199700, 1, 9
177217376, 1, 36
177236108, 1, 49
177254816, 0, 0
177272492, 0, 4
177290172, 0, 36
177308904, 1, 0
177326580, 0, 9
177344252, 0, 0
177361948, 0, 49
177380656, 4, 36
177399380, 4, 0
177417060, 1, 36
177435780, 0, 49
177454496, 4, 4
177472180, 9, 1
177489848, 0, 25
177508576, 0, 25
177527304, 0, 1
177544980, 0, 9
177562660, 1, 4
177580340, 1, 25
177599060, 4, 25
177617776, 1, 25
177636500, 0, 1
177654176, 0, 25
177672900, 4, 49
177691604, 16, 9
177710340, 9, 4
177728028, 0, 49
177746740, 1, 25
177765464, 1, 9
177783148, 0, 36
177801860, 1, 36
177820572, 4, 9
177838272, 0, 4
177855936, 1, 25
177874660, 1, 0
177892328, 0, 36
177911072, 0, 9
177928748, 1, 0
177946420, 1, 1
177964100, 0, 64
177982828, 0, 49
178001548, 1, 0
178019216, 0, 9
178036912, 9, 16
178055620, 4, 4
178073300, 4, 1
178090968, 4, 4
178108668, 4, 36
178127392, 9, 1
178145060, 4, 0
178162740, 1, 1
178180420, 4, 0
178198100, 0, 0
178215780, 0, 9
178233460, 0, 0
178251140, 0, 4
178268816, 1, 1
178286492, 1, 0
178304192, 1, 0
178321860, 1, 1
178339540, 0, 4
178357204, 0, 4
178374896, 1, 0
178392576, 0, 1
178410264, 1, 9
178427948, 1, 0
178445624, 4, 16
178464348, 1, 9
178482024, 1, 0
178499708, 1, 0
178517392, 1, 36
178536108, 1, 64
178554816, 16, 4
178573536, 25, 16
178593300, 4, 1
178610976, 16, 4
178629708, 16, 0
178648428, 4, 49
178667140, 0, 1
178684820, 1, 16
178703548, 0, 64
178722260, 1, 49
178740980, 1, 1
178758664, 0, 16
178777380, 0, 64
178796104, 0, 4
178813776, 0, 0
178831456, 0, 1
178849136, 1, 0
178866820, 1, 1
178884496, 0, 0
178902188, 4, 1
178919848, 0, 16
178938572, 1, 16
178957284, 0, 4
178974980, 0, 4
178992656, 0, 0
179010340, 0, 4
179028028, 0, 0
179045708, 1, 0
179063380, 1, 1
179081056, 4, 0
179098740, 9, 0
179116428, 4, 9
179134100, 0, 9
179151780, 0, 1
179169468, 0, 25
179188180, 1, 9
179205860, 1, 1
179223524, 0, 4
179241228, 1, 25
179259944, 0, 16
179278648, 0, 36
179297384, 1, 49
179316096, 1, 0
179333776, 0, 49
179352488, 1, 81
179371228, 1, 0
179388896, 0, 64
179407620, 4, 81
179426348, 4, 36
179445068, 4, 1
179462732, 0, 36
179481460, 4, 25
179500176, 9, 16
179518900, 0, 0
179536576, 1, 0
179554252, 4, 0
179571944, 4, 4
179589624, 0, 1
179607300, 0, 9
179624976, 0, 4
179642656, 0, 4
179660340, 1, 36
179679060, 9, 9
179696740, 9, 36
179715456, 0, 64
179734176, 0, 9
179751844, 0, 1
179769548, 0, 0
179787224, 0, 49
179805944, 1, 9
179823620, 4, 36
179842340, 0, 9
179860020, 0, 9
179877700, 1, 9
179895392, 0, 4
179913068, 0, 1
179930740, 0, 0
179948412, 0, 0
179966100, 4, 36
179984812, 16, 1
180003536, 4, 81
180022252, 0, 4
180039940, 0, 4
180057628, 0, 9
180075300, 1, 16
180094036, 1, 1
180111704, 1, 36
180130420, 16, 100
180151212, 16, 16
180170980, 0, 1
180188664, 4, 4
180206336, 0, 49
180225056, 0, 16
180243776, 0, 4
180261456, 0, 1
180279140, 0, 9
180296828, 4, 16
180315540, 4, 25
180334256, 0, 81
180352972, 1, 36
180371704, 9, 16
180390424, 25, 4
180409140, 1, 64
180427868, 9, 196
180447616, 9, 16
180466344, 1, 1
180484004, 0, 49
180502744, 1, 36
180521460, 9, 1
180539140, 1, 9
180556832, 0, 36
180575544, 1, 36
180594252, 16, 1
180612968, 0, 36
180631708, 36, 49
180651456, 25, 0
180670172, 4, 1
180687852, 9, 16
180706588, 4, 100
180726336, 1, 81
180745068, 1, 25
180763788, 0, 9
180781468, 0, 36
180800180, 25, 169
180820972, 49, 25
180840736, 9, 64
180859460, 0, 9
180877136, 4, 0
180894828, 25, 121
180915628, 25, 36
180935372, 81, 100
180956188, 25, 36
180975948, 9, 4
180993620, 1, 1
181011300, 16, 16
181031064, 16, 36
181050812, 16, 0
181069540, 1, 64
181088244, 36, 144
181109068, 1, 121
181128820, 4, 64
181147540, 1, 25
181166256, 16, 16
181186020, 25, 49
181205780, 49, 49
181225544, 81, 100
181246352, 36, 0
181265064, 25, 49
181284812, 16, 0
181303544, 1, 0
181321220, 0, 9
181338900, 0, 9
181356588, 0, 16
181375312, 9, 9
181392984, 25, 4
181411704, 16, 1
181430428, 196, 9
181450180, 4, 9
181467860, 121, 196
181489696, 121, 100
181511548, 100, 81
181532336, 9, 25
181551052, 1, 9
181568744, 9, 64
181587460, 1, 0
181605140, 64, 225
181625936, 64, 121
181646740, 16, 0
181665460, 9, 0
181683132, 1, 4
181700828, 25, 1
181719540, 49, 9
181738260, 25, 9
181756980, 0, 1
181774660, 0, 81
181793380, 9, 36
181812100, 4, 4
181829776, 100, 49
181850580, 49, 25
181870340, 4, 4
181888020, 9, 16
181906752, 0, 1
181924420, 16, 0
181943144, 36, 9
181961860, 64, 9
181980580, 81, 49
182000340, 25, 0
182019052, 0, 36
182037776, 0, 16
182056488, 36, 0
182075220, 9, 4
182092904, 1, 64
182111624, 9, 49
182130340, 0, 0
182148012, 4, 25
182166752, 25, 36
182186496, 16, 9
182205220, 0, 4
182222904, 0, 9
182240580, 0, 1
182258260, 4, 25
182276980, 81, 36
182296740, 36, 4
182315452, 9, 1
182333140, 25, 36
182352892, 9, 4
182370580, 0, 0
182388264, 0, 1
182405928, 36, 25
182425700, 36, 36
182445456, 0, 0
182463140, 16, 16
182482880, 64, 169
182503700, 144, 225
182525536, 64, 4
182544252, 4, 49
182562976, 36, 100
182583772, 0, 81
182602488, 0, 4
182620192, 0, 1
182637864, 49, 49
182657620, 121, 100
182679460, 9, 0
182697148, 9, 81
182715860, 4, 0
182733536, 4, 49
182752252, 9, 4
182769944, 0, 4
182787616, 0, 16
182806336, 16, 4
182825072, 4, 64
182843788, 9, 289
182863544, 64, 289
182884332, 121, 121
182906180, 25, 4
182924892, 0, 4
182942568, 0, 9
182960268, 0, 1
182977948, 0, 0
182995624, 0, 1
183013292, 1, 16
183032032, 4, 1
183049700, 0, 9
183067368, 4, 4
183085044, 0, 0
183102736, 0, 0
183120428, 0, 1
183138096, 4, 9
183155788, 1, 4
183173456, 1, 0
183191132, 25, 4
183209860, 4, 0
183227548, 1, 16
183246248, 25, 25
183266012, 25, 9
183284744, 9, 4
183302428, 1, 64
183321136, 1, 49
183339860, 9, 1
183357544, 25, 0
183376256, 25, 16
183396020, 36, 49
183415784, 16, 4
183434508, 0, 9
183452188, 0, 0
183469852, 1, 0
183487540, 0, 1
183505224, 4, 9
183522900, 16, 100
183543696, 25, 81
183563468, 9, 0
183581132, 0, 9
183598820, 0, 9
183616496, 0, 4
183634176, 4, 1
183651868, 1, 1
183669540, 36, 36
183689312, 64, 144
183710108, 16, 225
183730900, 4, 49
183749608, 0, 0
183767296, 0, 1
183784976, 36, 0
183803692, 64, 0
183822416, 9, 4
183840108, 0, 16
183858820, 1, 0
183876492, 9, 100
183896256, 49, 9
183914980, 4, 64
183933696, 4, 36
183952424, 1, 4
183970100, 0, 1
183987780, 4, 9
184005472, 1, 1
184023148, 25, 9
184041868, 36, 100
184062660, 49, 100
184083464, 4, 9
184101140, 16, 0
184119860, 25, 9
184138580, 16, 0
184157300, 16, 4
184176032, 121, 1
184195780, 1, 49
184214492, 4, 0
184232180, 0, 0
184249856, 1, 16
184268576, 9, 64
184287296, 64, 121
184308100, 0, 1
184325780, 16, 9
184344492, 0, 81
184363224, 1, 16
184381940, 4, 1
184399616, 1, 9
184417316, 1, 25
184436024, 4, 4
184453700, 1, 1
184471376, 1, 0
184489056, 0, 0
184506736, 4, 9
184524420, 9, 4
184542096, 16, 81
184561868, 16, 16
184581624, 4, 0
184599300, 1, 0
184616980, 0, 4
184634660, 1, 4
184652340, 0, 9
184670020, 1, 16
184688740, 0, 0
184706424, 1, 16
184725128, 0, 36
184743844, 1, 25
184762580, 1, 0
184780248, 9, 0
184797944, 81, 16
184817712, 25, 1
184836440, 9, 4
184854104, 4, 0
184871780, 1, 1
184889456, 4, 0
184907144, 4, 1
184924816, 1, 0
184942488, 0, 4
184960188, 4, 4
184977856, 16, 49
184997624, 49, 25
185017388, 25, 0
185036104, 9, 4
185053776, 9, 0
185071460, 4, 9
185089140, 4, 49
185107864, 4, 49
185126576, 9, 36
185145296, 25, 49
185165076, 9, 0
185182752, 25, 121
185203536, 100, 144
185225392, 16, 1
185244100, 4, 9
185261780, 4, 1
185279452, 1, 4
185297136, 25, 25
185316896, 16, 1
185335620, 1, 9
185353304, 4, 25
185372024, 16, 64
185391776, 9, 16
185410496, 1, 1
185428188, 1, 9
185445848, 0, 16
185464564, 0, 9
185482264, 1, 0
185499948, 16, 0
185518648, 16, 25
185538412, 0, 49
185557144, 1, 16
185575856, 4, 4
185593540, 4, 9
185611212, 36, 16
185630984, 25, 4
185649704, 9, 25
185668420, 16, 16
185688180, 36, 1
185706896, 4, 0
185724568, 4, 0
185742248, 1, 0
185759948, 1, 4
185777624, 0, 1
185795308, 4, 4
185812972, 1, 9
185830668, 49, 1
185849392, 16, 1
185868112, 1, 1
185885784, 1, 0
185903468, 1, 0
185921140, 0, 0
185938820, 0, 4
185956500, 0, 4
185974176, 0, 25
185992900, 25, 81
186012648, 36, 25
186032420, 9, 1
186050088, 16, 0
186068808, 64, 144
186089612, 64, 64
186109380, 4, 1
186127060, 0, 25
186145772, 4, 25
186164504, 16, 4
186183212, 4, 16
186201940, 16, 36
186221708, 36, 49
186241456, 121, 144
186263288, 16, 16
186283068, 36, 64
186302828, 225, 256
186324648, 225, 256
186346488, 36, 4
186365228, 0, 64
186383936, 9, 36
186402652, 4, 9
186420344, 144, 169
186442180, 144, 100
186464020, 144, 16
186484816, 9, 4
186502504, 4, 4
186520176, 36, 16
186539932, 9, 1
186557632, 4, 1
186575308, 0, 4
186592980, 25, 100
186613780, 25, 16
186633548, 16, 9
186652260, 9, 0
186669948, 1, 64
186688664, 16, 225
186709460, 4, 49
186728180, 16, 1
186746900, 25, 144
186767708, 49, 64
186787460, 25, 4
186806184, 169, 81
186826992, 196, 4
186846748, 16, 1
186865464, 0, 36
186884176, 0, 49
186902908, 1, 289
186922656, 16, 576
186943452, 4, 324
186963228, 9, 49
186981936, 16, 289
187002732, 4, 16
187021464, 25, 36
187041216, 1, 25
187059940, 0, 9
187077608, 4, 9
187095300, 16, 4
187114028, 0, 4
187131696, 9, 25
187150432, 1, 169
187170184, 1, 49
187188900, 36, 0
187207612, 9, 81
187226352, 9, 81
187245060, 49, 4
187263776, 16, 1
187282504, 1, 49
187301228, 4, 225
187320968, 49, 64
187340724, 64, 16
187360504, 1, 121
187380268, 9, 36
187398984, 36, 25
187418752, 81, 4
187437460, 9, 16
187456168, 0, 1
187473852, 9, 36
187492580, 9, 36
187511300, 1, 0
187528968, 16, 9
187547700, 1, 1
187565396, 16, 144
187586180, 25, 1
187604892, 4, 36
187623628, 36, 64
187643368, 144, 49
187664172, 25, 0
187682908, 1, 4
187700580, 16, 36
187720340, 4, 100
187740092, 4, 49
187758824, 0, 4
187776500, 49, 1
187795220, 4, 25
187813948, 196, 49
187834744, 16, 0
187853452, 64, 9
187872176, 49, 16
187891944, 0, 16
187910660, 0, 1
187928328, 9, 64
187947056, 0, 36
187965792, 16, 16
187985540, 49, 16
188005300, 49, 100
188026108, 9, 0
188043780, 25, 9
188062504, 1, 64
188081216, 4, 9
188098896, 36, 0
188117620, 16, 0
188136336, 1, 4
188154028, 0, 4
188171700, 0, 9
188189380, 0, 1
188207064, 9, 4
188224736, 49, 4
188243456, 64, 1
188262180, 0, 4
188279868, 16, 0
188298580, 25, 121
188319372, 100, 36
188340172, 49, 9
188358904, 9, 0
188376580, 25, 25
188396340, 36, 1
188415064, 1, 9
188432736, 0, 64
188451460, 9, 16
188470172, 16, 4
188488900, 4, 9
188506568, 121, 121
188528416, 100, 36
188549232, 0, 1
188566908, 9, 0
188584580, 0, 4
188602260, 16, 1
188620984, 4, 0
188638664, 1, 81
188657380, 9, 361
188677140, 81, 25
188696896, 81, 4
188715620, 36, 81
188735372, 25, 64
188755136, 36, 0
188773860, 9, 81
188792568, 4, 225
188812348, 16, 36
188832104, 4, 9
188849776, 16, 49
188869528, 0, 100
188889308, 1, 16
188908016, 1, 64
188926740, 9, 121
188946504, 0, 16
188965228, 0, 16
188983936, 1, 25
189002652, 36, 9
189021400, 9, 1
189039064, 0, 4
189056740, 0, 4
189074424, 1, 49
189093140, 0, 81
189111860, 1, 16
189130580, 9, 4
189148264, 1, 256
189168016, 25, 400
189188820, 100, 64
189209632, 1, 1
189227312, 16, 9
189246028, 1, 25
189264740, 4, 4
189282420, 9, 9
189300104, 0, 4
189317780, 4, 4
189335456, 9, 16
189354184, 1, 49
189372900, 1, 36
189391632, 16, 1
189410336, 36, 1
189429068, 9, 1
189446728, 0, 0
189464420, 1, 1
189482108, 4, 0
189499788, 1, 1
189517460, 4, 16
189536176, 0, 36
189554900, 4, 1
189572576, 9, 25
189591296, 4, 1
189608980, 16, 9
189627704, 16, 1
189646408, 25, 64
189666176, 0, 1
189683868, 0, 144
189703616, 0, 64
189722340, 25, 36
189742112, 0, 81
189760824, 16, 4
189779540, 1, 9
189797220, 1, 1
189814904, 0, 0
189832584, 4, 0
189850256, 25, 4
189868976, 36, 4
189887692, 49, 36
189907452, 49, 49
189927220, 25, 81
189946988, 1, 64
189965708, 49, 49
189985456, 1, 121
190005212, 4, 4
190022896, 25, 16
190042668, 36, 25
190062420, 25, 9
190081148, 49, 9
190099868, 25, 81
190119620, 36, 16
190139372, 25, 4
190158096, 1, 4
190175784, 1, 49
190194500, 1, 9
190212180, 1, 196
190231944, 16, 196
190252744, 4, 16
190271464, 16, 9
190290188, 49, 25
190309948, 36, 9
190328656, 4, 0
190346348, 0, 1
190364032, 16, 1
190382732, 16, 36
190402488, 9, 0
190420180, 9, 4
190437860, 0, 0
190455532, 0, 4
190473208, 36, 4
190491944, 9, 36
190510664, 1, 0
190528340, 0, 25
190547072, 0, 4
190564740, 0, 0
190582412, 1, 1
190600092, 0, 4
190617780, 0, 49
190636512, 16, 4
190655216, 25, 81
190674976, 25, 25
190694744, 25, 81
190714500, 1, 196
190734256, 9, 25
190752984, 25, 1
190771700, 0, 4
190789380, 0, 36
190808096, 0, 0
190825780, 0, 0
190843448, 0, 9
190861140, 1, 0
190878828, 1, 36
190897540, 4, 36
190916264, 9, 1
190933936, 1, 1
190951624, 1, 16
190970336, 1, 1
190988016, 0, 1
191005692, 0, 4
191023376, 0, 0
191041064, 1, 0
191058728, 0, 0
191076412, 0, 0
191094104, 1, 0
191111780, 1, 1
191129456, 1, 4
191147144, 1, 0
191164820, 0, 1
191182492, 0, 4
191200172, 4, 4
191217864, 4, 4
191235540, 4, 4
191253212, 9, 9
191270896, 49, 1
191289620, 36, 4
191308344, 16, 9
191327060, 144, 4
191346820, 64, 4
191365548, 9, 1
191383220, 0, 4
191400880, 0, 4
191418580, 1, 1
191436260, 1, 1
191453932, 1, 0
191471600, 0, 0
191489296, 4, 0
191506984, 16, 0
191525700, 4, 1
191543388, 0, 1
191561056, 0, 0
191578740, 16, 1
191597456, 25, 9
191616188, 1, 4
191633856, 25, 1
191652584, 36, 1
191671284, 4, 0
191688988, 64, 1
191707692, 25, 4
191726412, 0, 0
191744112, 4, 1
191761780, 16, 1
191780496, 1, 0
191798172, 1, 1
191815856, 0, 0
191833536, 4, 0
191851220, 4, 0
191868892, 1, 0
191886584, 1, 0
191904256, 0, 0
191921940, 0, 0
191939612, 0, 0
191957292, 0, 0
191974976, 0, 0
191992656, 1, 0
192010336, 0, 0
192028012, 0, 0
192045688, 0, 0
192063368, 0, 0
192081052, 0, 0
192098736, 0, 0
192116416, 1, 0
192134092, 1, 1
192151776, 0, 0
192169452, 0, 1
192187128, 0, 1
192204816, 0, 0
192222492, 0, 0
192240180, 1, 1
192257848, 0, 1
192275540, 0, 0
192293216, 0, 0
192310896, 1, 0
192328568, 4, 0
192346268, 1, 1
192363936, 0, 0
192381616, 1, 0
192399280, 0, 0
192416976, 0, 0
192434644, 0, 0
192452324, 0, 0
192470004, 0, 0
192487696, 0, 0
192505376, 0, 1
192523056, 1, 0
192540744, 0, 0
192558416, 0, 1
192576096, 0, 0
192593768, 0, 0
192611452, 1, 0
192629144, 1, 0
192646816, 0, 0
192664484, 0, 0
192682176, 0, 1
192699848, 0, 0
192717536, 0, 0
192735208, 1, 0
192752896, 0, 1
192770576, 0, 0
192788248, 0, 1
192805940, 0, 1
192823624, 0, 0
192841292, 0, 0
192858972, 0, 0
192876652, 0, 0
192894336, 0, 0
192912008, 0, 0
192929688, 0, 0
192947376, 0, 0
192965048, 0, 0
192982732, 0, 0
193000404, 0, 1
193018096, 0, 0
193035772, 0, 0
193053444, 0, 0
193071136, 0, 0
193088812, 0, 0
193106484, 0, 0
193124164, 0, 0
193141856, 0, 1
193159536, 0, 1
193177208, 0, 0
193194884, 0, 0
193212572, 0, 0
193230244, 0, 0
193247928, 0, 0
193265608, 0, 0
193283292, 0, 0
193300968, 0, 0
193318656, 0, 0
193336332, 0, 0
193354016, 0, 0
193371696, 0, 0
193389368, 0, 0
193407060, 0, 0
193424736, 0, 0
193442408, 0, 1
193460096, 0, 0
193477788, 1, 0
193495452, 0, 0
193513128, 0, 0
193530804, 0, 1
193548496, 0, 0
193566176, 1, 0
193583852, 0, 1
193601520, 0, 0
193619216, 0, 0
193636904, 0, 0
193654568, 0, 0
193672252, 0, 0
193689936, 1, 0
193707616, 0, 0
193725296, 0, 0
193742976, 0, 0
193760652, 0, 0
193778324, 0, 0
193796008, 0, 0
193813700, 0, 0
193831376, 0, 0
193849044, 0, 0
193866720, 1, 0
193884420, 1, 0
193902096, 0, 0
193919768, 0, 0
193937452, 0, 0
193955136, 0, 0
193972816, 0, 0
193990496, 1, 0
194008172, 0, 0
194025852, 0, 0
194043536, 1, 0
194061208, 0, 0
194078900, 0, 1
194096576, 0, 0
194114252, 0, 0
194131924, 0, 1
194149616, 0, 0
194167296, 1, 0
194184968, 0, 0
194202656, 0, 1
194220336, 0, 0
194238016, 0, 0
194255688, 0, 0
194273384, 0, 0
194291064, 0, 0
194308736, 1, 0
194326408, 0, 0
194344092, 0, 0
194361772, 1, 0
194379444, 0, 0
194397120, 0, 0
194414812, 0, 0
194432488, 0, 0
194450176, 0, 0
194467856, 1, 0
194485532, 0, 0
194503216, 1, 0
194520896, 1, 0
194538572, 0, 0
194556252, 0, 0
194573928, 0, 1
194591616, 0, 0
194609296, 0, 0
194626976, 0, 0
194644652, 1, 0
194662320, 0, 1
194680016, 0, 0
194697696, 1, 0
194715376, 0, 0
194733044, 0, 1
194750740, 0, 0
194768424, 0, 0
194786096, 0, 0
194803780, 1, 0
194821452, 0, 0
194839124, 0, 0
194856808, 0, 0
194874492, 0, 0
194892176, 1, 0
194909848, 0, 0
194927524, 0, 1
194945216, 1, 1
194962896, 0, 0
194980576, 0, 0
194998244, 0, 1
195015936, 0, 0
195033624, 1, 0
195051296, 0, 0
195068972, 0, 0
195086652, 0, 0
195104332, 1, 0
195122008, 0, 0
195139696, 0, 0
195157372, 0, 0
195175044, 0, 0
195192732, 0, 1
195210412, 0, 0
195228096, 1, 0
195245772, 0, 0
195263444, 0, 1
195281136, 0, 0
195298808, 0, 1
195316488, 0, 0
195334176, 0, 0
195351856, 0, 0
195369536, 0, 0
195387212, 0, 0
195404896, 0, 1
195422572, 0, 0
195440248, 0, 0
195457936, 1, 0
195475616, 0, 0
195493292, 1, 0
195510968, 1, 0
195528640, 0, 0
195546336, 0, 0
195564016, 1, 0
195581696, 0, 0
195599372, 0, 0
195617056, 0, 0
195634732, 1, 0
195652412, 1, 0
195670096, 0, 0
195687776, 0, 0
195705460, 0, 0
195723136, 1, 0
195740816, 0, 0
195758500, 1, 1
195776164, 0, 0
195793840, 0, 0
195811536, 0, 0
195829216, 1, 0
195846888, 0, 0
195864560, 0, 0
195882256, 1, 1
195899936, 0, 0
195917608, 0, 0
195935296, 0, 0
195952976, 0, 0
195970648, 0, 0
195988328, 0, 1
196006016, 0, 0
196023696, 0, 0
196041376, 0, 0
196059048, 0, 0
196076732, 0, 0
196094408, 0, 0
196112096, 0, 1
196129764, 0, 0
196147452, 0, 0
196165140, 1, 0
196182804, 0, 0
196200496, 0, 0
196218180, 0, 1
196235856, 0, 0
196253536, 1, 0
196271224, 1, 0
196288892, 0, 0
196306568, 0, 0
196324248, 0, 0
196341936, 0, 0
196359616, 0, 1
196377288, 0, 1
196394960, 0, 0
196412656, 0, 0
196430328, 0, 0
196448004, 0, 0
196465696, 0, 1
196483376, 0, 0
196501044, 0, 0
196518736, 0, 0
196536416, 0, 0
196554096, 0, 0
196571768, 0, 0
196589448, 0, 0
196607136, 0, 0
196624804, 0, 0
196642484, 0, 0
196660168, 1, 0
196677864, 1, 0
196695528, 0, 0
196713216, 0, 0
196730892, 0, 0
196748572, 0, 0
196766244, 0, 0
196783924, 0, 0
196801616, 0, 0
196819292, 0, 0
196836964, 0, 0
196854644, 0, 0
196872336, 0, 0
196890016, 0, 0
196907700, 0, 1
196925372, 0, 1
196943056, 0, 1
196960728, 0, 0
196978416, 1, 0
196996080, 0, 0
197013784, 1, 0
197031464, 0, 0
197049136, 0, 0
197066816, 0, 0
197084504, 0, 0
197102172, 0, 1
197119848, 0, 1
197137536, 0, 0
197155216, 0, 0
197172884, 0, 0
197190564, 0, 1
197208264, 0, 0
197225924, 0, 0
197243604, 0, 0
197261280, 0, 0
197278976, 0, 0
197296652, 0, 0
197314328, 0, 0
197332020, 0, 1
197349704, 1, 0
197367376, 0, 0
197385052, 1, 0
197402740, 0, 1
197420412, 0, 0
197438092, 0, 0
197455768, 0, 0
197473452, 0, 0
197491136, 0, 0
197508816, 0, 0
197526476, 0, 0
197544176, 1, 0
197561848, 0, 0
197579536, 0, 0
197597216, 0, 0
197614892, 0, 0
197632568, 0, 0
197650248, 0, 0
197667932, 1, 0
197685616, 0, 0
197703296, 1, 0
197720976, 1, 0
197738652, 0, 0
197756328, 0, 0
197774016, 1, 0
197791680, 0, 0
197809372, 0, 0
197827048, 0, 0
197844736, 0, 0
197862412, 0, 0
197880096, 0, 0
197897768, 0, 1
197915456, 0, 0
197933144, 1, 0
197950816, 0, 0
197968496, 0, 0
197986168, 0, 1
198003864, 0, 0
198021536, 0, 0
198039216, 1, 0
198056892, 0, 0
198074576, 0, 0
198092256, 0, 0
198109928, 0, 0
198127600, 0, 0
198145292, 0, 0
198162976, 0, 0
198180648, 0, 0
198198332, 0, 0
198216016, 1, 0
198233696, 0, 0
198251376, 0, 0
198269052, 0, 0
198286732, 0, 0
198304408, 0, 1
198322084, 0, 1
198339780, 1, 0
198357452, 1, 0
198375136, 0, 1
198392804, 0, 1
198410504, 0, 0
198428176, 0, 0
198445856, 1, 0
198463536, 0, 1
198481216, 0, 0
198498896, 1, 0
198516576, 1, 0
198534256, 0, 0
198551936, 0, 0
198569620, 1, 0
198587288, 0, 0
198604984, 1, 0
198622644, 0, 0
198640336, 1, 0
198658008, 1, 0
198675696, 1, 0
198693368, 0, 1
198711056, 0, 0
198728736, 0, 0
198746416, 0, 0
198764088, 0, 0
198781776, 1, 0
198799452, 0, 0
198817136, 0, 0
198834816, 0, 0
198852496, 0, 0
198870176, 0, 0
198887856, 1, 0
198905528, 0, 0
198923200, 0, 0
198940900, 0, 1
198958576, 1, 1
198976244, 0, 0
198993932, 0, 0
199011612, 0, 0
199029288, 0, 0
199046968, 0, 0
199064652, 0, 0
199082336, 0, 0
199100020, 0, 0
199117688, 0, 0
199135372, 0, 0
199153052, 0, 0
199170736, 0, 0
199188408, 0, 0
199206092, 0, 0
199223768, 0, 0
199241448, 0, 1
199259124, 0, 0
199276820, 0, 1
199294500, 0, 4
199312176, 1, 1
199329856, 1, 0
199347536, 1, 0
199365208, 0, 1
199382896, 0, 0
199400576, 0, 0
199418256, 0, 0
199435932, 0, 1
199453604, 0, 1
199471296, 0, 0
199488976, 0, 0
199506652, 1, 0
199524324, 0, 1
199542020, 0, 1
199559704, 0, 1
199577376, 0, 0
199595052, 0, 0
199612740, 0, 0
199630416, 0, 0
199648096, 1, 0
199665780, 0, 1
199683456, 0, 0
199701140, 1, 0
199718812, 4, 0
199736504, 1, 0
199754176, 0, 0
