Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
147560760, 1, 1
147578428, 1, 36
147597128, 0, 81
147615860, 25, 0
147634576, 64, 0
147653304, 16, 9
147672028, 4, 1
147689708, 4, 1
147707376, 0, 16
147726104, 49, 36
147745856, 196, 100
147767704, 64, 9
147786416, 4, 9
147804092, 9, 100
147823860, 25, 36
147843632, 9, 1
147861296, 4, 0
147878984, 4, 4
147896652, 0, 25
147915368, 0, 4
147933060, 0, 0
147950748, 0, 1
147968420, 1, 16
147987128, 16, 4
148005844, 25, 1
148024584, 0, 4
148042264, 16, 4
148060976, 1, 25
148079712, 0, 1
148097388, 25, 0
148116100, 1, 16
148134816, 25, 0
148153548, 4, 49
148172268, 49, 4
148190976, 400, 0
148210736, 49, 4
148229460, 25, 9
148248180, 9, 81
148266900, 1, 9
148284576, 4, 25
148303288, 4, 25
148322016, 36, 9
148340732, 121, 0
148360508, 4, 25
148379220, 1, 121
148398980, 9, 4
148416668, 36, 36
148436416, 4, 9
148454096, 1, 4
148471772, 1, 0
148489468, 0, 0
148507148, 4, 0
148524828, 1, 9
148542508, 0, 1
148560184, 1, 25
148578900, 4, 0
148596580, 0, 1
148614268, 9, 9
148631944, 16, 36
148651692, 4, 1
148669376, 0, 4
148687068, 0, 4
148704744, 0, 1
148722416, 16, 16
148742184, 4, 1
148759856, 0, 1
148777536, 4, 0
148795216, 9, 0
148812908, 16, 9
148831624, 9, 4
148849292, 0, 16
148868012, 16, 361
148888824, 144, 225
148910652, 361, 36
148931460, 121, 49
148952276, 0, 169
148972020, 25, 225
148992816, 9, 9
149010504, 1, 0
149028176, 64, 25
149047928, 25, 16
149067692, 1, 4
149085380, 0, 0
149103064, 9, 4
149120736, 49, 0
149139452, 36, 0
149158188, 4, 1
149175872, 1, 16
149194576, 4, 81
149213308, 1, 0
149230976, 4, 0
149248664, 16, 9
149267372, 16, 4
149286108, 9, 9
149303776, 36, 0
149322500, 1, 4
149340184, 36, 1
149358896, 100, 49
149379704, 4, 169
149399448, 100, 49
149420260, 25, 0
149438976, 1, 0
149456656, 289, 25
149477460, 484, 36
149498260, 36, 16
149518024, 225, 16
149538832, 16, 100
149559624, 81, 25
149579368, 169, 121
149601200, 1369, 36
149623064, 676, 144
149644904, 36, 36
149664656, 4, 4
149682344, 4, 0
149700020, 196, 9
149719772, 324, 225
149741632, 4, 256
149761376, 25, 169
149782176, 4, 121
149801932, 9, 25
149820664, 16, 16
149840436, 100, 1
149860184, 64, 144
149880992, 16, 64
149900736, 169, 16
149921540, 121, 0
149941304, 64, 9
149960028, 25, 1
149978732, 0, 9
149996416, 9, 4
150014108, 25, 0
150032828, 16, 1
150051532, 121, 49
150072340, 49, 1
150091068, 16, 0
150109784, 16, 49
150129540, 1, 25
150148268, 1, 0
150165940, 0, 9
150183620, 4, 1
150201288, 36, 1
150220016, 36, 100
150240808, 49, 256
150261620, 289, 25
150282428, 256, 1
150302184, 49, 4
150320900, 64, 36
150340672, 225, 81
150361476, 25, 4
150380188, 1, 16
150398888, 25, 25
150418664, 1, 16
150437380, 9, 169
150457136, 400, 144
150478988, 25, 169
150499772, 1024, 169
150522652, 1521, 36
150544512, 144, 81
150565300, 4, 49
150584020, 0, 9
150601704, 0, 1
150619388, 256, 4
150639148, 441, 16
150659940, 1, 1
150677620, 121, 49
150698420, 81, 36
150718176, 841, 9
150737948, 841, 4
150757704, 361, 64
150778496, 4, 64
150797208, 0, 1
150814896, 64, 36
150834660, 16, 25
150854420, 289, 49
150875216, 729, 16
150896028, 1369, 36
150917852, 900, 25
150938656, 169, 36
150959464, 36, 16
150979224, 196, 36
150999996, 81, 49
151019772, 784, 81
151040584, 361, 1
151060332, 324, 4
151080112, 324, 9
151099868, 9, 9
151117540, 4, 0
151135212, 121, 121
151157068, 81, 81
151176812, 25, 16
151196576, 256, 484
151218420, 289, 100
151240248, 1225, 4
151261048, 5184, 81
151282892, 1600, 25
151304748, 576, 16
151325536, 484, 36
151346356, 121, 9
151366092, 324, 676
151387940, 64, 361
151408740, 64, 25
151428508, 81, 36
151448256, 9, 0
151465936, 9, 4
151483620, 100, 25
151504420, 100, 1
151524188, 1, 36
151542908, 49, 4
151561612, 81, 121
151582420, 16, 1
151601120, 361, 36
151621944, 2025, 196
151644824, 289, 169
151666660, 4, 4
151684348, 289, 49
151705128, 1024, 169
151728016, 484, 64
151748824, 4, 16
151767540, 121, 9
151787300, 36, 1
151806028, 256, 1
151825784, 676, 36
151846576, 625, 16
151867368, 1156, 0
151888180, 441, 36
151908976, 16, 4
151927704, 36, 25
151947472, 9, 0
151965136, 16, 25
151984888, 225, 100
152006740, 196, 1
152026508, 1, 16
152045220, 196, 0
152064972, 100, 0
152084748, 0, 25
152103464, 16, 0
152122184, 81, 9
152140900, 64, 4
152159624, 256, 121
152181452, 1681, 289
152204340, 576, 16
152225148, 169, 100
152246980, 400, 49
152267780, 49, 4
152286500, 49, 16
152306260, 36, 9
152324980, 0, 16
152343708, 64, 9
152362416, 289, 49
152383208, 100, 16
152404032, 1, 1
152421700, 81, 0
152440420, 196, 1
152460172, 1296, 1
152480976, 4225, 9
152501788, 1849, 36
152523620, 121, 49
152544432, 0, 1
152562100, 49, 4
152580820, 0, 1
152598500, 16, 1
152617236, 400, 144
152639056, 196, 81
152659860, 9, 0
152677552, 4, 0
152695216, 16, 0
152713940, 1, 49
152732652, 64, 81
152752436, 1, 4
152770096, 16, 25
152789856, 1, 16
152808576, 0, 25
152827304, 64, 25
152847064, 4, 25
152865764, 676, 4
152885540, 441, 49
152906340, 1, 16
152925056, 1, 16
152943792, 36, 4
152962500, 64, 1
152981216, 25, 0
152999936, 4, 16
153018664, 9, 196
153038416, 121, 100
153060256, 25, 0
153078988, 1, 25
153097704, 36, 25
153117464, 1, 16
153136192, 4, 0
153153868, 9, 16
153172584, 225, 4
153192332, 196, 0
153212108, 36, 9
153230816, 64, 0
153249528, 25, 9
153268260, 9, 4
153285940, 81, 64
153305692, 100, 81
153326500, 1, 25
153345228, 16, 1
153363936, 1, 4
153381624, 4, 16
153400344, 25, 36
153420096, 0, 16
153438828, 169, 144
153460648, 256, 289
153482508, 49, 4
153501216, 16, 0
153519940, 1, 1
153537620, 1, 0
153555304, 25, 16
153575068, 1, 1
153592732, 1, 0
153610416, 25, 0
153629132, 49, 1
153647860, 1, 0
153665532, 9, 4
153683220, 0, 4
153700904, 9, 0
153718576, 1, 1
153736268, 0, 4
153753936, 0, 36
153772660, 0, 64
153791372, 1, 1
153809060, 0, 25
153827776, 49, 36
153847540, 0, 25
153866276, 4, 1
153883936, 4, 49
153902648, 1, 9
153920340, 4, 4
153938024, 0, 4
153955712, 144, 4
153975456, 49, 9
153994172, 9, 9
154011864, 4, 0
154029532, 196, 0
154049296, 576, 25
154070100, 361, 49
154090912, 256, 25
154111700, 49, 4
154130420, 0, 25
154149144, 1, 9
154166824, 0, 0
154184492, 100, 16
154205300, 256, 121
154227140, 25, 100
154247940, 289, 16
154268744, 0, 0
154286424, 9, 16
154305132, 441, 4
154324892, 64, 9
154343632, 16, 4
154362344, 36, 1
154381068, 9, 16
154399776, 81, 0
154418504, 9, 4
154436172, 0, 16
154454900, 1, 0
154472592, 144, 1
154492332, 361, 36
154513144, 144, 36
154533944, 0, 16
154552656, 25, 25
154572420, 36, 0
154591132, 0, 0
154608828, 49, 0
154627532, 0, 36
154646260, 169, 49
154667068, 121, 4
154686816, 36, 4
154705528, 729, 36
154726324, 625, 0
154746108, 16, 64
154765868, 49, 64
154785624, 1, 0
154803304, 256, 81
154824100, 196, 144
154845928, 4, 25
154864656, 25, 0
154883376, 49, 9
154902100, 16, 9
154920816, 121, 16
154941620, 361, 36
154962420, 121, 4
154982172, 0, 4
154999860, 64, 0
155018584, 81, 4
155037300, 0, 0
155054980, 49, 25
155074740, 81, 64
155094496, 36, 0
155113220, 4, 25
155131956, 9, 0
155149620, 100, 4
155169380, 25, 4
155188092, 4, 4
155205788, 25, 9
155224500, 9, 4
155242176, 0, 16
155260892, 25, 9
155279624, 64, 1
155298340, 25, 0
155317056, 25, 4
155335792, 1, 1
155353456, 25, 1
155372168, 0, 1
155389852, 1, 1
155407556, 1, 25
155426260, 0, 9
155443932, 16, 49
155463696, 225, 25
155484500, 144, 4
155504252, 16, 1
155522976, 9, 1
155540668, 25, 4
155559372, 121, 1
155579140, 49, 0
155597864, 0, 0
155615536, 0, 4
155633208, 0, 4
155650892, 1, 0
155668576, 0, 1
155686256, 0, 4
155703944, 9, 1
155721620, 0, 0
155739312, 9, 1
155756980, 1, 1
155774660, 9, 4
155792336, 36, 1
155811060, 4, 0
155828740, 1, 1
155846420, 64, 16
155866192, 225, 9
155885944, 64, 25
155905700, 0, 9
155923372, 9, 0
155941056, 25, 0
155959776, 36, 1
155978500, 49, 0
155997224, 16, 0
156015940, 0, 1
156033620, 25, 1
156052340, 144, 4
156072100, 36, 64
156091860, 625, 144
156113700, 256, 1
156133468, 1, 1
156151144, 25, 4
156169852, 64, 25
156189616, 9, 4
156207300, 49, 16
156227056, 121, 1
156246828, 289, 4
156266584, 36, 4
156285300, 144, 16
156306100, 36, 1
156324816, 169, 0
156344580, 676, 1
156364336, 324, 1
156384092, 121, 9
156403856, 144, 0
156423612, 361, 9
156443376, 196, 16
156464184, 4, 0
156481864, 9, 1
156499532, 81, 25
156519292, 36, 4
156538028, 9, 9
156555704, 4, 81
156574416, 0, 196
156594172, 25, 9
156612896, 36, 0
156631620, 1, 1
156649300, 36, 1
156668028, 25, 16
156687792, 1, 1
156705460, 1, 16
156724176, 9, 1
156741860, 4, 9
156759540, 36, 49
156779304, 100, 9
156799060, 81, 1
156817776, 9, 4
156835456, 1, 25
156854176, 49, 16
156873940, 169, 9
156893696, 144, 4
156913456, 25, 4
156932192, 25, 1
156950908, 100, 16
156971700, 64, 0
156990416, 49, 0
157009144, 25, 9
157027868, 1, 49
157046584, 81, 9
157065308, 100, 4
157085072, 1, 9
157102744, 0, 49
157121452, 1, 121
157141224, 9, 4
157158900, 25, 9
157177620, 25, 1
157196336, 0, 0
157214028, 0, 0
157231700, 9, 9
157249392, 9, 1
157267068, 64, 4
157285784, 169, 4
157305544, 49, 9
157324256, 0, 4
157341948, 25, 1
157360664, 64, 0
157379380, 25, 0
157398108, 4, 1
157415776, 9, 4
157433448, 16, 25
157453208, 16, 16
157472980, 9, 1
157490656, 361, 25
157511468, 676, 1
157531220, 225, 64
157552020, 16, 1
157570736, 1, 16
157589452, 0, 49
157608180, 25, 1
157626904, 169, 0
157646656, 100, 4
157666424, 9, 36
157685136, 324, 0
157704892, 900, 64
157725692, 1024, 16
157747544, 1521, 256
157770408, 441, 4
157790176, 25, 0
157808920, 1, 1
157826588, 1, 36
157845292, 0, 361
157865072, 1, 64
157883792, 64, 144
157904568, 441, 361
157926420, 36, 4
157945140, 9, 4
157962808, 4, 1
157980488, 0, 0
157998184, 36, 64
158017948, 1, 4
158035616, 1, 16
158054340, 1, 0
158072028, 0, 1
158089692, 49, 0
158108416, 121, 1
158128180, 0, 0
158145864, 81, 0
158164576, 36, 9
158183292, 1, 36
158202032, 4, 9
158219700, 0, 1
158237372, 81, 4
158256084, 196, 4
158275872, 25, 1
158294580, 1, 1
158312256, 36, 16
158332016, 49, 9
158350732, 4, 0
158368408, 0, 0
158386092, 4, 16
158404840, 1, 0
158422500, 0, 16
158441220, 49, 4
158459944, 49, 1
158478668, 0, 1
158496332, 64, 4
158515060, 169, 16
158535872, 25, 25
158555616, 9, 36
158574340, 64, 1
158593060, 100, 1
158612820, 36, 1
158631536, 9, 0
158649216, 1, 4
158666904, 0, 4
158684580, 9, 0
158702260, 49, 0
158720976, 4, 0
158738668, 0, 0
158756340, 9, 4
158774016, 0, 0
158791708, 4, 0
158809388, 16, 1
158828100, 0, 4
158845784, 36, 9
158864508, 25, 0
158883232, 9, 9
158900896, 16, 9
158919612, 25, 1
158938336, 16, 1
158957060, 16, 4
158975776, 4, 16
158994508, 0, 4
159012188, 16, 1
159030896, 49, 4
159049616, 9, 25
159068340, 1, 100
159088096, 1, 49
159106820, 4, 4
159124500, 9, 1
159142188, 16, 16
159161940, 0, 0
159179612, 64, 25
159199376, 4, 1
159217060, 4, 0
159234732, 64, 1
159253452, 0, 9
159271148, 1, 0
159288820, 0, 16
159307540, 16, 9
159326268, 16, 9
159344980, 36, 16
159364744, 196, 64
159385528, 16, 0
159404280, 1, 1
159421936, 1, 4
159439620, 16, 4
159458340, 289, 16
159479144, 441, 1
159498888, 121, 0
159518648, 16, 0
159537384, 9, 25
159556108, 49, 9
159574832, 1, 4
159592516, 16, 4
159611228, 4, 4
159628896, 36, 9
159647612, 36, 9
159666348, 1, 36
159685060, 16, 1
159703780, 4, 4
159721444, 81, 1
159740180, 361, 1
159759932, 81, 1
159778660, 16, 4
159797380, 64, 4
159816104, 64, 0
159834820, 16, 0
159853532, 0, 1
159871232, 9, 1
159888892, 100, 1
159908664, 81, 1
159927388, 0, 64
159946096, 0, 9
159963780, 9, 1
159981456, 16, 1
160000184, 1, 9
160017860, 16, 25
160037620, 4, 25
160056344, 16, 1
160075064, 16, 25
160094820, 64, 1
160113532, 81, 25
160133308, 169, 1
160153064, 225, 9
160172820, 25, 0
160191548, 1, 1
160209236, 144, 4
160228980, 100, 0
160248736, 49, 16
160268508, 36, 0
160287220, 9, 25
160305940, 64, 64
160325700, 4, 9
160343388, 16, 1
160362100, 4, 4
160379776, 196, 0
160399540, 529, 9
160419296, 121, 64
160440096, 1, 25
160458832, 9, 169
160478584, 4, 361
160498328, 25, 121
160519136, 9, 64
160537868, 324, 4
160557620, 676, 4
160577376, 576, 16
160598188, 81, 81
160617944, 289, 625
160639780, 49, 784
160660588, 676, 324
160682420, 576, 256
160704256, 81, 196
160725064, 1, 64
160743784, 1, 81
160762500, 9, 9
160780176, 9, 400
160799944, 0, 36
160818660, 1, 196
160838408, 16, 81
160858180, 0, 9
160875856, 49, 169
160896660, 100, 81
160917452, 25, 25
160937224, 64, 25
160956980, 81, 25
160976740, 1, 49
160995460, 4, 16
161014176, 16, 25
161033952, 4, 100
161053688, 225, 361
161075540, 169, 4
161095296, 1, 625
161115044, 100, 49
161135860, 64, 169
161156664, 1, 100
161176420, 0, 9
161194096, 16, 64
161213872, 9, 144
161233616, 16, 49
161253380, 16, 9
161272108, 49, 100
161292896, 1, 169
161312664, 25, 64
161332424, 9, 64
161351136, 1, 100
161370888, 16, 100
161391704, 16, 289
161412500, 16, 529
161433300, 25, 49
161453068, 1, 49
161471788, 4, 0
161489460, 0, 1
161507132, 0, 64
161525868, 1, 64
161544580, 0, 16
161563288, 0, 0
161580976, 1, 1
161598668, 4, 25
161617380, 1, 1
161635052, 0, 4
161652724, 0, 361
161672508, 16, 196
161693288, 36, 4
161712020, 1, 4
161729708, 9, 9
161747384, 0, 0
161765056, 4, 16
161783780, 0, 225
161803552, 9, 784
161823308, 36, 784
161844088, 49, 324
161864900, 36, 4
161883624, 1, 121
161903372, 25, 25
161923136, 36, 36
161942904, 1, 36
161961620, 4, 9
161979288, 4, 4
161996980, 9, 9
162014660, 9, 25
162033388, 1, 169
162053136, 0, 169
162072908, 4, 256
162092652, 25, 196
162113456, 64, 1
162132180, 25, 49
162151936, 0, 9
162169624, 4, 49
162188348, 1, 49
162207056, 0, 4
162224728, 0, 9
162242416, 0, 81
162261148, 4, 36
162279852, 4, 4
162297536, 0, 144
162317296, 9, 196
162337064, 4, 64
162355772, 0, 49
162374500, 1, 49
162393232, 16, 1
162411948, 16, 16
162431700, 0, 1
162449372, 0, 49
162468112, 9, 225
162487852, 49, 121
162508660, 36, 81
162528424, 1, 625
162548168, 36, 361
162568988, 81, 36
162588744, 36, 16
162608496, 9, 64
162627220, 0, 36
162645936, 9, 1
162663632, 1, 1
162681300, 9, 4
162698980, 1, 4
162716652, 1, 4
162734352, 64, 36
162754104, 16, 1
162772824, 0, 25
162791544, 4, 4
162809220, 1, 100
162828972, 0, 289
162848732, 16, 169
162869548, 36, 16
162889300, 4, 49
162908012, 0, 36
162926740, 0, 0
162944424, 16, 1
162963136, 9, 0
162980816, 0, 16
162999548, 0, 0
163017212, 4, 49
163035940, 4, 64
163054660, 4, 0
163072344, 1, 64
163091052, 0, 0
163108736, 4, 0
163126424, 1, 49
163145140, 4, 16
163163856, 16, 4
163182564, 4, 81
163201312, 1, 25
163220032, 0, 4
163237700, 0, 64
163256432, 0, 49
163275140, 4, 36
163293856, 4, 25
163312564, 16, 1
163331304, 9, 81
163350016, 4, 289
163369780, 25, 0
163388504, 25, 400
163409300, 1, 169
163429060, 1, 1
163446732, 16, 81
163466496, 9, 36
163485232, 1, 16
163503932, 1, 1
163521628, 0, 196
163541400, 1, 81
163560104, 0, 25
163578812, 1, 16
163597548, 16, 36
163617308, 4, 121
163637064, 1, 1
163654744, 1, 16
163673460, 1, 49
163692176, 16, 49
163711928, 0, 25
163730668, 0, 169
163750424, 9, 36
163769132, 25, 16
163788896, 4, 36
163807628, 4, 9
163825300, 0, 16
163844012, 36, 9
163862748, 9, 9
163880416, 1, 49
163899136, 16, 0
163917860, 4, 9
163935540, 1, 4
163953216, 4, 81
163971940, 1, 225
163991704, 1, 4
164009388, 1, 4
164027060, 0, 0
164044732, 0, 0
164062424, 4, 25
164081144, 4, 1
164098808, 0, 49
164117548, 1, 0
164135228, 1, 36
164153940, 9, 9
164171616, 1, 49
164190348, 1, 81
164209068, 4, 64
164227776, 1, 100
164247540, 1, 36
164266268, 4, 64
164284976, 0, 256
164304740, 25, 81
164324500, 1, 25
164343220, 1, 16
164361944, 0, 4
164379624, 1, 64
164398352, 0, 4
164416028, 9, 1
164433700, 1, 1
164451380, 0, 225
164471148, 1, 361
164490900, 25, 9
164509612, 4, 1
164527296, 0, 289
164547056, 16, 400
164567856, 64, 49
164587624, 49, 4
164606344, 25, 121
164627144, 25, 0
164645860, 4, 1
164663540, 1, 144
164683296, 0, 0
164700976, 1, 64
164719700, 25, 16
164739460, 36, 4
164758180, 1, 49
164776892, 1, 144
164796660, 16, 121
164817460, 9, 0
164835136, 4, 100
164854908, 121, 289
164876740, 196, 144
164898580, 64, 9
164917312, 0, 64
164936028, 36, 144
164956824, 4, 36
164975536, 1, 100
164995308, 0, 169
165015060, 16, 169
165035872, 25, 64
165055632, 9, 36
165074352, 1, 4
165092024, 1, 16
165110736, 1, 25
165129464, 4, 81
165148192, 0, 1
165165860, 0, 0
165183552, 1, 144
165203312, 0, 256
165223052, 25, 49
165242808, 16, 0
165261552, 4, 121
165281316, 1, 225
165301064, 9, 1
165318744, 4, 9
165336416, 16, 81
165356180, 9, 49
165374896, 9, 49
165393624, 1, 36
165412340, 1, 25
165431064, 4, 16
165449780, 4, 1
165467468, 1, 1
165485144, 1, 1
165502820, 0, 16
165521548, 0, 25
165540268, 0, 16
165558980, 1, 36
165577688, 0, 4
165595376, 0, 36
165614104, 0, 36
165632820, 9, 1
165650500, 1, 16
165669224, 0, 100
165688988, 1, 49
165707696, 1, 9
165725380, 0, 4
165743048, 1, 0
165760736, 0, 0
165778416, 1, 81
165797144, 1, 49
165815852, 16, 0
165834580, 0, 9
165852264, 0, 1
165869940, 1, 64
165888660, 4, 196
165908408, 4, 36
165927160, 4, 0
165944824, 4, 1
165962488, 0, 16
165981220, 16, 1
165999948, 1, 121
166019700, 0, 9
166037376, 1, 64
166056100, 0, 49
166074816, 0, 36
166093544, 4, 100
166113300, 25, 49
166133060, 9, 1
166150736, 0, 0
166168420, 1, 25
166187152, 1, 4
166204828, 1, 25
166223544, 4, 1
166241216, 1, 0
166258908, 0, 9
166276580, 4, 4
166294264, 0, 25
166312992, 0, 169
166332740, 36, 36
166352496, 25, 4
166371220, 1, 4
166388912, 4, 1
166406584, 0, 9
166424260, 9, 4
166441928, 0, 4
166459620, 9, 4
166477292, 0, 16
166496020, 1, 4
166513708, 0, 1
166531388, 0, 100
166551140, 9, 144
166570904, 49, 36
166590668, 36, 4
166609380, 16, 0
166628100, 1, 16
166646824, 0, 81
166665552, 1, 9
166683220, 1, 36
166701944, 0, 1
166719628, 0, 121
166739376, 1, 16
166758092, 0, 1
166775772, 4, 25
166794496, 0, 36
166813232, 0, 4
166830896, 0, 16
166849628, 1, 1
166867304, 0, 64
166886020, 0, 100
166905772, 9, 1
166923456, 9, 81
166942180, 1, 256
166961940, 16, 196
166982740, 25, 0
167001456, 9, 0
167019140, 4, 4
167036820, 16, 0
167055540, 16, 1
167074264, 1, 16
167092976, 0, 196
167112744, 1, 256
167132496, 16, 36
167152256, 4, 4
167169944, 1, 16
167188660, 0, 1
167206336, 0, 81
167225060, 9, 289
167244820, 9, 169
167264588, 9, 25
167283304, 1, 49
167302024, 4, 9
167319700, 0, 49
167338420, 9, 25
167357136, 1, 0
167374812, 0, 25
167393540, 1, 49
167412264, 25, 0
167430976, 36, 16
167450740, 0, 0
167468432, 0, 36
167487136, 0, 121
167506896, 9, 9
167524592, 9, 256
167544348, 9, 16
167563060, 16, 121
167583872, 1, 64
167602584, 9, 0
167620256, 0, 9
167637936, 0, 4
167655624, 1, 25
167674340, 1, 25
167693064, 4, 0
167710748, 0, 1
167728420, 0, 1
167746092, 0, 9
167763780, 4, 16
167782508, 49, 1
167801220, 25, 1
167819936, 0, 1
167837616, 1, 4
167855308, 0, 0
167872984, 0, 1
167890660, 0, 16
167909388, 0, 169
167929144, 9, 81
167947852, 16, 25
167967612, 0, 169
167987388, 9, 9
168005060, 1, 81
168023784, 4, 169
168043548, 9, 9
168061220, 4, 121
168080980, 0, 100
168100740, 25, 64
168120500, 1, 144
168140260, 25, 1
168158980, 4, 36
168177704, 1, 36
168196416, 4, 0
168214100, 1, 1
168231780, 1, 1
168249456, 0, 9
168267140, 4, 1
168284832, 1, 100
168304572, 4, 81
168323308, 4, 1
168340972, 0, 16
168359692, 4, 25
168378428, 9, 1
168396100, 16, 16
168415864, 4, 4
168433540, 0, 9
168451232, 0, 225
168470980, 4, 225
168490744, 4, 4
168508416, 1, 4
168526104, 9, 0
168543784, 0, 25
168562500, 4, 121
168582264, 4, 36
168600976, 1, 1
168618660, 1, 4
168636332, 0, 1
168654016, 4, 196
168673768, 0, 256
168693540, 4, 4
168711228, 9, 9
168728904, 0, 1
168746580, 1, 9
168764256, 0, 25
168782976, 1, 1
168800660, 4, 4
168818332, 0, 1
168836012, 4, 25
168854748, 0, 49
168873460, 1, 64
168892184, 1, 4
168909860, 1, 9
168927548, 1, 9
168945216, 1, 0
168962896, 0, 36
168981628, 1, 25
169000348, 1, 1
169018008, 0, 64
169036728, 1, 81
169055472, 16, 9
169074176, 16, 9
169092892, 4, 121
169112672, 0, 81
169131388, 1, 16
169150100, 0, 196
169169856, 9, 196
169189628, 9, 4
169207292, 4, 196
169227056, 4, 256
169246828, 16, 169
169267628, 4, 0
169285296, 1, 49
169304012, 1, 25
169322736, 0, 1
169340404, 0, 4
169358100, 0, 25
169376828, 4, 81
169395544, 9, 100
169415308, 0, 36
169434020, 1, 36
169452748, 1, 0
169470424, 9, 36
169489136, 0, 4
169506808, 4, 0
169524508, 0, 4
169542196, 1, 16
169560900, 0, 1
169578576, 4, 0
169596268, 1, 4
169613940, 0, 4
169631624, 0, 9
169649312, 4, 4
169666984, 0, 4
169684652, 0, 0
169702336, 4, 16
169721060, 0, 9
169738740, 16, 9
169757460, 9, 25
169776188, 9, 9
169793868, 25, 100
169814656, 0, 49
169833376, 9, 49
169852096, 1, 25
169870820, 0, 1
169888504, 4, 36
169907220, 25, 25
169926980, 16, 0
169945692, 0, 0
169963384, 4, 9
169981056, 16, 49
170000820, 4, 16
170019544, 0, 4
170037200, 0, 64
170055948, 4, 16
170074664, 25, 4
170093376, 4, 1
170111056, 0, 0
170128732, 1, 0
170146404, 0, 0
170164092, 9, 1
170181788, 4, 0
170199468, 1, 1
170217140, 0, 0
170234808, 4, 0
170252492, 0, 0
170270180, 4, 1
170287872, 4, 4
170305532, 0, 9
170323228, 4, 9
170340904, 25, 0
170359620, 25, 0
170378344, 4, 0
170396016, 0, 1
170413692, 0, 1
170431364, 0, 0
170449068, 1, 1
170466744, 9, 1
170484416, 1, 0
170502080, 0, 0
170519784, 1, 0
170537452, 1, 0
170555132, 0, 1
170572832, 1, 1
170590504, 1, 0
170608176, 1, 0
170625860, 1, 0
170643532, 0, 1
170661228, 1, 0
170678900, 4, 0
170696568, 0, 0
170714252, 0, 0
170731940, 0, 1
170749624, 4, 1
170767292, 4, 0
170784976, 1, 1
170802648, 0, 1
170820332, 0, 0
170838004, 0, 0
170855696, 0, 0
170873380, 0, 0
170891048, 0, 0
170908740, 0, 1
170926416, 0, 1
170944092, 0, 1
170961776, 0, 0
170979456, 1, 0
170997136, 0, 0
171014808, 1, 0
171032488, 1, 0
171050188, 1, 0
171067856, 1, 0
171085540, 1, 0
171103212, 1, 0
171120908, 1, 1
171138584, 0, 1
171156248, 0, 1
171173936, 1, 1
171191620, 0, 1
171209300, 0, 0
171226980, 0, 1
171244652, 0, 0
171262332, 0, 0
171280008, 0, 1
171297688, 0, 0
171315380, 0, 1
171333056, 0, 1
171350724, 0, 0
171368412, 0, 1
171386100, 0, 1
171403772, 0, 1
171421456, 0, 0
171439136, 0, 1
171456820, 0, 1
171474496, 0, 0
171492180, 0, 1
171509852, 0, 0
171527532, 1, 0
171545208, 0, 0
171562888, 0, 0
171580572, 0, 0
171598252, 0, 1
171615940, 0, 1
171633612, 0, 0
171651292, 1, 0
171668968, 0, 1
171686652, 0, 1
171704344, 0, 0
171722012, 0, 0
171739696, 1, 0
171757376, 0, 0
171775056, 0, 1
171792736, 0, 0
171810416, 0, 0
171828096, 1, 0
171845780, 0, 1
171863464, 0, 1
171881136, 1, 1
171898804, 0, 1
171916508, 0, 0
171934176, 0, 0
171951852, 0, 1
171969520, 0, 0
171987216, 1, 0
172004904, 1, 0
172022568, 0, 0
172040268, 0, 0
172057944, 0, 0
172075616, 0, 0
172093300, 0, 1
172110976, 0, 4
172128656, 0, 1
172146328, 0, 0
172164008, 1, 0
172181696, 0, 0
172199368, 0, 0
172217056, 0, 0
172234728, 0, 0
172252412, 1, 0
172270108, 1, 0
172287768, 0, 0
172305456, 1, 0
172323148, 1, 1
172340812, 0, 1
172358492, 0, 0
172376176, 0, 0
172393856, 0, 0
172411536, 1, 0
172429208, 0, 0
172446896, 0, 4
172464580, 0, 1
172482248, 0, 0
172499920, 0, 0
172517616, 0, 0
172535296, 0, 0
172552976, 0, 0
172570668, 0, 0
172588340, 0, 0
172606008, 0, 1
172623688, 0, 0
172641380, 0, 1
172659068, 0, 0
172676736, 0, 0
172694420, 0, 1
172712092, 0, 0
172729776, 0, 0
172747452, 0, 0
172765120, 0, 0
172782816, 1, 1
172800496, 0, 9
172818176, 0, 4
172835860, 0, 1
172853536, 0, 0
172871208, 0, 0
172888884, 0, 0
172906584, 1, 1
172924268, 4, 4
172941940, 1, 0
172959608, 0, 0
172977296, 0, 0
172994980, 0, 0
173012660, 0, 0
173030332, 0, 1
173048016, 0, 0
173065696, 1, 0
173083380, 0, 1
173101040, 0, 1
173118732, 0, 0
173136416, 0, 0
173154096, 0, 0
173171776, 0, 0
173189456, 0, 1
173207128, 0, 0
173224820, 0, 1
173242504, 0, 0
173260176, 0, 1
173277844, 0, 0
173295532, 0, 0
173313216, 0, 1
173330896, 0, 1
173348576, 0, 0
173366248, 0, 1
173383940, 0, 0
173401616, 0, 0
173419288, 0, 0
173436976, 0, 0
173454660, 0, 1
173472332, 0, 1
173490016, 0, 1
173507692, 0, 0
173525376, 0, 1
173543048, 0, 1
173560732, 1, 1
173578416, 0, 0
173596096, 1, 0
173613776, 1, 0
173631444, 0, 1
173649136, 0, 0
173666808, 0, 0
173684496, 0, 0
173702188, 0, 0
