Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
249671060, 4, 0
249688732, 1, 0
249706400, 0, 0
249724092, 1, 0
249741764, 0, 0
249759452, 0, 0
249777128, 1, 0
249794816, 1, 0
249812496, 0, 0
249830176, 0, 0
249847856, 0, 0
249865536, 0, 0
249883208, 1, 0
249900888, 0, 0
249918572, 0, 0
249936256, 0, 0
249953936, 0, 0
249971608, 0, 0
249989296, 0, 0
250006976, 0, 0
250024652, 0, 0
250042320, 0, 0
250060016, 0, 0
250077688, 0, 0
250095368, 1, 0
250113056, 0, 0
250130732, 0, 0
250148416, 1, 1
250166092, 1, 0
250183772, 1, 0
250201456, 0, 0
250219128, 0, 0
250236812, 4, 0
250254496, 0, 0
250272176, 0, 0
250289856, 1, 0
250307524, 0, 0
250325216, 0, 0
250342896, 0, 0
250360576, 1, 0
250378252, 0, 0
250395940, 0, 1
250413616, 0, 0
250431284, 0, 0
250448972, 0, 0
250466656, 0, 0
250484324, 0, 0
250502008, 0, 0
250519696, 0, 0
250537372, 0, 0
250555048, 0, 1
250572720, 0, 0
250590416, 0, 1
250608084, 0, 0
250625764, 0, 0
250643440, 0, 0
250661136, 0, 0
250678820, 0, 0
250696496, 0, 0
250714176, 0, 0
250731864, 0, 0
250749536, 0, 16
250768264, 1, 64
250786976, 4, 625
250806740, 64, 49
250826492, 36, 64
250846260, 0, 25
250864988, 1, 4
250882660, 0, 4
250900336, 0, 25
250919064, 1, 25
250937780, 4, 25
250956488, 1, 64
250975216, 0, 25
250993940, 9, 25
251012652, 25, 16
251032420, 1, 9
251050104, 4, 121
251069868, 1, 144
251089628, 1, 9
251107292, 0, 0
251124984, 1, 36
251143700, 0, 4
251161388, 25, 36
251181148, 49, 9
251199872, 16, 0
251218576, 1, 36
251237284, 16, 0
251256020, 16, 100
251276824, 1, 49
251295528, 0, 0
251313228, 9, 0
251330900, 4, 0
251348572, 0, 0
251366260, 9, 16
251384988, 1, 49
251403700, 25, 16
251423448, 4, 0
251441124, 9, 1
251458816, 36, 0
251477548, 9, 4
251495216, 4, 16
251513944, 16, 81
251533704, 9, 36
251552408, 0, 4
251570096, 1, 4
251587788, 4, 49
251606500, 1, 0
251624176, 1, 9
251641848, 1, 0
251659544, 0, 1
251677228, 0, 4
251694900, 1, 16
251713616, 1, 4
251731308, 1, 0
251748976, 1, 0
251766648, 4, 16
251785392, 16, 49
251805132, 25, 100
251825936, 25, 81
251845704, 1, 9
251863380, 9, 0
251881060, 121, 9
251900816, 256, 9
251920588, 64, 0
251939304, 9, 1
251956980, 16, 1
251975696, 4, 25
251994424, 9, 81
252013140, 36, 9
252031852, 4, 16
252050584, 4, 16
252069296, 0, 0
252086980, 1, 9
252104652, 1, 0
252122344, 16, 0
252141056, 1, 1
252158740, 0, 0
252176424, 9, 1
252194108, 25, 16
252213856, 16, 16
252233612, 9, 0
252251300, 9, 0
252268976, 1, 1
252286656, 1, 0
252304324, 4, 0
252322020, 36, 0
252340736, 4, 1
252358412, 0, 1
252376108, 0, 0
252393772, 0, 0
252411448, 0, 4
252429128, 0, 0
252446824, 0, 0
252464496, 1, 4
252482172, 0, 0
252499860, 4, 1
252517544, 1, 4
252535208, 0, 16
252553932, 16, 25
252573700, 0, 1
252591392, 36, 1
252610100, 9, 4
252627764, 1, 0
252645456, 1, 1
252663148, 0, 0
252680812, 0, 1
252698500, 0, 4
252716176, 0, 9
252733856, 0, 36
252752576, 4, 16
252771288, 0, 0
252788992, 16, 36
252808748, 9, 25
252827444, 9, 0
252845136, 16, 0
252863860, 0, 4
252881540, 1, 1
252899204, 0, 0
252916896, 0, 0
252934576, 1, 1
252952260, 1, 4
252969932, 1, 0
252987616, 0, 0
253005296, 0, 0
253022976, 1, 0
253040668, 1, 25
253059376, 0, 9
253077056, 0, 0
253094736, 0, 0
253112420, 1, 4
253130100, 0, 16
253148820, 9, 9
253166492, 16, 0
253185228, 1, 4
253202896, 4, 0
253220576, 9, 0
253238256, 4, 0
253255952, 1, 1
253273624, 1, 4
253291300, 1, 0
253308984, 1, 0
253326660, 1, 9
253344340, 0, 0
253362020, 1, 1
253379716, 0, 9
253397388, 4, 16
253416104, 16, 9
253434816, 4, 0
253452508, 1, 0
253470176, 1, 1
253487856, 0, 1
253505528, 1, 0
253523228, 1, 1
253540908, 4, 1
253558576, 1, 1
253576260, 0, 1
253593940, 0, 1
253611608, 0, 0
253629292, 0, 1
253646976, 0, 0
253664668, 4, 1
253682340, 0, 4
253700012, 0, 0
253717704, 1, 0
253735368, 0, 0
253753048, 0, 0
253770732, 0, 1
253788416, 0, 4
253806108, 1, 0
253823776, 25, 0
253842500, 36, 0
253861220, 25, 1
253879940, 4, 0
253897616, 0, 0
253915300, 0, 0
253932980, 1, 0
253950660, 1, 0
253968324, 64, 0
253987068, 225, 0
254006824, 100, 0
254026580, 0, 9
254044268, 36, 64
254064028, 36, 16
254083776, 9, 1
254101452, 1, 0
254119136, 0, 1
254136812, 1, 0
254154496, 1, 0
254172192, 0, 1
254189868, 1, 0
254207540, 4, 1
254225216, 1, 1
254242896, 4, 9
254260596, 1, 25
254279296, 9, 25
254298012, 49, 49
254317788, 16, 9
254336488, 0, 1
254354168, 0, 1
254371852, 1, 16
254390588, 16, 36
254410340, 9, 16
254429056, 4, 4
254446736, 0, 0
254464420, 0, 0
254482092, 1, 4
254499760, 0, 4
254517468, 16, 36
254537220, 16, 4
254555936, 9, 4
254573624, 4, 9
254591296, 25, 0
254610020, 36, 1
254628728, 9, 0
254646420, 0, 1
254664108, 4, 0
254681772, 4, 0
254699444, 9, 4
254717148, 16, 9
254735860, 1, 0
254753536, 1, 4
254771216, 4, 4
254788908, 0, 1
254806580, 0, 1
254824252, 1, 25
254842980, 0, 16
254861704, 0, 16
254880420, 1, 16
254899136, 1, 49
254917868, 9, 36
254936580, 4, 0
254954248, 0, 16
254972988, 1, 4
254990672, 4, 16
255009380, 1, 25
255028088, 16, 0
255046820, 0, 4
255064512, 1, 1
255082176, 0, 0
255099852, 0, 0
255117532, 0, 4
255135216, 9, 0
255152896, 1, 1
255170580, 0, 0
255188272, 1, 1
255205936, 4, 16
255224656, 9, 25
255243388, 4, 4
255261060, 4, 9
255278740, 36, 25
255298508, 9, 1
255316180, 1, 49
255334900, 1, 16
255353616, 9, 4
255371296, 16, 16
255391064, 4, 9
255408736, 4, 4
255426412, 0, 0
255444100, 1, 16
255462820, 0, 1
255480500, 25, 25
255500252, 25, 4
255518988, 16, 0
255537704, 0, 0
255555376, 0, 0
255573060, 4, 4
255590740, 0, 0
255608420, 4, 9
255626096, 1, 16
255644824, 1, 16
255663540, 4, 4
255681216, 9, 0
255698892, 4, 1
255716580, 9, 9
255734260, 9, 1
255751940, 0, 0
255769632, 0, 4
255787304, 1, 0
255804980, 1, 0
255822652, 0, 4
255840340, 0, 49
255859056, 4, 16
255877780, 0, 16
255896496, 4, 81
255915220, 16, 25
255934980, 4, 1
255952660, 4, 0
255970348, 4, 0
255988028, 9, 1
256005700, 16, 1
256024416, 1, 1
256042096, 0, 1
256059776, 1, 16
256078504, 4, 1
256096176, 1, 1
256113856, 0, 0
256131532, 4, 0
256149216, 1, 1
256166888, 4, 0
256184580, 0, 1
256202264, 4, 1
256219924, 4, 0
256237624, 9, 25
256256344, 1, 16
256275060, 1, 1
256292724, 0, 0
256310416, 0, 1
256328100, 0, 0
256345780, 1, 0
256363448, 0, 0
256381148, 9, 1
256398816, 1, 25
256417544, 0, 4
256435220, 0, 0
256452908, 1, 1
256470576, 0, 0
256488256, 1, 36
256506976, 1, 25
256525692, 16, 49
256545456, 64, 64
256565212, 25, 1
256583940, 16, 4
256602668, 9, 9
256620336, 1, 25
256639064, 25, 64
256658832, 16, 1
256677536, 0, 4
256695216, 1, 0
256712908, 4, 1
256730572, 4, 1
256748260, 4, 1
256765932, 0, 4
256783616, 1, 0
256801304, 0, 9
256818976, 1, 25
256837712, 1, 36
256856420, 4, 16
256875136, 36, 0
256893848, 4, 4
256911544, 1, 9
256929220, 4, 1
256946900, 4, 1
256964572, 0, 4
256982268, 4, 1
256999936, 0, 0
257017620, 1, 0
257035300, 0, 4
257052988, 4, 1
257070652, 0, 1
257088340, 1, 9
257106012, 0, 1
257123700, 0, 1
257141380, 0, 0
257159060, 1, 0
257176736, 9, 9
257194420, 49, 36
257214180, 25, 9
257232904, 4, 0
257250584, 1, 0
257268256, 1, 1
257285936, 1, 9
257303628, 1, 4
257321304, 0, 0
257338980, 1, 4
257356660, 1, 4
257374336, 0, 4
257392020, 0, 4
257409692, 0, 0
257427368, 0, 0
257445068, 1, 1
257462740, 0, 0
257480416, 16, 100
257501212, 36, 169
257522016, 36, 36
257541780, 25, 9
257560492, 4, 1
257578176, 1, 1
257595844, 0, 9
257613528, 0, 4
257631212, 1, 0
257648908, 1, 1
257666588, 1, 1
257684248, 0, 0
257701944, 1, 0
257719616, 9, 0
257737296, 9, 4
257754968, 0, 0
257772656, 4, 9
257790336, 25, 16
257810096, 4, 1
257827772, 0, 0
257845456, 0, 0
257863140, 4, 1
257880816, 4, 0
257898492, 1, 0
257916180, 0, 0
257933872, 1, 1
257951540, 1, 4
257969228, 1, 0
257986900, 0, 1
258004568, 0, 0
258022256, 0, 0
258039944, 1, 4
258057628, 0, 16
258076340, 1, 4
258094012, 1, 0
258111700, 9, 1
258129384, 4, 9
258147056, 1, 25
258165780, 4, 16
258184504, 4, 1
258202180, 4, 1
258219856, 4, 0
258237544, 1, 0
258255216, 4, 9
258272900, 4, 4
258290564, 0, 0
258308260, 4, 0
258325940, 4, 1
258343620, 0, 1
258361292, 4, 1
258378988, 0, 1
258396652, 4, 9
258414340, 4, 4
258432024, 1, 0
258449700, 0, 4
258467380, 1, 0
258485060, 0, 4
258502748, 16, 16
258522508, 9, 1
258540176, 9, 0
258557848, 0, 0
258575540, 16, 4
258594260, 9, 0
258611940, 1, 9
258629612, 36, 36
258649388, 100, 36
258670168, 36, 0
258688900, 1, 9
258706580, 0, 1
258724256, 0, 0
258741936, 0, 0
258759600, 0, 4
258777300, 4, 16
258796016, 36, 25
258815768, 16, 0
258834504, 0, 9
258852188, 16, 0
258870892, 1, 4
258888580, 1, 4
258906264, 4, 4
258923936, 4, 1
258941620, 0, 0
258959296, 1, 9
258976992, 4, 1
258994664, 0, 4
259012340, 1, 1
259030004, 25, 9
259048736, 36, 16
259068500, 9, 1
259086168, 0, 4
259103868, 9, 4
259121560, 1, 0
259139228, 1, 9
259156892, 4, 16
259175628, 4, 1
259193292, 9, 9
259210980, 36, 16
259230744, 9, 0
259248420, 0, 1
259266096, 0, 1
259283780, 4, 9
259301464, 9, 1
259319140, 0, 1
259336820, 0, 1
259354496, 1, 0
259372180, 1, 1
259389860, 0, 25
259408576, 25, 0
259427296, 16, 64
259447064, 0, 25
259465772, 0, 25
259484496, 0, 4
259502192, 0, 25
259520900, 1, 9
259538576, 4, 1
259556256, 1, 9
259573952, 36, 1
259592660, 16, 0
259611376, 1, 16
259630096, 9, 36
259648820, 25, 25
259668580, 49, 9
259687304, 25, 4
259706028, 4, 16
259724732, 4, 0
259742416, 1, 0
259760092, 1, 1
259777788, 4, 0
259795448, 0, 9
259813132, 0, 16
259831860, 0, 25
259850588, 16, 100
259871376, 9, 100
259891136, 0, 4
259908828, 1, 4
259926500, 0, 0
259944180, 1, 1
259961860, 9, 4
259979536, 9, 16
259998264, 0, 1
260015936, 9, 4
260033616, 25, 25
260053384, 81, 36
260073136, 49, 4
260091856, 16, 1
260110584, 1, 0
260128256, 0, 1
260145932, 4, 1
260163616, 4, 4
260181312, 4, 4
260198984, 16, 4
260217688, 25, 49
260237468, 1, 4
260255148, 4, 1
260272828, 4, 9
260290504, 25, 4
260309228, 1, 0
260326896, 0, 0
260344576, 0, 0
260362272, 1, 1
260379948, 1, 1
260397616, 4, 1
260415292, 1, 4
260432988, 9, 16
260451704, 4, 0
260469376, 4, 4
260487048, 4, 0
260504744, 4, 16
260523460, 0, 4
260541140, 16, 1
260559852, 9, 4
260577536, 0, 1
260595228, 1, 0
260612896, 0, 0
260630588, 1, 0
260648268, 1, 1
260665936, 0, 1
260683616, 4, 0
260701304, 9, 0
260718992, 1, 1
260736660, 0, 1
260754336, 4, 9
260772028, 1, 1
260789684, 0, 0
260807376, 9, 0
260825052, 36, 0
260843784, 4, 4
260861468, 36, 1
260880172, 36, 1
260898908, 4, 1
260916584, 9, 1
260934248, 4, 9
260951932, 0, 9
260969628, 4, 4
260987312, 25, 16
261007056, 16, 64
261026812, 4, 100
261046576, 0, 144
261066336, 25, 64
261086096, 9, 9
261103788, 1, 0
261121460, 16, 25
261141212, 196, 49
261162020, 169, 1
261181784, 1, 64
261200488, 169, 100
261222332, 49, 100
261243136, 25, 121
261263944, 0, 169
261283696, 9, 36
261302424, 121, 16
261323216, 289, 100
261345060, 16, 64
261364824, 49, 1
261383540, 1, 25
261402256, 256, 100
261424084, 256, 49
261444900, 81, 4
261463624, 36, 1
261482328, 144, 144
261504176, 289, 121
261526016, 25, 25
261545776, 49, 484
261566576, 121, 1089
261589448, 36, 169
261610260, 196, 0
261630028, 49, 36
261649788, 9, 16
261668496, 4, 9
261686168, 49, 576
261706988, 25, 1089
261728816, 64, 16
261748572, 121, 36
261769388, 16, 4
261788096, 625, 1
261807864, 225, 16
261828652, 625, 361
261850496, 1089, 361
261873376, 49, 49
261893148, 64, 4
261911860, 81, 1
261930568, 49, 225
261951380, 441, 576
261973228, 144, 9
261992988, 9, 9
262010660, 16, 9
262029388, 4, 0
262047068, 100, 9
262066824, 361, 4
262086572, 169, 0
262106328, 1225, 256
262129208, 3969, 1024
262153128, 2304, 64
262174972, 121, 144
262196812, 9, 0
262214496, 361, 256
262236348, 196, 196
262258168, 36, 49
262277944, 36, 1
262296656, 144, 25
262317460, 121, 289
262339296, 676, 25
262360104, 529, 25
262380900, 1, 144
262400652, 121, 576
262422496, 9, 361
262442256, 36, 64
262462024, 289, 196
262483848, 484, 81
262504656, 9, 36
262523376, 196, 49
262544172, 784, 49
262564988, 121, 36
262585776, 100, 25
262606580, 16, 36
262626348, 1, 1
262644024, 4, 25
262662740, 49, 100
262683540, 144, 100
262705392, 49, 1
262724096, 4, 36
262742824, 169, 0
262762588, 729, 1
262782344, 529, 4
262802100, 361, 25
262822884, 441, 64
262843708, 100, 1
262863460, 169, 16
262884252, 81, 1
262902984, 49, 64
262922728, 25, 4
262941460, 100, 36
262962260, 121, 25
262983060, 0, 64
263001780, 25, 16
263021532, 64, 0
263040256, 16, 0
263058988, 1, 100
263078732, 0, 225
263098504, 0, 25
263117228, 4, 4
263134900, 9, 1
263152572, 36, 0
263171304, 4, 1
263188976, 64, 49
263208728, 121, 121
263230576, 0, 64
263249308, 1, 16
263268028, 144, 0
263287772, 784, 4
263307544, 1296, 49
263329380, 676, 9
263349132, 169, 1
263368900, 121, 0
263388656, 36, 36
263408408, 16, 64
263428180, 49, 4
263446900, 196, 0
263466660, 529, 25
263487452, 81, 324
263508260, 576, 324
263530076, 1024, 0
263550888, 49, 64
263570660, 784, 9
263590416, 961, 529
263612260, 4, 529
263632012, 81, 49
263651784, 81, 1
263670500, 144, 4
263690260, 16, 36
263710032, 25, 256
263730816, 81, 484
263751608, 16, 4
263770340, 9, 9
263788008, 144, 9
263807780, 9, 36
263826508, 64, 169
263847296, 36, 144
263868092, 0, 81
263886816, 64, 16
263906584, 64, 0
263925304, 361, 25
263946112, 64, 1
263964816, 196, 100
263986656, 100, 100
264008508, 16, 49
264028264, 4, 121
264048032, 256, 25
264068824, 324, 4
264088564, 361, 16
264109384, 64, 25
264129144, 81, 25
264148900, 36, 9
264167628, 0, 4
264185296, 0, 64
264204016, 9, 16
264222744, 441, 16
264243544, 729, 64
264264332, 225, 25
264285140, 4, 64
264303860, 49, 361
264324664, 9, 100
264344416, 225, 16
264365220, 900, 16
264386008, 16, 81
264405772, 676, 81
264426592, 841, 4
264446348, 225, 1
264466088, 9, 25
264484812, 9, 4
264502508, 4, 25
264521224, 144, 144
264543056, 121, 64
264563860, 36, 81
264583604, 729, 289
264605456, 676, 64
264626260, 81, 64
264646020, 49, 196
264666812, 144, 400
264688664, 121, 64
264709476, 36, 169
264730264, 225, 1
264750008, 4, 9
264767696, 289, 25
264788504, 4, 81
264807208, 81, 16
264826980, 256, 4
264846740, 169, 1
264866496, 100, 25
264887304, 169, 4
264907060, 529, 49
264927852, 361, 9
264947612, 100, 144
264969460, 144, 16
264990252, 81, 25
265010012, 0, 64
265028748, 25, 9
265047468, 144, 64
265068256, 100, 169
265090104, 0, 64
265108840, 9, 16
265127532, 64, 36
265147288, 400, 9
265167060, 144, 25
265187864, 0, 1
265205536, 100, 196
265227396, 1, 256
265247136, 484, 361
265268984, 576, 529
265290820, 361, 81
265311616, 625, 1
265331376, 676, 0
265351132, 169, 9
265370896, 36, 0
265389620, 256, 1
265409388, 9, 1
265427068, 676, 0
265446832, 1225, 9
265467620, 576, 36
265488428, 9, 1
265506108, 81, 9
265524816, 1, 25
265543536, 49, 25
265563296, 225, 49
265584108, 361, 1
265603864, 361, 4
265623620, 49, 0
265642348, 289, 1
265662088, 529, 49
265682892, 36, 16
265702672, 256, 1
265722416, 441, 64
265743220, 9, 361
265762976, 81, 81
265782732, 289, 0
265802508, 676, 4
265822256, 289, 4
265842020, 169, 4
265861772, 225, 1
265881532, 196, 25
265902352, 121, 25
265923136, 225, 16
265943928, 256, 1
265963700, 4, 16
265982420, 324, 1
266002172, 49, 16
266021944, 4, 64
266040656, 36, 0
266059380, 9, 25
266078100, 100, 225
266099944, 16, 16
266119704, 4, 0
266137376, 25, 4
266156100, 256, 9
266175864, 100, 16
266196660, 25, 0
266215372, 1, 25
266234108, 81, 81
266253872, 196, 81
266274652, 100, 4
266294428, 1, 36
266313152, 1, 25
266331856, 64, 100
266352660, 121, 16
266373468, 9, 1
266391136, 25, 196
266411932, 100, 169
266433784, 361, 1
266453548, 625, 9
266473300, 144, 4
266493056, 1, 0
266510736, 9, 9
266528416, 64, 100
266549204, 169, 25
266570020, 64, 1
266588740, 1, 4
266606408, 121, 144
266628272, 81, 256
266649052, 225, 81
266669860, 289, 9
266689624, 1, 16
266708340, 100, 49
266729136, 81, 9
266747856, 0, 0
266765556, 4, 0
266783228, 0, 36
266801940, 16, 64
266821704, 169, 0
266841464, 676, 16
266862260, 676, 1
266882012, 36, 9
266900744, 4, 0
266918428, 25, 4
266937132, 36, 0
266955864, 1, 0
266973540, 0, 1
266991220, 9, 1
267008896, 25, 25
267028668, 49, 144
267049448, 100, 64
267070252, 64, 9
267088988, 4, 0
267106664, 4, 49
267125368, 25, 49
267145140, 100, 1
267164900, 196, 16
267185700, 100, 100
267207540, 16, 16
267227304, 16, 1
267246020, 1, 0
267263692, 1, 1
267281364, 0, 0
267299060, 0, 0
267316740, 25, 81
267336496, 100, 81
267357296, 4, 1
267374988, 0, 25
267393704, 4, 9
267411376, 49, 1
267430104, 16, 0
267448820, 0, 4
267466504, 64, 1
267485220, 225, 9
267504976, 36, 9
267523700, 4, 9
267541392, 49, 4
267560108, 144, 9
267579860, 25, 9
267598572, 576, 100
267620428, 1849, 324
267643304, 784, 49
267664096, 64, 1
267682816, 4, 1
267700500, 16, 4
267719220, 1, 16
267737940, 169, 16
267758748, 625, 25
267779536, 121, 0
267799296, 0, 0
267816976, 25, 100
267837788, 100, 100
267859620, 64, 1
267878328, 4, 0
267896028, 0, 1
267913688, 225, 0
267933460, 196, 4
267953224, 64, 25
267972976, 100, 0
267992740, 25, 0
268011452, 441, 4
268031216, 361, 9
268050988, 9, 4
268068660, 4, 4
268086344, 64, 1
268105060, 289, 196
268126900, 121, 196
268148744, 9, 4
268166428, 144, 49
268187216, 0, 0
268204896, 16, 9
268223624, 1, 9
268241300, 36, 121
268262100, 225, 144
268283936, 144, 0
268303712, 9, 81
268322424, 9, 16
268341140, 0, 9
268358816, 0, 0
268376500, 4, 16
268395232, 25, 1
268413936, 256, 0
268433708, 121, 4
268453464, 9, 0
268471132, 49, 9
268489868, 64, 4
268508576, 64, 4
268527300, 49, 16
268547056, 4, 1
268564744, 1, 0
268582420, 4, 1
268600100, 9, 1
268617788, 4, 16
268636508, 9, 0
268654176, 225, 0
268673940, 225, 16
268694744, 4, 16
268713452, 100, 9
268733220, 225, 49
268754032, 49, 4
268772748, 1, 16
268791448, 16, 36
268811204, 16, 64
268830992, 16, 64
268850736, 36, 16
268870500, 9, 25
268889224, 4, 36
268907936, 100, 144
268929780, 121, 196
268951620, 36, 1
268970352, 100, 1
268990104, 4, 16
269008812, 25, 16
269028584, 64, 0
269047296, 64, 9
269066024, 100, 0
269085788, 529, 4
269105540, 225, 16
269126332, 9, 0
269144016, 100, 1
269163784, 225, 1
269183544, 225, 4
269203304, 225, 4
269223060, 81, 1
269241784, 25, 1
269260496, 1, 0
269278176, 25, 9
269296912, 81, 1
269315628, 0, 0
269333300, 9, 1
269350988, 1, 0
269368656, 81, 64
269388420, 256, 225
269410252, 121, 25
269431068, 16, 4
269449784, 1, 4
269467460, 196, 196
269489308, 441, 361
269511140, 121, 1
269530896, 49, 4
269549620, 25, 4
269568340, 225, 0
269588096, 361, 9
269607852, 49, 25
269627620, 256, 9
269647384, 25, 1
269666100, 4, 1
269683784, 0, 1
269701468, 1, 25
269720180, 9, 25
269738904, 64, 16
269758660, 289, 0
269778420, 4, 64
269797132, 900, 576
269818984, 1369, 169
269841864, 225, 81
269862660, 121, 4
269882428, 81, 4
269901152, 49, 9
269919856, 121, 121
269941692, 100, 25
269962508, 49, 81
269982268, 0, 9
269999948, 1, 16
270018660, 0, 1
270036340, 121, 49
270057136, 169, 9
270076892, 1, 1
270094584, 1, 64
270113316, 169, 81
270134088, 1089, 529
270156976, 841, 196
270178816, 256, 64
270199612, 1, 1
270217308, 4, 64
270236020, 36, 144
270256820, 169, 196
270278652, 225, 144
270300508, 196, 81
270321296, 16, 9
270340008, 16, 361
270360828, 4, 289
270380584, 100, 144
270402416, 289, 676
270424264, 256, 484
270446104, 361, 225
270467932, 64, 256
270488748, 1, 16
270507448, 1, 0
270525136, 49, 16
270544892, 121, 4
270564664, 16, 25
270584428, 1, 1
270602100, 25, 49
270621868, 0, 49
270640576, 16, 0
270659288, 0, 121
270679064, 0, 49
270697788, 36, 4
270716504, 9, 1
270734176, 0, 9
270751868, 9, 100
270771624, 9, 121
270791380, 1, 0
270809052, 9, 16
270827792, 0, 25
270846508, 1, 144
270866264, 1, 16
270884988, 0, 4
270902664, 4, 16
270921384, 1, 49
270940092, 0, 16
270958812, 4, 0
270976500, 1, 4
270994176, 0, 9
271011864, 1, 4
271029548, 1, 0
271047208, 1, 25
271065944, 4, 196
271085704, 0, 324
271105456, 1, 1
271123136, 0, 100
271142888, 9, 81
271161620, 1, 81
271180336, 16, 16
271200088, 0, 324
271219872, 0, 625
271239616, 36, 900
271260420, 16, 729
271281216, 25, 441
271302020, 100, 81
271322820, 64, 0
271341544, 9, 4
271359228, 1, 225
271378980, 0, 144
271398744, 16, 25
271418504, 4, 100
271438248, 36, 49
271458012, 0, 1
271475700, 1, 64
271494420, 4, 36
271513140, 1, 1
271530820, 9, 81
271549548, 0, 1
271567224, 9, 400
271586992, 4, 196
271606736, 1, 4
271624428, 0, 25
271643148, 4, 1
271660820, 9, 25
271679540, 0, 9
271697228, 4, 36
271715936, 0, 9
271733620, 1, 64
271752348, 0, 81
271771056, 4, 81
271789772, 4, 256
271809532, 1, 121
271829308, 1, 49
271848020, 0, 81
271866744, 4, 16
271885464, 16, 36
271905228, 9, 1
271922900, 9, 25
271941604, 25, 25
271961384, 9, 4
271979048, 9, 16
271997776, 0, 169
272017536, 0, 225
272037300, 4, 64
272056020, 0, 25
272074732, 1, 9
272092428, 0, 100
272112180, 16, 81
272131944, 36, 9
272150668, 1, 0
272168340, 1, 1
272186024, 16, 25
272205772, 1, 81
272224504, 1, 49
272243228, 0, 9
272260900, 0, 16
272279624, 1, 100
272299392, 0, 100
272319144, 4, 4
272336824, 9, 1
272354508, 4, 25
272373216, 9, 49
272391940, 1, 4
272409628, 4, 81
272428344, 0, 441
272448092, 4, 400
272467868, 36, 0
272486584, 25, 225
272507380, 1, 9
272525060, 0, 9
272542740, 16, 4
272561468, 4, 4
272579144, 0, 1
272596816, 0, 144
272616584, 1, 961
272636336, 25, 784
272657140, 100, 196
272678980, 64, 9
272697704, 9, 256
272717448, 0, 225
272737216, 9, 169
272756976, 25, 64
272776748, 4, 9
272794416, 0, 81
272813148, 0, 16
272831872, 1, 16
272850576, 1, 100
272870332, 36, 100
272891140, 64, 25
272910892, 25, 289
272931700, 4, 0
272949384, 16, 81
272969144, 0, 1
272986820, 4, 36
273005540, 0, 1
273023228, 4, 9
273040900, 0, 49
273059628, 9, 4
273077304, 0, 64
273096028, 4, 169
273115780, 81, 64
273135536, 81, 1
273154260, 9, 64
273172980, 9, 49
273191708, 36, 49
273211468, 16, 324
273232264, 0, 64
273250976, 4, 0
273268652, 1, 81
273287388, 9, 225
273307148, 16, 1
273325864, 0, 1
273343552, 16, 9
273362256, 0, 169
273382016, 0, 121
273401776, 16, 16
273421552, 49, 4
273440256, 16, 4
273458972, 16, 100
273479788, 9, 441
273499548, 36, 196
273520340, 64, 25
273540104, 1, 36
273558836, 9, 1
