Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
166309872, 16, 1
166328600, 16, 0
166347316, 36, 0
166366028, 625, 1
166385792, 1156, 0
166406596, 36, 36
166426356, 289, 0
166446112, 121, 0
166465884, 1, 1
166483560, 64, 1
166502276, 256, 0
166522032, 441, 16
166542836, 81, 9
166561556, 1, 4
166579244, 529, 1
166599000, 841, 9
166618756, 49, 0
166637472, 0, 1
166655160, 144, 0
166674916, 361, 1
166694676, 1, 16
166713400, 196, 121
166735236, 625, 16
166756036, 1936, 1
166776840, 1024, 9
166797644, 144, 0
166817388, 100, 0
166837152, 36, 0
166855888, 1, 36
166874604, 49, 9
166893316, 64, 25
166913084, 4, 16
166931804, 36, 1
166950508, 81, 0
166969224, 49, 0
166987952, 1, 9
167005620, 0, 0
167023316, 1, 0
167040988, 1, 0
167058676, 36, 1
167077404, 25, 1
167096116, 25, 1
167114844, 256, 9
167134596, 361, 4
167154356, 64, 1
167173060, 16, 1
167191792, 25, 4
167210524, 0, 25
167229236, 9, 1
167246924, 0, 4
167264592, 9, 0
167282272, 0, 0
167299964, 9, 16
167318672, 16, 25
167338444, 36, 1
167357156, 0, 1
167374832, 25, 1
167393552, 144, 0
167413304, 144, 0
167433076, 36, 1
167451804, 0, 1
167469476, 64, 1
167488184, 25, 4
167506912, 1, 0
167524604, 64, 0
167543320, 81, 0
167562036, 16, 4
167580756, 144, 1
167600516, 4, 16
167619232, 36, 0
167637952, 4, 4
167655632, 100, 0
167675396, 4, 4
167693072, 49, 16
167712836, 9, 9
167730524, 25, 1
167749236, 0, 1
167766916, 49, 4
167785656, 1, 1
167803312, 0, 4
167820996, 36, 4
167839708, 64, 0
167858436, 4, 4
167876124, 4, 1
167893796, 16, 1
167912516, 100, 1
167932280, 4, 4
167949956, 4, 1
167967640, 0, 9
167985316, 16, 0
168004032, 9, 1
168021716, 0, 0
168039392, 1, 1
168057080, 121, 64
168077864, 324, 64
168098676, 16, 0
168117400, 4, 4
168135080, 25, 0
168153792, 121, 9
168173540, 16, 9
168192284, 4, 9
168209960, 36, 0
168228676, 0, 4
168246352, 16, 16
168266116, 25, 0
168284836, 25, 9
168303548, 4, 1
168321244, 1, 1
168338912, 25, 16
168358680, 81, 4
168377404, 144, 0
168397164, 64, 1
168415876, 4, 1
168433552, 0, 0
168451232, 0, 4
168468908, 64, 1
168487632, 9, 0
168505308, 121, 0
168525076, 36, 9
168543792, 1, 0
168561480, 64, 0
168580208, 81, 9
168598924, 0, 9
168616596, 49, 1
168635316, 289, 1
168655088, 400, 1
168674832, 100, 1
168694592, 25, 1
168713328, 1, 1
168731000, 1, 16
168749708, 144, 16
168770508, 289, 1
168790272, 64, 0
168808996, 36, 1
168827716, 289, 0
168847476, 25, 0
168866204, 4, 0
168883872, 0, 4
168901552, 9, 0
168919252, 9, 9
168936912, 9, 25
168955640, 9, 9
168973308, 81, 16
168993076, 225, 9
169012832, 9, 0
169030508, 36, 0
169049236, 64, 1
169067948, 49, 4
169086672, 1, 0
169104344, 4, 0
169122040, 25, 1
169140760, 144, 0
169160512, 9, 0
169178200, 25, 0
169196912, 9, 1
169214596, 36, 9
169233304, 169, 16
169254116, 16, 4
169272836, 16, 4
169291552, 9, 0
169309236, 16, 0
169327956, 64, 1
169346680, 4, 1
169364356, 0, 0
169382040, 4, 0
169399724, 0, 0
169417400, 25, 4
169436108, 289, 0
169455876, 144, 1
169475636, 0, 0
169493304, 121, 0
169513076, 169, 1
169532840, 121, 0
169552596, 289, 1
169572348, 121, 16
169593156, 64, 16
169612916, 100, 0
169632672, 36, 4
169651396, 169, 9
169671148, 25, 4
169689880, 1, 1
169707568, 36, 0
169726284, 0, 4
169743948, 121, 0
169763720, 64, 4
169782444, 1, 9
169800104, 64, 0
169818836, 49, 25
169838592, 25, 4
169857320, 25, 0
169876024, 36, 16
169895796, 64, 9
169914524, 64, 1
169933244, 64, 4
169951952, 529, 4
169971696, 196, 0
169991472, 4, 4
170009156, 49, 16
170028916, 121, 1
170048680, 25, 64
170068436, 0, 9
170086116, 16, 0
170104824, 9, 0
170122524, 4, 1
170140192, 36, 0
170158908, 0, 1
170176608, 4, 36
170195312, 16, 16
170215064, 9, 1
170232752, 36, 4
170251472, 100, 0
170271236, 4, 0
170288908, 121, 16
170309716, 16, 4
170328448, 1, 16
170347148, 0, 1
170364828, 0, 4
170382520, 4, 0
170400196, 1, 49
170418912, 4, 121
170438688, 49, 4
170457400, 49, 49
170477152, 0, 36
170495868, 1, 169
170515632, 16, 676
170536432, 81, 100
170557244, 36, 4
170575960, 1, 1
170593636, 4, 1
170611308, 4, 9
170628984, 1, 0
170646680, 1, 0
170664356, 0, 1
170682040, 1, 9
170699712, 1, 9
170717396, 1, 0
170735076, 1, 0
170752756, 0, 0
170770428, 1, 25
170789164, 0, 49
170807872, 1, 1
170825564, 1, 4
170843228, 0, 16
170861964, 1, 36
170880668, 1, 36
170899396, 1, 4
170917088, 9, 1
170934756, 9, 1
170952436, 4, 0
170970108, 0, 0
170987800, 1, 16
171006516, 1, 36
171025236, 0, 16
171043956, 4, 9
171061632, 4, 4
171079304, 1, 0
171096988, 1, 0
171114672, 1, 1
171132348, 0, 1
171150036, 0, 1
171167704, 1, 1
171185392, 0, 0
171203068, 0, 0
171220756, 1, 4
171238440, 1, 1
171256124, 1, 1
171273792, 1, 4
171291468, 0, 4
171309152, 1, 0
171326840, 1, 1
171344504, 0, 4
171362196, 0, 4
171379872, 0, 0
171397544, 0, 0
171415248, 1, 9
171432908, 0, 0
171450596, 0, 16
171469316, 1, 1
171487000, 0, 1
171504696, 1, 1
171522360, 0, 0
171540032, 0, 4
171557708, 0, 1
171575404, 0, 16
171594124, 4, 9
171611788, 0, 64
171630508, 25, 25
171650272, 16, 4
171668996, 0, 9
171686672, 0, 25
171705392, 0, 9
171723080, 1, 0
171740740, 4, 0
171758436, 1, 1
171776116, 0, 1
171793792, 0, 0
171811460, 0, 0
171829148, 1, 1
171846832, 0, 9
171864516, 1, 1
171882196, 1, 0
171899872, 0, 1
171917556, 0, 1
171935236, 0, 1
171952916, 0, 16
171971640, 0, 9
171989312, 1, 0
172006988, 0, 4
172024672, 0, 0
172042352, 9, 9
172060044, 4, 64
172078752, 1, 49
172097456, 9, 0
172115164, 4, 25
172133876, 0, 4
172151560, 1, 1
172169244, 1, 25
172187960, 0, 81
172206684, 4, 0
172224356, 0, 9
172242032, 0, 0
172259716, 1, 25
172278428, 4, 36
172297152, 1, 1
172314844, 0, 16
172333552, 0, 9
172351232, 4, 0
172368924, 1, 4
172386596, 0, 0
172404272, 0, 9
172421956, 4, 9
172439644, 1, 1
172457312, 0, 1
172474996, 0, 4
172492676, 0, 1
172510368, 0, 36
172529076, 4, 9
172546756, 1, 4
172564428, 0, 9
172582116, 0, 0
172599792, 0, 0
172617476, 0, 1
172635156, 0, 0
172652840, 0, 0
172670508, 0, 1
172688200, 4, 4
172705884, 1, 0
172723560, 0, 0
172741224, 0, 0
172758904, 0, 4
172776600, 0, 0
172794276, 0, 1
172811948, 0, 9
172829632, 1, 9
172847320, 1, 9
172864984, 0, 4
172882672, 0, 1
172900340, 0, 1
172918044, 1, 1
172935720, 1, 4
172953392, 1, 9
172971076, 0, 4
172988752, 0, 0
173006420, 0, 0
173024104, 0, 0
173041796, 0, 9
173059480, 1, 36
173078192, 4, 49
173096904, 4, 36
173115632, 4, 0
173133316, 1, 1
173150992, 0, 0
173168676, 0, 0
173186356, 0, 1
173204032, 0, 1
173221712, 1, 0
173239396, 0, 0
173257084, 0, 0
173274744, 0, 1
173292432, 0, 4
173310120, 0, 0
173327792, 0, 0
173345468, 0, 1
173363140, 0, 4
173380836, 0, 1
173398504, 0, 1
173416192, 0, 9
173433880, 0, 0
173451552, 0, 1
173469224, 0, 0
173486912, 0, 9
173504604, 0, 16
173523324, 0, 1
173540984, 0, 0
173558676, 0, 4
173576360, 1, 0
173594036, 4, 0
173611716, 1, 4
173629388, 1, 0
173647072, 4, 0
173664760, 1, 1
173682436, 0, 9
173700120, 1, 0
173717796, 0, 1
173735472, 4, 4
173753152, 1, 16
173771884, 1, 0
173789560, 4, 0
173807224, 0, 0
173824904, 0, 1
173842592, 0, 4
173860276, 1, 0
173877952, 0, 9
173895628, 0, 0
173913320, 1, 0
173930984, 0, 0
173948664, 0, 1
173966348, 0, 0
173984032, 0, 4
174001712, 1, 9
174019392, 0, 4
174037072, 4, 0
174054756, 1, 0
174072436, 0, 9
174090112, 1, 36
174108836, 9, 4
174126508, 0, 4
174144196, 1, 4
174161872, 1, 0
174179560, 0, 0
174197232, 0, 0
174214904, 0, 1
174232596, 1, 4
174250284, 4, 4
174267956, 0, 4
174285628, 0, 1
174303316, 0, 9
174320992, 0, 9
174338672, 1, 0
174356352, 0, 4
174374040, 1, 1
174391716, 4, 0
174409396, 1, 1
174427056, 0, 0
174444764, 1, 1
174462436, 0, 1
174480104, 0, 0
174497780, 0, 0
174515480, 0, 4
174533160, 0, 9
174550832, 1, 4
174568524, 1, 0
174586188, 0, 0
174603868, 0, 4
174621552, 1, 16
174640272, 0, 16
174658992, 1, 16
174677712, 1, 25
174696428, 1, 4
174714124, 1, 0
174731816, 1, 9
174749476, 0, 36
174768196, 1, 1
174785876, 4, 1
174803556, 0, 4
174821232, 1, 4
174838920, 1, 4
174856596, 0, 1
174874264, 0, 0
174891944, 0, 0
174909628, 0, 0
174927312, 1, 0
174944996, 1, 0
174962672, 0, 1
174980360, 0, 1
174998044, 0, 9
175015712, 0, 4
175033392, 0, 1
175051080, 1, 0
175068756, 0, 4
175086444, 1, 1
175104120, 4, 0
175121792, 0, 1
175139464, 0, 0
175157144, 1, 1
175174844, 1, 1
175192524, 4, 0
175210196, 0, 4
175227872, 0, 1
175245552, 0, 9
175263236, 0, 25
175281956, 1, 0
175299636, 1, 25
175318356, 4, 9
175336036, 4, 9
175353712, 1, 9
175371388, 0, 0
175389076, 0, 1
175406756, 0, 1
175424428, 1, 0
175442124, 1, 9
175459796, 1, 25
175478512, 9, 0
175496196, 9, 16
175514920, 1, 0
175532600, 1, 1
175550272, 1, 0
175567964, 1, 9
175585636, 1, 16
175604356, 0, 9
175622036, 1, 1
175639724, 4, 4
175657392, 1, 16
175676116, 1, 9
175693792, 1, 1
175711476, 0, 4
175729156, 0, 0
175746832, 0, 9
175764512, 0, 9
175782192, 1, 4
175799876, 0, 9
175817552, 0, 81
175836284, 1, 9
175853952, 4, 0
175871620, 0, 0
175889304, 0, 0
175906988, 0, 0
175924676, 1, 0
175942356, 1, 4
175960020, 0, 9
175977716, 0, 1
175995388, 0, 1
176013076, 0, 0
176030752, 0, 1
176048440, 0, 4
176066116, 0, 16
176084836, 1, 1
176102504, 0, 9
176120196, 4, 0
176137868, 0, 4
176155548, 0, 9
176173232, 1, 9
176190904, 4, 1
176208588, 0, 1
176226260, 0, 0
176243964, 1, 0
176261636, 0, 1
176279308, 0, 0
176296992, 0, 1
176314676, 0, 1
176332344, 0, 25
176351076, 4, 16
176369796, 4, 1
176387484, 4, 1
176405152, 0, 9
176422828, 4, 4
176440512, 1, 4
176458196, 1, 4
176475864, 4, 16
176494580, 0, 4
176512284, 4, 1
176529960, 0, 0
176547632, 0, 4
176565320, 0, 0
176582992, 0, 1
176600676, 0, 16
176619392, 1, 36
176638128, 4, 1
176655796, 4, 1
176673484, 1, 16
176692188, 1, 0
176709884, 1, 4
176727556, 0, 1
176745224, 0, 9
176762916, 4, 0
176780592, 0, 25
176799316, 1, 9
176816996, 0, 0
176834684, 0, 0
176852364, 0, 0
176870040, 0, 1
176887712, 1, 1
176905404, 0, 0
176923080, 0, 0
176940756, 1, 9
176958428, 0, 4
176976116, 0, 1
176993792, 0, 9
177011472, 1, 25
177030192, 0, 9
177047872, 0, 0
177065544, 0, 0
177083236, 0, 1
177100912, 0, 0
177118604, 0, 0
177136280, 0, 4
177153952, 0, 1
177171648, 1, 0
177189312, 0, 0
177206984, 0, 0
177224668, 0, 0
177242356, 0, 4
177260048, 0, 9
177277712, 0, 0
177295404, 1, 1
177313076, 0, 1
177330756, 0, 1
177348428, 0, 25
177367152, 0, 9
177384844, 1, 1
177402512, 0, 4
177420184, 0, 25
177438920, 1, 36
177457624, 0, 16
177476352, 0, 1
177494044, 0, 16
177512764, 4, 9
177530444, 1, 1
177548116, 0, 9
177565796, 0, 4
177583484, 0, 49
177602196, 0, 36
177620912, 4, 9
177638596, 4, 4
177656276, 4, 9
177673960, 1, 1
177691628, 1, 0
177709324, 1, 1
177726988, 0, 0
177744664, 1, 1
177762352, 0, 16
177781072, 1, 25
177799796, 0, 36
177818516, 1, 4
177836192, 0, 4
177853876, 0, 25
177872604, 0, 0
177890268, 1, 16
177908996, 0, 25
177927724, 1, 9
177945388, 0, 1
177963072, 0, 0
177980756, 0, 4
177998432, 0, 1
178016104, 0, 0
178033792, 1, 0
178051484, 4, 1
178069156, 1, 4
178086824, 0, 4
178104512, 1, 4
178122188, 0, 0
178139876, 0, 16
178158580, 0, 9
178176276, 1, 1
178193960, 1, 4
178211624, 4, 4
178229316, 0, 9
178246992, 0, 16
178265716, 0, 4
178283392, 0, 4
178301084, 1, 25
178319792, 1, 25
178338512, 1, 0
178356188, 1, 16
178374920, 1, 16
178393644, 1, 9
178411316, 4, 1
178429000, 0, 0
178446680, 1, 0
178464344, 0, 4
178482028, 0, 1
178499724, 0, 1
178517404, 1, 9
178535076, 0, 4
178552756, 0, 1
178570448, 0, 9
178588104, 0, 16
178606832, 0, 1
178624508, 0, 0
178642200, 1, 0
178659872, 0, 0
178677548, 0, 4
178695228, 1, 0
178712920, 1, 0
178730588, 0, 1
178748260, 1, 0
178765968, 1, 1
178783644, 0, 4
178801316, 1, 16
178820028, 0, 1
178837728, 1, 1
178855396, 4, 1
178873064, 0, 9
178890740, 0, 1
178908444, 4, 1
178926124, 0, 0
178943796, 0, 9
178961472, 0, 9
178979156, 0, 4
178996832, 0, 0
179014516, 1, 4
179032196, 0, 16
179050924, 1, 4
179068592, 1, 0
179086268, 1, 4
179103956, 0, 1
179121632, 0, 16
179140344, 0, 4
179158036, 1, 0
179175716, 1, 1
179193392, 1, 4
179211064, 0, 4
179228760, 1, 4
179246432, 4, 0
179264120, 0, 4
179281800, 4, 1
179299472, 4, 25
179318184, 0, 4
179335872, 1, 1
179353552, 4, 1
179371248, 1, 1
179388920, 1, 1
179406592, 0, 16
179425316, 0, 9
179443000, 4, 0
179460676, 1, 1
179478356, 0, 1
179496032, 0, 9
179513712, 0, 64
179532428, 9, 16
179551148, 9, 4
179568832, 0, 16
179587556, 1, 25
179606272, 1, 16
179625004, 1, 36
179643716, 0, 25
179662428, 0, 4
179680108, 0, 9
179697796, 0, 1
179715468, 0, 16
179734192, 0, 16
179752912, 1, 1
179770600, 1, 25
179789312, 1, 9
179806992, 4, 0
179824676, 0, 4
179842356, 0, 4
179860040, 0, 0
179877720, 0, 0
179895396, 0, 1
179913076, 0, 1
179930764, 0, 9
179948432, 0, 0
179966112, 0, 25
179984832, 4, 36
180003552, 16, 1
180022268, 1, 0
180039956, 0, 0
180057640, 1, 0
180075308, 0, 4
180092996, 4, 4
180110676, 16, 16
180130432, 0, 36
180149152, 1, 1
180166840, 0, 1
180184516, 1, 1
180202192, 4, 0
180219868, 0, 1
180237564, 0, 0
180255236, 1, 4
180272912, 0, 0
180290596, 0, 4
180308280, 1, 1
180325956, 1, 81
180344676, 4, 361
180364428, 25, 144
180385228, 9, 16
180403956, 0, 9
180421628, 4, 9
180439316, 1, 0
180456996, 0, 1
180474668, 16, 1
180493392, 1, 49
180512112, 100, 0
180531872, 49, 25
180551628, 9, 0
180569312, 0, 36
180588036, 1, 49
180606756, 16, 0
180625480, 9, 1
180643156, 0, 9
180660832, 16, 1
180679556, 1, 36
180698280, 49, 49
180718036, 9, 0
180735716, 0, 4
180753392, 0, 36
180772108, 0, 64
180790836, 1, 4
180808516, 9, 1
180826208, 4, 4
180843888, 9, 1
180861548, 9, 9
180879228, 4, 0
180896912, 9, 0
180914600, 4, 0
180932288, 0, 16
180951000, 4, 4
180968676, 1, 1
180986348, 49, 36
181006120, 121, 64
181026920, 49, 25
181046672, 0, 4
181064352, 25, 0
181083084, 4, 1
181100764, 0, 4
181118440, 4, 0
181136112, 0, 16
181154840, 4, 9
181172516, 9, 16
181191236, 1, 0
181208912, 49, 0
181227644, 121, 16
181248432, 16, 16
181268196, 9, 36
181286908, 144, 49
181307720, 100, 9
181327476, 0, 16
181346196, 1, 0
181363884, 1, 4
181381556, 16, 0
181400276, 9, 0
181417948, 4, 16
181436672, 0, 81
181455400, 1, 64
181474112, 9, 16
181492832, 16, 36
181512596, 16, 64
181532356, 4, 25
181551068, 4, 0
181568760, 1, 0
181586428, 0, 1
181604116, 0, 1
181621804, 1, 9
181639480, 4, 4
181657156, 1, 4
181674828, 0, 9
181692524, 0, 0
181710204, 4, 1
181727872, 16, 16
181747628, 25, 64
181767400, 9, 36
181786116, 9, 25
181804836, 9, 4
181822516, 0, 16
181841240, 4, 1
181858916, 1, 36
181877624, 16, 100
181898436, 36, 49
181918196, 1, 4
181935880, 9, 1
181953564, 0, 25
181972276, 0, 1
181989956, 0, 9
182007632, 9, 9
182025312, 36, 0
182044048, 16, 49
182063796, 9, 100
182083540, 16, 16
182103320, 1, 25
182122036, 4, 289
182141780, 0, 900
182161556, 36, 1764
182183384, 81, 1296
182205236, 81, 225
182226032, 100, 4
182245796, 81, 0
182264508, 36, 256
182285300, 4, 900
182305084, 16, 225
182325860, 64, 36
182345628, 1, 16
182364368, 9, 1
182382040, 4, 1
182399724, 1, 36
182418416, 0, 25
182437164, 1, 4
182454832, 49, 64
182474592, 49, 81
182494360, 4, 4
182512032, 4, 1
182529704, 36, 36
182549472, 100, 9
182569240, 9, 16
182587956, 1, 0
182605628, 0, 49
182624360, 9, 49
182643068, 9, 49
182661796, 4, 36
182680500, 36, 16
182700280, 16, 1
182719004, 4, 4
182736668, 9, 9
182754360, 0, 1
182772044, 16, 4
182790760, 25, 1
182809476, 4, 4
182827152, 1, 0
182844832, 0, 9
182862512, 9, 16
182881228, 36, 25
182901004, 9, 1
182918688, 16, 1
182937384, 36, 9
182956116, 4, 9
182973792, 4, 25
182992508, 4, 1
183010196, 1, 4
183027880, 1, 1
183045540, 4, 256
183065312, 1, 784
183085072, 81, 625
183105888, 225, 196
183127716, 36, 36
183147468, 0, 9
183165152, 1, 9
183182820, 0, 0
183200512, 1, 0
183218204, 1, 0
183235888, 1, 0
183253560, 1, 0
183271236, 1, 4
183288912, 9, 9
183306600, 9, 100
183326352, 4, 16
183345064, 4, 0
183362756, 0, 1
183380436, 1, 4
183398116, 1, 0
183415784, 1, 0
183433488, 0, 1
183451176, 4, 9
183468820, 1, 81
183487552, 49, 100
183508352, 25, 4
183527080, 4, 1
183544740, 0, 64
183563472, 4, 81
183582200, 4, 1
183599868, 0, 36
183618608, 0, 4
183636280, 0, 0
183653952, 1, 0
183671620, 0, 0
183689324, 0, 0
183707004, 4, 1
183724680, 0, 1
183742356, 1, 4
183760044, 16, 1
183778760, 49, 4
183797472, 0, 36
183816180, 9, 0
183833880, 16, 0
183852596, 25, 16
183872356, 36, 0
183891084, 100, 0
183910828, 0, 1
183928516, 16, 0
183947228, 0, 9
183964924, 1, 36
183983644, 9, 64
184002356, 25, 4
184021088, 1, 9
184038764, 4, 25
184057476, 25, 9
184076188, 49, 25
184095960, 25, 36
184115716, 4, 36
184134436, 4, 16
184153160, 1, 0
184170840, 0, 1
184188516, 16, 1
184207236, 25, 25
184227004, 4, 25
184245720, 9, 4
184263388, 9, 25
184282108, 4, 4
184299808, 0, 4
184317484, 16, 0
184336192, 9, 0
184353876, 0, 4
184371564, 1, 9
184389232, 4, 4
184406912, 0, 1
184424604, 9, 0
184442284, 0, 0
184459952, 1, 1
184477624, 0, 0
184495312, 1, 4
184512992, 25, 25
184532756, 16, 4
184551472, 9, 0
184569156, 4, 0
184586828, 16, 0
184605556, 4, 9
184623244, 1, 4
184640924, 4, 1
184658584, 0, 4
184676264, 0, 0
184693952, 0, 4
184711636, 4, 16
184730344, 16, 121
184751164, 36, 25
184770920, 4, 1
184788608, 0, 4
184806284, 1, 25
184825004, 25, 9
184843712, 0, 16
184862440, 1, 16
184881148, 1, 9
184898832, 1, 25
184917548, 9, 0
184935240, 4, 9
184952912, 4, 81
184971640, 9, 81
184990364, 4, 0
185008028, 4, 4
185025724, 1, 4
185043392, 0, 0
185061072, 4, 0
185078748, 1, 1
185096432, 4, 36
185115160, 16, 49
185134916, 25, 4
185153640, 4, 16
185172352, 0, 36
185191080, 1, 4
185208756, 0, 1
185226444, 0, 4
185244112, 0, 9
185261792, 9, 0
185279476, 25, 1
185298200, 4, 4
185315880, 1, 9
185333544, 0, 4
185351240, 9, 1
185368924, 16, 4
185387632, 4, 0
185405316, 4, 1
185422992, 0, 4
185440684, 1, 25
185459392, 16, 25
185479148, 9, 4
185496844, 0, 9
185514524, 1, 1
185532192, 1, 9
185549876, 1, 36
185568604, 4, 4
185586276, 9, 1
185603952, 9, 25
185622676, 0, 81
185641396, 0, 4
185659076, 0, 0
185676748, 25, 9
185695492, 9, 100
185715240, 4, 81
185733944, 4, 4
185751640, 4, 49
185770368, 0, 1
185788036, 4, 4
185805708, 0, 9
185823392, 0, 4
185841068, 1, 4
185858768, 1, 16
185877468, 0, 25
185896204, 1, 1
185913884, 16, 49
185933636, 4, 36
185952352, 0, 0
185970044, 9, 1
185987712, 36, 1
186006436, 1, 16
186025160, 1, 0
186042832, 4, 81
186061552, 16, 121
186082352, 25, 36
186102120, 25, 25
186121876, 9, 81
186140584, 0, 100
186160364, 1, 9
186178032, 0, 0
186195704, 16, 16
186215476, 16, 4
186234216, 1, 1
186251888, 0, 4
186269548, 1, 64
186288276, 0, 4
186305964, 0, 9
186323636, 1, 0
186341312, 0, 1
186359004, 1, 0
186376672, 0, 4
186394340, 0, 0
186412016, 0, 4
186429712, 0, 1
186447404, 0, 4
186465076, 9, 0
186482756, 4, 25
186501476, 4, 81
186520196, 16, 0
186538908, 4, 4
186556596, 1, 16
186575312, 9, 100
186595072, 4, 49
186613800, 25, 1
186632528, 16, 1
186651228, 9, 4
186668912, 49, 4
186687636, 64, 0
186706348, 1, 1
186724024, 25, 9
186742740, 9, 4
186760440, 9, 4
186778112, 36, 25
186797872, 36, 16
186817644, 25, 16
186837408, 4, 169
186857156, 4, 196
186876900, 81, 36
186896672, 36, 9
186915392, 1, 4
186933080, 1, 9
186950768, 4, 64
186969472, 36, 361
186990264, 100, 196
187012124, 81, 0
187030848, 1, 0
187048516, 49, 16
187068284, 9, 49
187087000, 25, 289
187107788, 81, 441
187128596, 25, 4
187147316, 0, 64
187166040, 25, 0
187184756, 0, 9
187202436, 4, 81
187221156, 25, 100
187241956, 81, 121
187262752, 81, 81
187282512, 49, 0
187301244, 4, 16
187319956, 16, 1
187338680, 0, 4
187356352, 36, 121
187377156, 4, 121
187396916, 25, 49
187416684, 0, 49
187435396, 0, 100
187455160, 9, 0
187472828, 0, 196
187492592, 25, 121
187513396, 1, 0
187531076, 16, 16
187550852, 0, 121
187570604, 25, 225
187591396, 36, 4
187610100, 25, 9
187628844, 4, 0
187646524, 16, 25
187666280, 0, 1
187683956, 9, 9
187701636, 0, 4
187719316, 0, 64
187738028, 1, 49
187756752, 25, 81
187776516, 25, 144
187797316, 16, 4
187816044, 81, 9
187834756, 16, 4
187853476, 9, 0
187871156, 9, 1
187888844, 1, 9
187906524, 1, 25
187925236, 1, 16
187943956, 16, 4
187962680, 4, 49
187981396, 9, 0
187999076, 0, 144
188018844, 49, 169
188039628, 64, 0
188058352, 36, 64
188078120, 9, 25
188096844, 169, 4
188116600, 25, 1
188135316, 1, 49
188154044, 4, 9
188171712, 36, 64
188191476, 1, 36
188210196, 25, 196
188231012, 4, 225
188250756, 16, 225
188271552, 25, 256
188292364, 100, 361
188314192, 16, 36
188333944, 0, 49
188352688, 16, 4
188371400, 1, 196
188391160, 9, 121
188410920, 4, 0
188428600, 0, 1
188446276, 0, 1
188463956, 1, 1
188481644, 1, 36
188500364, 4, 81
188519080, 9, 16
188537792, 9, 25
188556524, 9, 4
188574204, 4, 256
188593964, 9, 441
188613716, 64, 100
188634512, 36, 0
188653232, 25, 0
188671948, 49, 0
188690676, 25, 0
188709404, 4, 4
188727084, 0, 16
188745804, 1, 1
188763488, 16, 4
188782200, 1, 1
188799876, 1, 49
188818596, 16, 49
188838356, 4, 1
188856036, 1, 16
188874748, 4, 25
188893476, 0, 49
188912196, 0, 81
188930912, 0, 64
188949636, 9, 1
188967324, 9, 36
188986036, 0, 4
189003716, 4, 25
189022444, 0, 36
189041152, 9, 25
189059868, 0, 36
189078600, 1, 25
189097312, 0, 9
189114992, 0, 100
189134748, 0, 25
189153484, 1, 0
189171156, 4, 4
189188824, 0, 16
189207548, 1, 4
189225244, 4, 16
189243956, 25, 1
189262684, 16, 4
189281404, 0, 144
189301156, 1, 121
189320916, 9, 0
189338588, 9, 1
189356276, 4, 4
189373948, 16, 1
189392680, 1, 1
189410356, 4, 1
189428036, 16, 4
189446752, 0, 25
189465476, 9, 4
189483156, 4, 9
189500836, 9, 36
189519552, 1, 0
189537220, 0, 1
189554924, 0, 16
189573636, 4, 25
189592348, 4, 64
189611088, 1, 0
189628760, 0, 81
189647472, 36, 16
189667232, 4, 16
189685968, 16, 49
189705724, 4, 9
189723392, 1, 121
189743152, 0, 25
189761884, 1, 9
189779568, 1, 9
189797244, 4, 9
189814916, 4, 0
189832604, 0, 4
