Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
266260120, 64, 1
266278832, 49, 49
266298608, 16, 81
266318368, 1, 0
266336032, 16, 121
266356836, 81, 144
266377636, 25, 100
266398424, 1, 0
266416104, 100, 625
266437956, 169, 784
266459796, 49, 4
266478512, 100, 169
266500360, 324, 49
266521156, 9, 25
266539872, 36, 225
266560688, 0, 144
266580440, 256, 9
266600188, 324, 49
266620996, 9, 256
266640764, 36, 81
266660516, 1, 1
266678184, 64, 196
266699000, 49, 100
266719804, 81, 16
266739540, 196, 0
266759300, 2304, 1
266780112, 841, 64
266800904, 169, 169
266822760, 36, 196
266843552, 16, 36
266863304, 0, 1
266880976, 49, 49
266900748, 361, 16
266921544, 576, 49
266942352, 169, 144
266964188, 0, 0
266981872, 4, 100
267001636, 81, 16
267021392, 144, 4
267041152, 324, 4
267060912, 289, 64
267081700, 81, 49
267101472, 1, 0
267119160, 81, 81
267138912, 289, 25
267159712, 121, 100
267181552, 81, 0
267200272, 81, 1
267219000, 49, 121
267239800, 1, 64
267258512, 25, 25
267278272, 9, 1
267295960, 9, 16
267314664, 16, 121
267335476, 4, 81
267354196, 36, 4
267372908, 4, 0
267390596, 0, 121
267410344, 144, 0
267430116, 81, 4
267448832, 16, 4
267467556, 1, 64
267486284, 9, 49
267505000, 9, 121
267524756, 121, 9
267544508, 9, 1
267562192, 169, 1
267581940, 1, 16
267600660, 121, 324
267622520, 16, 100
267643316, 9, 9
267660992, 9, 4
267678660, 169, 25
267699484, 0, 64
267718196, 484, 9
267737956, 841, 1
267757724, 169, 1
267777476, 1, 1
267795156, 64, 36
267814908, 361, 36
267835720, 361, 0
267855476, 324, 1
267875228, 289, 9
267895000, 4, 9
267912672, 81, 36
267932428, 441, 9
267952196, 784, 144
267974040, 144, 36
267994836, 121, 4
268014584, 1521, 9
268035396, 1521, 9
268056188, 361, 4
268075940, 49, 4
268094680, 9, 4
268112356, 169, 25
268133148, 49, 100
268153956, 36, 9
268172676, 64, 49
268192436, 49, 121
268213220, 64, 100
268234040, 0, 36
268252756, 784, 289
268274588, 576, 529
268296436, 1, 0
268314116, 625, 121
268335956, 900, 25
268356760, 256, 1
268376528, 36, 4
268395236, 100, 4
268414992, 676, 0
268434752, 256, 1
268454520, 16, 16
268474276, 64, 49
268494040, 256, 0
268513804, 64, 9
268532512, 16, 1
268551236, 0, 49
268569956, 25, 9
268588668, 4, 25
268607384, 100, 64
268628192, 4, 100
268647964, 100, 25
268668752, 36, 36
268688520, 121, 9
268708268, 64, 9
268727000, 169, 49
268747800, 400, 196
268769636, 169, 0
268789388, 36, 1
268808096, 1, 144
268827876, 81, 25
268847640, 196, 0
268867392, 81, 1
268886116, 9, 9
268903796, 36, 1
268922508, 289, 9
268942268, 625, 0
268962044, 25, 0
268980748, 0, 36
268999464, 25, 441
269020268, 9, 64
269038996, 25, 1
269057712, 400, 9
269077456, 400, 25
269098276, 49, 0
269116996, 4, 4
269134672, 4, 16
269153400, 16, 64
269173156, 100, 36
269193968, 0, 9
269211636, 121, 121
269233484, 289, 324
269255300, 196, 0
269275068, 9, 49
269293804, 4, 49
269312512, 1, 25
269331244, 16, 1
269349968, 81, 1
269368680, 16, 1
269387400, 16, 4
269406104, 121, 225
269427944, 1, 400
269447708, 361, 121
269469552, 961, 289
269491392, 64, 361
269512188, 256, 0
269531960, 25, 64
269551720, 289, 81
269572520, 9, 25
269591236, 36, 81
269610984, 625, 1
269630752, 1521, 25
269652588, 1156, 4
269673384, 169, 9
269693152, 0, 16
269711872, 1, 64
269730588, 169, 0
269750360, 144, 1
269770116, 144, 25
269790924, 529, 81
269811716, 100, 144
269833564, 16, 0
269852288, 36, 49
269872036, 144, 1
269891800, 196, 1
269911560, 64, 1
269930272, 36, 16
269950044, 784, 4
269969800, 25, 81
269989552, 289, 25
270010356, 324, 16
270031164, 169, 0
270050908, 64, 25
270070664, 196, 16
270091480, 400, 1
270111236, 289, 0
270131000, 100, 4
270150760, 4, 0
270168448, 9, 36
270187160, 25, 0
270205864, 81, 25
270225636, 324, 0
270245400, 361, 16
270266188, 100, 1
270285956, 100, 16
270306752, 16, 49
270326516, 36, 1
270345240, 1, 1
270362920, 100, 81
270383708, 121, 49
270404516, 121, 9
270424276, 196, 0
270444040, 9, 4
270461708, 100, 25
270482516, 4, 9
270500196, 16, 36
270519956, 16, 144
270540748, 9, 4
270558432, 4, 121
270578200, 1, 49
270596912, 256, 36
270617712, 900, 169
270639556, 36, 4
270658276, 121, 100
270680120, 25, 100
270700928, 1, 16
270719628, 1, 441
270739388, 25, 64
270759168, 49, 1
270777880, 0, 16
270796596, 0, 1
270814272, 0, 81
270833008, 1, 1
270850676, 9, 4
270868344, 0, 1521
270889140, 0, 961
270908884, 36, 3481
270930748, 256, 25
270951540, 100, 36
270972344, 81, 2809
270994184, 16, 19881
271017076, 100, 22201
271040980, 1849, 289
271063836, 400, 0
271083620, 49, 25921
271106492, 5929, 4
271127300, 100, 64
271148100, 625, 900
271169932, 625, 361
271191780, 100, 0
271211548, 1764, 0
271232352, 2916, 1521
271256256, 100, 256
271278096, 100, 169
271299964, 441, 1225
271322820, 64, 1156
271344664, 9, 0
271362340, 484, 625
271384176, 100, 0
271403936, 49, 64
271423700, 121, 36
271444516, 16, 16
271464264, 64, 289
271485076, 16, 484
271505884, 49, 36
271525636, 49, 1
271544368, 0, 36
271563080, 25, 144
271583872, 4, 9
271601536, 0, 256
271621316, 0, 400
271641084, 16, 169
271661872, 25, 441
271682680, 36, 9
271701404, 1, 256
271721156, 81, 400
271741956, 4, 169
271761712, 4, 36
271780428, 16, 64
271800200, 9, 4
271817880, 49, 196
271838680, 0, 961
271858428, 36, 400
271879244, 16, 324
271900028, 9, 36
271918740, 9, 0
271936424, 36, 841
271957244, 9, 784
271976996, 81, 169
271997792, 1, 121
272017560, 16, 64
272037320, 9, 81
272056044, 4, 9
272073700, 0, 625
272093484, 1, 121
272113228, 1, 64
272131956, 4, 16
272150684, 1, 169
272170440, 9, 16
272189152, 4, 25
272207868, 1, 225
272227644, 9, 169
272247392, 9, 64
272266116, 1, 25
272284840, 9, 25
272303556, 1, 9
272321236, 1, 784
272340980, 1, 576
272360744, 49, 0
272379464, 16, 400
272400264, 0, 144
272420044, 1, 81
272438748, 0, 100
272458516, 25, 16
272478276, 16, 36
272498044, 0, 81
272516752, 16, 25
272536512, 9, 256
272556288, 1, 529
272576048, 9, 9
272593704, 49, 729
272614516, 0, 1521
272635320, 36, 100
272656124, 4, 1
272673788, 9, 256
272693564, 1, 64
272712272, 1, 4
272729952, 16, 64
272749720, 4, 16
272768428, 4, 361
272788192, 1, 400
272807960, 49, 64
272827720, 49, 36
272847476, 1, 36
272866188, 0, 144
272885968, 0, 25
272904672, 1, 400
272924428, 0, 441
272944208, 36, 0
272962924, 16, 196
272983720, 4, 100
273003476, 4, 9
273021164, 9, 289
273040916, 1, 676
273060668, 16, 169
273081484, 9, 9
273099156, 1, 16
273117880, 0, 100
273137632, 16, 16
273157404, 1, 324
273177148, 16, 225
273197952, 36, 1
273216676, 1, 36
273235396, 0, 16
273254100, 0, 900
273273876, 1, 1296
273294676, 64, 49
273314432, 49, 81
273334192, 9, 169
273353964, 4, 361
273373720, 36, 36
273393464, 1, 1849
273414276, 16, 1089
273436116, 16, 4
273454844, 9, 0
273472504, 1, 144
273492284, 4, 64
273510992, 9, 484
273530752, 49, 25
273550520, 1, 81
273569228, 1, 289
273588992, 16, 169
273609800, 49, 81
273629564, 9, 36
273648276, 16, 100
273669056, 9, 256
273688844, 4, 0
273706528, 1, 100
273726276, 4, 4
273743952, 25, 81
273763724, 9, 36
273782436, 1, 16
273801152, 4, 225
273820920, 0, 196
273840676, 4, 9
273858356, 9, 121
273878124, 0, 4
273895796, 1, 25
273914520, 0, 0
273932192, 4, 4
273949872, 4, 576
273969636, 4, 841
273989388, 49, 49
274009156, 4, 16
274027888, 1, 1
274045556, 9, 49
274064272, 0, 121
274084036, 0, 4
274101704, 25, 169
274122504, 1, 121
274142276, 25, 1
274160992, 4, 4
274178676, 1, 100
274198436, 1, 25
274217160, 0, 49
274235880, 16, 64
274255648, 4, 4
274273324, 0, 16
274292048, 1, 9
274309720, 1, 1
274327392, 1, 0
274345088, 1, 36
274363808, 4, 9
274381468, 0, 100
274401228, 4, 361
274421004, 4, 64
274439716, 4, 225
274459472, 1, 441
274479228, 36, 100
274500028, 36, 36
274519800, 4, 49
274538532, 4, 81
274557240, 4, 81
274575960, 1, 144
274595720, 0, 900
274615476, 16, 484
274636272, 100, 4
274656032, 9, 81
274674756, 4, 100
274694516, 0, 81
274713236, 0, 225
274732988, 9, 64
274751724, 1, 4
274769388, 0, 4
274787068, 0, 16
274805800, 0, 81
274824520, 4, 16
274843244, 4, 1
274860920, 0, 4
274878608, 1, 49
274897324, 0, 49
274916032, 0, 64
274934748, 1, 169
274954528, 1, 1
274972212, 1, 9
274989880, 4, 49
275008600, 0, 64
275027328, 4, 49
275046040, 1, 36
275064748, 1, 64
275083484, 9, 0
275101160, 0, 25
275119876, 0, 121
275139640, 9, 64
275158364, 1, 81
275177084, 1, 289
275196832, 4, 225
275216608, 36, 36
275236344, 1, 0
275254036, 0, 9
275271716, 9, 49
275290452, 9, 0
275308120, 0, 36
275326840, 4, 9
275344524, 4, 4
275362204, 4, 81
275380908, 4, 25
275399628, 16, 16
275419404, 9, 121
275439156, 4, 225
275458916, 36, 81
275478684, 0, 0
275496364, 1, 25
275515080, 1, 9
275532752, 1, 100
275552524, 4, 1
275570208, 1, 0
275587880, 1, 100
275607648, 1, 121
275627396, 4, 4
275645060, 4, 144
275664820, 0, 529
275684596, 36, 441
275705392, 36, 324
275726192, 9, 121
275745960, 9, 4
275763632, 1, 64
275782344, 0, 4
275800032, 0, 9
275817724, 1, 36
275836448, 1, 121
275856200, 9, 4
275873876, 0, 16
275892608, 9, 225
275912356, 1, 64
275931064, 16, 16
275950848, 1, 25
275969564, 1, 121
275989320, 0, 400
276009092, 25, 225
276029884, 36, 16
276049636, 4, 9
276067312, 9, 1
276084992, 0, 49
276103720, 16, 9
276122424, 0, 100
276142204, 0, 16
276160924, 1, 16
276179644, 1, 0
276197312, 0, 36
276216048, 0, 100
276235804, 0, 9
276253480, 1, 1
276271172, 1, 0
276288840, 0, 25
276307556, 0, 9
276325236, 4, 0
276342920, 1, 25
276361644, 4, 121
276381396, 1, 4
276399072, 0, 9
276416764, 0, 4
276434436, 1, 9
276452120, 1, 4
276469796, 1, 16
276488520, 0, 36
276507240, 0, 25
276525948, 0, 4
276543640, 1, 4
276561320, 1, 400
276581076, 4, 676
276600828, 64, 25
276620600, 25, 0
276639324, 0, 0
276656996, 0, 36
276675716, 0, 1
276693396, 0, 484
276713156, 1, 484
276732916, 25, 49
276752684, 16, 1
276771392, 0, 16
276790116, 1, 100
276809884, 16, 361
276830680, 16, 169
276851468, 16, 49
276871240, 4, 169
276890996, 1, 144
276910756, 4, 1
276928436, 4, 4
276946120, 0, 16
276964832, 0, 4
276982516, 0, 25
277001240, 1, 25
277019956, 1, 4
277037636, 1, 9
277055316, 0, 1
277073004, 0, 25
277091724, 0, 1
277109392, 0, 0
277127076, 0, 1
277144768, 4, 81
277163476, 1, 16
277182192, 16, 4
277200920, 4, 25
277219644, 16, 25
277239388, 4, 0
277257076, 4, 64
277275796, 16, 0
277294516, 1, 9
277312192, 0, 9
277329868, 0, 1
277347560, 0, 16
277366272, 0, 4
277383952, 0, 64
277402684, 4, 0
277420364, 1, 4
277438032, 1, 0
277455712, 1, 0
277473400, 0, 4
277491076, 0, 121
277510836, 0, 1
277528504, 0, 9
277546200, 0, 64
277564908, 4, 9
277582596, 0, 49
277601312, 9, 16
277620036, 0, 289
277639792, 4, 169
277659552, 36, 169
277680356, 9, 4
277698032, 1, 100
277717800, 4, 81
277736528, 4, 9
277754204, 0, 0
277771880, 0, 1
277789544, 0, 4
277807236, 0, 81
277825960, 0, 256
277845720, 9, 81
277864432, 25, 0
277883156, 0, 9
277900836, 1, 64
277919556, 1, 25
277938284, 1, 81
277957000, 0, 196
277976752, 0, 25
277995468, 4, 1
278013160, 1, 121
278032912, 0, 225
278052676, 9, 16
278071400, 9, 0
278089072, 0, 16
278107792, 0, 9
278125476, 0, 4
278143168, 4, 64
278161880, 0, 1
278179556, 0, 0
278197224, 0, 4
278214924, 0, 81
278233640, 0, 1
278251312, 0, 9
278268992, 0, 4
278286672, 0, 81
278305400, 4, 529
278325156, 16, 225
278345968, 16, 49
278365720, 4, 64
278384432, 1, 25
278403156, 0, 121
278422920, 25, 4
278441632, 9, 25
278460352, 1, 25
278479084, 1, 4
278496760, 0, 4
278514440, 9, 1
278532128, 1, 25
278550844, 4, 0
278568512, 0, 0
278586196, 0, 4
278603888, 1, 0
278621560, 1, 121
278641320, 1, 9
278658980, 0, 4
278676684, 0, 0
278694360, 9, 0
278712032, 0, 121
278731804, 0, 25
278750524, 9, 9
278768196, 0, 9
278785876, 9, 36
278804596, 0, 81
278823328, 1, 64
278842032, 0, 121
278861788, 1, 49
278880520, 16, 49
278900280, 9, 49
278919000, 4, 49
278937716, 9, 0
278955400, 0, 16
278974112, 1, 169
278993868, 9, 36
279012604, 16, 9
279031324, 0, 4
279048992, 0, 9
279066676, 9, 25
279085404, 0, 196
279105164, 1, 289
279124916, 4, 225
279144676, 16, 16
279164436, 9, 4
279182124, 1, 16
279200844, 0, 100
279220608, 9, 36
279239316, 0, 1
279256992, 1, 25
279275716, 0, 0
279293392, 4, 16
279312112, 0, 4
279329788, 0, 16
279348520, 1, 36
279367236, 4, 49
279385960, 4, 1
279403640, 1, 9
279421316, 0, 1
279438988, 0, 4
279456668, 1, 64
279475404, 0, 225
279495160, 9, 100
279514912, 9, 64
279533644, 1, 4
279551324, 0, 1
279568996, 1, 81
279587708, 0, 400
279607484, 9, 225
279627240, 36, 1
279645956, 9, 121
279665716, 4, 16
279684440, 4, 49
279703160, 1, 144
279722912, 4, 81
279741640, 4, 16
279760356, 0, 1
279778032, 0, 1
279795704, 4, 9
279813408, 4, 81
279832112, 0, 1
279849796, 9, 81
279868520, 9, 0
279886208, 4, 4
279903884, 1, 1
279921560, 0, 16
279940280, 0, 25
279959000, 0, 36
279977716, 1, 121
279997480, 4, 81
280016188, 25, 16
280035948, 0, 9
280053636, 64, 1
280072368, 144, 4
280092128, 1, 4
280109796, 441, 4
280129552, 625, 25
280150364, 16, 4
280169076, 144, 1
280188828, 121, 4
280208604, 169, 1
280228356, 144, 16
280249152, 25, 25
280268920, 36, 1
280287636, 25, 0
280306360, 121, 1
280326100, 64, 1
280344840, 0, 0
280362504, 729, 25
280383312, 2304, 121
280406204, 784, 144
280428036, 49, 25
280447796, 16, 4
280466520, 4, 1
280484196, 36, 9
280502916, 25, 4
280521624, 0, 0
280539324, 625, 1
280559072, 225, 121
280580928, 0, 36
280599652, 25, 0
280618364, 36, 1
280637072, 49, 1
280655788, 1, 0
280673488, 1, 4
280691152, 0, 9
280708836, 1, 36
280727548, 36, 9
280746284, 4, 36
280764996, 9, 9
280782676, 1, 16
280801404, 144, 0
280821160, 36, 0
280839868, 144, 4
280859624, 484, 64
280880444, 196, 9
280900192, 169, 1
280919952, 784, 16
280940760, 169, 0
280960512, 0, 36
280979236, 169, 4
280998996, 121, 1
281018760, 81, 4
281037456, 5041, 49
281059284, 22801, 289
281083216, 25281, 1681
281108168, 4624, 576
281131072, 1444, 144
281153936, 49, 0
281172652, 5041, 441
281195548, 1521, 100
281218424, 18769, 484
281242344, 10201, 1089
281267312, 961, 9
281287068, 841, 81
281307856, 169, 49
281328684, 484, 49
281349484, 121, 49
281370268, 3136, 25
281392100, 1521, 4
281412924, 1, 64
281431620, 20736, 225
281455552, 28900, 3136
281480500, 0, 3364
281501292, 1225, 1296
281525220, 2304, 81
281547064, 8836, 784
281569948, 81, 169
281590740, 9, 169
281610504, 121, 100
281632332, 9604, 441
281655232, 2916, 400
281678116, 3025, 100
281700988, 7569, 9
281721772, 784, 1156
281744672, 256, 121
281766512, 25, 36
281786268, 289, 225
281808108, 2809, 25
281829936, 676, 9
281849708, 841, 25
281870516, 324, 1
281890272, 81, 0
281908988, 900, 4
281928756, 3969, 441
281951628, 16, 1
281970336, 4624, 729
281993220, 7056, 361
282016112, 2704, 196
282038984, 625, 9
282058736, 4, 121
282078516, 100, 1
282098272, 3025, 25
282120100, 3364, 289
282142984, 625, 36
282163796, 529, 1
282183544, 1369, 196
282206428, 81, 144
282227224, 961, 36
282248028, 2401, 256
282270900, 23716, 1156
282295868, 1521, 1296
282319780, 27889, 576
282343700, 900, 841
282365520, 7744, 1600
282389440, 21609, 529
282413396, 3136, 3721
282437312, 1444, 1521
282461216, 0, 36
282479948, 0, 10609
282501768, 5184, 225
282524636, 529, 196
282546480, 2025, 1089
282570428, 0, 256
282590184, 0, 1681
282610996, 1600, 961
282633868, 81, 36
282653620, 16, 36
282673396, 0, 1
282691072, 36, 4
282709800, 169, 1
282729556, 25, 1
282748272, 3969, 169
282771148, 26244, 1369
282796100, 22500, 2401
282821064, 2704, 144
282843920, 5776, 361
282866836, 4096, 225
282889692, 24649, 4
282911544, 20164, 4096
282936504, 7396, 100
282959384, 2209, 1296
282983284, 2401, 2601
283007216, 12321, 361
283031128, 2025, 2809
283055060, 4356, 3249
283078984, 0, 4
283096664, 0, 12100
283118492, 0, 1089
283139312, 6724, 9
283160080, 0, 2116
283180876, 2401, 64
283202732, 121, 361
283224580, 400, 144
283246400, 10201, 0
283268268, 2025, 1296
283292200, 5929, 484
283315052, 11664, 169
283338980, 8100, 1156
283362884, 6724, 1369
283386796, 28224, 4
283408672, 400, 4096
283431548, 2601, 441
283454424, 3721, 100
283477304, 6400, 1024
283501216, 1, 676
283520960, 4096, 1
283541764, 784, 1089
283564672, 4225, 16
283586496, 4761, 1
283607316, 3844, 289
283630192, 441, 4
283649952, 529, 1
283669716, 121, 196
283691552, 196, 100
283713384, 3136, 64
283735236, 36, 16
283754984, 1936, 25
283776832, 1369, 81
283798680, 361, 25
283819460, 49, 25
283839212, 900, 0
283859000, 576, 49
283879776, 529, 25
283900568, 121, 64
283921364, 4, 0
283939068, 9, 1
283956760, 1444, 25
283978588, 2401, 144
284001460, 36, 25
284021208, 169, 100
284043068, 841, 64
284063860, 196, 121
284085700, 7744, 1
284106508, 5184, 784
284129396, 1225, 81
284151228, 400, 121
284173052, 5929, 25
284194916, 529, 144
284216756, 676, 0
284236500, 1849, 0
284257316, 49, 169
284278100, 81, 25
284297864, 529, 0
284317632, 81, 9
284336360, 225, 0
284356120, 1, 4
284373780, 6889, 144
284396676, 26569, 1156
284421620, 7396, 1521
284445532, 26896, 289
284469460, 21025, 2704
284494408, 27225, 361
284518308, 3600, 2304
284542264, 13924, 1521
284567212, 5929, 36
284589068, 11664, 4761
284614016, 15376, 900
284637928, 1521, 3249
284661852, 12321, 3364
284686812, 2500, 196
284709700, 6889, 5776
284733608, 10404, 961
284757544, 1764, 3721
284781448, 7744, 4225
284805380, 1296, 225
284828256, 3481, 5929
284852176, 3721, 1156
284876104, 36, 2704
284897944, 64, 3481
284919784, 16, 1
284938520, 625, 3136
284961372, 3844, 324
284984244, 11449, 484
285008204, 7921, 0
285028984, 8649, 0
285049776, 256, 1
285069556, 2601, 1
285090356, 2809, 0
285111144, 2500, 225
285134004, 9604, 49
285155848, 16384, 361
285179756, 400, 64
285200580, 64, 121
285221396, 14884, 25
285244264, 169, 529
285266112, 7921, 361
285288996, 1444, 49
285310824, 2916, 576
285333696, 10404, 225
285357596, 12321, 729
285381524, 31329, 0
285403396, 3025, 3844
285427304, 1849, 196
285450168, 9216, 25
285472024, 441, 1849
285494896, 49, 400
285515680, 2809, 81
285537524, 676, 676
285559384, 3364, 25
285581220, 6724, 100
285604108, 1369, 169
285626992, 4761, 169
285649852, 4900, 0
285670676, 1, 729
285690432, 1, 400
285710180, 361, 16
285730984, 100, 900
285752820, 576, 36
285773636, 576, 1
285793368, 484, 361
285815236, 9, 1
285832908, 729, 144
285854732, 576, 289
285876568, 361, 196
285898420, 2116, 361
285921292, 2916, 0
285942104, 5041, 1024
285966028, 289, 16
285986828, 256, 169
286008664, 4096, 324
286031548, 1369, 49
286053372, 3136, 16
286075236, 144, 225
286097068, 1296, 0
286117856, 289, 0
286137636, 961, 81
286158412, 1296, 36
286180244, 2401, 16
286202120, 900, 324
286223952, 100, 16
286244760, 2209, 1
286265564, 121, 196
286287388, 2401, 0
286308192, 100, 121
286330036, 484, 16
286350828, 16, 16
286370580, 1600, 0
286391400, 100, 81
286412200, 64, 1
286430900, 484, 9
286450656, 225, 16
286471480, 529, 0
286491220, 900, 49
286512028, 1521, 16
286533868, 256, 64
286554672, 100, 0
286574440, 441, 16
286595240, 1225, 25
286617060, 4096, 64
286638888, 441, 289
286660748, 484, 36
286681552, 1, 9
286699220, 3721, 9
286720028, 729, 361
286741872, 0, 1
286759540, 1225, 256
286782420, 6241, 196
286805296, 6889, 576
286828192, 289, 225
286850020, 9, 49
286868748, 3600, 100
286891620, 1600, 576
286914496, 784, 36
286935304, 1600, 4
286956104, 81, 1
286974820, 2304, 121
286997712, 8464, 784
287020584, 625, 324
287042424, 0, 16
287061152, 1444, 0
287081952, 81, 81
287101716, 25, 4
287120432, 1849, 4
287141232, 2500, 81
287163060, 1225, 225
287185960, 1225, 0
287206768, 1521, 144
287229628, 784, 64
287250416, 841, 25
287271236, 0, 64
287289936, 2116, 16
287311772, 1521, 196
287334656, 1369, 289
287357552, 2304, 1
287378336, 2809, 256
287401240, 841, 16
287422020, 3364, 25
287443864, 256, 144
287465724, 169, 36
287486516, 81, 9
287505240, 2809, 9
287526028, 1936, 484
287548904, 64, 1
287567608, 2116, 289
287590504, 1600, 64
287612356, 4, 1
287630024, 1681, 0
287650836, 289, 36
287671636, 4, 9
287689300, 169, 9
287709068, 49, 9
287727784, 25, 0
287746492, 121, 1
287766256, 289, 9
287786028, 324, 36
287806836, 1369, 49
287828660, 49, 25
287848416, 121, 36
287869236, 9, 0
287886904, 784, 16
287907692, 64, 144
287928508, 49, 9
287947212, 256, 64
287968032, 441, 16
287988840, 1, 16
288007548, 121, 16
