Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
273219796, 1, 36
273238496, 1, 121
273258256, 0, 576
273278012, 16, 961
273298816, 49, 324
273319620, 49, 16
273339376, 9, 9
273357072, 1, 169
273376820, 16, 81
273396568, 9, 196
273416340, 1, 400
273436100, 16, 81
273455856, 16, 49
273475632, 4, 484
273495384, 16, 576
273516180, 49, 9
273534892, 4, 196
273554668, 1, 144
273574424, 1, 4
273592100, 9, 49
273610824, 1, 1296
273631620, 25, 2025
273653456, 144, 121
273675308, 36, 16
273695076, 9, 16
273713780, 0, 49
273732496, 9, 16
273751228, 4, 49
273769936, 0, 400
273789692, 0, 64
273808420, 25, 36
273828180, 9, 64
273846896, 0, 100
273866652, 0, 64
273885368, 16, 36
273905128, 0, 1849
273925936, 49, 2916
273947772, 81, 729
273968588, 64, 25
273988344, 4, 36
274007072, 0, 529
274026832, 1, 144
274046576, 0, 1
274064264, 1, 4
274081952, 1, 324
274101704, 4, 625
274121456, 9, 49
274140188, 4, 1
274157856, 0, 0
274175528, 9, 1
274193224, 1, 16
274211940, 1, 144
274231700, 9, 441
274251460, 49, 81
274271216, 25, 400
274292024, 0, 625
274311780, 9, 121
274331536, 4, 49
274350268, 0, 25
274368976, 4, 4
274386660, 1, 16
274405380, 0, 9
274423060, 1, 25
274441780, 0, 625
274461532, 16, 676
274482344, 49, 1
274501048, 4, 100
274520820, 9, 169
274540580, 4, 81
274559304, 16, 0
274578020, 9, 49
274596744, 0, 576
274616504, 9, 961
274636252, 81, 144
274657060, 49, 16
274676828, 0, 36
274695548, 1, 1
274713216, 4, 144
274732980, 1, 4
274750672, 0, 4
274768340, 0, 49
274787048, 0, 49
274805792, 0, 1
274823472, 4, 100
274843224, 9, 36
274861940, 9, 4
274879632, 9, 9
274897312, 1, 25
274916012, 0, 361
274935772, 1, 289
274955544, 9, 1
274973228, 1, 81
274991940, 1, 16
275010656, 0, 100
275030432, 0, 36
275049136, 1, 4
275066820, 4, 121
275086584, 0, 9
275104248, 16, 256
275125060, 64, 121
275145872, 0, 841
275165612, 49, 169
275186416, 16, 100
275207224, 4, 100
275226980, 1, 9
275244656, 9, 16
275263380, 1, 9
275281048, 4, 121
275300808, 9, 576
275320580, 36, 9
275339308, 9, 441
275359060, 49, 36
275378812, 9, 16
275397536, 9, 0
275415228, 4, 169
275434976, 0, 729
275454740, 49, 121
275475544, 4, 576
275495300, 36, 1089
275517140, 49, 400
275537940, 1, 1024
275558752, 25, 0
275577464, 1, 361
275597212, 4, 324
275616984, 4, 36
275635692, 0, 121
275655448, 9, 25
275674176, 9, 64
275692900, 0, 289
275712660, 9, 0
275730328, 4, 81
275749068, 0, 169
275768816, 0, 81
275787540, 0, 16
275806268, 1, 100
275826032, 4, 9
275843704, 4, 81
275862404, 0, 784
275882176, 1, 1024
275902972, 49, 1
275921692, 25, 225
275942500, 4, 0
275960184, 0, 1
275977860, 9, 225
275997616, 9, 81
276016344, 1, 1
276034024, 1, 121
276053780, 0, 81
276072504, 4, 16
276091216, 0, 25
276109928, 0, 64
276128668, 9, 16
276147388, 4, 4
276165064, 1, 0
276182744, 0, 1
276200424, 0, 0
276218100, 0, 1
276235784, 0, 64
276254492, 16, 0
276273220, 1, 1
276290908, 1, 36
276309616, 4, 289
276329368, 9, 225
276349148, 25, 324
276369948, 1, 25
276388660, 1, 625
276408428, 9, 144
276428188, 16, 1
276446912, 1, 1
276464576, 4, 100
276484348, 1, 256
276504112, 16, 25
276523856, 4, 0
276541544, 9, 0
276559220, 0, 0
276576896, 1, 625
276596648, 16, 1089
276618504, 64, 9
276637220, 16, 225
276658016, 9, 0
276675716, 4, 144
276695456, 16, 361
276716260, 1, 121
276736016, 16, 81
276755784, 9, 225
276775540, 1, 25
276794252, 4, 9
276811944, 1, 0
276829624, 9, 4
276847300, 1, 81
276866004, 0, 9
276883716, 1, 1
276901376, 0, 16
276920104, 1, 0
276937780, 1, 36
276956512, 4, 16
276975224, 0, 0
276992900, 16, 4
277011624, 1, 1
277029296, 0, 81
277048020, 25, 0
277066732, 9, 81
277085460, 0, 144
277105220, 4, 0
277122896, 9, 9
277140592, 1, 0
277158260, 0, 25
277176976, 9, 9
277194660, 1, 1
277212340, 1, 25
277231056, 1, 81
277249780, 4, 9
277267472, 1, 36
277286176, 0, 49
277304900, 1, 121
277324656, 4, 81
277343388, 4, 81
277362100, 1, 0
277379780, 1, 16
277398484, 0, 100
277418260, 0, 49
277436980, 4, 225
277456744, 4, 169
277476500, 1, 16
277495224, 4, 169
277514972, 16, 25
277534740, 1, 36
277553464, 16, 81
277573224, 9, 36
277591944, 0, 4
277609632, 1, 49
277628336, 0, 100
277648100, 9, 49
277666828, 0, 4
277684496, 4, 196
277704260, 16, 169
277725056, 9, 225
277744828, 0, 36
277763540, 16, 0
277782268, 1, 16
277800992, 0, 9
277818664, 0, 1
277836332, 0, 49
277855064, 0, 36
277873788, 0, 1
277891456, 1, 169
277911216, 4, 196
277930972, 25, 49
277950744, 4, 100
277970500, 4, 25
277989220, 9, 1
278006896, 1, 144
278026668, 9, 36
278045388, 4, 1
278063052, 25, 25
278082836, 36, 81
278102572, 9, 100
278122348, 1, 25
278141072, 9, 0
278158744, 0, 49
278177468, 1, 36
278196176, 1, 144
278215952, 16, 121
278236744, 9, 25
278255460, 16, 64
278275224, 121, 1
278294976, 49, 49
278314740, 0, 49
278333464, 9, 81
278352180, 16, 144
278372980, 9, 121
278392732, 1, 81
278411468, 9, 1
278429140, 4, 36
278447860, 1, 1
278465532, 9, 0
278483224, 16, 0
278501940, 9, 9
278519620, 9, 49
278538340, 0, 64
278557056, 4, 0
278574724, 0, 1156
278595532, 16, 1936
278617380, 169, 225
278639216, 81, 4
278657944, 0, 121
278677708, 4, 100
278697452, 1, 36
278716172, 36, 121
278736980, 1, 4
278754664, 4, 841
278774412, 16, 961
278795208, 81, 121
278816020, 36, 81
278835776, 4, 361
278855536, 25, 961
278876340, 16, 841
278897136, 121, 16
278917940, 16, 81
278937712, 36, 324
278958500, 1, 484
278978252, 81, 4
278996976, 1, 324
279016744, 4, 256
279036492, 0, 9
279054180, 1, 100
279073940, 9, 121
279093692, 0, 25
279112420, 1, 81
279131132, 9, 169
279150904, 0, 100
279170668, 4, 25
279189380, 1, 1
279207076, 1, 9
279224748, 1, 36
279243456, 1, 100
279263196, 16, 961
279284016, 16, 3600
279305844, 144, 2401
279328732, 196, 144
279350588, 25, 144
279371380, 0, 16
279390092, 4, 361
279409864, 0, 529
279429620, 36, 225
279450420, 49, 484
279471212, 25, 676
279492020, 9, 121
279511776, 4, 169
279531548, 4, 289
279551312, 9, 100
279571068, 0, 576
279590816, 25, 49
279610588, 1, 9
279628272, 1, 196
279648016, 4, 841
279667776, 16, 361
279688576, 36, 25
279708340, 9, 16
279727048, 0, 36
279745784, 4, 16
279764500, 4, 64
279783220, 0, 25
279801956, 1, 9
279819632, 4, 36
279838336, 0, 4
279856016, 0, 0
279873696, 0, 81
279892424, 4, 25
279911140, 0, 0
279928804, 0, 4
279946512, 1, 1
279964188, 1, 25
279982912, 1, 25
280001628, 1, 9
280019312, 4, 0
280036972, 0, 0
280054656, 0, 4
280072336, 0, 81
280091056, 9, 0
280108736, 4, 36
280127452, 4, 121
280147228, 16, 16
280166980, 4, 81
280185700, 1, 49
280204432, 9, 9
280222096, 4, 121
280241856, 1, 225
280261616, 9, 9
280279308, 1, 144
280299064, 4, 121
280318832, 9, 1
280336504, 16, 25
280356264, 25, 16
280376024, 121, 9
280395776, 784, 25
280416580, 441, 0
280436344, 121, 9
280456092, 169, 25
280476904, 81, 16
280496660, 361, 121
280518492, 169, 25
280539304, 25, 4
280558020, 144, 4
280577776, 121, 36
280598580, 9, 36
280617304, 144, 49
280638104, 4, 64
280656804, 144, 64
280677620, 169, 121
280699448, 0, 16
280718172, 841, 36
280738980, 841, 121
280760820, 289, 1
280780580, 676, 49
280801376, 25, 49
280821136, 324, 0
280840888, 441, 64
280861660, 16384, 625
280885624, 7225, 2304
280909544, 1, 196
280929300, 196, 36
280950100, 1764, 225
280972956, 10000, 196
280996900, 9, 100
281016644, 961, 841
281038484, 900, 81
281059280, 1681, 49
281081116, 196, 196
281102968, 225, 36
281123768, 784, 1681
281146648, 144, 1024
281169524, 1, 9
281187204, 3721, 196
281210080, 100, 529
281231928, 1156, 676
281254800, 961, 729
281276648, 1156, 1
281297448, 324, 529
281319276, 625, 121
281341136, 3481, 121
281364016, 225, 324
281385864, 361, 289
281407688, 1764, 169
281430568, 6400, 1089
281454480, 4624, 625
281477384, 1600, 121
281500256, 121, 0
281520000, 169, 0
281539776, 961, 169
281561628, 4, 441
281581380, 1369, 100
281604260, 324, 16
281625048, 169, 144
281646888, 441, 9
281666664, 2704, 841
281689536, 576, 729
281711380, 576, 64
281732184, 1369, 100
281755048, 2209, 196
281777928, 1444, 4
281798744, 225, 121
281820568, 2704, 324
281843452, 4356, 225
281866352, 144, 400
281888180, 64, 64
281907936, 16, 9
281926664, 0, 0
281944340, 36, 64
281964092, 900, 36
281984900, 676, 225
282006744, 0, 4
282024420, 16, 0
282043128, 841, 225
282064972, 196, 49
282085788, 484, 49
282106580, 256, 16
282127376, 324, 36
282148184, 441, 64
282168964, 1089, 0
282189760, 2401, 64
282211620, 1, 4
282229296, 484, 400
282251124, 1296, 256
282274028, 1089, 121
282296896, 4, 169
282316660, 4, 36
282335384, 1, 0
282353064, 576, 81
282373848, 729, 121
282395696, 16, 9
282414420, 841, 64
282435212, 625, 144
282457040, 1296, 16
282478884, 4900, 324
282501772, 441, 4
282521528, 0, 144
282541300, 25, 1
282560028, 16, 9
282578728, 324, 49
282599544, 729, 400
282621376, 81, 121
282642176, 25, 25
282661948, 16, 100
282682756, 169, 9
282702492, 225, 0
282722252, 144, 4
282742024, 144, 144
282763852, 2916, 289
282786732, 4900, 361
282809620, 441, 225
282831456, 0, 9
282849140, 9, 1
282866812, 225, 0
282886568, 1600, 4
282907376, 2116, 64
282929224, 841, 196
282951072, 441, 9
282970812, 1600, 16
282992660, 1444, 225
283015548, 441, 16
283036336, 25, 100
283057112, 3721, 225
283080012, 144, 81
283100808, 64, 1
283119528, 9, 169
283139292, 144, 225
283161132, 225, 4
283180884, 324, 36
283201688, 2116, 324
283224584, 1521, 1089
283248492, 49, 9
283267220, 1681, 64
283289056, 900, 9
283308816, 4, 100
283328580, 121, 1
283348344, 256, 144
283370184, 36, 4
283388888, 529, 36
283409700, 900, 529
283431532, 36, 49
283451308, 324, 9
283471056, 529, 144
283492896, 324, 49
283513692, 289, 1
283533468, 169, 4
283553220, 100, 25
283573996, 1089, 0
283594808, 729, 144
283616644, 16, 169
283637452, 1681, 100
283660324, 10000, 361
283684248, 7921, 1296
283708164, 17424, 961
283732100, 6724, 1024
283755996, 14161, 361
283779920, 13689, 3364
283804908, 196, 1
283824664, 289, 169
283846488, 25, 49
283866256, 400, 36
283887048, 784, 49
283907856, 2500, 1
283928656, 441, 9
283948420, 64, 49
283968172, 676, 36
283988968, 1600, 36
284010820, 1444, 256
284033684, 4761, 625
284056560, 9025, 1024
284080492, 2304, 1444
284104408, 3600, 529
284127284, 400, 81
284148100, 7744, 64
284169920, 11236, 144
284193836, 0, 2116
284214640, 11881, 484
284238584, 1, 729
284258336, 961, 1
284278092, 121, 1
284297836, 23716, 0
284319664, 0, 1936
284340488, 3721, 1156
284364396, 1369, 900
284387284, 225, 144
284409128, 196, 576
284430968, 576, 289
284452808, 576, 441
284474664, 576, 36
284495444, 121, 100
284517276, 169, 256
284539132, 400, 0
284558876, 2601, 196
284581764, 10201, 144
284605704, 529, 36
284626496, 169, 36
284647296, 36, 9
284666020, 1024, 49
284687840, 6084, 144
284710736, 6724, 529
284733620, 225, 4
284753364, 484, 49
284774164, 529, 1
284793948, 144, 100
284815764, 9409, 36
284837616, 2500, 900
284860492, 3249, 49
284882328, 729, 9
284902088, 2585, 3249
284926008, 5828, 8464
284949928, 0, 3721
284970712, 19600, 1521
284995680, 8464, 1089
285019600, 7225, 16
285041428, 17956, 1600
285066424, 4356, 1
285087196, 9801, 1225
285111128, 121, 64
285131948, 0, 25
285150636, 361, 400
285172484, 1156, 784
285195380, 576, 961
285217208, 81, 256
285238000, 225, 16
285258820, 841, 625
285280656, 81, 9
285299364, 1225, 576
285322260, 2116, 225
285345148, 225, 256
285366964, 1369, 196
285389856, 225, 196
285411704, 324, 225
285433536, 361, 0
285453288, 1, 25
285472024, 400, 4
285491784, 9, 36
285510504, 289, 1
285530256, 36, 144
285551056, 0, 36
285569772, 729, 0
285589536, 5184, 196
285612416, 4096, 196
285635296, 1, 36
285654008, 2809, 144
285676912, 784, 225
285698736, 4, 49
285717456, 100, 9
285737232, 256, 9
285756980, 361, 1
285776740, 900, 1
285796496, 196, 0
285816260, 100, 25
285837056, 361, 25
285857856, 1849, 169
285880744, 81, 121
285901532, 1024, 1
285922344, 2116, 25
285944180, 400, 16
285964976, 400, 16
285985768, 0, 49
286004508, 169, 9
286024268, 1849, 121
286047132, 784, 484
286068980, 121, 196
286090808, 441, 16
286111620, 841, 1
286131372, 676, 1
286151136, 4624, 4
286171940, 2809, 16
286193784, 784, 1
286213548, 256, 9
286233296, 484, 1
286253040, 36, 36
286272820, 169, 4
286292580, 144, 9
286312340, 4, 100
286332100, 225, 121
286353940, 2601, 4
286374744, 3249, 81
286396584, 361, 49
286417380, 196, 4
286437140, 4, 1
286454828, 9, 16
286473548, 49, 100
286494332, 100, 25
286515136, 144, 25
286535944, 81, 16
286555700, 25, 1
286574416, 9, 9
286592100, 36, 4
286610820, 169, 1
286630572, 1024, 9
286651364, 1296, 100
286674268, 196, 25
286695048, 2916, 81
286716880, 8281, 400
286739776, 1521, 289
286762660, 9, 1
286780340, 0, 0
286798016, 81, 16
286817768, 1600, 361
286840664, 1681, 576
286863540, 225, 25
286884348, 0, 25
286903072, 1, 9
286920724, 1764, 25
286942572, 4096, 121
286965460, 196, 256
286987316, 1089, 1
287008104, 2209, 16
287029928, 16, 4
287048632, 1024, 36
287070488, 25, 0
287089200, 64, 0
287107928, 400, 4
287127696, 324, 16
287148488, 1156, 9
287169288, 3844, 9
287190100, 1764, 144
287212980, 144, 1
287232744, 25, 1
287251440, 0, 4
287269140, 169, 64
287289936, 0, 25
287308664, 1, 4
287326348, 144, 36
287347148, 1, 49
287365864, 81, 0
287384596, 400, 0
287404348, 529, 16
287425136, 0, 9
287442816, 361, 4
287462592, 529, 169
287484420, 400, 121
287506248, 1600, 64
287528092, 324, 121
287549928, 2601, 64
287571780, 1369, 400
287594672, 1, 36
287613376, 225, 81
287634180, 529, 1
287653932, 81, 64
287673708, 9, 0
287691376, 1, 36
287710092, 324, 49
287730896, 900, 196
287752748, 0, 9
287770408, 4, 256
287790192, 64, 100
287810988, 9, 1
287828656, 400, 1
287848412, 1225, 16
287870260, 841, 1
287890012, 1764, 9
287910820, 3364, 100
287933696, 1089, 144
287956584, 144, 0
287976332, 900, 1
287996088, 5476, 144
288018980, 400, 81
288039780, 49, 9
288058512, 9, 49
288077216, 1444, 1
288098012, 1225, 81
288119864, 289, 25
288140664, 36, 16
288160416, 729, 324
288182252, 1296, 441
288205140, 0, 9
288222816, 529, 16
288243616, 225, 36
288264428, 0, 1
288282104, 9, 16
288300828, 1, 36
288319536, 49, 0
288338264, 0, 25
288356972, 121, 36
288377776, 900, 16
288398580, 256, 64
288419372, 625, 36
288440176, 484, 100
288462036, 4, 4
288479692, 64, 9
288498412, 2916, 144
288521304, 4624, 400
288544176, 784, 49
288564980, 64, 1
288583708, 0, 36
288602420, 36, 36
288622184, 400, 16
288642980, 289, 100
288664832, 36, 64
288684588, 576, 81
288705372, 1296, 64
288727224, 196, 25
288748012, 324, 121
288769856, 441, 49
288790660, 196, 9
288810416, 576, 49
288831212, 1521, 64
288853060, 484, 0
288872816, 1225, 36
288894652, 1089, 225
288917556, 64, 49
288937300, 25, 1
288956020, 400, 1
288975764, 729, 256
288997620, 196, 225
289019452, 2704, 1
289040252, 6241, 361
289063128, 1369, 121
289086016, 1764, 16
289107852, 1024, 289
289130744, 25, 9
289149472, 441, 49
289170260, 4, 81
289188976, 1225, 16
289210816, 576, 225
289232660, 100, 16
289253468, 9, 16
289272176, 121, 25
289292976, 64, 4
289311688, 36, 1
289330416, 0, 9
289348100, 9, 16
289366812, 25, 9
289385544, 361, 4
289405300, 36, 1
289424004, 4761, 196
289446892, 1764, 441
289469780, 100, 121
289491628, 400, 256
289513444, 225, 225
289535304, 100, 0
289555072, 1, 1
289572740, 441, 16
289593540, 441, 100
289615392, 16, 4
289634096, 16, 81
289653860, 196, 16
289674668, 64, 9
289693388, 4, 0
289711052, 36, 0
289729788, 196, 0
289749548, 289, 49
289770340, 49, 49
289790108, 4, 1
289807788, 36, 4
289826500, 144, 25
289847292, 144, 64
289868108, 324, 0
289887856, 1681, 100
289910736, 784, 121
289932576, 324, 1
289952344, 289, 9
289972108, 9, 1
289989776, 196, 64
290010572, 324, 64
290031388, 25, 1
290050100, 64, 4
290068828, 4, 1
290086500, 36, 4
290105220, 25, 9
290123948, 64, 9
290142660, 100, 25
290163456, 16, 81
290183224, 16, 1
290201936, 81, 81
290221704, 0, 169
290241452, 9, 121
290261224, 0, 81
290279932, 4, 196
290299700, 36, 16
290319464, 25, 36
290339224, 0, 16
290357940, 49, 169
290378736, 25, 625
290399540, 4, 121
290419292, 16, 25
290439056, 16, 144
290459872, 4, 64
290478584, 1, 4
290496260, 4, 1
290513952, 1, 9
290531620, 1, 0
290549292, 16, 0
290568024, 49, 1
290586744, 16, 4
290605460, 144, 289
290627288, 0, 625
290647064, 121, 4
290666828, 4, 16
290685544, 1, 49
290704256, 4, 100
290724012, 4, 49
290742740, 64, 36
290762500, 25, 9
290781228, 1, 25
290799948, 36, 36
290819688, 81, 9
290838424, 1, 9
290856104, 1, 0
290873780, 100, 81
290894576, 289, 256
290916424, 144, 16
290937224, 0, 9
290954896, 169, 100
290976728, 144, 16
290997544, 25, 16
291017292, 4, 100
291037060, 0, 196
291056828, 1, 64
291075548, 9, 1
291093216, 9, 9
291110896, 16, 49
291130668, 36, 25
291150424, 4, 9
291168104, 100, 0
291187868, 1, 4
291205536, 64, 0
291224260, 0, 4
291241936, 0, 0
291259632, 1, 0
291277304, 0, 9
291294976, 16, 0
291313704, 64, 16
291333472, 64, 36
291353220, 0, 16
291371940, 25, 1
291390664, 36, 1
291409380, 1, 0
291427060, 4, 0
291444732, 0, 36
291463468, 16, 4
291482184, 16, 9
291500900, 100, 0
291520660, 81, 9
291539372, 16, 0
291558100, 16, 0
291576808, 64, 0
291595544, 4, 1
291613224, 1, 36
291631940, 36, 0
291650668, 0, 16
291669388, 121, 0
291689136, 16, 0
291707856, 16, 0
291726584, 1, 0
291744260, 0, 25
291762980, 64, 1
291781708, 49, 4
291800420, 49, 0
291819136, 9, 16
291837864, 9, 4
291855544, 1, 0
291873228, 25, 1
291891944, 1, 9
291909604, 16, 1
291928336, 25, 4
291947064, 9, 4
291964740, 81, 1
291983460, 81, 36
292003224, 16, 9
292021940, 49, 1
292040664, 1, 4
292058344, 9, 0
292076016, 16, 25
292095780, 36, 1
292114504, 81, 4
292133224, 25, 0
292151932, 25, 4
292170652, 36, 4
292189380, 64, 0
292208116, 25, 1
292226828, 4, 0
292244508, 36, 4
292263228, 81, 16
292282988, 9, 9
292300656, 0, 0
292318360, 0, 1
292336024, 100, 0
292355772, 81, 25
292375528, 4, 1
292393224, 0, 0
292410916, 1, 25
292429620, 0, 16
292448340, 64, 1
292467064, 4, 1
292484744, 49, 4
292503456, 49, 0
292522188, 9, 0
292539868, 0, 0
292557528, 36, 0
292576268, 1, 1
292593952, 64, 9
292612660, 36, 1
292631384, 49, 25
292651148, 49, 25
292670896, 49, 0
292689612, 0, 4
292707300, 1, 4
292724980, 1, 0
292742656, 4, 16
292761380, 16, 0
292780112, 1, 1
292797784, 9, 0
292815464, 0, 4
292833132, 49, 0
292851864, 9, 25
292870584, 25, 1
292889300, 25, 25
292909044, 25, 0
292927776, 9, 0
292945456, 36, 1
292964180, 9, 0
292981864, 4, 49
293000580, 81, 25
293020340, 4, 1
293038012, 4, 0
293055704, 16, 0
293074420, 0, 9
293092104, 25, 1
293110824, 16, 1
293129548, 1, 0
293147212, 0, 4
293164900, 225, 9
293184664, 484, 64
293205456, 81, 9
293224176, 0, 0
293241872, 4, 4
293259544, 1, 1
293277228, 4, 1
293294908, 49, 16
293314676, 1, 1
293332348, 100, 1
293352104, 49, 16
293371860, 1, 9
293389544, 9, 36
293408260, 9, 36
293426980, 9, 4
293444664, 1, 0
293462352, 0, 25
293481060, 16, 4
293499780, 0, 9
293517464, 0, 0
293535144, 9, 0
293552824, 25, 9
293571532, 4, 0
293589220, 9, 64
293607928, 0, 64
293626660, 0, 4
293644344, 16, 0
293663068, 144, 25
293683856, 81, 16
293703608, 0, 4
293721312, 0, 1
293738980, 9, 4
293756664, 4, 1
293774348, 1, 25
293793068, 4, 0
293810744, 64, 9
293829452, 100, 9
293849220, 25, 9
293867936, 64, 4
293886656, 121, 16
293907456, 25, 36
293927228, 1, 4
293944896, 1, 4
293962576, 144, 4
293982348, 225, 1
294002112, 1, 0
294019780, 81, 9
294038492, 196, 0
294058260, 1, 9
294075940, 36, 1
294094664, 16, 1
294113380, 16, 0
294132100, 64, 1
294150828, 16, 0
294169536, 81, 0
294188260, 16, 0
294206968, 4, 16
294225696, 4, 36
294244428, 1, 25
294263148, 1, 0
294280820, 25, 16
294300572, 25, 16
294320348, 4, 4
294338020, 0, 0
294355696, 0, 0
294373384, 4, 1
294391068, 4, 1
294408740, 9, 36
294427456, 0, 4
294445136, 0, 1
294462824, 36, 0
294481528, 121, 16
294502336, 1, 1
294520028, 81, 9
294538756, 1, 25
294557468, 9, 16
294576176, 1, 0
294593864, 9, 4
294611548, 25, 1
294630256, 0, 4
294647940, 4, 16
294666660, 9, 16
294685380, 25, 0
294704100, 25, 1
294722828, 36, 9
294741540, 64, 1
294760260, 36, 9
294778988, 1, 4
294796664, 16, 4
294815380, 81, 1
294834104, 4, 1
294851784, 0, 1
294869456, 1, 9
294887144, 1, 9
294904812, 1, 1
294922508, 0, 4
294940200, 49, 25
294959936, 81, 16
294979708, 25, 16
294999468, 4, 1
295017140, 9, 4
295034812, 4, 0
295052508, 0, 0
295070180, 144, 4
295089936, 225, 9
295109708, 36, 9
295128424, 9, 16
295147148, 4, 4
295164824, 36, 0
295183552, 1, 0
295201220, 16, 9
295219944, 1, 1
295237616, 36, 4
295256336, 64, 4
295275052, 25, 1
295293780, 0, 4
295311464, 4, 0
295329156, 16, 1
295347860, 9, 9
295365536, 36, 0
295384264, 25, 4
295402980, 4, 0
295420672, 0, 1
295438344, 4, 25
295457064, 36, 25
295476812, 0, 4
295494496, 0, 4
295512192, 0, 4
295529868, 25, 9
295548572, 256, 0
295568336, 64, 9
295587064, 9, 1
295604728, 4, 1
295622420, 4, 1
295640108, 1, 4
295657784, 9, 25
295676496, 169, 1
295696264, 9, 1
295713948, 0, 1
295731632, 100, 1
295751376, 196, 4
295771144, 81, 4
295789868, 9, 4
295807536, 0, 49
295826264, 1, 1
295843936, 0, 0
295861628, 81, 1
295880336, 196, 9
295900092, 36, 9
295918828, 9, 4
295936496, 4, 0
295954192, 25, 0
295972912, 64, 0
295991628, 36, 9
296010340, 121, 1
296030092, 225, 25
296050908, 49, 16
296070656, 16, 0
296089384, 16, 4
296108100, 4, 16
296126824, 9, 4
296144504, 4, 0
296162184, 16, 1
296180908, 9, 9
296198584, 144, 36
296219380, 361, 100
296241228, 196, 36
296262032, 64, 1
296280736, 1, 1
296298412, 0, 1
296316108, 9, 0
296333776, 64, 0
296352500, 81, 0
296371228, 0, 1
296388900, 0, 9
296406572, 144, 36
296427372, 144, 100
296449236, 25, 0
